# Data file generated by gp_save.m
# 
-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1	0	0	0	0	0	0	0.0022633	0.022427	0	0.040716	0.0014102	0.17546	0.0086812	0.010223	0	0	0.0013919	0.01177	0.011638	0.0017715	0	0.077369	0.0099312	0.008289	0.017967	0.042522	0.39021	0.079837	0.086345	0.083249	0.093859	0.034685	0.042609	0.070351	0.06861	0.049767	0.033409
-1.05	0	0	0	0	0	0	0	0.00050717	0	0.0070706	0.0025308	0.015012	0.01355	0.013791	0.0025153	0	0.00063356	0.0015052	0.0023115	0	0.00087893	0.00087892	0	0.0098034	0.0017041	0.070134	0.036549	0.033059	0.011281	0.013181	0.023929	0.00091127	0.0043304	0.0070633	0.0068672	0.013885	0.0054871
-1	0	0	0	0	0	0	0.0006325	0.0015743	0	0.0046212	0	0.010758	0.036417	0.013558	0.0072104	0.00075302	0	0.0009349	0.0055484	0	0	0	0	0.0060258	0.0025706	0.0018059	0	0.0079758	0.015583	0.013278	0.025115	0.0079146	0.0059563	0.01326	0.0086208	0.016701	0.0043991
-0.95	0	0	0	0	0	0	0	0.0011159	0	0.0031457	0	0.004438	0.027277	0.019685	0.022987	0	0.00081779	0.0040255	0.020546	0	0	0	0	0.00093887	0.0070628	0	0	0.0052608	0.013855	0.017413	0.01159	0.0062023	0.0061644	0.013276	0.010433	0.011698	0.0063189
-0.9	0	0	0	0	0	0	0.00075463	0.00063707	0.0005102	0.00083517	0.00061883	0.0019273	0.014997	0.01875	0.038855	0.0085595	0.00079889	0.0041888	0.068307	0.50955	0.00089987	0	0	0	0.0027267	0.00084726	0.05689	0.012176	0.0052087	0.0051846	0.037558	0.015637	0.007938	0.010848	0.011358	0.014695	0.0063404
-0.85	0	0	0	0.0005199	0	0	0.0011066	0	0	0.0024275	0	0	0.0080862	0.015626	0.028987	0.023581	0.0049163	0.0039352	0.051909	0.088365	0.0046053	0.092632	0	0	0	0.027693	0.033629	0.047755	0.017602	0.018514	0.0099217	0.003681	0.010535	0.017659	0.0052739	0.017716	0.0071758
-0.8	0	0	0	0	0.00064918	0	0.0031692	0	0	0.0011998	0	0	0.0065575	0.006796	0.01584	0.060904	0.02158	0.019935	0.013859	0	0.00096596	0.29535	0.0046412	0	0.00086647	0.042062	0	0.0052587	0.0086883	0.01393	0.024074	0.019476	0.016112	0.019706	0.013991	0.013931	0.010625
-0.75	0	0	0	0	0	0	0.0017142	0	0	0.0012152	0	0	0.0013928	0.001738	0.0031435	0.047003	0.057329	0.050863	0.0022985	0	0	0.0059599	0.011077	0.0062722	0.00091901	0	0	0.0071393	0.0044722	0.014055	0.019675	0.038618	0.024698	0.022053	0.01216	0.012507	0.010839
-0.7	0	0.0009301	0	0	0.00031733	0	0.0032849	0.00066385	0.00088614	0.0019426	0	0	0.0008053	0.00164	0.00090388	0.018615	0.076856	0.073358	0.0031982	0	0	0	0	0.015808	0	0	0.014576	0.056302	0.017567	0.020032	0.010574	0.033812	0.035811	0.011853	0.01041	0.013308	0.019117
-0.65	0	0	0	0	0	0	0.0034364	0	0	0.0013788	0.00044037	0	0.001093	0	0.00068091	0	0.033826	0.074749	0.00083355	0	0	0	0.00084189	0.0018734	0.0079851	0.0017753	0.023285	0.045604	0.02251	0.013957	0.014387	0.042436	0.056959	0.012565	0.014876	0.021285	0.0091101
-0.6	0.00097549	0	0	0	0	0	0	0	0	0.0022641	0.00065855	0	0	0	0.00058005	0	0.0084389	0.018689	0.00090041	0	0	0	0	0	0	0.059971	0.0018073	0.0027029	0.007774	0.015895	0.01078	0.027476	0.042683	0.01611	0.02194	0.012193	0.025338
-0.55	0	0	0	0	0	0.00038692	0.0034174	0.00067252	0	0.0043322	0.00060415	0	0.00071671	0.00064834	0	0	0	0.0051362	0.0017642	0	0	0	0.00085285	0	0	0.0083657	0	0.015706	0.0068437	0.0095531	0.0097446	0.06031	0.05609	0.017983	0.02175	0.010517	0.03461
-0.5	0	0	0	0	0	0	0.0048248	0.00059498	0.00072402	0.0029169	0	0	0.00050048	0.00054023	0	0	0.00078323	0	0.007601	0.010012	0.0066035	0.036763	0.0035802	0	0.0017526	0	0.016846	0.055959	0.027586	0.012482	0.016693	0.038877	0.057558	0.016106	0.020631	0.020243	0.047978
-0.45	0.0029239	0	0	0	0	0	0.01037	0.0030669	0.00050546	0.0039049	0	0	0	0	0	0	0.00081262	0.00077526	0.036135	0.22254	0.23088	0.2134	0.097388	0.022774	0	0	0.021694	0.02629	0.010795	0.019368	0.015056	0.040665	0.054911	0.021308	0.018213	0.015771	0.045542
-0.4	0.0029456	0	0	0	0	0.00017036	0.013101	0.0017286	0.0026088	0.0040657	0.00066629	0	0	0.00050201	0	0	0	0	0.035592	0.038078	0.0074933	0.030936	0.0043882	0.082351	0.035539	0.014591	0.0016876	0.0026345	0.0045076	0.010361	0.01611	0.041556	0.035466	0.012248	0.01912	0.010685	0.0692
-0.35	0	0	0	0	0	0	0.015635	0.00123	0.000585	0.0093938	0.0025407	0	0.0019714	0	0	0	0	0.00062922	0.0060632	0	0	0	0	0	0.020397	0.12119	0.00091353	0.024259	0.022707	0.021985	0.0141	0.032286	0.02837	0.024351	0.016537	0.016838	0.052906
-0.3	0.00098024	0	0	0	0	0	0.020545	0.0015665	0.0025149	0.0068453	0.0034649	0.0014999	0.00057316	0	0	0	0	0.00084535	0.0008311	0	0	0	0	0	0.00092835	0.0065	0.010543	0.039073	0.0241	0.021492	0.012251	0.032891	0.020848	0.023261	0.016251	0.026288	0.061154
-0.25	0.0018609	0	0	0	0	0	0.021343	0	0.0056621	0.0073333	0.0075359	0.00087754	0.00058036	0.00082065	0	0	0	0.00083448	0	0	0	0	0	0	0.0026756	0.003526	0.018618	0.0070761	0.0060285	0.012444	0.017039	0.017724	0.013332	0.022012	0.019745	0.023692	0.048197
-0.2	0.001991	0	0	0	0	0	0.030949	0.0012743	0.012254	0.015332	0.018327	0.0039009	0.0041248	0	0.00072023	0	0	0.00091115	0	0	0	0	0	0	0	0	0.00087761	0.0034642	0.012142	0.010464	0.009777	0.023069	0.0086515	0.0188	0.019961	0.02062	0.031996
-0.15	0.0069208	0	0	0	0	0	0.032333	0.0012613	0.019022	0.016589	0.045099	0.01273	0.0098731	0.0043374	0.0024379	0.00081706	0.0033242	0.0062638	0	0	0	0.0017389	0.26534	0.19091	0.059291	0.031021	0.0018105	0.032499	0.033552	0.026843	0.011433	0.02575	0.0044459	0.029286	0.019301	0.020356	0.020168
-0.1	0.0058796	0.00097383	0	0	0	0	0.047531	0.0023402	0.04195	0.023483	0.086163	0.030472	0.033967	0.016736	0.019535	0.029985	0.039775	0.039764	0	0	0	0.030353	0.081456	0.24424	0.2757	0.18332	0.012495	0.012252	0.015718	0.01765	0.015834	0.02227	0.0088245	0.019753	0.017436	0.029882	0.021967
-0.05	0.017871	0	0	0	0	0	0.06461	0.0038393	0.065714	0.035046	0.12184	0.070004	0.071058	0.093967	0.13913	0.23553	0.23418	0.10457	0.01087	0.010144	0.52466	0.014792	0.001701	0	0.0036622	0.0054446	0.029448	0.0070433	0.0077362	0.010579	0.013023	0.014843	0.0079363	0.019683	0.016775	0.026634	0.019199
0	0.017739	0	0	0	0	0	0.077785	0.0023897	0.092511	0.043837	0.13642	0.15669	0.12678	0.23371	0.34102	0.31497	0.19626	0.086994	0.044989	0.012964	0.014224	0	0.0017209	0.0026108	0	0	0.0035831	0.020175	0.032319	0.029245	0.011556	0.021886	0.012518	0.016099	0.020956	0.032426	0.0082329
0.05	0.036772	0.0019931	0	0	0	0.0018081	0.07684	0.0083135	0.12294	0.065687	0.12163	0.14658	0.14944	0.18763	0.13779	0.06123	0.031271	0.026254	0.12021	0.0055822	0	0	0	0	0	0	0.0026553	0.011452	0.032782	0.026928	0.013284	0.020427	0.015867	0.018852	0.027897	0.020484	0.017249
0.1	0.024963	0	0	0	0	0.0051786	0.06508	0.01933	0.12358	0.084174	0.11931	0.099468	0.10641	0.05919	0.016232	0.0018958	0.0019308	0.0063415	0.049562	0	0	0	0	0	0.025003	0.038802	0.0060776	0.009587	0.0089002	0.017775	0.022263	0.012259	0.014007	0.014342	0.019911	0.021145	0.018258
0.15	0.053542	0.0029362	0	0	0	0.0071503	0.048732	0.024021	0.12626	0.091691	0.064905	0.049033	0.040293	0.014112	0.0040472	0	0	0.00084466	0.0035025	0	0	0	0.041527	0.21856	0.3245	0.114	0.037631	0.0070562	0.017159	0.024699	0.013377	0.025713	0.016801	0.01792	0.016535	0.026568	0.011017
0.2	0.070738	0.0018904	0	0	0	0.02109	0.060225	0.041464	0.088067	0.08314	0.036494	0.024475	0.017455	0.0020687	0	0.0048885	0.0047658	0.0018194	0	0	0	0.0017905	0.28434	0.049481	0.0089881	0.0035788	0.0054449	0.015668	0.025163	0.02118	0.012389	0.015	0.0079903	0.024159	0.012188	0.025712	0.0089926
0.25	0.10971	0.0058247	0	0	0	0.049522	0.054788	0.058451	0.061955	0.069823	0.023794	0.010175	0.011837	0.0070109	0.0055059	0	0	0	0.00085306	0	0	0.0026405	0	0.0017662	0	0	0.000907	0.014209	0.011555	0.014094	0.01522	0.01659	0.011479	0.020965	0.018463	0.023816	0.0063658
0.3	0.1425	0.0087212	0	0	0	0.097989	0.035588	0.077948	0.040564	0.059051	0.015166	0.0053349	0.0065525	0.00067862	0	0	0	0	0	0	0	0.0081405	0	0.00081607	0	0	0.0052271	0.0072038	0.014977	0.019934	0.01531	0.01339	0.014832	0.033423	0.017856	0.019467	0.021644
0.35	0.13472	0.0097888	0	0	0	0.12652	0.035132	0.078641	0.026429	0.032637	0.0059959	0.0014943	0	0	0	0	0	0	0.00065702	0	0.11007	0.00086762	0	0	0	0.027011	0.027662	0.01289	0.033502	0.026783	0.019538	0.013198	0.016662	0.027659	0.016245	0.021877	0.017269
0.4	0.12552	0.021607	0	0	0	0.15082	0.026723	0.099506	0.011274	0.024984	0.0045781	0.0012893	0	0.00079219	0	0	0	0	0.00086748	0.00088578	0.011429	0	0	0	0.061643	0.034558	0.0097478	0.013851	0.0076841	0.01812	0.023992	0.0087683	0.011418	0.018494	0.01388	0.01491	0.01363
