# Data file generated by gp_save.m
# 
-6	0.00070333	0	0	0	0	0	0	0	0	0	0	0	0.00064947	0	0	0.33706	0.0018041	0.00089034	0.18904	0.00095781	0	0	0	0.27775	0	0	0	0	0	0	0	0	0	0	0	0	0
-5	0	0	0	0	0	0	0	0	0	0.00099921	0	0.00097429	0	0	0.00098991	0.46471	0	0	0.020342	0.0039332	0	0	0.31035	0.71297	0.45468	0	0	0	0	0	0	0	0	0	0	0	0
-4	0	0	0	0	0.00098472	0.00099642	0	0	0	0	0	0	0	0.0019632	0.039527	0.094161	0.0017147	0.00084745	0.0018689	0.33337	0	0.003999	0.67741	0	0.53571	0.9887	0.98989	0	0	0	0	0	0	0	0.00093615	0	0
-3	0.00095451	0	0	0	0.0059915	0.00082607	0	0	0	0.00099168	0	0	0.00064314	0.017745	0.53917	0.0054751	0.00099515	0.0008741	0.00087521	0.64678	0.65787	0.98465	0.0029098	0	0.00099201	0.0029792	0.0019769	0.059696	0	0.00096794	0.00099024	0	0.15729	0	0	0	0.00094796
-2	0	0.0019921	0	0	0	0	0	0	0	0	0.0039204	0.0009642	0.0058911	0.23675	0.38538	0.0008667	0	0	0.00093471	0.00098877	0.33195	0.0028225	0	0	0	0.001772	0.00096606	0.91228	0.00093361	0	0.40211	0.98813	0.8279	0.0058872	0	0.00099591	0.00095496
-1	0.016925	0.0029764	0.00099663	0	0	0.0019669	0	0.00098122	0.0018186	0.0019829	0	0.0029003	0.11879	0.5623	0.016831	0.00089678	0	0	0	0.0019503	0.0019583	0	0.00088863	0.001768	0.00090055	0	0	0.017943	0.01198	0	0.56599	0	0	0.26529	0.97315	0.98509	0
0	0.18776	0.16474	0.0039691	0.0098546	0.029915	0.00035478	0.0027239	0.0010406	0.0038528	0.074423	0.078776	0.079561	0.51634	0.15512	0.00026591	7.6215e-05	1.7074e-05	8.0486e-07	0.00099924	2.026e-10	9.3758e-13	0.00099075	0.00087295	0.00096447	0.00176	0.00086778	0.0010393	1.3433e-05	0.97528	0.0089912	0.009889	1.4331e-08	6.6624e-10	0.59983	0.01275	0.0028685	0.020753
1	0.72972	0.75061	0.73846	0.73743	0.56995	0.11368	0.44551	0.52941	0.553	0.77683	0.73555	0.35683	0.30426	0.00979	0	0	0.00098054	0.00099785	0	0	0.00080464	0.00099442	0	0	0	0	0	0	0.0029063	0.97813	0	0	0.00092623	0.097793	0	0	0.86854
2	0.058756	0.077797	0.24884	0.2497	0.3831	0.87041	0.54249	0.45854	0.43238	0.13966	0.17224	0.41324	0.035498	0.00088514	0	0	0.00086334	0	0	0.00090049	0.00088252	0	0	0	0	0	0	0	0.00097443	0.00099626	0	0	0	0	0	0.0017423	0.093352
3	0.0029326	0	0.00099648	0.00094741	0.0059612	0.005974	0	0.00097265	0.001919	0	0	0.1151	0.0028231	0	0.00073802	0	0	0.0016047	0	0	0.00099679	0	0	0	0	0	0	0	0	0.0017408	0.000865	0.0008723	0.0017918	0.0017106	0.00090108	0	0.0018691
4	0	0	0.0019935	0	0	0	0.00098545	0.00097543	0	0	0	0.0097329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00088528	0.0018031	0.00093533	0.00088844	0	0.0017465	0
5	0	0	0.00099789	0	0	0	0.00099111	0.0019533	0	0	0	0.0017817	0	0	0.00090937	0	0	0	0.00097778	0	0	0	0	0	0	0	0	0	0.00082336	0.00090168	0.00083067	0.00095767	0	0	0.001728	0	0
