# Data file generated by gp_save.m
# 
-0.65	0	0	0	0	0	0.00071814	0.040091	0.070972	0.097729	0.11455	0.10166	0.052506	0	0	0.0016198	0.00090048	0	0	0	0	0	0.017319	0	0	0.0099711	0.01234	0.0060568	0.024781	0.0043376	0.016282	0.020252	0.0070486	0.011574	0.014339	0.013658	0.013597	0.058812
-0.6	0	0	0	0	0	0	0.044655	0.065789	0.11593	0.10098	0.33522	0.13744	0.092595	0.004723	0.019149	0.0097531	0	0	0	0	0.00089158	0.07324	0.00091931	0	0.0018279	0.009348	0.0035614	0.0045489	0.014058	0.014433	0.015929	0.0044663	0.0026886	0.0063729	0.010908	0.016122	0.072631
-0.55	0	0	0	0	0	0.0016206	0.048315	0.051284	0.14162	0.079924	0.27139	0.17303	0.48847	0.26615	0.26454	0.14082	0.032524	0.00085747	0	0	0	0.0017807	0.006541	0	0.00084272	0.01773	0.0066282	0.004463	0.0088891	0.016563	0.017754	0.0088235	0.0079073	0.010516	0.01004	0.0063753	0.07547
-0.5	0	0	0	0	0	0.0027718	0.060361	0.054081	0.1207	0.026375	0.1072	0.13454	0.21044	0.63223	0.53282	0.37875	0.22994	0.056273	0	0	0.0024728	0	0	0.0018604	0.0025927	0.014754	0.043552	0.056387	0.0052947	0.015804	0.011639	0.0053764	0.012505	0.012583	0.0064285	0.014252	0.057405
-0.45	0	0	0	0	0	0.015135	0.041834	0.057307	0.099694	0.0067012	0.017402	0.03549	0.017503	0.01333	0.024979	0.10447	0.24821	0.31034	0.006642	0	0.015823	0.0013719	0	0	0.0086778	0.011477	0.0088604	0.024948	0.0078602	0.010435	0.011466	0.0035485	0.021528	0.016828	0.0055274	0.0054531	0.05273
-0.4	0	0	0	0	0	0.025263	0.056867	0.040894	0.075185	0.0015307	0.0072389	0.0054839	0	0	0.00098165	0.0025852	0.032713	0.083362	0.19867	0.073897	0.00082642	0	0.00095608	0.00094626	0.015131	0.012007	0.00093079	0.0035827	0.010756	0.0052515	0.018049	0.0035975	0.0053898	0.012466	0.0045186	0.007078	0.044465
-0.35	0	0	0	0	0.00097979	0.065586	0.047226	0.02972	0.038458	0.0006578	0	0	0	0	0	0	0	0.0017496	0.0085332	0.12722	0	0	0	0	0.0036763	0.0218	0.0052866	0.020305	0.0044161	0.02682	0.01499	0.00094116	0.012423	0.025932	0.0046022	0.0054128	0.03169
-0.3	0	0.0009773	0.00091507	0	0.014718	0.15293	0.025617	0.021306	0.027248	0	0.00089368	0.0015644	0	0	0	0	0	0	0	0.0064707	0.00088983	0.044142	0	0	0.00054253	0.018185	0.063485	0.061492	0.005225	0.012925	0.0089538	0.0017607	0.013212	0.013405	0.0099112	0.0080189	0.01915
-0.25	0.0019995	0.003996	0	0.00099189	0.15577	0.26179	0.022364	0.0078266	0.013787	0	0	0.00069107	0	0	0	0	0	0	0	0	0.0026311	0.14272	0.015026	0	0	0.0095107	0.022028	0.024802	0.0086654	0.011206	0.011544	0.0027855	0.014246	0.012712	0.0055004	0.0099174	0.014546
-0.2	0.017997	0.097028	0.0019998	0.10184	0.464	0.24452	0.020431	0.0085052	0.0034907	0.00090581	0	0	0	0	0	0	0	0	0	0	0	0.0008741	0.0028692	0.0019222	0	0.0052207	0.0014271	0.0050661	0.0026751	0.020274	0.017748	0.0026765	0.0070934	0.019621	0.0036099	0.010906	0.0061885
