# Data file generated by gp_save.m
# 
-0.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00095167	0	0	0	0	0	0	6.2987e-20	0	0	0	0	0	0	0	0.036459	0.0090306	0	0	0
-0.4	0.0019809	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2121e-13	0	0	0.027494	1.2412e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0.095855	0.007303	0	0	0.0018352
-0.35	0.0029538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0059187	0.00099005	0	0	0	0	0	0	0	0	0	0	0	0	0.12219	0.00090104	0	0	0.0055994
-0.3	0.0029852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36489	0.46991	0	0	0	0	0	0	0	0	0	0	0	0.15587	0.0082235	0	0	0.0083574
-0.25	0.0049843	0	0.0009938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11582	0	0	0	0	0	0	0	0	0	0	0	0.10204	0.0045619	0	0	0.029739
-0.2	0.0099456	0.00098807	0	0	0	0	0	0	0	6.1983e-08	0	0	0	0	0	0	0	0	0	0	0	0	1.3045e-19	0	0	0	0	0	0	0	0	0.00094387	0.068819	0.014583	0.00095154	0	0.070106
-0.15	0.01598	0	0	0	0	0	0	0	0	0.00045014	0	0	0	0	0	1.7819e-06	0	0	0	0	0	0	0	1.1512e-19	0.72671	0.15668	0	0	0	0	0	0	0.02992	0.011919	0.002929	1.4349e-21	0.18706
-0.1	0.034904	0	0	0	0	0	0	0	0	0.00099808	0.0020258	0	0	0	0	0	0	0	9.5699e-11	0	2.2321e-15	0	0	0	0.029629	0.21176	0.0019376	1.1915e-20	0.0019365	0.0027505	0	0.0047629	0.012572	0.016466	0.027074	0	0.26096
-0.05	0.04683	0.001	0.00099802	0	0	0	0	0.00090116	0	0	0.00088589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0079367	0.97724	0.27329	0	0.3088	0.010971	0.041294	0.16699	0.014707	0.16616
0	0.090873	0.0019822	0	0	0	0	0	0	0	0.00097937	0	0.0019532	4.358e-19	0	0	0	0	0	0	0	0	0	0	9.1701e-06	0	0	0	0.0059359	0.0089637	0.67866	0.00099009	0.55213	0.0035294	0.047763	0.39983	0.31395	0.078312
0.05	0.15654	0.0099553	0.0019878	0	0	0.00099054	0	0	0	0	0.00098035	4.6086e-12	0	0.00092221	0	0.0008691	0.00099527	0	0	0	0	0	0	0	0.028684	0.55409	0.54717	0.6187	0.0029201	0.036937	0.68174	0.11078	0.0026824	0.067906	0.28261	0.57461	0.019364
0.1	0.21799	0.015937	0.00099574	0	0	0	0	0.00097736	0	0.00098262	0.00098779	0.0009735	0.0019697	0.00098606	0	0.00071396	0	0	0.00096662	0.00099621	0.37971	0.98679	0.99081	0.99055	0.20046	0.061566	0.43559	0.35117	0.00097947	0	0.30018	0.0038024	0	0.056841	0.071745	0.06873	0.0074325
0.15	0.19387	0.034862	0	0	0	0	0	0	0.0019764	0.0028759	0.089166	0.32725	0.75207	0.92739	0.95641	0.9811	0.44459	0	0.17114	0.61093	0.012858	0	8.6962e-20	0	0	0	0	0	0	0	0.0017765	0	0	0.059643	0.008685	0.00089941	0.0045719
0.2	0.12382	0.11481	0.0059823	0	0.0009888	0.0029656	0.00099786	0.061797	0.52176	0.95138	0.87769	0.59275	0.23346	0.059331	0.030863	0	0.28604	0.9482	0.80334	0.00098029	0	0	0	0	0	0	0	0	0	0	0	0.00092023	0.00089095	0.057948	0	0	0.001809
0.25	0.063565	0.24772	0.16371	0.17846	0.035744	0.4762	0.82899	0.92911	0.46386	0.036883	0.018737	0.044207	0.0018057	0.00096536	0.00092843	0	0.00092	0.00099963	0	0	0.00097513	0	0	0	0	0	0	0.00091014	0	0	0	0	0.00087819	0.044068	2.1875e-21	0	0
0.3	0.019669	0.34356	0.66718	0.76643	0.40763	0.4888	0.15977	0	0.003865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2889e-20	0	0	0	0.0045234	0.037606	1.8287e-21	0	0
0.35	0.005943	0.1664	0.14264	0.051852	0.48067	0.019847	0.0019923	0	0	0	0	0	0	0.0010746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0054224	0.049575	0.00093753	0	0.0026995
0.4	0.0009987	0.036774	0.0089715	0.00097839	0.058624	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00099004	0	0	0	7.2277e-20	1.0533e-19	0	0	0	0	0	0	8.5669e-21	0	0.0079342	0.055106	0.00090109	0	0.0046394
0.45	0.00092141	0.010864	0.00099085	0	0.0019684	0	0.00098493	0	0	0	0	0	0	0	0.0010051	0	0	0	0	0	0	0.00091721	0	0	0	0	0	0	0	0	0	0	0.0061973	0.054323	0	0	0.0037167
0.5	0	0.0038743	0	0	0.0009986	0.00094063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1836e-19	0	0	0	0	0	0	0	0	0	0	0.026098	0.032268	0	0.00081587	0.0027595
0.55	0	0.00099568	0.00098788	0	0	0.00093287	0	0	0	0	0	0	0	0	0	0.000994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.5896e-21	0	0.027377	0.041344	0	0	0.0018965
0.6	0	0.00098781	0.00097433	0	0.0019938	0.00089049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01803	0.022057	0.00086096	0	0.0018183
0.65	0	0	0	0	0.000913	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00090034	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01172	0.032145	0	0	0.0027094
0.7	0	0.0019732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00093169	0	0	0	0	0	0	0	0	0	0	0	0	0	0.018119	0.018266	0	0	0.0064084
0.75	0	0.00097956	0	0	0.00099463	0	0.00099074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01087	0.0063788	0	0	0.0018225
0.8	0.00099797	0.0019933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0038035	0.00085378	0	0	0	0	0	0	0	0	0	0	0	0	0.00086371	0	0.005341	0.0082831	0	0	0.0036861
0.85	0	0	0	0	0.00098807	0	0.00098554	0	0	0	0	0	0	0	0	0	0.23167	0.00095052	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7867e-21	0.0080278	0.007319	0	0	0
0.9	0	0	0	0	0.0029491	0	0	0	0.00098187	0	0	0.00057132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0027472	0.0054897	0	0	0.0009496
0.95	0	0	0	0	0	0	0.0015561	0	0	0	0	0	0	0	0	2.8865e-19	0	0	0.00095566	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0036135	0.0054643	0	0	0.0036837
1	0	0	0	0	0	0	1.5078e-06	0	0.00097831	0	0	0	0	0	3.0347e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001812	0.0062848	0	0	0.0018428
1.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00094916	0	0	0	0	0	0	0	0	0	0	0	0	0.0036746	0.00088683	0	0	0.0036537
1.1	0	0	0	0	0	5.3526e-06	0	0	0.00083073	0	0	0	0	0	0.00098767	0	0	0	0	0	0.00091339	0.00087972	0.00093194	0.00072531	0.00084305	0.00088361	0.00076453	0.00089861	0.00071518	8.235e-21	0.00085036	0.0008382	0.011281	0.012439	0.00079757	0.00080626	0.0078225
