# Data file generated by gp_save.m
# 
-0.6	0	0	0	0	0	0.00098777	0	0	0	0	0	0	0	0	0	0	0	0.088057	0.00173	0	0	0	1.1642e-19	0	0	0	0.0053135	0.00087141	0.0028233	0.028277	0.0045865	0.082463	0.0077791	0.025405	1.1115e-20	0	0.022036
-0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.086938	0	0	0	0	0	0	0	0	0.06101	0.057989	0.064346	0.033569	0.003638	0.071372	0.0070024	0.016749	0	0	0.015432
-0.5	0.00097824	0	0	0	0	0.00099169	0	0	0	0	0	0	0	0	0	0	0	0.018336	0	1.0164e-19	0	0	0	0	0	0.015626	0.0080531	0.14982	0.042877	0.003564	0.0044436	0.094633	0.021178	0.011653	0	0	0.038609
-0.45	0	0	0	0.00082535	0	0	0	0	1.2693e-07	0	0	0	0	0	0	0	0	0.00088683	0	0	0	0	0	0	0	0.027342	0	0.018912	0	0.009971	0.0054473	0.023252	0.0077368	0.017033	0	0	0.041562
-0.4	0	0	0	0	0	0.00097318	0	0	0.0013866	0	0	0	0	0	0	0	0	0	0	0.1497	1.4622e-19	0.0084716	0.59813	0.25723	1.9578e-19	0	0.0017698	0.1374	0.0056252	0.021854	0.0088513	0.070697	0.018551	0.024308	0.00083455	0	0.033039
-0.35	0	0	0	0	0	0.00098738	0.00090407	0	0	0	0	0	0	0	0	0	0	0	0	0.092866	0.52282	0.67714	0.051816	0.0015275	0	0	0.059085	0.4026	0.052464	0.00092578	0.0098873	0.016756	0.024915	0.026126	0.00094759	0.0037476	0.029618
-0.3	0.00099571	0	0	0	0	0.00097697	0	0	0.00098524	0	0	0.00078335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010472	0.048975	0.00094239	0.0055012	0.020016	0.034277	0.034429	0.025023	0.00096399	0.0066041	0.02684
-0.25	0.0069895	0	0	0.00091195	0.0009956	0	0	0.00086526	0	0	5.0155e-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.018106	0	0.0047105	0	0.010953	0.029913	0.020431	0.031008	0.028688	0.018248	0.033172	0.036911
-0.2	0.013926	0	0	0	0.0030012	0	0.00099179	0.00096543	0	0	0.00098565	7.0575e-19	0	0	0	0	2.773e-19	0	0.0071797	0	0	0	0	0	0	0.0044667	0.00086576	0.046596	0.018395	0.00089633	0.023399	0.007451	0.049604	0.033148	0.12207	0.19868	0.057927
-0.15	0.040009	0.00099875	0	0	0.0023281	0	0.0019082	0.00092681	0.0019633	0	0.0019347	0	0	0	0	0	0.00097455	0.00083037	0.047016	0	0	0	0	0	0	0	0.052247	0.0138	0.012696	0.0035565	0.058868	0.010236	0.046909	0.037745	0.33783	0.51399	0.078631
-0.1	0.13999	0.0039993	0	0	0	0	0.0031751	0.0019831	0.0028415	0.00099419	0.01889	0.0036739	0	0	0	0.00088029	0.002664	0.0023681	0.0052383	0	0	0	0.060042	0.019299	1.5233e-19	0	0.021481	0.00095124	0	0.0063571	0.034508	0.0018131	0.03549	0.017184	0.33706	0.16469	0.085747
