# Data file generated by gp_save.m
# 
-9	0	0	0	0	0	0	0.0080304	0.039378	0.0061652	0.061046	0.03799	0.019953	0.053843	0.051167	0.028566	0.023667	0.016868	0.019089	0.026877	0	0	0	0	0	0.25219	0.027641	0.011345	0	0	0	0	0	0	0.0018475	0	0	0
-8	0.00097019	0	0	0	0	0	0.016788	0.050188	0.021761	0.072267	0.06084	0.046464	0.066101	0.082169	0.080023	0.064241	0.051072	0.031984	0.067667	0	0	0	0	0.0036457	0.12156	0.0072736	0.047169	0	0	0	0	0	0	0	0	0	0
-7	0	0	0	0	0	0	0.020711	0.083242	0.051245	0.094526	0.081242	0.071406	0.094357	0.11325	0.095938	0.11523	0.079866	0.059437	0.11934	0.00096478	0	0	0	0.013743	0.034002	0.00089654	0.20032	0	0	0	0	0	0	0.00089835	0	0	0
-6	0.00096847	0	0	0	0.00098547	0	0.030388	0.094175	0.071896	0.084044	0.10901	0.10954	0.11481	0.1427	0.18673	0.18024	0.12487	0.10829	0.17187	0.00086594	0.0008766	0	0	0.041476	0.013706	0	0.2829	0	0	0	0	0	0	0	0	0	0
-5	0	0	0.00094022	0	0.0019534	0	0.041932	0.10775	0.12015	0.094811	0.12296	0.12212	0.13872	0.15301	0.17691	0.18704	0.15043	0.13269	0.15738	0.00090537	0	0	0	0.12901	0.00080974	0	0.2359	0	0	0	0	0	0	0.0018583	0	0	0
-4	0	0.00098793	0	0	0.0009923	0.0018566	0.077257	0.11634	0.15771	0.09271	0.11303	0.13963	0.12589	0.12684	0.1587	0.18074	0.17631	0.12912	0.12002	0.0027631	0.0017671	0	0	0.21675	0	0	0.090134	0	0	0	0	0	0	0	0	0	0
-3	0.0028025	0.0029125	0	0	0.0037905	0.022883	0.10397	0.093525	0.14345	0.059319	0.11559	0.11835	0.080214	0.10233	0.080741	0.086937	0.14748	0.12717	0.080729	0.012627	0.00084825	0.00098689	0.00090256	0.25743	0.00091259	0.00092079	0.010016	0	0	0	0	0	0.0077548	0	0	0	0
-2	0.013643	0.0057868	0	0	0.045699	0.10854	0.11302	0.058773	0.10862	0.043794	0.065358	0.095225	0.054634	0.039908	0.047144	0.039986	0.066915	0.094283	0.044194	0.03374	0.00097968	0	0.00094442	0.16486	0	0	0.0016573	0	0	0	0	0	0.049887	0	0	0	0
-1	0.043395	0.037621	0	0.07957	0.60876	0.22758	0.11447	0.047593	0.085538	0.029712	0.047118	0.051114	0.027884	0.024089	0.018441	0.015437	0.041575	0.070483	0.019763	0.056643	0.013987	0.0027299	0.014184	0.07132	0	0	0	0	0	0.00088803	0	0	0.10978	0	0	0	0
0	0.15608	0.15754	0.03123	0.35076	0.27662	0.32711	0.10878	0.017472	0.046765	0.014839	0.024082	0.031244	0.01032	0.0065883	0.0040513	0.0016987	0.01834	0.032231	0.0066633	0.11872	0.089291	0.010549	0.06772	0.018928	0.006223	0.0062573	0.0055103	0.0053437	0.0055055	0.0056349	0.0044541	0	0.20026	0	0	0	0.00092737
1	0.44965	0.3722	0.1675	0.42439	0.035474	0.17933	0.078	0.015715	0.025566	0.0030473	0.0075057	0.016123	0.006136	0.0018139	0.0016345	0.00089081	0.0017512	0.020406	0.0021832	0.19728	0.2848	0.026413	0.23551	0.0027313	0	0	0	0.0017663	0	0	0.0027468	0.00070434	0.23852	0.0018576	0	0	0.0018442
2	0.25246	0.26931	0.56742	0.11403	0.0038224	0.056087	0.059744	0.006013	0.0092438	0.001518	0.0029323	0.0081541	0.0031709	0	0	0	0.0025285	0.0063195	0	0.1999	0.30718	0.073226	0.32051	0.00094148	0	0	0	0.0044208	0.00095436	0	0	0	0.1762	0.00088984	0.00094394	0	0.021658
3	0.061958	0.11178	0.20093	0.011686	0.00097963	0.017383	0.035948	0.0050724	0.0052003	0.0013983	0.0016439	0.0024477	0.00094181	0	0	0	0	0.0024717	0.00078251	0.1655	0.16761	0.15328	0.20889	0.00099316	0	0.00095324	0	0.022711	0	0	0	0.0026366	0.066148	0.027634	0.002598	0	0.13639
4	0.0088214	0.023222	0.01571	0.0019395	0	0.0038123	0.015913	0.0012316	0.00047106	0	0	0	0	0.00090897	0	0.00076592	0.00093902	0.0031693	0	0.07996	0.058878	0.20504	0.067676	0	0	0	0.00083962	0.066138	0	0.00085666	0.0089552	0.024502	0.024425	0.13092	0.0040478	0.0017419	0.29524
5	0.0017958	0.0038096	0.00099778	0	0	0.0018268	0.0013724	0.00095944	0.0006039	0	0	0	0	0.00061147	0.00094842	0.0007722	0.00089902	0.00079897	0	0.032688	0.0159	0.184	0.0091091	0	0	0	0	0.12571	0	0	0.055657	0.087482	0.0018279	0.30008	0.042102	0.013198	0.27008
6	0	0	0	0	0	0.00099034	0.00083972	0	0	0.00095843	0	0	0	0	0	0.00099153	0.00098931	0	0	0.010101	0.00095555	0.1266	0.0036513	0	0	0	0.00092879	0.21627	0	0	0.19521	0.21767	0.001776	0.2576	0.1439	0.073404	0.1381
7	0	0	0	0	0	0.00099728	0.001756	0.002863	0.00094452	0	0	0.00091381	0	0	0.00097929	0.00098886	0	0.00081012	0	0.0027611	0	0.06903	0	0	0	0	0	0.22143	0.00086587	0	0.25591	0.26329	0.00089335	0.13699	0.26393	0.20442	0.028872
8	0	0	0	0	0	0	0	0	0.00097588	0.00096046	0.0019409	0	0	0	0.0007693	0	0	0	0	0	0	0.029591	0.00090247	0	0	0	0	0.12542	0	0	0.2007	0.20381	0.0018228	0.025598	0.25545	0.3113	0.0099181
9	0	0	0	0	0	0	0.0019183	0	0	0	0	0.00087732	0	0.00096415	0	0	0	0	0.0014959	0	0	0.013909	0	0	0	0	0	0.064329	0.0017041	0	0.11155	0.065532	0.00092954	0.0017028	0.11967	0.18778	0.0016647
10	0	0	0	0	0	0	0.00095685	0	0	0	0	0	0	0	0	0	0	0.00097622	0	0	0	0.0044286	0	0	0	0	0	0.013804	0.0052951	0.0017105	0.03791	0.012292	0	0	0.029896	0.070896	0.00094455
11	0	0	0	0	0	0	0	0	0.00096352	0	0	0	0	0	0	0	0	0	0	0	0	0.00092321	0	0	0	0	0	0.00079991	0.029415	0.0066036	0.0088492	0.00093457	0	0	0.0017434	0.0078736	0.00093091
12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.091467	0.032631	0.0017895	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1944	0.092476	0.0008669	0.00091285	0	0	0	0	0
14	0	0	0	0	0	0	0	0	0	0	0	0	0.0013586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22374	0.21168	0	0.00085333	0.0018402	0.00089922	0	0	0.00076781
15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1693	0.21256	0	0	0	0	0.0014668	0.00093333	0
16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.091965	0.17528	0	0	0	0	0	0.00067749	0
17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.034457	0.096451	0.00090009	0	0	0	0	0.00087531	0
18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0056986	0.020623	0	0	0	0	0	0	0
19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0026428	0.010327	0	0	0	0	0	0.00087115	0
20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00083006	0	0	0	0	0	0	0.00091939	0
22	0	0	0	0	0	0	0	0	0.00069943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00089012	0	0	0	0	0	0	0.00093016	0
23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00088505	0	0	0	0	0	0.00096678	0
24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00095234	0
25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00082207	0	0	0	0	0	0.00094646	0
26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
