# Data file generated by gp_save.m
# 
-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1	0	0	0	0	0	0	0	0	0	0	0	0.00094402	0.00081448	0	8.9763e-20	0	0	7.8353e-20	0	0	0	3.7532e-19	0	0	0	0	4.8198e-20	0	0	4.2108e-17	1.5217e-18	6.0957e-19	9.0959e-20	0	0	0	5.7185e-21
-1.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.6891e-21	0
-0.95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2636e-20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00090307	0	0.00086037	0
-0.9	0	0	0	0	0	0.00090122	0	0	0	0	0	0	0	2.169e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.85	0	0	0	0	0	0.00097248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.8	0	0	0	0	0	0.00097364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.448e-20	0	0
-0.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.29e-19	0.00091348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3534e-20	0	0	0
-0.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0382e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.6	0	0	0	0	0	0.0009605	0	0	0	0	0	0	0	0	0	0	0	0.0027648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00078612	0.00046199	0.00089121
-0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00094268	0.00092245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00091713	0.00091415
-0.5	0.0019806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.45	0.0029939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.35	0.0039759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.148e-20	0	0	0	0.00080575	0	0	0.00086576	7.3291e-21	0
-0.3	0.0019057	0	0	0	0	0	0.001705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5193e-19	4.9489e-19	0.00093684	0	0	0	0	0	0	0.00087404	0	0	0	0	0
-0.25	0.0049705	0	0	0	0	0	0.003722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.6665e-21
-0.2	0.0039899	0	0	0	0	0.0013708	0	0	0	0	0	8.7645e-18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7614e-20	0	2.4768e-20	0	0	0	0	0	0	0
-0.15	0.012957	0	0	0	0	0	0.00099438	0	0	0	0	0.00097653	0	5.9604e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7249e-20	0.00090573	0	1.9326e-20	0	0.00090264	0.0067039	0.00090776	8.9496e-21	0
-0.1	0.031897	0	0	0	0	0	0	0	0	0	0	0.00098164	0	0.00095535	0.00097452	0	5.6982e-09	0	0	0	7.8393e-17	0	0	0	0	0	0	0	0	0	0	2.9763e-20	0	0.13371	0	0	0
-0.05	0.046987	0.0029916	0	0	0	0.00070958	0	0	0	0	0	0.0019811	0.88269	0.82161	0.014957	0	0	0.001979	0.00098353	0.0028783	1.0072e-19	0	0	0	0	0	0	0.11058	0.0079594	0.652	0.081363	0.75596	0.00088937	0.51698	0.0089435	0	0.54343
0	0.11465	0.0049658	0	0	0	0	0	0	0	0.0015617	0	0.49582	0.10199	0.16506	0.97614	0.99104	0.98712	0.98104	0.98752	0.98955	0.99336	0.99434	0.99367	0.99378	0.99351	0.99295	0.9918	0.87898	0.98509	0.33805	0.89848	0.2337	0.25446	0.28946	0.77251	0.98909	0.44456
0.05	0.19195	0.0049743	0	0.00097441	0	0	0	0.0037988	0	0.0013746	0.073077	0.47566	0.0019454	0	0	0.0009927	0.0018791	0	0.00097811	0	0	0	0	0	0	1.4936e-19	0.00099682	7.9369e-13	4.0341e-15	0	0.0039773	0	0.6949	0.020547	0.20394	4.3027e-21	0
0.1	0.25599	0.019955	0	0	0	0	0	0.0010008	0.00092505	0.15557	0.9092	0.0019521	0	0.00093511	0	0.0009878	0	0	0	1.8754e-14	0	0	2.2456e-07	8.911e-07	1.5125e-07	5.141e-09	0	0	0	0.00070695	0	0	0.033797	0	0	0	0
0.15	0.18869	0.063936	0.001988	0	0	0.00098974	0.00097808	0.0020261	0.11901	0.80386	0.0019816	0	0.00089143	0	0	0	0	0.00098256	0	0	0	0	0	0	0	0	0	5.208e-20	0	0.00086889	0	0.00082719	0	0	0	5.6375e-21	0
0.2	0.082714	0.25392	0.0079777	0.0049787	0.00096689	0.0019867	0.001988	0.35269	0.84894	0.024675	0.00099282	0	0.00099574	0	0	0	0	0	0	0	0	0	0	0	0	0.00085464	1.7962e-19	0.00092579	3.7062e-20	0	0	0	1.8478e-20	0	0	0	0
0.25	0.039823	0.43289	0.13287	0.20967	0.01692	0.25222	0.70271	0.63182	0.020925	0	0	0	0.0008228	0	0	0	0	0	0	0	0.00075906	0	0	0.00080446	0	0	0	0	0	0	0.00078298	0	0	0	0	0	0
0.3	0.007972	0.19262	0.81233	0.71939	0.42723	0.66505	0.28336	0.0019962	0.00099362	0	0	0	1.0492e-08	0	0	0	0	0	0	0	0	0.0001568	0.00097897	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.35	0.0019899	0.020841	0.031928	0.053829	0.53177	0.067794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00089392	0	0	0	0.00094852	0	0.00078717	0
0.4	0	0	0.0039529	0.00097688	0.012921	0	0	0	0.00071438	0	0.00099229	0	0	0	0	0	0	0	0	0	0.00097956	0	0	0	0	0	0	0	0	0	1.215e-20	0	0.000927	0	0	0	0
0.45	0	0	0	0.00098239	0.00099312	0	0	0	5.0115e-07	0	0	0	0	0	1.968e-13	0	0	0	0.0009839	0.0019658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.5	0	0.00099808	0	0	0	0	0	0	7.2534e-11	0	0.0010102	0	0	0	2.9293e-06	0	0	0	0.0008956	0	0	0	0	0	0	0	0	0	0	0.00078235	0	0	0	0	0	0	0
0.55	0	0	0.00099847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00092505	0	0	0	0	0	0	0	0	0	0	0	0.00081725	0	0	0	0	0
0.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00097095	0	0.00099025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00086654
0.65	0	0	0.0039551	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00097609	0	7.6629e-20	0	0	0	0	0	0	0	0	0	0	0	0.00084871	0	0	0	0	0	2.13e-21
0.7	0.0007934	0	0.00099508	0	0.00090538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00091855	0
0.75	0	0	0.00098611	0	0	0	0	0	0	0	0	0	0	0	0	0.00089021	0.00097175	0	0	0	0	2e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.8	0	0	0	0.00099292	0	0	0	0	0	0	0	0	0	0.0009831	2.4929e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00092627
0.85	0	0	0	0.00098156	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00088193	0	0	0	0	0	0	0	0	0	0	0	0	0.00082932	0	0.00091099	0	0	0	0
0.9	0	0	0	0.00099098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.95	0.00091282	0	0	0.0029613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00090915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8645e-21
1	0	0	0	0.0008585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1995e-20	0	0	0	0	0	0
1.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1	0	0	0	0	0.0032657	0	0	0	0	0	0.00089005	0	2.259e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.9949e-20	0	0.00084358	0	0.00070014	0.0014293	0	0	0.00055658
1.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
