# Data file generated by gp_save.m
# 
-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8826e-20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00085805	0	0	0	0
-1.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.7844e-20	0	0	0	0	0	0	0	0	0	0	0	0	0.00088406	0	0	0.00088282	0	0
-1	0	0	0	0	0	0	0	0	0	0	0	0	1.7796e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.7065e-20	0	0	0	0	0	0	0	0	0	0	1.3673e-20	0	0	0	0	0	3.4708e-21	0
-0.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0787e-19	0.00067547	0	0	0	1.0849e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00092509
-0.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7764e-20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00090911	0	0
-0.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00095885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.6924e-20	0	0	0	0	0	0	0	0	0	0	1.7077e-20	0	0	0	0	0	0	6.1619e-21	0
-0.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.512e-19	0.00099488	0	0	0	0	0	0	0	0	0	0	0	0	7.6431e-21	0	0	0	0	0	0
-0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00093721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0659e-21
-0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.5087e-20	0	0	0	0	0	0	0	0	0	1.9219e-20	0	0	0	0	0	0	0
-0.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00089692	0.00091088	0	0	4.1389e-21
-0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4908e-20	0	0	0	0	0	0	0	0	0	0	0	0	0.0017243	0	0.00089694	0.00079676
-0.35	0	0	0	0	0.00098752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0612e-19	0	0	0	0	0	0	0	0	0	1.6105e-20	1.4257e-20	0	6.0573e-21	0	0
-0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00091173	0	2.7732e-20	1.2957e-20	0	0	0	0	0	0	0
-0.25	0	0	0	0	0	0	0	0	0.0019886	0.00098247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4409e-19	0	0	3.561e-20	0	0	0	0	0	0	0	0	0
-0.2	0.0020012	0.0010009	0	0	0	0	0	0	2.1278e-05	0	0.00092615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3622e-19	3.4774e-20	0	0	0	0	0	0	0	0	0
-0.15	0.020987	0.0010008	0	0	0.0019532	0	0	0	0.00099824	0	0.00090837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.0404e-20	2.8803e-20	0	1.1447e-20	0	0	0	0.0019623	0	0	0
-0.1	0.24668	0.010005	0.001999	0	0	0.0029832	0	0	0.0019789	0.001979	0.0019419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.3942e-21	0	0.00090822	0.058849	0	0	0
-0.05	0.67849	0.36531	0.050038	0.048037	0.0060027	0.0031404	0.00099983	0.0029885	0.15608	0.8072	0.34216	0.016793	0.0050096	0.0018972	0.00099348	0	0.0019655	0.00097374	0	0	1.0156e-19	0	7.6498e-20	0	0	1.5301e-19	0	0.0039848	0.00092403	0	0.0048231	0.082008	0	0.53304	0.00080331	2.9758e-21	0.032903
0	0.047958	0.60753	0.93085	0.94087	0.9849	0.98986	0.995	0.99262	0.83456	0.18296	0.64493	0.97535	0.98825	0.99094	0.99068	0.99222	0.98821	0.98505	0.98911	0.99259	0.99336	0.99247	0.99371	0.99379	0.9924	0.95171	0.86694	0.98422	0.99115	0.99115	0.97305	0.9052	0.12055	0.36005	0.33239	0.6735	0.94912
0.05	0.0030001	0.0087517	0.0080006	0.0074199	0.0032477	0.00098359	0.0010009	0.00098702	0	0.001998	0.00099434	3.0156e-19	0.00086877	0	0.00097737	0.00098924	0.00094434	0.0011896	0.00094366	5.9292e-07	1.1356e-08	0.00097318	0	1.8962e-19	0.00098675	0.038932	0.12378	0.00097709	0	0	0.0069651	3.8646e-20	0.82176	0.015693	0.64928	0.31383	0.0019916
0.1	0	0.0040021	0.0051509	0.00099852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00097903	0	0	0	0	0	0	0	0	0	0	0.0018673	0.0017179	0.04083	0	0.00099773	3.6858e-21	0.00093584
0.15	0	0.0010002	0.0019998	0	0	0	0	0	0	0	0	4.6765e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3792e-20	5.4545e-20	0.0009342	0	0.00088581	0	6.3524e-21	0.00089283	0	0
0.2	0	0.00098947	0.00099998	0.0009992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00099	8.6854e-20	0	0	0.00094364	1.1545e-20	1.9706e-20	0.0009232	9.5351e-21	0	0	0
0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00099787	0	0	0.0009956	0	0	0	0	0	1.017e-20	0	0
0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2853e-19	0	0	0	0	0	0	1.4053e-20	0.00098374	0	0	0	0	0.00078031	0.00088555
0.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00098234	0	0	0	0.00098687	0	0.00095674	0.00097525	0	0.00098573
0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.5951e-20	0	0	0	0	0	0	0	0	0	0	0	0	0.00093656	0	0	0
0.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0079e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0018409	0
0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00096383	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00096808	0	0	0	0
0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00088785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00097995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00099664	1.063e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00090892	0.00090214	0	0	0.00090564	0
0.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0942e-19	3.1864e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00085376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.056e-20	0	0	0	0	0	0	0
0.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.721e-21	0	0
0.95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3638e-20	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.05	0	0	0	0	0	0	0	0	0	0	0	0.00095481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.5589e-21	0	0
1.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00089739	1.5242e-20	0	0	0.000853	0	0.00089292
1.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
