# Data file generated by gp_save.m
# 
0	-5.7761
2.6917	0.24454
5.3833	0.24465
8.075	0.24483
10.767	0.24507
13.458	0.24539
16.15	0.24577
18.842	0.24621
21.533	0.2467
24.225	0.24724
26.917	0.24783
29.608	0.24846
32.3	0.24911
34.991	0.24979
37.683	0.25049
40.375	0.25119
43.066	0.2519
45.758	0.2526
48.45	0.2533
51.141	0.25399
53.833	0.25467
56.525	0.25534
59.216	0.256
61.908	0.25665
64.6	0.25728
67.291	0.25791
69.983	0.25853
72.675	0.25914
75.366	0.25975
78.058	0.26035
80.75	0.26095
83.441	0.26156
86.133	0.26216
88.824	0.26277
91.516	0.26338
94.208	0.26399
96.899	0.2646
99.591	0.26522
102.28	0.26584
104.97	0.26646
107.67	0.26709
110.36	0.26772
113.05	0.26835
115.74	0.26899
118.43	0.26962
121.12	0.27026
123.82	0.2709
126.51	0.27153
129.2	0.27217
131.89	0.2728
134.58	0.27344
137.27	0.27407
139.97	0.2747
142.66	0.27533
145.35	0.27596
148.04	0.27659
150.73	0.27721
153.42	0.27783
156.12	0.27844
158.81	0.27905
161.5	0.27966
164.19	0.28026
166.88	0.28086
169.57	0.28145
172.27	0.28204
174.96	0.28263
177.65	0.28321
180.34	0.28378
183.03	0.28435
185.72	0.28491
188.42	0.28546
191.11	0.28601
193.8	0.28655
196.49	0.28708
199.18	0.28761
201.87	0.28812
204.57	0.28863
207.26	0.28913
209.95	0.28962
212.64	0.29009
215.33	0.29056
218.02	0.29102
220.72	0.29146
223.41	0.29189
226.1	0.29231
228.79	0.29271
231.48	0.2931
234.17	0.29348
236.87	0.29384
239.56	0.29419
242.25	0.29452
244.94	0.29483
247.63	0.29513
250.32	0.29541
253.02	0.29567
255.71	0.29591
258.4	0.29614
261.09	0.29635
263.78	0.29654
266.47	0.29671
269.17	0.29687
271.86	0.297
274.55	0.29712
277.24	0.29722
279.93	0.2973
282.62	0.29736
285.31	0.2974
288.01	0.29743
290.7	0.29744
293.39	0.29743
296.08	0.2974
298.77	0.29736
301.46	0.2973
304.16	0.29723
306.85	0.29713
309.54	0.29703
312.23	0.2969
314.92	0.29676
317.61	0.29661
320.31	0.29644
323	0.29625
325.69	0.29605
328.38	0.29584
331.07	0.29561
333.76	0.29537
336.46	0.29512
339.15	0.29485
341.84	0.29457
344.53	0.29427
347.22	0.29397
349.91	0.29364
352.61	0.29331
355.3	0.29297
357.99	0.29261
360.68	0.29224
363.37	0.29186
366.06	0.29146
368.76	0.29106
371.45	0.29064
374.14	0.29021
376.83	0.28977
379.52	0.28932
382.21	0.28886
384.91	0.28839
387.6	0.28791
390.29	0.28741
392.98	0.28691
395.67	0.28641
398.36	0.28589
401.06	0.28536
403.75	0.28483
406.44	0.28429
409.13	0.28374
411.82	0.28318
414.51	0.28262
417.21	0.28206
419.9	0.28148
422.59	0.28091
425.28	0.28033
427.97	0.27975
430.66	0.27916
433.36	0.27858
436.05	0.27799
438.74	0.2774
441.43	0.27681
444.12	0.27623
446.81	0.27564
449.51	0.27505
452.2	0.27447
454.89	0.27389
457.58	0.27331
460.27	0.27274
462.96	0.27217
465.66	0.2716
468.35	0.27104
471.04	0.27048
473.73	0.26993
476.42	0.26939
479.11	0.26885
481.81	0.26832
484.5	0.26779
487.19	0.26727
489.88	0.26676
492.57	0.26625
495.26	0.26575
497.96	0.26526
500.65	0.26478
503.34	0.2643
506.03	0.26383
508.72	0.26336
511.41	0.26291
514.11	0.26246
516.8	0.26202
519.49	0.26158
522.18	0.26116
