# Data file generated by gp_save.m
# 
1528.5	-100
1528.5	-99
1528.5	-98
1528.5	-97
1528.5	-96
1528.5	-95
1528.5	-94
1528.5	-93
1528.5	-92
1528.5	-91
1528.5	-90
1528.5	-89
1528.5	-88
1528.5	-87
1528.5	-86
1528.5	-85
1528.5	-84
1528.5	-83
1528.5	-82
1528.5	-81
1528.5	-80
1528.5	-79
1528.5	-78
1528.5	-77
1528.5	-76
1528.5	-75
1528.5	-74
1528.5	-73
1528.5	-72
1528.5	-71
1528.5	-70
1528.5	-69
1528.5	-68
1528.5	-67
1528.5	-66
1528.5	-65
1528.5	-64
1528.5	-63
1528.5	-62
1528.5	-61
1528.5	-60
1528.5	-59
1528.5	-58
1528.5	-57
1528.5	-56
1528.5	-55
1528.5	-54
1528.5	-53
1528.5	-52
1528.5	-51
1528.5	-50
1528.5	-49
1528.5	-48
1528.5	-47
1528.5	-46
1528.5	-45
1528.5	-44
1528.5	-43
1528.5	-42
1528.5	-41
1528.5	-40
1528.5	-39
1528.5	-38
1528.5	-37
1528.5	-36
1528.5	-35
1528.5	-34
1528.5	-33
1528.5	-32
1528.5	-31
1528.5	-30
1528.5	-29
1528.5	-28
1528.5	-27
1528.5	-26
1528.5	-25
1528.5	-24
1528.5	-23
1528.5	-22
1528.5	-21
1528.5	-20
1528.5	-19
1528.5	-18
1528.5	-17
1528.5	-16
1528.5	-15
1528.5	-14
1528.5	-13
1528.5	-12
1528.5	-11
1528.5	-10
1528.5	-9
1528.5	-8
1528.5	-7
1528.5	-6
1528.5	-5
1528.5	-4
1528.5	-3
1528.5	-2
1528.5	-1
1528.5	0
1528.5	1
1528.5	2
1528.5	3
1528.5	4
1528.5	5
1528.5	6
1528.5	7
1528.5	8
1528.5	9
1528.5	10
