# Data file generated by gp_save.m
# 
0	-5.7761
2.6917	0.24453
5.3833	0.24462
8.075	0.24476
10.767	0.24495
13.458	0.24519
16.15	0.24548
18.842	0.24582
21.533	0.2462
24.225	0.24661
26.917	0.24705
29.608	0.24751
32.3	0.24798
34.991	0.24847
37.683	0.24895
40.375	0.24943
43.066	0.24989
45.758	0.25034
48.45	0.25077
51.141	0.25117
53.833	0.25155
56.525	0.2519
59.216	0.25222
61.908	0.25252
64.6	0.25279
67.291	0.25304
69.983	0.25326
72.675	0.25346
75.366	0.25364
78.058	0.25381
80.75	0.25396
83.441	0.25409
86.133	0.25421
88.824	0.25431
91.516	0.2544
94.208	0.25448
96.899	0.25455
99.591	0.2546
102.28	0.25464
104.97	0.25467
107.67	0.25469
110.36	0.2547
113.05	0.25469
115.74	0.25467
118.43	0.25463
121.12	0.25458
123.82	0.25452
126.51	0.25444
129.2	0.25435
131.89	0.25424
134.58	0.25411
137.27	0.25397
139.97	0.25381
142.66	0.25363
145.35	0.25344
148.04	0.25322
150.73	0.25299
153.42	0.25274
156.12	0.25247
158.81	0.25219
161.5	0.25188
164.19	0.25156
166.88	0.25121
169.57	0.25085
172.27	0.25046
174.96	0.25005
177.65	0.24963
180.34	0.24918
183.03	0.24871
185.72	0.24822
188.42	0.24771
191.11	0.24718
193.8	0.24662
196.49	0.24604
199.18	0.24544
201.87	0.24481
204.57	0.24416
207.26	0.24348
209.95	0.24278
212.64	0.24205
215.33	0.2413
218.02	0.24052
220.72	0.23971
223.41	0.23887
226.1	0.23801
228.79	0.23711
231.48	0.23619
234.17	0.23524
236.87	0.23425
239.56	0.23324
242.25	0.23219
244.94	0.23112
247.63	0.23001
250.32	0.22886
253.02	0.22769
255.71	0.22648
258.4	0.22524
261.09	0.22396
263.78	0.22265
266.47	0.22131
269.17	0.21994
271.86	0.21852
274.55	0.21708
277.24	0.2156
279.93	0.21409
282.62	0.21254
285.31	0.21096
288.01	0.20935
290.7	0.2077
293.39	0.20602
296.08	0.2043
298.77	0.20256
301.46	0.20078
304.16	0.19896
306.85	0.19712
309.54	0.19524
312.23	0.19333
314.92	0.19139
317.61	0.18942
320.31	0.18742
323	0.18539
325.69	0.18332
328.38	0.18122
331.07	0.1791
333.76	0.17694
336.46	0.17476
339.15	0.17254
341.84	0.17029
344.53	0.16802
347.22	0.16571
349.91	0.16338
352.61	0.16101
355.3	0.15862
357.99	0.1562
360.68	0.15375
363.37	0.15127
366.06	0.14876
368.76	0.14623
371.45	0.14367
374.14	0.14108
376.83	0.13846
379.52	0.13581
382.21	0.13314
384.91	0.13044
387.6	0.12772
390.29	0.12497
392.98	0.12219
395.67	0.11939
398.36	0.11656
401.06	0.1137
403.75	0.11083
406.44	0.10793
409.13	0.105
411.82	0.10206
414.51	0.099086
417.21	0.096094
419.9	0.093081
422.59	0.090047
425.28	0.086992
427.97	0.083917
430.66	0.080824
433.36	0.077711
436.05	0.07458
438.74	0.071431
441.43	0.068266
