# Data file generated by gp_save.m
# 
0	-5.7761
2.6917	0.24504
5.3833	0.24662
8.075	0.24919
10.767	0.25265
13.458	0.25688
16.15	0.26179
18.842	0.26725
21.533	0.27317
24.225	0.27948
26.917	0.28612
29.608	0.29305
32.3	0.30025
34.991	0.3077
37.683	0.31541
40.375	0.32336
43.066	0.33157
45.758	0.34005
48.45	0.34878
51.141	0.35778
53.833	0.36705
56.525	0.37658
59.216	0.38638
61.908	0.39645
64.6	0.40676
67.291	0.41733
69.983	0.42814
72.675	0.43918
75.366	0.45044
78.058	0.46192
80.75	0.47361
83.441	0.48549
86.133	0.49755
88.824	0.50978
91.516	0.52218
94.208	0.53473
96.899	0.54741
99.591	0.56023
102.28	0.57316
104.97	0.58619
107.67	0.59932
110.36	0.61253
113.05	0.62582
115.74	0.63916
118.43	0.65255
121.12	0.66597
123.82	0.67943
126.51	0.69289
129.2	0.70636
131.89	0.71983
134.58	0.73327
137.27	0.74668
139.97	0.76006
142.66	0.77338
145.35	0.78664
148.04	0.79984
150.73	0.81295
153.42	0.82597
156.12	0.83889
158.81	0.85171
161.5	0.86441
164.19	0.87698
166.88	0.88943
169.57	0.90173
172.27	0.91389
174.96	0.9259
177.65	0.93775
180.34	0.94943
183.03	0.96094
185.72	0.97228
188.42	0.98344
191.11	0.99442
193.8	1.0052
196.49	1.0158
199.18	1.0262
201.87	1.0364
204.57	1.0464
207.26	1.0562
209.95	1.0657
212.64	1.0751
215.33	1.0843
218.02	1.0932
220.72	1.1019
223.41	1.1104
226.1	1.1187
228.79	1.1267
231.48	1.1346
234.17	1.1422
236.87	1.1495
239.56	1.1567
242.25	1.1636
244.94	1.1704
247.63	1.1769
250.32	1.1831
253.02	1.1892
255.71	1.195
258.4	1.2007
261.09	1.2061
263.78	1.2113
266.47	1.2163
269.17	1.2211
271.86	1.2258
274.55	1.2302
277.24	1.2344
279.93	1.2384
282.62	1.2423
285.31	1.246
288.01	1.2495
290.7	1.2528
293.39	1.2559
296.08	1.2589
298.77	1.2617
301.46	1.2644
304.16	1.2669
306.85	1.2693
309.54	1.2716
312.23	1.2737
314.92	1.2757
317.61	1.2775
320.31	1.2792
323	1.2808
325.69	1.2824
328.38	1.2838
331.07	1.2851
333.76	1.2863
336.46	1.2874
339.15	1.2884
341.84	1.2894
344.53	1.2903
347.22	1.2911
349.91	1.2919
352.61	1.2926
355.3	1.2932
357.99	1.2938
360.68	1.2944
363.37	1.2949
366.06	1.2954
368.76	1.2958
371.45	1.2963
374.14	1.2967
376.83	1.2971
379.52	1.2975
382.21	1.2979
384.91	1.2983
387.6	1.2987
390.29	1.2991
392.98	1.2995
395.67	1.2999
398.36	1.3003
401.06	1.3008
403.75	1.3012
406.44	1.3017
409.13	1.3023
411.82	1.3028
414.51	1.3034
417.21	1.304
419.9	1.3047
422.59	1.3054
425.28	1.3061
427.97	1.3069
430.66	1.3077
433.36	1.3085
436.05	1.3094
438.74	1.3104
441.43	1.3114
444.12	1.3124
446.81	1.3135
449.51	1.3146
452.2	1.3158
454.89	1.3171
457.58	1.3183
460.27	1.3197
462.96	1.321
465.66	1.3225
468.35	1.3239
471.04	1.3255
473.73	1.327
476.42	1.3286
479.11	1.3303
481.81	1.3319
484.5	1.3337
487.19	1.3354
489.88	1.3372
492.57	1.3391
495.26	1.3409
497.96	1.3428
500.65	1.3447
503.34	1.3467
506.03	1.3486
508.72	1.3506
511.41	1.3526
514.11	1.3546
516.8	1.3566
519.49	1.3587
522.18	1.3607
524.87	1.3628
527.56	1.3648
530.26	1.3669
532.95	1.3689
535.64	1.371
538.33	1.3731
541.02	1.3751
543.71	1.3771
546.41	1.3792
549.1	1.3812
551.79	1.3832
554.48	1.3852
557.17	1.3871
559.86	1.3891
562.55	1.391
565.25	1.3929
567.94	1.3948
570.63	1.3966
573.32	1.3984
576.01	1.4002
578.7	1.402
581.4	1.4037
584.09	1.4054
586.78	1.407
589.47	1.4087
592.16	1.4102
594.85	1.4118
597.55	1.4133
600.24	1.4148
602.93	1.4162
605.62	1.4176
608.31	1.419
611	1.4203
613.7	1.4215
616.39	1.4228
619.08	1.424
621.77	1.4251
624.46	1.4262
627.15	1.4273
629.85	1.4283
632.54	1.4293
635.23	1.4302
637.92	1.4311
640.61	1.432
643.3	1.4328
646	1.4336
648.69	1.4343
651.38	1.435
654.07	1.4357
656.76	1.4363
659.45	1.4369
662.15	1.4374
664.84	1.4379
667.53	1.4384
670.22	1.4389
672.91	1.4393
675.6	1.4397
678.3	1.4401
680.99	1.4404
683.68	1.4408
686.37	1.4411
689.06	1.4413
691.75	1.4416
694.45	1.4418
697.14	1.442
699.83	1.4422
702.52	1.4424
705.21	1.4426
707.9	1.4427
710.6	1.4429
713.29	1.443
715.98	1.4432
718.67	1.4433
721.36	1.4434
724.05	1.4435
726.75	1.4436
729.44	1.4438
732.13	1.4439
734.82	1.444
737.51	1.4441
740.2	1.4443
742.9	1.4444
745.59	1.4446
748.28	1.4447
750.97	1.4449
753.66	1.4451
756.35	1.4453
759.05	1.4455
761.74	1.4457
764.43	1.446
767.12	1.4463
769.81	1.4465
772.5	1.4468
775.2	1.4472
777.89	1.4475
780.58	1.4479
783.27	1.4483
785.96	1.4487
788.65	1.4491
791.35	1.4496
794.04	1.4501
796.73	1.4506
799.42	1.4511
802.11	1.4517
804.8	1.4523
807.5	1.4529
810.19	1.4535
812.88	1.4541
815.57	1.4548
818.26	1.4555
820.95	1.4563
823.65	1.457
826.34	1.4578
829.03	1.4586
831.72	1.4594
834.41	1.4602
837.1	1.4611
839.79	1.462
842.49	1.4629
845.18	1.4638
847.87	1.4647
850.56	1.4657
853.25	1.4667
855.94	1.4677
858.64	1.4687
861.33	1.4697
864.02	1.4707
866.71	1.4717
869.4	1.4728
872.09	1.4738
874.79	1.4749
877.48	1.476
880.17	1.477
882.86	1.4781
885.55	1.4792
888.24	1.4803
890.94	1.4814
893.63	1.4824
896.32	1.4835
899.01	1.4846
901.7	1.4857
904.39	1.4867
907.09	1.4878
909.78	1.4889
912.47	1.4899
915.16	1.4909
917.85	1.492
920.54	1.493
923.24	1.494
925.93	1.495
928.62	1.4959
931.31	1.4969
934	1.4978
936.69	1.4987
939.39	1.4996
942.08	1.5005
944.77	1.5013
947.46	1.5021
950.15	1.5029
952.84	1.5037
955.54	1.5044
958.23	1.5052
960.92	1.5058
963.61	1.5065
966.3	1.5071
968.99	1.5077
971.69	1.5083
974.38	1.5088
977.07	1.5093
979.76	1.5097
982.45	1.5101
985.14	1.5105
987.84	1.5108
990.53	1.5111
993.22	1.5114
995.91	1.5116
998.6	1.5118
1001.3	1.5119
1004	1.512
1006.7	1.512
1009.4	1.512
