# Data file generated by gp_save.m
# 
0	-5.7761
2.6917	0.24504
5.3833	0.24661
8.075	0.24916
10.767	0.2526
13.458	0.25682
16.15	0.2617
18.842	0.26713
21.533	0.27302
24.225	0.2793
26.917	0.28591
29.608	0.29281
32.3	0.29997
34.991	0.30739
37.683	0.31506
40.375	0.32298
43.066	0.33116
45.758	0.33959
48.45	0.34828
51.141	0.35724
53.833	0.36647
56.525	0.37596
59.216	0.38571
61.908	0.39573
64.6	0.406
67.291	0.41652
69.983	0.42728
72.675	0.43827
75.366	0.44949
78.058	0.46092
80.75	0.47255
83.441	0.48438
86.133	0.4964
88.824	0.50858
91.516	0.52093
94.208	0.53343
96.899	0.54607
99.591	0.55884
102.28	0.57172
104.97	0.58471
107.67	0.5978
110.36	0.61097
113.05	0.62421
115.74	0.63751
118.43	0.65086
121.12	0.66425
123.82	0.67766
126.51	0.69109
129.2	0.70453
131.89	0.71796
134.58	0.73137
137.27	0.74476
139.97	0.7581
142.66	0.7714
145.35	0.78464
148.04	0.79782
150.73	0.81091
153.42	0.82392
156.12	0.83683
158.81	0.84963
161.5	0.86233
164.19	0.8749
166.88	0.88734
169.57	0.89965
172.27	0.91181
174.96	0.92382
177.65	0.93568
180.34	0.94737
183.03	0.9589
185.72	0.97025
188.42	0.98143
191.11	0.99242
193.8	1.0032
196.49	1.0138
199.18	1.0243
201.87	1.0345
204.57	1.0445
207.26	1.0543
209.95	1.0639
212.64	1.0733
215.33	1.0825
218.02	1.0915
220.72	1.1002
223.41	1.1088
226.1	1.1171
228.79	1.1252
231.48	1.1331
234.17	1.1407
236.87	1.1481
239.56	1.1554
242.25	1.1623
244.94	1.1691
247.63	1.1757
250.32	1.182
253.02	1.1881
255.71	1.194
258.4	1.1997
261.09	1.2052
263.78	1.2105
266.47	1.2156
269.17	1.2205
271.86	1.2251
274.55	1.2296
277.24	1.2339
279.93	1.238
282.62	1.2419
285.31	1.2456
288.01	1.2492
290.7	1.2526
293.39	1.2558
296.08	1.2589
298.77	1.2618
301.46	1.2645
304.16	1.2671
306.85	1.2695
309.54	1.2718
312.23	1.274
314.92	1.276
317.61	1.2779
320.31	1.2797
323	1.2814
325.69	1.2829
328.38	1.2844
331.07	1.2857
333.76	1.287
336.46	1.2882
339.15	1.2893
341.84	1.2903
344.53	1.2912
347.22	1.2921
349.91	1.2929
352.61	1.2936
355.3	1.2943
357.99	1.2949
360.68	1.2955
363.37	1.2961
366.06	1.2966
368.76	1.2971
371.45	1.2975
374.14	1.298
376.83	1.2984
379.52	1.2988
382.21	1.2992
384.91	1.2996
387.6	1.3001
390.29	1.3005
392.98	1.3009
395.67	1.3013
398.36	1.3017
401.06	1.3022
403.75	1.3027
406.44	1.3032
409.13	1.3037
411.82	1.3043
414.51	1.3048
417.21	1.3055
419.9	1.3061
422.59	1.3068
425.28	1.3075
427.97	1.3083
430.66	1.3091
433.36	1.31
436.05	1.3109
438.74	1.3118
441.43	1.3128
444.12	1.3138
446.81	1.3149
449.51	1.316
452.2	1.3172
454.89	1.3184
457.58	1.3197
460.27	1.321
462.96	1.3224
465.66	1.3238
468.35	1.3253
471.04	1.3268
473.73	1.3283
476.42	1.3299
479.11	1.3315
481.81	1.3332
484.5	1.3349
487.19	1.3367
489.88	1.3385
492.57	1.3403
495.26	1.3421
497.96	1.344
500.65	1.346
503.34	1.3479
506.03	1.3499
508.72	1.3519
511.41	1.3539
514.11	1.3559
516.8	1.3579
519.49	1.36
522.18	1.3621
524.87	1.3642
527.56	1.3663
530.26	1.3684
532.95	1.3705
535.64	1.3726
538.33	1.3747
541.02	1.3768
543.71	1.3789
546.41	1.381
549.1	1.383
551.79	1.3851
554.48	1.3872
557.17	1.3892
559.86	1.3912
562.55	1.3932
565.25	1.3952
567.94	1.3972
570.63	1.3991
573.32	1.401
576.01	1.4029
578.7	1.4047
581.4	1.4065
584.09	1.4083
586.78	1.41
589.47	1.4117
592.16	1.4134
594.85	1.415
597.55	1.4166
600.24	1.4182
602.93	1.4197
605.62	1.4212
608.31	1.4226
611	1.424
613.7	1.4254
616.39	1.4267
619.08	1.4279
621.77	1.4291
624.46	1.4303
627.15	1.4314
629.85	1.4325
632.54	1.4336
635.23	1.4346
637.92	1.4355
640.61	1.4364
643.3	1.4373
646	1.4381
648.69	1.4389
651.38	1.4397
654.07	1.4404
656.76	1.441
659.45	1.4417
662.15	1.4422
664.84	1.4428
667.53	1.4433
670.22	1.4438
672.91	1.4443
675.6	1.4447
678.3	1.4451
680.99	1.4454
683.68	1.4458
686.37	1.4461
689.06	1.4464
691.75	1.4466
694.45	1.4469
697.14	1.4471
699.83	1.4473
702.52	1.4475
705.21	1.4477
707.9	1.4478
710.6	1.4479
713.29	1.4481
715.98	1.4482
718.67	1.4483
721.36	1.4484
724.05	1.4485
726.75	1.4486
729.44	1.4487
732.13	1.4488
734.82	1.4489
737.51	1.449
740.2	1.4491
742.9	1.4492
745.59	1.4493
748.28	1.4495
750.97	1.4496
753.66	1.4497
756.35	1.4499
759.05	1.45
761.74	1.4502
764.43	1.4504
767.12	1.4506
769.81	1.4508
772.5	1.4511
775.2	1.4513
777.89	1.4516
780.58	1.4519
783.27	1.4522
785.96	1.4525
788.65	1.4529
791.35	1.4533
794.04	1.4537
796.73	1.4541
799.42	1.4545
802.11	1.455
804.8	1.4555
807.5	1.456
810.19	1.4565
812.88	1.457
815.57	1.4576
818.26	1.4582
820.95	1.4588
823.65	1.4594
826.34	1.46
829.03	1.4607
831.72	1.4614
834.41	1.4621
837.1	1.4628
839.79	1.4635
842.49	1.4643
845.18	1.4651
847.87	1.4658
850.56	1.4666
853.25	1.4674
855.94	1.4683
858.64	1.4691
861.33	1.4699
864.02	1.4708
866.71	1.4716
869.4	1.4725
872.09	1.4734
874.79	1.4743
877.48	1.4751
880.17	1.476
882.86	1.4769
885.55	1.4778
888.24	1.4787
890.94	1.4796
893.63	1.4805
896.32	1.4813
899.01	1.4822
901.7	1.4831
904.39	1.4839
907.09	1.4848
909.78	1.4856
912.47	1.4865
915.16	1.4873
917.85	1.4881
920.54	1.4889
923.24	1.4897
925.93	1.4905
928.62	1.4912
931.31	1.492
934	1.4927
936.69	1.4934
939.39	1.4941
942.08	1.4948
944.77	1.4954
947.46	1.4961
950.15	1.4967
952.84	1.4973
955.54	1.4979
958.23	1.4984
960.92	1.4989
963.61	1.4994
966.3	1.4999
968.99	1.5004
971.69	1.5008
974.38	1.5013
977.07	1.5016
979.76	1.502
982.45	1.5024
985.14	1.5027
987.84	1.503
990.53	1.5033
993.22	1.5035
995.91	1.5038
998.6	1.504
1001.3	1.5042
1004	1.5044
1006.7	1.5045
1009.4	1.5046
