# Data file generated by gp_save.m
# 
1012.1	1.5015
1014.8	1.5016
1017.4	1.5016
1020.1	1.5017
1022.8	1.5017
1025.5	1.5017
1028.2	1.5017
1030.9	1.5016
1033.6	1.5016
1036.3	1.5015
1039	1.5015
1041.7	1.5014
1044.4	1.5013
1047.1	1.5012
1049.7	1.5011
1052.4	1.501
1055.1	1.5009
1057.8	1.5008
1060.5	1.5007
1063.2	1.5005
1065.9	1.5004
1068.6	1.5003
1071.3	1.5002
1074	1.5
1076.7	1.4999
1079.4	1.4998
1082	1.4997
1084.7	1.4996
1087.4	1.4995
1090.1	1.4994
1092.8	1.4993
1095.5	1.4992
1098.2	1.4991
1100.9	1.4991
1103.6	1.499
1106.3	1.499
1109	1.4989
1111.7	1.4989
1114.3	1.4989
1117	1.4989
1119.7	1.4989
1122.4	1.499
1125.1	1.499
1127.8	1.4991
1130.5	1.4991
1133.2	1.4992
1135.9	1.4993
1138.6	1.4994
1141.3	1.4996
1144	1.4997
1146.6	1.4999
1149.3	1.5001
1152	1.5003
1154.7	1.5005
1157.4	1.5007
1160.1	1.501
1162.8	1.5012
1165.5	1.5015
1168.2	1.5018
1170.9	1.5021
1173.6	1.5024
1176.3	1.5028
1178.9	1.5031
1181.6	1.5035
1184.3	1.5039
1187	1.5043
1189.7	1.5047
1192.4	1.5051
1195.1	1.5055
1197.8	1.5059
1200.5	1.5064
1203.2	1.5068
1205.9	1.5073
1208.6	1.5078
1211.2	1.5083
1213.9	1.5087
1216.6	1.5092
1219.3	1.5097
1222	1.5102
1224.7	1.5107
1227.4	1.5113
1230.1	1.5118
1232.8	1.5123
1235.5	1.5128
1238.2	1.5133
1240.9	1.5138
1243.5	1.5143
1246.2	1.5149
1248.9	1.5154
1251.6	1.5159
1254.3	1.5164
1257	1.5169
1259.7	1.5174
1262.4	1.5179
1265.1	1.5184
1267.8	1.5188
1270.5	1.5193
1273.2	1.5198
1275.8	1.5202
1278.5	1.5207
1281.2	1.5211
1283.9	1.5215
1286.6	1.522
1289.3	1.5224
1292	1.5228
1294.7	1.5231
1297.4	1.5235
1300.1	1.5239
1302.8	1.5242
1305.5	1.5246
1308.1	1.5249
1310.8	1.5252
1313.5	1.5255
1316.2	1.5258
1318.9	1.5261
1321.6	1.5263
1324.3	1.5266
1327	1.5268
1329.7	1.527
1332.4	1.5273
1335.1	1.5275
1337.8	1.5276
1340.4	1.5278
1343.1	1.528
1345.8	1.5281
1348.5	1.5283
1351.2	1.5284
1353.9	1.5285
1356.6	1.5286
1359.3	1.5287
1362	1.5288
1364.7	1.5289
1367.4	1.5289
1370.1	1.529
1372.7	1.529
1375.4	1.5291
1378.1	1.5291
1380.8	1.5291
1383.5	1.5292
1386.2	1.5292
1388.9	1.5292
1391.6	1.5292
1394.3	1.5292
1397	1.5292
1399.7	1.5292
1402.3	1.5292
1405	1.5292
1407.7	1.5291
1410.4	1.5291
1413.1	1.5291
1415.8	1.5291
1418.5	1.5291
1421.2	1.5291
1423.9	1.5291
1426.6	1.5291
1429.3	1.5291
1432	1.5291
1434.6	1.5291
1437.3	1.5291
1440	1.5291
1442.7	1.5291
1445.4	1.5291
1448.1	1.5292
1450.8	1.5292
1453.5	1.5292
1456.2	1.5293
1458.9	1.5293
1461.6	1.5294
1464.3	1.5295
1466.9	1.5296
1469.6	1.5297
1472.3	1.5298
1475	1.5299
1477.7	1.53
1480.4	1.5301
1483.1	1.5303
1485.8	1.5304
1488.5	1.5306
1491.2	1.5308
1493.9	1.5309
1496.6	1.5311
1499.2	1.5313
1501.9	1.5316
1504.6	1.5318
1507.3	1.532
1510	1.5323
1512.7	1.5325
1515.4	1.5328
1518.1	1.5331
1520.8	1.5334
1523.5	1.5337
1526.2	1.534
1528.9	1.5343
1531.5	1.5346
1534.2	1.5349
1536.9	1.5353
1539.6	1.5356
1542.3	1.536
1545	1.5363
1547.7	1.5367
1550.4	1.5371
1553.1	1.5375
1555.8	1.5379
1558.5	1.5382
1561.2	1.5386
1563.8	1.5391
1566.5	1.5395
1569.2	1.5399
1571.9	1.5403
1574.6	1.5407
1577.3	1.5411
1580	1.5416
1582.7	1.542
1585.4	1.5424
1588.1	1.5428
1590.8	1.5433
1593.5	1.5437
1596.1	1.5441
1598.8	1.5445
1601.5	1.545
1604.2	1.5454
1606.9	1.5458
1609.6	1.5462
1612.3	1.5466
1615	1.547
1617.7	1.5474
1620.4	1.5478
1623.1	1.5482
1625.8	1.5486
1628.4	1.549
1631.1	1.5494
1633.8	1.5498
1636.5	1.5502
1639.2	1.5505
1641.9	1.5509
1644.6	1.5512
1647.3	1.5516
1650	1.5519
1652.7	1.5522
1655.4	1.5526
1658.1	1.5529
1660.7	1.5532
1663.4	1.5535
1666.1	1.5538
1668.8	1.5541
1671.5	1.5544
1674.2	1.5546
1676.9	1.5549
1679.6	1.5552
1682.3	1.5554
1685	1.5557
1687.7	1.5559
1690.4	1.5561
1693	1.5564
1695.7	1.5566
1698.4	1.5568
1701.1	1.557
1703.8	1.5572
1706.5	1.5574
1709.2	1.5576
1711.9	1.5578
1714.6	1.5579
1717.3	1.5581
1720	1.5583
1722.7	1.5585
1725.3	1.5586
1728	1.5588
1730.7	1.5589
1733.4	1.5591
1736.1	1.5592
1738.8	1.5594
1741.5	1.5595
1744.2	1.5597
1746.9	1.5598
1749.6	1.56
1752.3	1.5601
1755	1.5603
1757.6	1.5604
1760.3	1.5605
1763	1.5607
1765.7	1.5608
1768.4	1.561
1771.1	1.5611
1773.8	1.5613
1776.5	1.5615
1779.2	1.5616
1781.9	1.5618
1784.6	1.562
1787.3	1.5621
1789.9	1.5623
1792.6	1.5625
1795.3	1.5627
1798	1.5629
1800.7	1.5631
1803.4	1.5633
1806.1	1.5635
1808.8	1.5637
1811.5	1.5639
1814.2	1.5642
1816.9	1.5644
1819.6	1.5646
1822.2	1.5649
1824.9	1.5651
1827.6	1.5654
1830.3	1.5657
1833	1.566
1835.7	1.5662
1838.4	1.5665
1841.1	1.5668
1843.8	1.5671
1846.5	1.5674
1849.2	1.5678
1851.9	1.5681
1854.5	1.5684
1857.2	1.5688
1859.9	1.5691
1862.6	1.5695
1865.3	1.5698
1868	1.5702
1870.7	1.5706
1873.4	1.571
1876.1	1.5713
1878.8	1.5717
1881.5	1.5721
1884.2	1.5725
1886.8	1.5729
1889.5	1.5733
1892.2	1.5738
1894.9	1.5742
1897.6	1.5746
1900.3	1.575
1903	1.5754
1905.7	1.5759
1908.4	1.5763
1911.1	1.5767
1913.8	1.5772
1916.5	1.5776
1919.1	1.578
1921.8	1.5785
1924.5	1.5789
1927.2	1.5793
1929.9	1.5798
1932.6	1.5802
1935.3	1.5806
1938	1.581
1940.7	1.5815
1943.4	1.5819
1946.1	1.5823
1948.8	1.5827
1951.4	1.5831
1954.1	1.5836
1956.8	1.584
1959.5	1.5844
1962.2	1.5848
1964.9	1.5852
1967.6	1.5855
1970.3	1.5859
1973	1.5863
1975.7	1.5867
1978.4	1.587
1981.1	1.5874
1983.7	1.5878
1986.4	1.5881
1989.1	1.5884
1991.8	1.5888
1994.5	1.5891
1997.2	1.5894
1999.9	1.5897
2002.6	1.59
2005.3	1.5903
2008	1.5906
2010.7	1.5909
2013.4	1.5912
2016	1.5914
2018.7	1.5917
2021.4	1.5919
2024.1	1.5922
2026.8	1.5924
2029.5	1.5926
2032.2	1.5929
2034.9	1.5931
2037.6	1.5933
2040.3	1.5935
2043	1.5937
2045.7	1.5939
2048.3	1.5941
2051	1.5942
2053.7	1.5944
2056.4	1.5946
2059.1	1.5947
2061.8	1.5949
2064.5	1.595
2067.2	1.5952
2069.9	1.5953
2072.6	1.5954
2075.3	1.5956
2078	1.5957
2080.6	1.5958
2083.3	1.5959
2086	1.596
2088.7	1.5961
2091.4	1.5963
2094.1	1.5964
2096.8	1.5965
2099.5	1.5966
2102.2	1.5967
2104.9	1.5968
2107.6	1.5969
2110.3	1.597
2112.9	1.5971
2115.6	1.5972
2118.3	1.5973
2121	1.5974
2123.7	1.5975
2126.4	1.5976
2129.1	1.5977
2131.8	1.5978
2134.5	1.5979
2137.2	1.598
2139.9	1.5981
2142.6	1.5982
2145.2	1.5983
2147.9	1.5985
2150.6	1.5986
2153.3	1.5987
2156	1.5988
2158.7	1.599
2161.4	1.5991
2164.1	1.5992
2166.8	1.5994
2169.5	1.5995
2172.2	1.5997
2174.9	1.5998
2177.5	1.6
2180.2	1.6002
2182.9	1.6003
2185.6	1.6005
2188.3	1.6007
2191	1.6008
2193.7	1.601
2196.4	1.6012
2199.1	1.6014
2201.8	1.6016
2204.5	1.6018
2207.2	1.602
2209.8	1.6022
2212.5	1.6024
2215.2	1.6026
2217.9	1.6028
2220.6	1.6031
2223.3	1.6033
2226	1.6035
2228.7	1.6037
2231.4	1.604
2234.1	1.6042
2236.8	1.6044
2239.5	1.6047
2242.1	1.6049
2244.8	1.6051
2247.5	1.6054
2250.2	1.6056
2252.9	1.6058
2255.6	1.6061
2258.3	1.6063
2261	1.6066
2263.7	1.6068
2266.4	1.607
2269.1	1.6073
2271.8	1.6075
2274.4	1.6077
2277.1	1.608
2279.8	1.6082
2282.5	1.6084
2285.2	1.6086
2287.9	1.6089
2290.6	1.6091
2293.3	1.6093
2296	1.6095
2298.7	1.6097
2301.4	1.6099
2304.1	1.6101
2306.7	1.6103
2309.4	1.6105
2312.1	1.6107
2314.8	1.6109
2317.5	1.6111
2320.2	1.6112
2322.9	1.6114
2325.6	1.6116
2328.3	1.6117
2331	1.6119
2333.7	1.612
2336.4	1.6122
2339	1.6123
2341.7	1.6124
2344.4	1.6126
2347.1	1.6127
2349.8	1.6128
2352.5	1.6129
2355.2	1.613
2357.9	1.6131
2360.6	1.6132
2363.3	1.6132
2366	1.6133
2368.7	1.6134
2371.3	1.6134
2374	1.6135
2376.7	1.6136
2379.4	1.6136
2382.1	1.6136
2384.8	1.6137
2387.5	1.6137
2390.2	1.6137
2392.9	1.6137
2395.6	1.6138
2398.3	1.6138
2401	1.6138
2403.6	1.6138
2406.3	1.6138
2409	1.6138
2411.7	1.6138
2414.4	1.6138
2417.1	1.6137
2419.8	1.6137
2422.5	1.6137
2425.2	1.6137
2427.9	1.6136
2430.6	1.6136
2433.3	1.6136
2435.9	1.6136
2438.6	1.6135
2441.3	1.6135
2444	1.6135
2446.7	1.6134
2449.4	1.6134
2452.1	1.6134
2454.8	1.6133
2457.5	1.6133
2460.2	1.6133
2462.9	1.6132
2465.6	1.6132
2468.2	1.6132
2470.9	1.6131
2473.6	1.6131
2476.3	1.6131
2479	1.613
2481.7	1.613
2484.4	1.613
2487.1	1.613
2489.8	1.613
2492.5	1.6129
2495.2	1.6129
2497.9	1.6129
2500.5	1.6129
2503.2	1.6129
2505.9	1.6129
2508.6	1.6129
2511.3	1.6129
2514	1.6129
2516.7	1.6129
2519.4	1.613
2522.1	1.613
2524.8	1.613
2527.5	1.613
2530.2	1.6131
2532.8	1.6131
2535.5	1.6131
2538.2	1.6132
2540.9	1.6132
2543.6	1.6132
2546.3	1.6133
2549	1.6133
2551.7	1.6134
2554.4	1.6134
2557.1	1.6135
2559.8	1.6136
2562.5	1.6136
2565.1	1.6137
2567.8	1.6137
2570.5	1.6138
2573.2	1.6139
2575.9	1.6139
2578.6	1.614
2581.3	1.614
2584	1.6141
2586.7	1.6142
2589.4	1.6142
2592.1	1.6143
2594.8	1.6144
2597.4	1.6144
2600.1	1.6145
2602.8	1.6145
2605.5	1.6146
2608.2	1.6147
2610.9	1.6147
2613.6	1.6148
2616.3	1.6148
2619	1.6148
2621.7	1.6149
2624.4	1.6149
2627.1	1.6149
2629.7	1.615
2632.4	1.615
2635.1	1.615
2637.8	1.615
2640.5	1.615
2643.2	1.615
2645.9	1.615
2648.6	1.615
2651.3	1.615
2654	1.615
2656.7	1.6149
2659.4	1.6149
2662	1.6148
2664.7	1.6148
2667.4	1.6147
2670.1	1.6147
2672.8	1.6146
2675.5	1.6145
2678.2	1.6144
2680.9	1.6143
2683.6	1.6142
2686.3	1.6141
2689	1.614
2691.7	1.6139
2694.3	1.6137
2697	1.6136
2699.7	1.6134
2702.4	1.6133
2705.1	1.6131
2707.8	1.6129
2710.5	1.6127
2713.2	1.6125
2715.9	1.6123
2718.6	1.6121
2721.3	1.6119
2724	1.6117
2726.6	1.6114
2729.3	1.6112
2732	1.611
2734.7	1.6107
2737.4	1.6105
2740.1	1.6102
2742.8	1.6099
2745.5	1.6096
2748.2	1.6094
2750.9	1.6091
2753.6	1.6088
2756.2	1.6085
2758.9	1.6082
2761.6	1.6079
2764.3	1.6076
2767	1.6072
2769.7	1.6069
2772.4	1.6066
2775.1	1.6063
2777.8	1.606
2780.5	1.6056
2783.2	1.6053
2785.9	1.605
2788.5	1.6047
2791.2	1.6043
2793.9	1.604
2796.6	1.6037
2799.3	1.6034
2802	1.603
2804.7	1.6027
2807.4	1.6024
2810.1	1.6021
2812.8	1.6018
2815.5	1.6015
2818.2	1.6011
2820.8	1.6008
2823.5	1.6006
2826.2	1.6003
2828.9	1.6
2831.6	1.5997
2834.3	1.5994
2837	1.5992
2839.7	1.5989
2842.4	1.5987
2845.1	1.5984
2847.8	1.5982
2850.5	1.598
2853.1	1.5978
2855.8	1.5976
2858.5	1.5974
2861.2	1.5972
2863.9	1.597
2866.6	1.5969
2869.3	1.5968
2872	1.5966
2874.7	1.5965
2877.4	1.5964
2880.1	1.5963
2882.8	1.5963
2885.4	1.5962
2888.1	1.5962
2890.8	1.5961
2893.5	1.5961
2896.2	1.5961
2898.9	1.5961
2901.6	1.5962
2904.3	1.5962
2907	1.5963
2909.7	1.5964
2912.4	1.5965
2915.1	1.5966
2917.7	1.5968
2920.4	1.5969
2923.1	1.5971
2925.8	1.5973
2928.5	1.5975
2931.2	1.5977
2933.9	1.598
2936.6	1.5983
2939.3	1.5986
2942	1.5989
2944.7	1.5992
2947.4	1.5996
2950	1.5999
2952.7	1.6003
2955.4	1.6007
2958.1	1.6012
2960.8	1.6016
2963.5	1.6021
2966.2	1.6026
2968.9	1.6031
2971.6	1.6036
2974.3	1.6042
2977	1.6048
2979.7	1.6054
2982.3	1.606
2985	1.6066
2987.7	1.6073
2990.4	1.608
2993.1	1.6087
2995.8	1.6094
2998.5	1.6101
3001.2	1.6109
3003.9	1.6117
3006.6	1.6125
3009.3	1.6133
3012	1.6141
3014.6	1.615
3017.3	1.6159
3020	1.6168
3022.7	1.6177
3025.4	1.6186
3028.1	1.6196
3030.8	1.6205
3033.5	1.6215
3036.2	1.6225
3038.9	1.6236
3041.6	1.6246
3044.3	1.6257
3046.9	1.6267
3049.6	1.6278
3052.3	1.6289
3055	1.6301
3057.7	1.6312
3060.4	1.6323
3063.1	1.6335
3065.8	1.6347
3068.5	1.6359
3071.2	1.6371
3073.9	1.6383
3076.6	1.6396
3079.2	1.6408
3081.9	1.6421
3084.6	1.6433
3087.3	1.6446
3090	1.6459
3092.7	1.6472
3095.4	1.6485
3098.1	1.6498
3100.8	1.6511
3103.5	1.6525
3106.2	1.6538
3108.9	1.6551
3111.5	1.6565
3114.2	1.6578
3116.9	1.6592
3119.6	1.6605
3122.3	1.6619
3125	1.6633
3127.7	1.6646
3130.4	1.666
3133.1	1.6674
3135.8	1.6687
3138.5	1.6701
3141.2	1.6714
3143.8	1.6728
3146.5	1.6741
3149.2	1.6755
3151.9	1.6768
3154.6	1.6782
3157.3	1.6795
3160	1.6808
3162.7	1.6821
3165.4	1.6834
3168.1	1.6847
3170.8	1.686
3173.5	1.6872
3176.1	1.6885
3178.8	1.6897
3181.5	1.6909
3184.2	1.6921
3186.9	1.6933
3189.6	1.6945
3192.3	1.6956
3195	1.6967
3197.7	1.6978
3200.4	1.6989
3203.1	1.7
3205.8	1.701
3208.4	1.702
3211.1	1.703
3213.8	1.704
3216.5	1.7049
3219.2	1.7058
3221.9	1.7067
3224.6	1.7075
3227.3	1.7084
3230	1.7091
3232.7	1.7099
3235.4	1.7106
3238.1	1.7113
3240.7	1.712
3243.4	1.7126
3246.1	1.7132
3248.8	1.7137
3251.5	1.7142
3254.2	1.7147
3256.9	1.7151
3259.6	1.7155
3262.3	1.7158
3265	1.7161
3267.7	1.7164
3270.4	1.7166
3273	1.7168
3275.7	1.717
3278.4	1.7171
3281.1	1.7171
3283.8	1.7171
3286.5	1.7171
3289.2	1.717
3291.9	1.7169
3294.6	1.7167
3297.3	1.7165
3300	1.7162
3302.7	1.7159
3305.3	1.7155
3308	1.7151
3310.7	1.7147
3313.4	1.7142
3316.1	1.7136
3318.8	1.7131
3321.5	1.7124
3324.2	1.7117
3326.9	1.711
3329.6	1.7102
3332.3	1.7094
3335	1.7085
3337.6	1.7076
3340.3	1.7067
3343	1.7057
3345.7	1.7046
3348.4	1.7036
3351.1	1.7024
3353.8	1.7013
3356.5	1.7
3359.2	1.6988
3361.9	1.6975
3364.6	1.6962
3367.3	1.6948
3369.9	1.6934
3372.6	1.6919
3375.3	1.6904
3378	1.6889
3380.7	1.6874
3383.4	1.6858
3386.1	1.6842
3388.8	1.6825
3391.5	1.6808
3394.2	1.6791
3396.9	1.6774
3399.6	1.6756
3402.2	1.6739
3404.9	1.672
3407.6	1.6702
3410.3	1.6684
3413	1.6665
3415.7	1.6646
3418.4	1.6627
3421.1	1.6608
3423.8	1.6588
3426.5	1.6569
3429.2	1.6549
3431.9	1.6529
3434.5	1.651
3437.2	1.649
3439.9	1.647
3442.6	1.645
3445.3	1.643
3448	1.641
3450.7	1.639
3453.4	1.637
3456.1	1.635
3458.8	1.633
3461.5	1.6311
3464.2	1.6291
3466.8	1.6271
3469.5	1.6252
3472.2	1.6233
3474.9	1.6214
3477.6	1.6195
3480.3	1.6176
3483	1.6157
3485.7	1.6139
3488.4	1.6121
3491.1	1.6103
3493.8	1.6085
3496.5	1.6068
3499.1	1.6051
3501.8	1.6034
3504.5	1.6017
3507.2	1.6001
3509.9	1.5985
3512.6	1.597
3515.3	1.5954
3518	1.5939
3520.7	1.5925
3523.4	1.5911
3526.1	1.5897
3528.8	1.5884
3531.4	1.5871
3534.1	1.5859
3536.8	1.5847
3539.5	1.5835
3542.2	1.5824
3544.9	1.5813
3547.6	1.5803
3550.3	1.5793
3553	1.5784
3555.7	1.5775
3558.4	1.5767
3561.1	1.5759
3563.7	1.5751
3566.4	1.5744
3569.1	1.5738
3571.8	1.5732
3574.5	1.5726
3577.2	1.5721
3579.9	1.5716
3582.6	1.5712
3585.3	1.5709
3588	1.5705
3590.7	1.5703
3593.4	1.57
3596	1.5699
3598.7	1.5697
3601.4	1.5696
3604.1	1.5696
3606.8	1.5696
3609.5	1.5696
3612.2	1.5697
3614.9	1.5698
3617.6	1.57
3620.3	1.5702
3623	1.5704
3625.7	1.5707
3628.3	1.571
3631	1.5714
3633.7	1.5718
3636.4	1.5722
3639.1	1.5726
3641.8	1.5731
3644.5	1.5736
3647.2	1.5742
3649.9	1.5747
3652.6	1.5753
3655.3	1.576
3658	1.5766
3660.6	1.5773
3663.3	1.578
3666	1.5787
3668.7	1.5794
3671.4	1.5801
3674.1	1.5809
3676.8	1.5817
3679.5	1.5825
3682.2	1.5833
3684.9	1.5841
3687.6	1.5849
3690.3	1.5857
3692.9	1.5866
3695.6	1.5874
3698.3	1.5882
3701	1.5891
3703.7	1.5899
3706.4	1.5908
3709.1	1.5916
3711.8	1.5925
3714.5	1.5933
3717.2	1.5941
3719.9	1.595
3722.6	1.5958
3725.2	1.5966
3727.9	1.5974
3730.6	1.5982
3733.3	1.599
3736	1.5997
3738.7	1.6005
3741.4	1.6012
3744.1	1.6019
3746.8	1.6026
3749.5	1.6033
3752.2	1.604
3754.9	1.6047
3757.5	1.6053
3760.2	1.6059
3762.9	1.6065
3765.6	1.6071
3768.3	1.6076
3771	1.6082
3773.7	1.6087
3776.4	1.6092
3779.1	1.6096
3781.8	1.6101
3784.5	1.6105
3787.2	1.6109
3789.8	1.6112
3792.5	1.6116
3795.2	1.6119
3797.9	1.6122
3800.6	1.6125
3803.3	1.6127
3806	1.613
3808.7	1.6132
3811.4	1.6134
3814.1	1.6135
3816.8	1.6137
3819.5	1.6138
3822.1	1.6139
3824.8	1.614
3827.5	1.614
3830.2	1.6141
3832.9	1.6141
3835.6	1.6141
3838.3	1.6141
3841	1.6141
3843.7	1.614
3846.4	1.614
3849.1	1.6139
3851.8	1.6138
3854.4	1.6137
3857.1	1.6136
3859.8	1.6135
3862.5	1.6134
3865.2	1.6132
3867.9	1.6131
3870.6	1.6129
3873.3	1.6128
3876	1.6126
3878.7	1.6125
3881.4	1.6123
3884.1	1.6121
3886.7	1.612
3889.4	1.6118
3892.1	1.6116
3894.8	1.6115
3897.5	1.6113
3900.2	1.6112
3902.9	1.611
3905.6	1.6109
3908.3	1.6108
3911	1.6107
3913.7	1.6106
3916.4	1.6105
3919	1.6104
3921.7	1.6104
3924.4	1.6103
3927.1	1.6103
3929.8	1.6103
3932.5	1.6103
3935.2	1.6103
3937.9	1.6104
3940.6	1.6105
3943.3	1.6106
3946	1.6107
3948.7	1.6108
3951.3	1.611
3954	1.6112
3956.7	1.6114
