# Data file generated by gp_save.m
# 
0.25	0
0.31999	0.071427
0.38997	0.14285
0.45996	0.21428
0.52995	0.28571
0.59993	0.35714
0.66992	0.42856
0.73991	0.49999
0.8099	0.57142
0.87988	0.64284
0.94987	0.71427
1.0199	0.7857
1.0898	0.85713
1.1598	0.92855
1.2298	0.99998
1.2998	1.0714
1.3698	1.1428
1.4398	1.2143
1.5098	1.2857
1.5798	1.3571
1.6497	1.4285
1.7197	1.5
1.7897	1.5714
1.8597	1.6428
1.9297	1.7143
1.9997	1.7857
2.0697	1.8571
2.1396	1.9285
2.2096	2
2.2796	2.0714
2.3496	2.1428
2.4196	2.2142
2.4896	2.2857
2.5596	2.3571
2.6296	2.4285
2.6995	2.4999
2.7695	2.5714
2.8395	2.6428
2.9095	2.7142
2.9795	2.7857
3.0495	2.8571
3.1195	2.9285
3.1894	2.9999
3.2594	3.0714
3.3294	3.1428
3.3994	3.2142
3.4694	3.2856
3.5394	3.3571
3.6094	3.4285
3.6794	3.4999
3.7493	3.5714
3.8193	3.6428
3.8893	3.7142
3.9593	3.7856
4.0293	3.8571
4.0993	3.9285
4.1693	3.9999
4.2393	4.0713
4.3092	4.1428
4.3792	4.2142
4.4492	4.2856
4.5192	4.3571
4.5892	4.4285
4.6592	4.4999
4.7292	4.5713
4.7991	4.6428
4.8691	4.7142
4.9391	4.7856
5.0091	4.857
5.0791	4.9285
5.1491	4.9999
5.2191	5.0713
5.2891	5.1428
5.359	5.2142
5.429	5.2856
5.499	5.357
5.569	5.4285
5.639	5.4999
5.709	5.5713
5.779	5.6427
5.849	5.7142
5.9189	5.7856
5.9889	5.857
6.0589	5.9285
6.1289	5.9999
6.1989	6.0713
6.2689	6.1427
6.3389	6.2142
6.4088	6.2856
6.4788	6.357
6.5488	6.4284
6.6188	6.4999
6.6888	6.5713
6.7588	6.6427
6.8288	6.7141
6.8988	6.7856
6.9687	6.857
7.0387	6.9284
7.1087	6.9999
7.1787	7.0713
7.2487	7.1427
