# Data file generated by gp_save.m
# 
0.25	0
0.23995	0.099494
0.22991	0.19899
0.21986	0.29848
0.20981	0.39798
0.19977	0.49747
0.18972	0.59696
0.17967	0.69646
0.16963	0.79595
0.15958	0.89545
0.14954	0.99494
0.13949	1.0944
0.12944	1.1939
0.1194	1.2934
0.10935	1.3929
0.099303	1.4924
0.089257	1.5919
0.079211	1.6914
0.069164	1.7909
0.059118	1.8904
0.049071	1.9899
0.039025	2.0894
0.028978	2.1889
0.018932	2.2884
0.0088855	2.3879
-0.0011609	2.4874
-0.011207	2.5868
-0.021254	2.6863
-0.0313	2.7858
-0.041347	2.8853
-0.051393	2.9848
-0.06144	3.0843
-0.071486	3.1838
-0.081532	3.2833
-0.091579	3.3828
-0.10163	3.4823
-0.11167	3.5818
-0.12172	3.6813
-0.13176	3.7808
-0.14181	3.8803
-0.15186	3.9798
-0.1619	4.0793
-0.17195	4.1788
-0.182	4.2782
-0.19204	4.3777
-0.20209	4.4772
-0.21214	4.5767
-0.22218	4.6762
-0.23223	4.7757
-0.24228	4.8752
-0.25232	4.9747
-0.26237	5.0742
-0.27241	5.1737
-0.28246	5.2732
-0.29251	5.3727
-0.30255	5.4722
-0.3126	5.5717
-0.32265	5.6712
-0.33269	5.7707
-0.34274	5.8701
-0.35279	5.9696
-0.36283	6.0691
-0.37288	6.1686
-0.38293	6.2681
-0.39297	6.3676
-0.40302	6.4671
-0.41306	6.5666
-0.42311	6.6661
-0.43316	6.7656
-0.4432	6.8651
-0.45325	6.9646
-0.4633	7.0641
-0.47334	7.1636
-0.48339	7.2631
-0.49344	7.3626
-0.50348	7.4621
-0.51353	7.5615
-0.52358	7.661
-0.53362	7.7605
-0.54367	7.86
-0.55371	7.9595
-0.56376	8.059
-0.57381	8.1585
-0.58385	8.258
-0.5939	8.3575
-0.60395	8.457
-0.61399	8.5565
-0.62404	8.656
-0.63409	8.7555
-0.64413	8.855
-0.65418	8.9545
-0.66423	9.054
-0.67427	9.1535
-0.68432	9.2529
-0.69437	9.3524
-0.70441	9.4519
-0.71446	9.5514
-0.7245	9.6509
-0.73455	9.7504
-0.7446	9.8499
-0.75464	9.9494
