# Data file generated by gp_save.m
# 
0	-Inf
2.6917	-13.282
5.3833	-10.275
8.075	-8.5196
10.767	-7.2784
13.458	-6.3198
16.15	-5.5408
18.842	-4.8864
21.533	-4.324
24.225	-3.8322
26.917	-3.3967
29.608	-3.0072
32.3	-2.656
34.991	-2.3374
37.683	-2.0469
40.375	-1.7809
43.066	-1.5365
45.758	-1.3114
48.45	-1.1037
51.141	-0.91161
53.833	-0.73386
56.525	-0.56924
59.216	-0.41672
61.908	-0.27542
64.6	-0.14455
67.291	-0.023449
69.983	0.088505
72.675	0.19185
75.366	0.28706
78.058	0.37459
80.75	0.45481
83.441	0.5281
86.133	0.59478
88.824	0.65516
91.516	0.70951
94.208	0.75809
96.899	0.80115
99.591	0.83891
102.28	0.87158
104.97	0.89937
107.67	0.92248
110.36	0.94107
113.05	0.95534
115.74	0.96545
118.43	0.97158
121.12	0.97387
123.82	0.97249
126.51	0.9676
129.2	0.95934
131.89	0.94789
134.58	0.93338
137.27	0.91597
139.97	0.89581
142.66	0.87306
145.35	0.84788
148.04	0.82041
150.73	0.79082
153.42	0.75928
156.12	0.72593
158.81	0.69096
161.5	0.65453
164.19	0.6168
166.88	0.57795
169.57	0.53817
172.27	0.49761
174.96	0.45647
177.65	0.41492
180.34	0.37315
183.03	0.33134
185.72	0.28966
188.42	0.24831
191.11	0.20745
193.8	0.16726
196.49	0.12793
199.18	0.089608
201.87	0.052468
204.57	0.016664
207.26	-0.017653
209.95	-0.050343
212.64	-0.081273
215.33	-0.11032
218.02	-0.13738
220.72	-0.16235
223.41	-0.18514
226.1	-0.20569
228.79	-0.22393
231.48	-0.23982
234.17	-0.25334
236.87	-0.26446
239.56	-0.2732
242.25	-0.27956
244.94	-0.28358
247.63	-0.2853
250.32	-0.28477
253.02	-0.28206
255.71	-0.27726
258.4	-0.27045
261.09	-0.26174
263.78	-0.25123
266.47	-0.23904
269.17	-0.22529
271.86	-0.21011
274.55	-0.19364
277.24	-0.176
279.93	-0.15733
282.62	-0.13777
285.31	-0.11745
288.01	-0.096523
290.7	-0.075113
293.39	-0.053353
296.08	-0.031374
298.77	-0.0093007
301.46	0.012744
304.16	0.034644
306.85	0.056286
309.54	0.077564
312.23	0.098377
314.92	0.11863
317.61	0.13823
320.31	0.1571
323	0.17516
325.69	0.19233
328.38	0.20856
331.07	0.22379
333.76	0.23795
336.46	0.25102
339.15	0.26293
341.84	0.27367
344.53	0.2832
347.22	0.29151
349.91	0.29856
352.61	0.30436
355.3	0.30889
357.99	0.31216
360.68	0.31416
363.37	0.31492
366.06	0.31444
368.76	0.31275
371.45	0.30986
374.14	0.30581
376.83	0.30063
379.52	0.29436
382.21	0.28703
384.91	0.2787
387.6	0.26942
390.29	0.25923
392.98	0.24819
395.67	0.23637
398.36	0.22382
401.06	0.21062
403.75	0.19682
406.44	0.1825
409.13	0.16773
411.82	0.15259
414.51	0.13714
417.21	0.12148
419.9	0.10566
422.59	0.089783
425.28	0.073911
427.97	0.058125
430.66	0.042501
433.36	0.027117
436.05	0.012045
438.74	-0.0026427
441.43	-0.016876
444.12	-0.030587
446.81	-0.043712
449.51	-0.056192
452.2	-0.067968
454.89	-0.078989
457.58	-0.089205
460.27	-0.098575
462.96	-0.10706
465.66	-0.11463
468.35	-0.12125
471.04	-0.1269
473.73	-0.13157
476.42	-0.13524
479.11	-0.13791
481.81	-0.13959
484.5	-0.14027
487.19	-0.13998
489.88	-0.13873
492.57	-0.13654
495.26	-0.13344
497.96	-0.12947
500.65	-0.12465
503.34	-0.11905
506.03	-0.11269
508.72	-0.10563
511.41	-0.097929
514.11	-0.089632
516.8	-0.0808
519.49	-0.071492
522.18	-0.06177
524.87	-0.051696
527.56	-0.041332
530.26	-0.030743
532.95	-0.019992
535.64	-0.0091411
538.33	0.0017463
541.02	0.012609
543.71	0.023387
546.41	0.034021
549.1	0.044455
551.79	0.054634
554.48	0.064505
557.17	0.074019
559.86	0.083128
562.55	0.091789
565.25	0.099959
567.94	0.1076
570.63	0.11468
573.32	0.12116
576.01	0.12702
578.7	0.13223
581.4	0.13677
584.09	0.14062
586.78	0.14378
589.47	0.14622
592.16	0.14794
594.85	0.14894
597.55	0.14922
600.24	0.14878
602.93	0.14763
605.62	0.14579
608.31	0.14326
611	0.14006
613.7	0.13622
616.39	0.13175
619.08	0.12669
621.77	0.12107
624.46	0.11492
627.15	0.10827
629.85	0.10117
632.54	0.093648
635.23	0.085755
