# Data file generated by gp_save.m
# 
0	-Inf
2.6917	-13.3
5.3833	-10.293
8.075	-8.5378
10.767	-7.2967
13.458	-6.3382
16.15	-5.5594
18.842	-4.9052
21.533	-4.343
24.225	-3.8515
26.917	-3.4164
29.608	-3.0272
32.3	-2.6764
34.991	-2.3582
37.683	-2.0681
40.375	-1.8026
43.066	-1.5587
45.758	-1.3342
48.45	-1.127
51.141	-0.9355
53.833	-0.75837
56.525	-0.59439
59.216	-0.44254
61.908	-0.30193
64.6	-0.17179
67.291	-0.051436
69.983	0.059747
72.675	0.1623
75.366	0.2567
78.058	0.34339
80.75	0.42276
83.441	0.49518
86.133	0.56097
88.824	0.62044
91.516	0.67387
94.208	0.72152
96.899	0.76364
99.591	0.80044
102.28	0.83215
104.97	0.85898
107.67	0.88111
110.36	0.89873
113.05	0.91202
115.74	0.92116
118.43	0.92631
121.12	0.92763
123.82	0.9253
126.51	0.91946
129.2	0.91027
131.89	0.89789
134.58	0.88247
137.27	0.86417
139.97	0.84315
142.66	0.81955
145.35	0.79355
148.04	0.7653
150.73	0.73495
153.42	0.70268
156.12	0.66865
158.81	0.63302
161.5	0.59597
164.19	0.55767
166.88	0.51829
169.57	0.47802
172.27	0.43702
174.96	0.39548
177.65	0.35358
180.34	0.31149
183.03	0.26942
185.72	0.22752
188.42	0.18599
191.11	0.14499
193.8	0.10471
196.49	0.065316
199.18	0.02697
201.87	-0.010166
204.57	-0.045938
207.26	-0.080202
209.95	-0.11282
212.64	-0.14367
215.33	-0.17262
218.02	-0.19959
220.72	-0.22447
223.41	-0.24718
226.1	-0.26766
228.79	-0.28586
231.48	-0.30174
234.17	-0.31528
236.87	-0.32646
239.56	-0.3353
242.25	-0.3418
244.94	-0.34602
247.63	-0.34799
250.32	-0.34777
253.02	-0.34544
255.71	-0.34107
258.4	-0.33475
261.09	-0.3266
263.78	-0.31671
266.47	-0.30521
269.17	-0.2922
271.86	-0.27782
274.55	-0.2622
277.24	-0.24547
279.93	-0.22775
282.62	-0.20919
285.31	-0.18992
288.01	-0.17006
290.7	-0.14975
293.39	-0.12912
296.08	-0.10828
298.77	-0.087355
301.46	-0.066465
304.16	-0.045718
306.85	-0.025219
309.54	-0.0050686
312.23	0.014639
314.92	0.033815
317.61	0.052376
320.31	0.070246
323	0.087355
325.69	0.10364
328.38	0.11903
331.07	0.1335
333.76	0.14697
336.46	0.15943
339.15	0.17082
341.84	0.18113
344.53	0.19034
347.22	0.19841
349.91	0.20535
352.61	0.21114
355.3	0.21578
357.99	0.21929
360.68	0.22165
363.37	0.2229
366.06	0.22305
368.76	0.22212
371.45	0.22013
374.14	0.21712
376.83	0.21313
379.52	0.20818
382.21	0.20233
384.91	0.19562
387.6	0.18809
390.29	0.17981
392.98	0.17082
395.67	0.16118
398.36	0.15095
401.06	0.14019
403.75	0.12897
406.44	0.11735
409.13	0.10539
411.82	0.093166
414.51	0.080741
417.21	0.068185
419.9	0.055564
422.59	0.042946
425.28	0.030399
427.97	0.017988
430.66	0.0057775
433.36	-0.0061694
436.05	-0.017792
438.74	-0.029031
441.43	-0.039831
444.12	-0.050139
446.81	-0.059905
449.51	-0.069082
452.2	-0.077629
454.89	-0.085507
457.58	-0.09268
460.27	-0.099121
462.96	-0.1048
465.66	-0.1097
468.35	-0.11381
471.04	-0.11711
473.73	-0.11959
476.42	-0.12126
479.11	-0.12212
481.81	-0.12218
484.5	-0.12144
487.19	-0.11993
489.88	-0.11766
492.57	-0.11466
495.26	-0.11097
497.96	-0.1066
500.65	-0.1016
503.34	-0.096008
506.03	-0.08986
508.72	-0.083201
511.41	-0.076077
514.11	-0.068535
516.8	-0.060624
519.49	-0.052392
522.18	-0.04389
524.87	-0.03517
527.56	-0.026281
530.26	-0.017275
532.95	-0.0082019
535.64	0.00088868
538.33	0.0099479
541.02	0.018928
543.71	0.027784
546.41	0.03647
549.1	0.044944
551.79	0.053165
554.48	0.061094
557.17	0.068695
559.86	0.075935
562.55	0.08278
565.25	0.089204
567.94	0.095179
570.63	0.10068
573.32	0.10569
576.01	0.11019
578.7	0.11416
581.4	0.1176
584.09	0.12049
586.78	0.12282
589.47	0.1246
592.16	0.12582
594.85	0.12648
597.55	0.1266
600.24	0.12616
602.93	0.1252
605.62	0.12371
608.31	0.12172
611	0.11923
613.7	0.11628
616.39	0.11288
619.08	0.10905
621.77	0.10483
624.46	0.10023
627.15	0.095294
629.85	0.090043
632.54	0.084512
635.23	0.078734
637.92	0.072742
640.61	0.066571
643.3	0.060256
646	0.053834
648.69	0.047341
651.38	0.040812
654.07	0.034284
656.76	0.027793
659.45	0.021374
662.15	0.015062
664.84	0.0088902
667.53	0.002892
670.22	-0.0029011
672.91	-0.0084589
675.6	-0.013753
678.3	-0.018755
680.99	-0.023441
683.68	-0.027788
686.37	-0.031774
689.06	-0.035381
691.75	-0.038591
694.45	-0.041391
697.14	-0.04377
699.83	-0.045716
702.52	-0.047225
705.21	-0.048292
707.9	-0.048916
710.6	-0.049096
713.29	-0.048838
715.98	-0.048146
718.67	-0.047029
721.36	-0.045499
724.05	-0.043567
726.75	-0.041249
729.44	-0.038562
732.13	-0.035525
734.82	-0.032158
737.51	-0.028485
740.2	-0.024529
742.9	-0.020314
745.59	-0.015867
748.28	-0.011216
750.97	-0.0063875
753.66	-0.0014109
756.35	0.0036851
759.05	0.008871
761.74	0.014118
764.43	0.019395
767.12	0.024675
769.81	0.029929
772.5	0.035127
775.2	0.040243
777.89	0.045249
780.58	0.050121
783.27	0.054832
785.96	0.059359
788.65	0.06368
791.35	0.067774
794.04	0.07162
796.73	0.075201
799.42	0.0785
802.11	0.081503
804.8	0.084195
807.5	0.086566
810.19	0.088605
812.88	0.090305
815.57	0.091659
818.26	0.092663
820.95	0.093315
823.65	0.093613
826.34	0.093559
829.03	0.093156
831.72	0.092409
834.41	0.091322
837.1	0.089906
839.79	0.088168
842.49	0.08612
845.18	0.083775
847.87	0.081147
850.56	0.078251
853.25	0.075104
855.94	0.071723
858.64	0.068128
861.33	0.064337
864.02	0.060373
866.71	0.056255
869.4	0.052007
872.09	0.047651
874.79	0.04321
877.48	0.038707
880.17	0.034165
882.86	0.02961
885.55	0.025063
888.24	0.020548
890.94	0.016088
893.63	0.011705
896.32	0.0074221
899.01	0.0032598
901.7	-0.0007613
904.39	-0.0046218
907.09	-0.008303
909.78	-0.011788
912.47	-0.015059
915.16	-0.018103
917.85	-0.020906
920.54	-0.023455
923.24	-0.02574
925.93	-0.027752
928.62	-0.029484
931.31	-0.030929
934	-0.032083
936.69	-0.032944
939.39	-0.033512
942.08	-0.033785
944.77	-0.033768
947.46	-0.033465
950.15	-0.032879
952.84	-0.03202
955.54	-0.030895
958.23	-0.029515
960.92	-0.02789
963.61	-0.026034
966.3	-0.023959
968.99	-0.021682
971.69	-0.019217
974.38	-0.016581
977.07	-0.013792
979.76	-0.010868
982.45	-0.0078279
985.14	-0.00469
987.84	-0.0014743
990.53	0.0017998
993.22	0.0051122
995.91	0.0084434
998.6	0.011773
1001.3	0.015083
1004	0.018353
1006.7	0.021565
1009.4	0.0247
1012.1	0.02774
1014.8	0.03067
1017.4	0.033471
1020.1	0.03613
1022.8	0.038632
1025.5	0.040963
1028.2	0.04311
1030.9	0.045063
1033.6	0.04681
1036.3	0.048344
1039	0.049655
1041.7	0.050738
1044.4	0.051587
1047.1	0.052197
1049.7	0.052566
1052.4	0.052693
1055.1	0.052576
1057.8	0.052216
1060.5	0.051617
1063.2	0.050781
1065.9	0.049713
1068.6	0.048419
1071.3	0.046905
1074	0.045179
1076.7	0.043251
1079.4	0.041131
1082	0.038829
1084.7	0.036358
1087.4	0.033729
1090.1	0.030957
1092.8	0.028055
1095.5	0.025039
1098.2	0.021922
1100.9	0.018721
1103.6	0.015452
1106.3	0.01213
1109	0.0087726
1111.7	0.0053958
1114.3	0.0020161
1117	-0.0013503
1119.7	-0.0046871
1122.4	-0.0079785
1125.1	-0.011209
1127.8	-0.014363
1130.5	-0.017426
1133.2	-0.020385
1135.9	-0.023225
1138.6	-0.025935
1141.3	-0.028502
1144	-0.030915
1146.6	-0.033165
1149.3	-0.035242
