# Data file generated by gp_save.m
# 
-26.867	-1.1801	-3.7086	1.3483
-26.685	-1.1887	-3.7136	1.3361
-26.503	-1.1973	-3.7187	1.324
-26.321	-1.2059	-3.7237	1.3119
-26.138	-1.2145	-3.7288	1.2998
-25.956	-1.2231	-3.7339	1.2877
-25.774	-1.2317	-3.739	1.2756
-25.592	-1.2403	-3.7442	1.2636
-25.41	-1.2489	-3.7493	1.2515
-25.228	-1.2575	-3.7545	1.2395
-25.046	-1.2661	-3.7597	1.2275
-24.863	-1.2747	-3.7649	1.2156
-24.681	-1.2832	-3.7701	1.2036
-24.499	-1.2918	-3.7753	1.1917
-24.317	-1.3004	-3.7806	1.1797
-24.135	-1.309	-3.7859	1.1678
-23.953	-1.3176	-3.7912	1.1559
-23.77	-1.3262	-3.7965	1.1441
-23.588	-1.3348	-3.8018	1.1322
-23.406	-1.3434	-3.8072	1.1204
-23.224	-1.352	-3.8125	1.1086
-23.042	-1.3606	-3.8179	1.0968
-22.86	-1.3692	-3.8233	1.085
-22.678	-1.3778	-3.8288	1.0733
-22.495	-1.3863	-3.8342	1.0615
-22.313	-1.3949	-3.8397	1.0498
-22.131	-1.4035	-3.8452	1.0381
-21.949	-1.4121	-3.8507	1.0264
-21.767	-1.4207	-3.8562	1.0148
-21.585	-1.4293	-3.8617	1.0031
-21.403	-1.4379	-3.8673	0.99153
-21.22	-1.4465	-3.8729	0.97993
-21.038	-1.4551	-3.8785	0.96835
-20.856	-1.4637	-3.8841	0.9568
-20.674	-1.4723	-3.8898	0.94526
-20.492	-1.4808	-3.8954	0.93374
-20.31	-1.4894	-3.9011	0.92224
-20.128	-1.498	-3.9068	0.91076
-19.945	-1.5066	-3.9125	0.89931
-19.763	-1.5152	-3.9183	0.88787
-19.581	-1.5238	-3.9241	0.87645
-19.399	-1.5324	-3.9298	0.86505
-19.217	-1.541	-3.9357	0.85368
-19.035	-1.5496	-3.9415	0.84232
-18.852	-1.5582	-3.9473	0.83099
-18.67	-1.5668	-3.9532	0.81967
-18.488	-1.5754	-3.9591	0.80838
-18.306	-1.5839	-3.965	0.79711
-18.124	-1.5925	-3.9709	0.78585
-17.942	-1.6011	-3.9769	0.77462
-17.76	-1.6097	-3.9829	0.76341
-17.577	-1.6183	-3.9888	0.75223
-17.395	-1.6269	-3.9949	0.74106
-17.213	-1.6355	-4.0009	0.72991
-17.031	-1.6441	-4.007	0.71879
-16.849	-1.6527	-4.013	0.70768
-16.667	-1.6613	-4.0191	0.6966
-16.485	-1.6699	-4.0253	0.68554
