
# Surface 0 of 1 surfaces

# Curve title: "sprintf('fS_M%d.dat', M) u 1:2:($3/1000) binary matrix"

# Contour 0, label:        2
1.02124 0.775627 2 
1.02462 0.772408 2 
1.03161 0.76576 2 
1.03551 0.76204 2 
1.04197 0.755887 2 
1.05234 0.755067 2 
1.0559 0.751672 2 
1.06271 0.74519 2 
1.07308 0.744381 2 
1.0763 0.741304 2 
1.08344 0.734501 2 
1.08718 0.730936 2 
1.09381 0.724613 2 
1.10418 0.723819 2 
1.10759 0.720569 2 
1.11455 0.713928 2 
1.12492 0.713144 2 
1.128 0.710201 2 
1.13528 0.70325 2 
1.13886 0.699833 2 
1.14565 0.693349 2 
1.15602 0.692579 2 
1.15928 0.689465 2 
1.16639 0.682675 2 
1.17013 0.679097 2 
1.17676 0.672765 2 
1.18712 0.672008 2 
1.19055 0.668729 2 
1.19749 0.662095 2 
1.20786 0.661347 2 
1.21098 0.658361 2 
1.21823 0.651431 2 
1.22182 0.647993 2 
1.2286 0.641509 2 
1.23896 0.640773 2 
1.24225 0.637625 2 
1.24933 0.630849 2 
1.2597 0.630122 2 
1.26269 0.627258 2 
1.27007 0.620195 2 
1.27352 0.61689 2 
1.28043 0.610261 2 
1.2908 0.609546 2 
1.29396 0.606522 2 
1.30117 0.59961 2 
1.30477 0.596154 2 
1.31154 0.589669 2 
1.32191 0.588965 2 
1.32522 0.585786 2 
1.33227 0.579021 2 
1.34264 0.578326 2 
1.34567 0.575418 2 
1.35301 0.568379 2 
1.35648 0.56505 2 
1.36338 0.558427 2 
1.37375 0.557743 2 
1.37693 0.554682 2 
1.38411 0.547788 2 
1.39448 0.547111 2 
1.39739 0.544314 2 
1.40485 0.537155 2 
1.40819 0.533947 2 
1.41522 0.527193 2 
1.42559 0.526526 2 
1.42865 0.523579 2 
1.43595 0.516562 2 
1.43944 0.513211 2 
1.44632 0.506593 2 
1.45669 0.505936 2 
1.4599 0.502843 2 
1.46706 0.495965 2 
1.47742 0.495315 2 
1.48038 0.492475 2 
1.48779 0.485342 2 
1.49115 0.482107 2 
1.49816 0.475364 2 

# Contour 1, label: 
0.388796 1.1613 2 
0.399164 1.15994 2 
0.403413 1.15602 2 
0.409532 1.15037 2 
0.414636 1.14565 2 
0.4199 1.14078 2 
0.430268 1.13946 2 
0.434783 1.13528 2 
0.440635 1.12986 2 
0.445973 1.12492 2 
0.451003 1.12025 2 
0.461371 1.11897 2 
0.466135 1.11455 2 
0.471739 1.10934 2 
0.482107 1.10809 2 
0.486318 1.10418 2 
0.492475 1.09846 2 
0.497472 1.09381 2 
0.502843 1.08881 2 
0.513211 1.08759 2 
0.517668 1.08344 2 
0.523579 1.07794 2 
0.533947 1.07674 2 
0.537883 1.07308 2 
0.544314 1.06708 2 
0.549004 1.06271 2 
0.554682 1.05741 2 
0.56505 1.05624 2 
0.56923 1.05234 2 
0.575418 1.04656 2 
0.580326 1.04197 2 
0.585786 1.03687 2 
0.596154 1.03573 2 
0.600564 1.03161 2 
0.606522 1.02603 2 
0.61689 1.02491 2 
0.620817 1.02124 2 
0.627258 1.01521 2 
0.631885 1.01087 2 
0.637625 1.00549 2 
0.647993 1.0044 2 
0.652148 1.0005 2 
0.658361 0.994673 2 
0.668729 0.993603 2 
0.672426 0.990134 2 
0.679097 0.983872 2 
0.683467 0.979766 2 
0.689465 0.974129 2 
0.699833 0.973084 2 
0.703754 0.969398 2 
0.710201 0.963336 2 
0.720569 0.962309 2 
0.724054 0.95903 2 
0.730936 0.952555 2 
0.73507 0.948662 2 
0.741304 0.94279 2 
0.751672 0.941786 2 
0.755378 0.938294 2 
0.76204 0.932017 2 
0.766376 0.927926 2 
0.772408 0.922236 2 
0.782776 0.921254 2 
0.786692 0.917559 2 
0.793144 0.911469 2 
0.803512 0.910503 2 
0.807019 0.907191 2 
0.81388 0.900713 2 
0.817995 0.896823 2 
0.824247 0.890913 2 
0.834615 0.889968 2 
0.83833 0.886455 2 
0.844983 0.880163 2 
0.855351 0.879232 2 
0.858675 0.876087 2 
0.865719 0.869424 2 
0.869631 0.865719 2 
0.876087 0.859606 2 
0.886455 0.858694 2 
0.889983 0.855351 2 
0.896823 0.848872 2 
0.900923 0.844983 2 
0.907191 0.83904 2 
0.917559 0.838147 2 
0.921281 0.834615 2 
0.927926 0.828312 2 
0.938294 0.827431 2 
0.941649 0.824247 2 
0.948662 0.817592 2 
0.952571 0.81388 2 
0.95903 0.807745 2 
0.969398 0.806882 2 
0.972944 0.803512 2 
0.979766 0.797031 2 
0.990134 0.796179 2 
0.993326 0.793144 2 
1.0005 0.786325 2 
1.00423 0.782776 2 
1.01087 0.776462 2 
1.02124 0.775627 2 

# Contour 2, label: 
-0.243645 1.25424 2 
-0.233278 1.25585 2 
-0.229059 1.2597 2 
-0.22291 1.26529 2 
-0.217657 1.27007 2 
-0.212542 1.2747 2 
-0.202174 1.27636 2 
-0.1977 1.28043 2 
-0.191806 1.28577 2 
-0.181438 1.28747 2 
-0.177773 1.2908 2 
-0.17107 1.29687 2 
-0.16632 1.30117 2 
-0.160702 1.30623 2 
-0.150334 1.308 2 
-0.146428 1.31154 2 
-0.139967 1.31736 2 
-0.134916 1.32191 2 
-0.129599 1.32667 2 
-0.119231 1.32851 2 
-0.115065 1.33227 2 
-0.108863 1.33782 2 
-0.098495 1.3397 2 
-0.095248 1.34264 2 
-0.0881271 1.34902 2 
-0.0836825 1.35301 2 
-0.0777592 1.35828 2 
-0.0673913 1.36024 2 
-0.0639154 1.36338 2 
-0.0570234 1.36951 2 
-0.0466555 1.37149 2 
-0.044176 1.37375 2 
-0.0362876 1.38078 2 
-0.0325747 1.38411 2 
-0.0259197 1.38999 2 
-0.0155518 1.39207 2 
-0.0128971 1.39448 2 
-0.00518395 1.40131 2 
0.00518395 1.40131 2 
0.0128971 1.39448 2 
0.0155518 1.39207 2 
0.0259197 1.38999 2 
0.0325747 1.38411 2 
0.0362876 1.38078 2 
0.044176 1.37375 2 
0.0466555 1.37149 2 
0.0570234 1.36951 2 
0.0639154 1.36338 2 
0.0673913 1.36024 2 
0.0777592 1.35828 2 
0.0836825 1.35301 2 
0.0881271 1.34902 2 
0.095248 1.34264 2 
0.098495 1.3397 2 
0.108863 1.33782 2 
0.115065 1.33227 2 
0.119231 1.32851 2 
0.129599 1.32667 2 
0.134916 1.32191 2 
0.139967 1.31736 2 
0.146428 1.31154 2 
0.150334 1.308 2 
0.160702 1.30623 2 
0.16632 1.30117 2 
0.17107 1.29687 2 
0.177773 1.2908 2 
0.181438 1.28747 2 
0.191806 1.28577 2 
0.1977 1.28043 2 
0.202174 1.27636 2 
0.212542 1.2747 2 
0.217657 1.27007 2 
0.22291 1.26529 2 
0.229059 1.2597 2 
0.233278 1.25585 2 
0.243645 1.25424 2 
0.249046 1.24933 2 
0.254013 1.2448 2 
0.264381 1.24322 2 
0.269062 1.23896 2 
0.274749 1.23377 2 
0.280413 1.2286 2 
0.285117 1.22428 2 
0.295485 1.22277 2 
0.300453 1.21823 2 
0.305853 1.21328 2 
0.31176 1.20786 2 
0.316221 1.20376 2 
0.326589 1.2023 2 
0.331824 1.19749 2 
0.336957 1.19277 2 
0.347324 1.19134 2 
0.351912 1.18712 2 
0.357692 1.18181 2 
0.363175 1.17676 2 
0.36806 1.17225 2 
0.378428 1.17086 2 
0.383283 1.16639 2 
0.388796 1.1613 2 

# Contour 3, label: 
-0.869631 0.865719 2 
-0.865719 0.869424 2 
-0.858675 0.876087 2 
-0.855351 0.879232 2 
-0.844983 0.880163 2 
-0.83833 0.886455 2 
-0.834615 0.889968 2 
-0.824247 0.890913 2 
-0.817995 0.896823 2 
-0.81388 0.900713 2 
-0.807019 0.907191 2 
-0.803512 0.910503 2 
-0.793144 0.911469 2 
-0.786692 0.917559 2 
-0.782776 0.921254 2 
-0.772408 0.922236 2 
-0.766376 0.927926 2 
-0.76204 0.932017 2 
-0.755378 0.938294 2 
-0.751672 0.941786 2 
-0.741304 0.94279 2 
-0.73507 0.948662 2 
-0.730936 0.952555 2 
-0.724054 0.95903 2 
-0.720569 0.962309 2 
-0.710201 0.963336 2 
-0.703754 0.969398 2 
-0.699833 0.973084 2 
-0.689465 0.974129 2 
-0.683467 0.979766 2 
-0.679097 0.983872 2 
-0.672426 0.990134 2 
-0.668729 0.993603 2 
-0.658361 0.994673 2 
-0.652148 1.0005 2 
-0.647993 1.0044 2 
-0.637625 1.00549 2 
-0.631885 1.01087 2 
-0.627258 1.01521 2 
-0.620817 1.02124 2 
-0.61689 1.02491 2 
-0.606522 1.02603 2 
-0.600564 1.03161 2 
-0.596154 1.03573 2 
-0.585786 1.03687 2 
-0.580326 1.04197 2 
-0.575418 1.04656 2 
-0.56923 1.05234 2 
-0.56505 1.05624 2 
-0.554682 1.05741 2 
-0.549004 1.06271 2 
-0.544314 1.06708 2 
-0.537883 1.07308 2 
-0.533947 1.07674 2 
-0.523579 1.07794 2 
-0.517668 1.08344 2 
-0.513211 1.08759 2 
-0.502843 1.08881 2 
-0.497472 1.09381 2 
-0.492475 1.09846 2 
-0.486318 1.10418 2 
-0.482107 1.10809 2 
-0.471739 1.10934 2 
-0.466135 1.11455 2 
-0.461371 1.11897 2 
-0.451003 1.12025 2 
-0.445973 1.12492 2 
-0.440635 1.12986 2 
-0.434783 1.13528 2 
-0.430268 1.13946 2 
-0.4199 1.14078 2 
-0.414636 1.14565 2 
-0.409532 1.15037 2 
-0.403413 1.15602 2 
-0.399164 1.15994 2 
-0.388796 1.1613 2 
-0.383283 1.16639 2 
-0.378428 1.17086 2 
-0.36806 1.17225 2 
-0.363175 1.17676 2 
-0.357692 1.18181 2 
-0.351912 1.18712 2 
-0.347324 1.19134 2 
-0.336957 1.19277 2 
-0.331824 1.19749 2 
-0.326589 1.2023 2 
-0.316221 1.20376 2 
-0.31176 1.20786 2 
-0.305853 1.21328 2 
-0.300453 1.21823 2 
-0.295485 1.22277 2 
-0.285117 1.22428 2 
-0.280413 1.2286 2 
-0.274749 1.23377 2 
-0.269062 1.23896 2 
-0.264381 1.24322 2 
-0.254013 1.2448 2 
-0.249046 1.24933 2 
-0.243645 1.25424 2 

# Contour 4, label: 
-1.49816 0.475364 2 
-1.49115 0.482107 2 
-1.48779 0.485342 2 
-1.48038 0.492475 2 
-1.47742 0.495315 2 
-1.46706 0.495965 2 
-1.4599 0.502843 2 
-1.45669 0.505936 2 
-1.44632 0.506593 2 
-1.43944 0.513211 2 
-1.43595 0.516562 2 
-1.42865 0.523579 2 
-1.42559 0.526526 2 
-1.41522 0.527193 2 
-1.40819 0.533947 2 
-1.40485 0.537155 2 
-1.39739 0.544314 2 
-1.39448 0.547111 2 
-1.38411 0.547788 2 
-1.37693 0.554682 2 
-1.37375 0.557743 2 
-1.36338 0.558427 2 
-1.35648 0.56505 2 
-1.35301 0.568379 2 
-1.34567 0.575418 2 
-1.34264 0.578326 2 
-1.33227 0.579021 2 
-1.32522 0.585786 2 
-1.32191 0.588965 2 
-1.31154 0.589669 2 
-1.30477 0.596154 2 
-1.30117 0.59961 2 
-1.29396 0.606522 2 
-1.2908 0.609546 2 
-1.28043 0.610261 2 
-1.27352 0.61689 2 
-1.27007 0.620195 2 
-1.26269 0.627258 2 
-1.2597 0.630122 2 
-1.24933 0.630849 2 
