
# Surface 0 of 1 surfaces

# Curve title: "sprintf('fM_M%d.dat', M) u 1:2:($3/1000) binary matrix"

# Contour 0, label:        2
1.03161 -0.84399 2 
1.03191 -0.844983 2 
1.03513 -0.855351 2 
1.03833 -0.865719 2 
1.04151 -0.876087 2 
1.04197 -0.877597 2 
1.04473 -0.886455 2 
1.04793 -0.896823 2 
1.05111 -0.907191 2 
1.05234 -0.911205 2 
1.05432 -0.917559 2 
1.05753 -0.927926 2 
1.06071 -0.938294 2 
1.06271 -0.944813 2 
1.06391 -0.948662 2 
1.06712 -0.95903 2 
1.07031 -0.969398 2 
1.07308 -0.978421 2 
1.0735 -0.979766 2 
1.07671 -0.990134 2 
1.07991 -1.0005 2 
1.08309 -1.01087 2 
1.08344 -1.01203 2 
1.08631 -1.02124 2 
1.08951 -1.03161 2 
1.09269 -1.04197 2 
1.09381 -1.04564 2 
1.0959 -1.05234 2 
1.0991 -1.06271 2 
1.10229 -1.07308 2 
1.10418 -1.07924 2 
1.10549 -1.08344 2 
1.1087 -1.09381 2 
1.11189 -1.10418 2 
1.11455 -1.11285 2 
1.11508 -1.11455 2 
1.11829 -1.12492 2 
1.12149 -1.13528 2 
1.12467 -1.14565 2 
1.12492 -1.14646 2 
1.12789 -1.15602 2 
1.13109 -1.16639 2 
1.13427 -1.17676 2 
1.13528 -1.18007 2 
1.13748 -1.18712 2 
1.14068 -1.19749 2 
1.14387 -1.20786 2 
1.14565 -1.21368 2 
1.14707 -1.21823 2 
1.15028 -1.2286 2 
1.15347 -1.23896 2 
1.15602 -1.24728 2 
1.15666 -1.24933 2 
1.15987 -1.2597 2 
1.16307 -1.27007 2 
1.16625 -1.28043 2 
1.16639 -1.28089 2 
1.16947 -1.2908 2 
1.17267 -1.30117 2 
1.17585 -1.31154 2 
1.17676 -1.3145 2 
1.17906 -1.32191 2 
1.18226 -1.33227 2 
1.18545 -1.34264 2 
1.18712 -1.34811 2 
1.18865 -1.35301 2 
1.19186 -1.36338 2 
1.19505 -1.37375 2 
1.19749 -1.38172 2 
1.19824 -1.38411 2 
1.20145 -1.39448 2 
1.20465 -1.40485 2 
1.20783 -1.41522 2 
1.20786 -1.41532 2 
1.21104 -1.42559 2 
1.21425 -1.43595 2 
1.21743 -1.44632 2 
1.21823 -1.44893 2 
1.22064 -1.45669 2 
1.22384 -1.46706 2 
1.22703 -1.47742 2 
1.2286 -1.48254 2 
1.23023 -1.48779 2 
1.23344 -1.49816 2 

# Contour 1, label: 
0.792042 -0.0673913 2 
0.793144 -0.0710067 2 
0.795249 -0.0777592 2 
0.79846 -0.0881271 2 
0.801644 -0.098495 2 
0.803512 -0.104615 2 
0.804838 -0.108863 2 
0.808055 -0.119231 2 
0.811245 -0.129599 2 
0.81388 -0.138223 2 
0.814424 -0.139967 2 
0.817648 -0.150334 2 
0.820845 -0.160702 2 
0.824016 -0.17107 2 
0.824247 -0.171831 2 
0.827239 -0.181438 2 
0.830442 -0.191806 2 
0.83362 -0.202174 2 
0.834615 -0.205438 2 
0.836829 -0.212542 2 
0.840038 -0.22291 2 
0.843222 -0.233278 2 
0.844983 -0.239046 2 
0.846418 -0.243645 2 
0.849633 -0.254013 2 
0.852823 -0.264381 2 
0.855351 -0.272654 2 
0.856005 -0.274749 2 
0.859226 -0.285117 2 
0.862422 -0.295485 2 
0.865594 -0.305853 2 
0.865719 -0.306263 2 
0.868818 -0.316221 2 
0.87202 -0.326589 2 
0.875198 -0.336957 2 
0.876087 -0.33987 2 
0.878408 -0.347324 2 
0.881617 -0.357692 2 
0.8848 -0.36806 2 
0.886455 -0.373478 2 
0.887998 -0.378428 2 
0.891211 -0.388796 2 
0.894401 -0.399164 2 
0.896823 -0.407086 2 
0.897586 -0.409532 2 
0.900805 -0.4199 2 
0.904001 -0.430268 2 
0.907173 -0.440635 2 
0.907191 -0.440694 2 
0.910397 -0.451003 2 
0.913598 -0.461371 2 
0.916776 -0.471739 2 
0.917559 -0.474302 2 
0.919988 -0.482107 2 
0.923195 -0.492475 2 
0.926379 -0.502843 2 
0.927926 -0.50791 2 
0.929578 -0.513211 2 
0.93279 -0.523579 2 
0.935979 -0.533947 2 
0.938294 -0.541518 2 
0.939166 -0.544314 2 
0.942384 -0.554682 2 
0.945579 -0.56505 2 
0.948662 -0.575126 2 
0.948753 -0.575418 2 
0.951976 -0.585786 2 
0.955177 -0.596154 2 
0.958355 -0.606522 2 
0.95903 -0.608734 2 
0.961568 -0.61689 2 
0.964773 -0.627258 2 
0.967957 -0.637625 2 
0.969398 -0.642342 2 
0.971158 -0.647993 2 
0.974369 -0.658361 2 
0.977558 -0.668729 2 
0.979766 -0.67595 2 
0.980746 -0.679097 2 
0.983963 -0.689465 2 
0.987157 -0.699833 2 
0.990134 -0.709558 2 
0.990334 -0.710201 2 
0.993555 -0.720569 2 
0.996755 -0.730936 2 
0.999933 -0.741304 2 
1.0005 -0.743166 2 
1.00315 -0.751672 2 
1.00635 -0.76204 2 
1.00954 -0.772408 2 
1.01087 -0.776773 2 
1.01274 -0.782776 2 
1.01595 -0.793144 2 
1.01914 -0.803512 2 
1.02124 -0.810381 2 
1.02233 -0.81388 2 
1.02554 -0.824247 2 
1.02874 -0.834615 2 
1.03161 -0.84399 2 

# Contour 2, label: 
0.548997 0.720569 2 
0.552182 0.710201 2 
0.554682 0.701976 2 
0.555355 0.699833 2 
0.558589 0.689465 2 
0.561784 0.679097 2 
0.564941 0.668729 2 
0.56505 0.668368 2 
0.568178 0.658361 2 
0.571382 0.647993 2 
0.574549 0.637625 2 
0.575418 0.63476 2 
0.577766 0.627258 2 
0.580979 0.61689 2 
0.584155 0.606522 2 
0.585786 0.601152 2 
0.587352 0.596154 2 
0.590573 0.585786 2 
0.593759 0.575418 2 
0.596154 0.567544 2 
0.596936 0.56505 2 
0.600166 0.554682 2 
0.60336 0.544314 2 
