
# Surface 0 of 1 surfaces

# Curve title: "'fS.dat' u 1:2:($3/1000) binary matrix"

# Contour 0, label:        4
0.983309 -1.43595 4 
0.990134 -1.44464 4 
0.991464 -1.44632 4 
0.992861 -1.45669 4 
0.994247 -1.46706 4 
1.0005 -1.47501 4 
1.00242 -1.47742 4 
1.0038 -1.48779 4 
1.01087 -1.49677 4 
1.01198 -1.49816 4 

# Contour 1, label: 
0.701564 -0.699833 4 
0.703163 -0.710201 4 
0.704745 -0.720569 4 
0.710201 -0.7278 4 
0.712599 -0.730936 4 
0.714182 -0.741304 4 
0.720569 -0.749751 4 
0.72204 -0.751672 4 
0.723624 -0.76204 4 
0.725193 -0.772408 4 
0.730936 -0.779993 4 
0.733071 -0.782776 4 
0.73464 -0.793144 4 
0.736195 -0.803512 4 
0.741304 -0.810251 4 
0.744091 -0.81388 4 
0.745647 -0.824247 4 
0.751672 -0.832178 4 
0.753547 -0.834615 4 
0.755103 -0.844983 4 
0.756644 -0.855351 4 
0.76204 -0.862443 4 
0.764564 -0.865719 4 
0.766106 -0.876087 4 
0.772408 -0.884355 4 
0.774029 -0.886455 4 
0.775571 -0.896823 4 
0.777099 -0.907191 4 
0.782776 -0.914627 4 
0.785041 -0.917559 4 
0.78657 -0.927926 4 
0.793144 -0.936523 4 
0.794515 -0.938294 4 
0.796044 -0.948662 4 
0.79756 -0.95903 4 
0.803512 -0.966803 4 
0.805523 -0.969398 4 
0.807039 -0.979766 4 
0.808541 -0.990134 4 
0.81388 -0.997096 4 
0.816522 -1.0005 4 
0.818025 -1.01087 4 
0.824247 -1.01897 4 
0.826009 -1.02124 4 
0.827512 -1.03161 4 
0.829003 -1.04197 4 
0.834615 -1.04927 4 
0.837004 -1.05234 4 
0.838495 -1.06271 4 
0.844983 -1.07113 4 
0.8465 -1.07308 4 
0.847991 -1.08344 4 
0.849469 -1.09381 4 
0.855351 -1.10144 4 
0.857491 -1.10418 4 
0.85897 -1.11455 4 
0.865719 -1.12328 4 
0.866996 -1.12492 4 
0.868474 -1.13528 4 
0.86994 -1.14565 4 
0.876087 -1.1536 4 
0.877983 -1.15602 4 
0.879449 -1.16639 4 
0.880903 -1.17676 4 
0.886455 -1.18392 4 
0.888962 -1.18712 4 
0.890416 -1.19749 4 
0.896823 -1.20575 4 
0.898479 -1.20786 4 
0.899933 -1.21823 4 
0.901375 -1.2286 4 
0.907191 -1.23608 4 
0.909454 -1.23896 4 
0.910896 -1.24933 4 
0.917559 -1.25789 4 
0.918979 -1.2597 4 
0.920421 -1.27007 4 
0.921852 -1.28043 4 
0.927926 -1.28823 4 
0.92995 -1.2908 4 
0.931381 -1.30117 4 
0.938294 -1.31003 4 
0.939483 -1.31154 4 
0.940914 -1.32191 4 
0.942333 -1.33227 4 
0.948662 -1.34038 4 
0.950451 -1.34264 4 
0.95187 -1.35301 4 
0.953278 -1.36338 4 
0.95903 -1.37073 4 
0.961411 -1.37375 4 
0.962819 -1.38411 4 
0.969398 -1.39251 4 
0.970955 -1.39448 4 
0.972363 -1.40485 4 
0.97376 -1.41522 4 
0.979766 -1.42288 4 
0.981912 -1.42559 4 
0.983309 -1.43595 4 

# Contour 2, label: 
0.415514 0.0259197 4 
0.4199 0.019752 4 
0.422951 0.0155518 4 
0.424795 0.00518395 4 
0.430268 -0.00248713 4 
0.432232 -0.00518395 4 
0.43408 -0.0155518 4 
0.435903 -0.0259197 4 
0.440635 -0.03254 4 
0.44337 -0.0362876 4 
0.445196 -0.0466555 4 
0.446998 -0.0570234 4 
0.451003 -0.062615 4 
0.454494 -0.0673913 4 
0.456299 -0.0777592 4 
0.461371 -0.0848181 4 
0.463796 -0.0881271 4 
0.465605 -0.098495 4 
0.46739 -0.108863 4 
0.471739 -0.114904 4 
0.474914 -0.119231 4 
0.476703 -0.129599 4 
0.482107 -0.137083 4 
0.484229 -0.139967 4 
0.48602 -0.150334 4 
0.487789 -0.160702 4 
0.492475 -0.16718 4 
0.495342 -0.17107 4 
0.497113 -0.181438 4 
0.502843 -0.189335 4 
0.504668 -0.191806 4 
0.506442 -0.202174 4 
0.508195 -0.212542 4 
0.513211 -0.219443 4 
0.515776 -0.22291 4 
0.517531 -0.233278 4 
0.519264 -0.243645 4 
0.523579 -0.24957 4 
0.526871 -0.254013 4 
0.528607 -0.264381 4 
0.533947 -0.271693 4 
0.536217 -0.274749 4 
0.537955 -0.285117 4 
