
# Surface 0 of 1 surfaces

# Curve title: "sprintf('fS_M%d.dat', M) u 1:2:($3/1000) binary matrix"

# Contour 0, label:        2
0.736813 -0.689465 2 
0.741304 -0.694624 2 
0.74587 -0.699833 2 
0.751672 -0.706493 2 
0.754925 -0.710201 2 
0.76204 -0.718374 2 
0.763952 -0.720569 2 
0.772408 -0.730402 2 
0.772871 -0.730936 2 
0.781799 -0.741304 2 
0.782776 -0.742446 2 
0.79073 -0.751672 2 
0.793144 -0.75449 2 
0.799658 -0.76204 2 
0.803512 -0.766534 2 
0.808584 -0.772408 2 
0.81388 -0.778577 2 
0.817508 -0.782776 2 
0.824247 -0.790621 2 
0.82643 -0.793144 2 
0.834615 -0.802664 2 
0.835349 -0.803512 2 
0.844194 -0.81388 2 
0.844983 -0.814815 2 
0.853001 -0.824247 2 
0.855351 -0.827028 2 
0.861806 -0.834615 2 
0.865719 -0.839242 2 
0.870608 -0.844983 2 
0.876087 -0.851455 2 
0.879407 -0.855351 2 
0.886455 -0.863668 2 
0.888204 -0.865719 2 
0.896823 -0.875881 2 
0.896998 -0.876087 2 
0.905805 -0.886455 2 
0.907191 -0.888095 2 
0.914611 -0.896823 2 
0.917559 -0.900309 2 
0.923407 -0.907191 2 
0.927926 -0.912579 2 
0.932111 -0.917559 2 
0.938294 -0.924957 2 
0.940792 -0.927926 2 
0.948662 -0.937334 2 
0.949471 -0.938294 2 
0.958155 -0.948662 2 
0.95903 -0.949712 2 
0.966846 -0.95903 2 
0.969398 -0.96209 2 
0.975533 -0.969398 2 
0.979766 -0.974468 2 
0.984217 -0.979766 2 
0.990134 -0.986846 2 
0.992899 -0.990134 2 
1.0005 -0.999223 2 
1.00158 -1.0005 2 
1.01026 -1.01087 2 
1.01087 -1.0116 2 
1.01895 -1.02124 2 
1.02124 -1.02399 2 
1.02757 -1.03161 2 
1.03161 -1.0365 2 
1.03614 -1.04197 2 
1.04197 -1.04904 2 
1.04471 -1.05234 2 
1.05234 -1.06158 2 

# Contour 2, label: 
0.0673913 -0.014892 2 
0.068241 -0.0155518 2 
0.0777592 -0.0230532 2 
0.0814073 -0.0259197 2 
0.0881271 -0.0312903 2 
0.0943412 -0.0362876 2 
0.098495 -0.0396549 2 
0.107086 -0.0466555 2 
0.108863 -0.0481289 2 
0.119231 -0.0566918 2 
0.119633 -0.0570234 2 
0.129599 -0.065382 2 
0.131991 -0.0673913 2 
0.139967 -0.074142 2 
0.144228 -0.0777592 2 
0.150334 -0.0830321 2 
0.156251 -0.0881271 2 
0.160702 -0.0919917 2 
0.168174 -0.098495 2 
0.17107 -0.101059 2 
0.179914 -0.108863 2 
0.181438 -0.110219 2 
0.191575 -0.119231 2 
0.191806 -0.11944 2 
0.202174 -0.128798 2 
0.203067 -0.129599 2 
0.212542 -0.138162 2 
0.214529 -0.139967 2 
0.22291 -0.147704 2 
0.225779 -0.150334 2 
0.233278 -0.157262 2 
0.237016 -0.160702 2 
0.243645 -0.166909 2 
0.248087 -0.17107 2 
0.254013 -0.176666 2 
0.259104 -0.181438 2 
0.264381 -0.186427 2 
0.270053 -0.191806 2 
0.274749 -0.196336 2 
0.280847 -0.202174 2 
0.285117 -0.206293 2 
0.291642 -0.212542 2 
0.295485 -0.216267 2 
0.302317 -0.22291 2 
0.305853 -0.226391 2 
0.3129 -0.233278 2 
0.316221 -0.236547 2 
0.323484 -0.243645 2 
0.326589 -0.246716 2 
0.333949 -0.254013 2 
0.336957 -0.257033 2 
0.344331 -0.264381 2 
0.347324 -0.267387 2 
0.354712 -0.274749 2 
0.357692 -0.277741 2 
0.365029 -0.285117 2 
0.36806 -0.288216 2 
0.37522 -0.295485 2 
0.378428 -0.298767 2 
0.385409 -0.305853 2 
0.388796 -0.309317 2 
0.395597 -0.316221 2 
0.399164 -0.319897 2 
0.405647 -0.326589 2 
0.409532 -0.330634 2 
0.41565 -0.336957 2 
0.4199 -0.34138 2 
0.425653 -0.347324 2 
0.430268 -0.352126 2 
0.43565 -0.357692 2 
0.440635 -0.362933 2 
0.445514 -0.36806 2 
0.451003 -0.373872 2 
0.455339 -0.378428 2 
0.461371 -0.384812 2 
0.465164 -0.388796 2 
0.471739 -0.395752 2 
0.474988 -0.399164 2 
0.482107 -0.406738 2 
0.48473 -0.409532 2 
0.492475 -0.417862 2 
0.494384 -0.4199 2 
0.502843 -0.428993 2 
0.504037 -0.430268 2 
0.513211 -0.440124 2 
0.51369 -0.440635 2 
0.523345 -0.451003 2 
0.523579 -0.451257 2 
0.532896 -0.461371 2 
0.533947 -0.462526 2 
0.542395 -0.471739 2 
0.544314 -0.473846 2 
0.551894 -0.482107 2 
0.554682 -0.485167 2 
0.561391 -0.492475 2 
0.56505 -0.496488 2 
0.570888 -0.502843 2 
0.575418 -0.507817 2 
0.580329 -0.513211 2 

# Contour 3, label: 
-0.474988 -0.399164 2 
-0.471739 -0.395752 2 
-0.465164 -0.388796 2 
-0.461371 -0.384812 2 
-0.455339 -0.378428 2 
-0.451003 -0.373872 2 
-0.445514 -0.36806 2 
-0.440635 -0.362933 2 
-0.43565 -0.357692 2 
-0.430268 -0.352126 2 
-0.425653 -0.347324 2 
-0.4199 -0.34138 2 
-0.41565 -0.336957 2 
-0.409532 -0.330634 2 
-0.405647 -0.326589 2 
-0.399164 -0.319897 2 
-0.395597 -0.316221 2 
-0.388796 -0.309317 2 
-0.385409 -0.305853 2 
-0.378428 -0.298767 2 
-0.37522 -0.295485 2 
-0.36806 -0.288216 2 
-0.365029 -0.285117 2 
-0.357692 -0.277741 2 
-0.354712 -0.274749 2 
-0.347324 -0.267387 2 
-0.344331 -0.264381 2 
-0.336957 -0.257033 2 
-0.333949 -0.254013 2 
-0.326589 -0.246716 2 
-0.323484 -0.243645 2 
-0.316221 -0.236547 2 
-0.3129 -0.233278 2 
-0.305853 -0.226391 2 
-0.302317 -0.22291 2 
-0.295485 -0.216267 2 
-0.291642 -0.212542 2 
-0.285117 -0.206293 2 
-0.280847 -0.202174 2 
-0.274749 -0.196336 2 
-0.270053 -0.191806 2 
-0.264381 -0.186427 2 
-0.259104 -0.181438 2 
-0.254013 -0.176666 2 
-0.248087 -0.17107 2 
-0.243645 -0.166909 2 
-0.237016 -0.160702 2 
-0.233278 -0.157262 2 
-0.225779 -0.150334 2 
-0.22291 -0.147704 2 
-0.214529 -0.139967 2 
-0.212542 -0.138162 2 
-0.203067 -0.129599 2 
-0.202174 -0.128798 2 
-0.191806 -0.11944 2 
-0.191575 -0.119231 2 
-0.181438 -0.110219 2 
-0.179914 -0.108863 2 
-0.17107 -0.101059 2 
-0.168174 -0.098495 2 
-0.160702 -0.0919917 2 
-0.156251 -0.0881271 2 
-0.150334 -0.0830321 2 
-0.144228 -0.0777592 2 
-0.139967 -0.074142 2 
-0.131991 -0.0673913 2 
-0.129599 -0.065382 2 
-0.119633 -0.0570234 2 
-0.119231 -0.0566918 2 
-0.108863 -0.0481289 2 
-0.107086 -0.0466555 2 
-0.098495 -0.0396549 2 
-0.0943412 -0.0362876 2 
-0.0881271 -0.0312903 2 
-0.0814073 -0.0259197 2 
-0.0777592 -0.0230532 2 
-0.068241 -0.0155518 2 
-0.0673913 -0.014892 2 
-0.0570234 -0.00690031 2 
-0.0548051 -0.00518395 2 
-0.0466555 0.00101737 2 
-0.0411203 0.00518395 2 
-0.0362876 0.00879245 2 
-0.027128 0.0155518 2 
-0.0259197 0.0164291 2 
-0.0155518 0.0240112 2 
-0.0129576 0.0259197 2 
-0.00518395 0.0315938 2 
0.00518395 0.0315938 2 
0.0129576 0.0259197 2 
0.0155518 0.0240112 2 
0.0259197 0.0164291 2 
0.027128 0.0155518 2 
0.0362876 0.00879245 2 
0.0411203 0.00518395 2 
0.0466555 0.00101737 2 
0.0548051 -0.00518395 2 
0.0570234 -0.00690031 2 
0.0673913 -0.014892 2 

# Contour 4, label: 
-0.949471 -0.938294 2 
-0.948662 -0.937334 2 
-0.940792 -0.927926 2 
-0.938294 -0.924957 2 
-0.932111 -0.917559 2 
-0.927926 -0.912579 2 
-0.923407 -0.907191 2 
-0.917559 -0.900309 2 
-0.914611 -0.896823 2 
-0.907191 -0.888095 2 
-0.905805 -0.886455 2 
-0.896998 -0.876087 2 
-0.896823 -0.875881 2 
-0.888204 -0.865719 2 
-0.886455 -0.863668 2 
-0.879407 -0.855351 2 
-0.876087 -0.851455 2 
-0.870608 -0.844983 2 
-0.865719 -0.839242 2 
-0.861806 -0.834615 2 
-0.855351 -0.827028 2 
-0.853001 -0.824247 2 
-0.844983 -0.814815 2 
-0.844194 -0.81388 2 
-0.835349 -0.803512 2 
-0.834615 -0.802664 2 
-0.82643 -0.793144 2 
-0.824247 -0.790621 2 
-0.817508 -0.782776 2 
-0.81388 -0.778577 2 
-0.808584 -0.772408 2 
-0.803512 -0.766534 2 
-0.799658 -0.76204 2 
-0.793144 -0.75449 2 
-0.79073 -0.751672 2 
-0.782776 -0.742446 2 
-0.781799 -0.741304 2 
-0.772871 -0.730936 2 
-0.772408 -0.730402 2 
-0.763952 -0.720569 2 
-0.76204 -0.718374 2 
-0.754925 -0.710201 2 
-0.751672 -0.706493 2 
-0.74587 -0.699833 2 
-0.741304 -0.694624 2 
-0.736813 -0.689465 2 
-0.730936 -0.682755 2 
-0.727755 -0.679097 2 
-0.720569 -0.670886 2 
-0.718694 -0.668729 2 
-0.710201 -0.659017 2 
-0.709631 -0.658361 2 
-0.700576 -0.647993 2 
-0.699833 -0.647148 2 
-0.691483 -0.637625 2 
-0.689465 -0.635358 2 
-0.682294 -0.627258 2 
-0.679097 -0.623668 2 
-0.673101 -0.61689 2 
-0.668729 -0.611979 2 
-0.663906 -0.606522 2 
-0.658361 -0.600289 2 
-0.654709 -0.596154 2 
-0.647993 -0.588599 2 
-0.645511 -0.585786 2 
-0.637625 -0.576909 2 
-0.63631 -0.575418 2 
-0.627258 -0.565313 2 
-0.627022 -0.56505 2 
-0.617683 -0.554682 2 
-0.61689 -0.553807 2 
-0.608347 -0.544314 2 
-0.606522 -0.5423 2 
-0.599009 -0.533947 2 
-0.596154 -0.530794 2 
-0.589669 -0.523579 2 
-0.585786 -0.519287 2 
-0.580329 -0.513211 2 
-0.575418 -0.507817 2 
-0.570888 -0.502843 2 
-0.56505 -0.496488 2 
-0.561391 -0.492475 2 
-0.554682 -0.485167 2 
-0.551894 -0.482107 2 
-0.544314 -0.473846 2 
-0.542395 -0.471739 2 
-0.533947 -0.462526 2 
-0.532896 -0.461371 2 
-0.523579 -0.451257 2 
-0.523345 -0.451003 2 
-0.51369 -0.440635 2 
-0.513211 -0.440124 2 
-0.504037 -0.430268 2 
-0.502843 -0.428993 2 
-0.494384 -0.4199 2 
-0.492475 -0.417862 2 
-0.48473 -0.409532 2 
-0.482107 -0.406738 2 
-0.474988 -0.399164 2 

# Contour 5, label: 
-1.40845 -1.49816 2 
-1.40485 -1.49371 2 
-1.40008 -1.48779 2 
-1.39448 -1.48088 2 
-1.3917 -1.47742 2 
-1.38411 -1.46805 2 
-1.38332 -1.46706 2 
-1.37494 -1.45669 2 
-1.37375 -1.45522 2 
-1.36657 -1.44632 2 
-1.36338 -1.44239 2 
-1.35819 -1.43595 2 
-1.35301 -1.42955 2 
-1.34981 -1.42559 2 
-1.34264 -1.41672 2 
-1.34143 -1.41522 2 
-1.33305 -1.40485 2 
-1.33227 -1.40389 2 
-1.32468 -1.39448 2 
-1.32191 -1.39106 2 
-1.31631 -1.38411 2 
-1.31154 -1.37823 2 
-1.30793 -1.37375 2 
-1.30117 -1.3654 2 
-1.29955 -1.36338 2 
-1.29116 -1.35301 2 
-1.2908 -1.35256 2 
-1.28279 -1.34264 2 
-1.28043 -1.33973 2 
-1.27442 -1.33227 2 
-1.27007 -1.3269 2 
-1.26604 -1.32191 2 
-1.2597 -1.31413 2 
-1.25759 -1.31154 2 
-1.24933 -1.30144 2 
-1.24911 -1.30117 2 
-1.24064 -1.2908 2 
-1.23896 -1.28876 2 
-1.23217 -1.28043 2 
-1.2286 -1.27607 2 
-1.2237 -1.27007 2 
-1.21823 -1.26338 2 
-1.21523 -1.2597 2 
-1.20786 -1.25069 2 
-1.20675 -1.24933 2 
-1.19828 -1.23896 2 
-1.19749 -1.23801 2 
-1.18981 -1.2286 2 
-1.18712 -1.22532 2 
-1.18134 -1.21823 2 
-1.17676 -1.21263 2 
-1.17287 -1.20786 2 
-1.16639 -1.19994 2 
-1.16439 -1.19749 2 
-1.15602 -1.18726 2 
-1.15591 -1.18712 2 
-1.14745 -1.17676 2 
-1.14565 -1.17457 2 
-1.13898 -1.16639 2 
-1.13528 -1.16189 2 
-1.13046 -1.15602 2 
-1.12492 -1.14933 2 
-1.12189 -1.14565 2 
-1.11455 -1.13679 2 
-1.11331 -1.13528 2 
-1.10473 -1.12492 2 
-1.10418 -1.12426 2 
-1.09616 -1.11455 2 
-1.09381 -1.11172 2 
-1.08759 -1.10418 2 
-1.08344 -1.09918 2 
-1.07902 -1.09381 2 
-1.07308 -1.08665 2 
-1.07044 -1.08344 2 
-1.06271 -1.07411 2 
-1.06186 -1.07308 2 
-1.05328 -1.06271 2 
-1.05234 -1.06158 2 
-1.04471 -1.05234 2 
-1.04197 -1.04904 2 
-1.03614 -1.04197 2 
-1.03161 -1.0365 2 
-1.02757 -1.03161 2 
-1.02124 -1.02399 2 
-1.01895 -1.02124 2 
-1.01087 -1.0116 2 
-1.01026 -1.01087 2 
-1.00158 -1.0005 2 
-1.0005 -0.999223 2 
-0.992899 -0.990134 2 
-0.990134 -0.986846 2 
-0.984217 -0.979766 2 
-0.979766 -0.974468 2 
-0.975533 -0.969398 2 
-0.969398 -0.96209 2 
-0.966846 -0.95903 2 
-0.95903 -0.949712 2 
-0.958155 -0.948662 2 
-0.949471 -0.938294 2 

