
# Surface 0 of 1 surfaces

# Curve title: "'fS.dat' u 1:2:($3/1000) binary matrix"

# Contour 0, label:      1.5
1.17676 0.578931 1.5 
1.18352 0.575418 1.5 
1.18712 0.5745 1.5 
1.19749 0.56815 1.5 
1.20346 0.56505 1.5 
1.20786 0.563936 1.5 
1.21823 0.557368 1.5 
1.2234 0.554682 1.5 
1.2286 0.553373 1.5 
1.23896 0.546586 1.5 
1.24334 0.544314 1.5 
1.24933 0.542811 1.5 
1.2597 0.535805 1.5 
1.26328 0.533947 1.5 
1.27007 0.532251 1.5 
1.28043 0.525023 1.5 
1.28322 0.523579 1.5 
1.2908 0.521693 1.5 
1.30117 0.514241 1.5 
1.30316 0.513211 1.5 
1.31154 0.511136 1.5 
1.32191 0.503459 1.5 
1.3231 0.502843 1.5 
1.33227 0.500581 1.5 
1.34264 0.492677 1.5 
1.34303 0.492475 1.5 
1.35301 0.490027 1.5 
1.36325 0.482107 1.5 
1.36338 0.482008 1.5 
1.37375 0.476511 1.5 
1.38292 0.471739 1.5 
1.38411 0.471447 1.5 
1.39448 0.46573 1.5 
1.40286 0.461371 1.5 
1.40485 0.460887 1.5 
1.41522 0.454948 1.5 
1.42281 0.451003 1.5 
1.42559 0.450329 1.5 
1.43595 0.444167 1.5 
1.44275 0.440635 1.5 
1.44632 0.439772 1.5 
1.45669 0.433385 1.5 
1.46269 0.430268 1.5 
1.46706 0.429217 1.5 
1.47742 0.422604 1.5 
1.48263 0.4199 1.5 
1.48779 0.418664 1.5 
1.49816 0.411822 1.5 

# Contour 1, label: 
0.50553 0.927926 1.5 
0.513211 0.925666 1.5 
0.523579 0.918115 1.5 
0.525465 0.917559 1.5 
0.533947 0.915077 1.5 
0.544314 0.907509 1.5 
0.545399 0.907191 1.5 
0.554682 0.904489 1.5 
0.56505 0.896905 1.5 
0.565331 0.896823 1.5 
0.575418 0.893904 1.5 
0.585583 0.886455 1.5 
0.585786 0.886306 1.5 
0.596154 0.88332 1.5 
0.606011 0.876087 1.5 
0.606522 0.875711 1.5 
0.61689 0.872739 1.5 
0.626442 0.865719 1.5 
0.627258 0.865118 1.5 
0.637625 0.862159 1.5 
0.646877 0.855351 1.5 
0.647993 0.854527 1.5 
0.658361 0.851581 1.5 
0.667315 0.844983 1.5 
0.668729 0.843938 1.5 
0.679097 0.841006 1.5 
0.687757 0.834615 1.5 
0.689465 0.833351 1.5 
0.699833 0.826897 1.5 
0.704943 0.824247 1.5 
0.710201 0.822766 1.5 
0.720569 0.815099 1.5 
0.724883 0.81388 1.5 
0.730936 0.812183 1.5 
0.741304 0.804501 1.5 
0.744822 0.803512 1.5 
0.751672 0.801601 1.5 
0.76204 0.793905 1.5 
0.764759 0.793144 1.5 
0.772408 0.791022 1.5 
0.782776 0.78331 1.5 
0.784695 0.782776 1.5 
0.793144 0.780445 1.5 
0.803512 0.772718 1.5 
0.804631 0.772408 1.5 
0.81388 0.769869 1.5 
0.824247 0.762128 1.5 
0.824565 0.76204 1.5 
0.834615 0.759295 1.5 
0.844809 0.751672 1.5 
0.844983 0.751542 1.5 
0.855351 0.748723 1.5 
0.865259 0.741304 1.5 
0.865719 0.740959 1.5 
0.876087 0.738153 1.5 
0.885712 0.730936 1.5 
0.886455 0.730378 1.5 
0.896823 0.727585 1.5 
0.906169 0.720569 1.5 
0.907191 0.7198 1.5 
0.917559 0.713696 1.5 
0.924289 0.710201 1.5 
0.927926 0.709222 1.5 
0.938294 0.702914 1.5 
0.944231 0.699833 1.5 
0.948662 0.698647 1.5 
0.95903 0.692132 1.5 
0.964172 0.689465 1.5 
0.969398 0.688074 1.5 
0.979766 0.681351 1.5 
0.984112 0.679097 1.5 
0.990134 0.677502 1.5 
1.0005 0.670569 1.5 
1.00405 0.668729 1.5 
1.01087 0.666932 1.5 
1.02124 0.659787 1.5 
1.02399 0.658361 1.5 
1.03161 0.656364 1.5 
1.04197 0.649005 1.5 
1.04393 0.647993 1.5 
1.05234 0.645797 1.5 
1.06271 0.638223 1.5 
1.06386 0.637625 1.5 
1.07308 0.635232 1.5 
1.08344 0.627441 1.5 
1.0838 0.627258 1.5 
1.09381 0.624669 1.5 
1.10403 0.61689 1.5 
1.10418 0.616775 1.5 
1.11455 0.614107 1.5 
1.1245 0.606522 1.5 
1.12492 0.606204 1.5 
1.13528 0.603547 1.5 
1.14497 0.596154 1.5 
1.14565 0.595635 1.5 
1.15602 0.589712 1.5 
1.16358 0.585786 1.5 
1.16639 0.585067 1.5 
1.17676 0.578931 1.5 

# Contour 2, label: 
-0.160702 1.10756 1.5 
-0.150334 1.11368 1.5 
-0.148632 1.11455 1.5 
-0.139967 1.11808 1.5 
-0.129599 1.12423 1.5 
-0.128247 1.12492 1.5 
-0.119231 1.1286 1.5 
-0.108863 1.13489 1.5 
-0.107867 1.13528 1.5 
-0.098495 1.13912 1.5 
-0.0881271 1.1454 1.5 
-0.0877146 1.14565 1.5 
-0.0777592 1.15081 1.5 
-0.0673913 1.15591 1.5 
-0.067214 1.15602 1.5 
-0.0570234 1.1613 1.5 
-0.0467225 1.16639 1.5 
-0.0466555 1.16642 1.5 
-0.0362876 1.1718 1.5 
-0.0262513 1.17676 1.5 
-0.0259197 1.17693 1.5 
-0.0155518 1.18306 1.5 
-0.0057861 1.18712 1.5 
-0.00518395 1.18743 1.5 
0.00518395 1.18743 1.5 
0.0057861 1.18712 1.5 
0.0155518 1.18306 1.5 
0.0259197 1.17693 1.5 
0.0262513 1.17676 1.5 
0.0362876 1.1718 1.5 
0.0466555 1.16642 1.5 
0.0467225 1.16639 1.5 
0.0570234 1.1613 1.5 
0.067214 1.15602 1.5 
0.0673913 1.15591 1.5 
0.0777592 1.15081 1.5 
