
# Surface 0 of 1 surfaces

# Curve title: "sprintf('fM_M%d.dat', M) u 1:2:($3/1000) binary matrix"

# Contour 0, label:        2
1.27094 -0.679097 2 
1.2751 -0.689465 2 
1.27923 -0.699833 2 
1.28043 -0.702864 2 
1.28339 -0.710201 2 
1.28753 -0.720569 2 
1.2908 -0.728798 2 
1.29166 -0.730936 2 
1.29582 -0.741304 2 
1.29996 -0.751672 2 
1.30117 -0.754732 2 
1.30411 -0.76204 2 
1.30826 -0.772408 2 
1.31154 -0.780666 2 
1.31239 -0.782776 2 
1.31655 -0.793144 2 
1.32068 -0.803512 2 
1.32191 -0.8066 2 
1.32483 -0.81388 2 
1.32898 -0.824247 2 
1.33227 -0.832535 2 
1.33311 -0.834615 2 
1.33727 -0.844983 2 
1.3414 -0.855351 2 
1.34264 -0.858469 2 
1.34556 -0.865719 2 
1.3497 -0.876087 2 
1.35301 -0.884403 2 
1.35384 -0.886455 2 
1.358 -0.896823 2 
1.36213 -0.907191 2 
1.36338 -0.910337 2 
1.36628 -0.917559 2 
1.37043 -0.927926 2 
1.37375 -0.936271 2 
1.37456 -0.938294 2 
1.37872 -0.948662 2 
1.38285 -0.95903 2 
1.38411 -0.962205 2 
1.38701 -0.969398 2 
1.39115 -0.979766 2 
1.39448 -0.988139 2 
1.39528 -0.990134 2 
1.39944 -1.0005 2 
1.40358 -1.01087 2 
1.40485 -1.01407 2 
1.40773 -1.02124 2 
1.41188 -1.03161 2 
1.41522 -1.04001 2 
1.41601 -1.04197 2 
1.42017 -1.05234 2 
1.4243 -1.06271 2 
1.42559 -1.06594 2 
1.42845 -1.07308 2 
1.4326 -1.08344 2 
1.43595 -1.09188 2 
1.43673 -1.09381 2 
1.44089 -1.10418 2 
1.44503 -1.11455 2 
1.44632 -1.11781 2 
1.44918 -1.12492 2 
1.45332 -1.13528 2 
1.45669 -1.14374 2 
1.45746 -1.14565 2 
1.46162 -1.15602 2 
1.46575 -1.16639 2 
1.46706 -1.16968 2 
1.4699 -1.17676 2 
1.47405 -1.18712 2 
1.47742 -1.19561 2 
1.47818 -1.19749 2 
1.48234 -1.20786 2 
1.48647 -1.21823 2 
1.48779 -1.22155 2 
1.49063 -1.2286 2 
1.49477 -1.23896 2 
1.49816 -1.24748 2 

# Contour 1, label: 
0.980804 0.0466555 2 
0.984967 0.0362876 2 
0.989094 0.0259197 2 
0.990134 0.0232918 2 
0.993252 0.0155518 2 
0.997397 0.00518395 2 
1.0005 -0.00264238 2 
1.00153 -0.00518395 2 
1.00569 -0.0155518 2 
1.00982 -0.0259197 2 
1.01087 -0.0285766 2 
1.01398 -0.0362876 2 
1.01812 -0.0466555 2 
1.02124 -0.0545107 2 
1.02225 -0.0570234 2 
1.02641 -0.0673913 2 
1.03054 -0.0777592 2 
1.03161 -0.0804448 2 
1.0347 -0.0881271 2 
1.03884 -0.098495 2 
1.04197 -0.106379 2 
1.04298 -0.108863 2 
1.04714 -0.119231 2 
1.05127 -0.129599 2 
1.05234 -0.132313 2 
1.05542 -0.139967 2 
1.05957 -0.150334 2 
1.06271 -0.158247 2 
1.0637 -0.160702 2 
1.06786 -0.17107 2 
1.07199 -0.181438 2 
1.07308 -0.184181 2 
1.07615 -0.191806 2 
1.08029 -0.202174 2 
1.08344 -0.210116 2 
1.08442 -0.212542 2 
1.08859 -0.22291 2 
1.09271 -0.233278 2 
1.09381 -0.236049 2 
1.09687 -0.243645 2 
1.10102 -0.254013 2 
1.10418 -0.261984 2 
1.10515 -0.264381 2 
1.10931 -0.274749 2 
1.11344 -0.285117 2 
1.11455 -0.287918 2 
1.11759 -0.295485 2 
1.12174 -0.305853 2 
1.12492 -0.313852 2 
1.12587 -0.316221 2 
1.13003 -0.326589 2 
1.13416 -0.336957 2 
1.13528 -0.339786 2 
1.13832 -0.347324 2 
1.14246 -0.357692 2 
1.14565 -0.36572 2 
1.1466 -0.36806 2 
1.15076 -0.378428 2 
1.15489 -0.388796 2 
1.15602 -0.391654 2 
1.15904 -0.399164 2 
1.16319 -0.409532 2 
1.16639 -0.417588 2 
1.16732 -0.4199 2 
1.17148 -0.430268 2 
1.17561 -0.440635 2 
1.17676 -0.443523 2 
1.17977 -0.451003 2 
1.18391 -0.461371 2 
1.18712 -0.469457 2 
1.18804 -0.471739 2 
1.1922 -0.482107 2 
1.19634 -0.492475 2 
1.19749 -0.495391 2 
1.20049 -0.502843 2 
1.20464 -0.513211 2 
1.20786 -0.521325 2 
1.20877 -0.523579 2 
1.21293 -0.533947 2 
1.21706 -0.544314 2 
1.21823 -0.547259 2 
1.22121 -0.554682 2 
1.22536 -0.56505 2 
1.2286 -0.573193 2 
1.22949 -0.575418 2 
1.23365 -0.585786 2 
1.23778 -0.596154 2 
1.23896 -0.599127 2 
1.24194 -0.606522 2 
1.24608 -0.61689 2 
1.24933 -0.625062 2 
1.25022 -0.627258 2 
1.25438 -0.637625 2 
1.25851 -0.647993 2 
1.2597 -0.650996 2 
1.26266 -0.658361 2 
1.26681 -0.668729 2 
1.27007 -0.67693 2 
1.27094 -0.679097 2 

# Contour 2, label: 
0.69067 0.772408 2 
0.694839 0.76204 2 
0.698956 0.751672 2 
0.699833 0.749447 2 
0.703123 0.741304 2 
0.707266 0.730936 2 
0.710201 0.723513 2 
0.711394 0.720569 2 
0.715563 0.710201 2 
0.71968 0.699833 2 
0.720569 0.697579 2 
0.723846 0.689465 2 
0.727989 0.679097 2 
0.730936 0.671645 2 
0.732118 0.668729 2 
0.736286 0.658361 2 
0.740404 0.647993 2 
0.741304 0.645711 2 
0.74457 0.637625 2 
0.748713 0.627258 2 
0.751672 0.619777 2 
0.752841 0.61689 2 
0.757009 0.606522 2 
0.761128 0.596154 2 
0.76204 0.593843 2 
0.765293 0.585786 2 
0.769436 0.575418 2 
0.772408 0.567909 2 
0.773565 0.56505 2 
0.777732 0.554682 2 
0.781852 0.544314 2 
0.782776 0.541974 2 
0.786016 0.533947 2 
0.79016 0.523579 2 
0.793144 0.51604 2 
0.794289 0.513211 2 
0.798456 0.502843 2 
0.802576 0.492475 2 
0.803512 0.490106 2 
0.80674 0.482107 2 
0.810883 0.471739 2 
0.81388 0.464172 2 
0.815013 0.461371 2 
0.819179 0.451003 2 
0.8233 0.440635 2 
0.824247 0.438238 2 
0.827463 0.430268 2 
0.831607 0.4199 2 
0.834615 0.412304 2 
0.835736 0.409532 2 
