# Data file generated by gp_save.m
# 
0	-Inf
2.6917	-43.745
5.3833	-37.724
8.075	-34.203
10.767	-31.705
13.458	-29.768
16.15	-28.186
18.842	-26.848
21.533	-25.69
24.225	-24.669
26.917	-23.756
29.608	-22.931
32.3	-22.178
34.991	-21.486
37.683	-20.845
40.375	-20.249
43.066	-19.692
45.758	-19.17
48.45	-18.677
51.141	-18.212
53.833	-17.771
56.525	-17.352
59.216	-16.953
61.908	-16.572
64.6	-16.208
67.291	-15.859
69.983	-15.525
72.675	-15.203
75.366	-14.893
78.058	-14.595
80.75	-14.308
83.441	-14.03
86.133	-13.762
88.824	-13.502
91.516	-13.25
94.208	-13.007
96.899	-12.77
99.591	-12.541
102.28	-12.318
104.97	-12.101
107.67	-11.891
110.36	-11.685
113.05	-11.486
115.74	-11.291
118.43	-11.102
121.12	-10.917
123.82	-10.736
126.51	-10.56
129.2	-10.388
131.89	-10.221
134.58	-10.056
137.27	-9.8961
139.97	-9.7393
142.66	-9.5859
145.35	-9.4358
148.04	-9.2889
150.73	-9.1452
153.42	-9.0044
156.12	-8.8665
158.81	-8.7313
161.5	-8.5989
164.19	-8.4692
166.88	-8.3419
169.57	-8.2172
172.27	-8.0948
174.96	-7.9748
177.65	-7.8571
180.34	-7.7415
183.03	-7.6281
185.72	-7.5168
188.42	-7.4075
191.11	-7.3002
193.8	-7.1948
196.49	-7.0913
199.18	-6.9896
201.87	-6.8897
204.57	-6.7916
207.26	-6.6951
209.95	-6.6004
212.64	-6.5072
215.33	-6.4157
218.02	-6.3257
220.72	-6.2372
223.41	-6.1502
226.1	-6.0646
228.79	-5.9805
231.48	-5.8978
234.17	-5.8164
236.87	-5.7364
239.56	-5.6577
242.25	-5.5803
244.94	-5.5041
247.63	-5.4292
250.32	-5.3554
253.02	-5.2829
255.71	-5.2115
258.4	-5.1413
261.09	-5.0722
263.78	-5.0042
266.47	-4.9373
269.17	-4.8714
271.86	-4.8066
274.55	-4.7428
277.24	-4.68
279.93	-4.6182
282.62	-4.5574
285.31	-4.4975
288.01	-4.4386
290.7	-4.3806
293.39	-4.3235
296.08	-4.2673
298.77	-4.2119
301.46	-4.1575
304.16	-4.1039
306.85	-4.0511
309.54	-3.9992
312.23	-3.9481
314.92	-3.8977
317.61	-3.8482
320.31	-3.7994
323	-3.7514
325.69	-3.7042
328.38	-3.6577
331.07	-3.6119
333.76	-3.5669
336.46	-3.5225
339.15	-3.4789
341.84	-3.4359
344.53	-3.3936
347.22	-3.352
349.91	-3.311
352.61	-3.2707
355.3	-3.231
357.99	-3.192
360.68	-3.1536
363.37	-3.1158
366.06	-3.0786
368.76	-3.042
371.45	-3.0059
374.14	-2.9705
376.83	-2.9356
379.52	-2.9013
382.21	-2.8675
384.91	-2.8343
387.6	-2.8017
390.29	-2.7695
392.98	-2.7379
395.67	-2.7068
398.36	-2.6762
401.06	-2.6461
403.75	-2.6166
406.44	-2.5875
409.13	-2.5588
411.82	-2.5307
414.51	-2.503
417.21	-2.4758
419.9	-2.4491
422.59	-2.4228
425.28	-2.397
427.97	-2.3715
430.66	-2.3466
433.36	-2.322
436.05	-2.2979
438.74	-2.2742
441.43	-2.2509
444.12	-2.228
446.81	-2.2055
449.51	-2.1833
452.2	-2.1616
454.89	-2.1403
457.58	-2.1193
460.27	-2.0987
462.96	-2.0785
465.66	-2.0586
468.35	-2.0391
471.04	-2.02
473.73	-2.0012
476.42	-1.9827
479.11	-1.9646
481.81	-1.9468
484.5	-1.9293
487.19	-1.9121
489.88	-1.8953
492.57	-1.8788
495.26	-1.8626
497.96	-1.8467
500.65	-1.8311
503.34	-1.8158
506.03	-1.8008
508.72	-1.7861
511.41	-1.7716
514.11	-1.7574
516.8	-1.7436
519.49	-1.7299
522.18	-1.7166
524.87	-1.7035
527.56	-1.6907
530.26	-1.6781
532.95	-1.6658
535.64	-1.6537
538.33	-1.6419
541.02	-1.6303
543.71	-1.6189
546.41	-1.6078
549.1	-1.5969
551.79	-1.5862
554.48	-1.5758
557.17	-1.5656
559.86	-1.5556
562.55	-1.5458
565.25	-1.5362
567.94	-1.5268
570.63	-1.5176
573.32	-1.5086
576.01	-1.4998
578.7	-1.4912
581.4	-1.4828
584.09	-1.4746
586.78	-1.4665
589.47	-1.4586
592.16	-1.451
594.85	-1.4434
597.55	-1.4361
600.24	-1.4289
602.93	-1.4219
605.62	-1.415
608.31	-1.4083
611	-1.4018
613.7	-1.3954
616.39	-1.3891
619.08	-1.3831
621.77	-1.3771
624.46	-1.3713
627.15	-1.3656
629.85	-1.3601
632.54	-1.3547
635.23	-1.3494
637.92	-1.3443
640.61	-1.3393
643.3	-1.3344
646	-1.3296
648.69	-1.325
651.38	-1.3204
654.07	-1.316
656.76	-1.3117
659.45	-1.3075
662.15	-1.3034
664.84	-1.2994
667.53	-1.2956
670.22	-1.2918
672.91	-1.2881
675.6	-1.2845
678.3	-1.281
680.99	-1.2776
683.68	-1.2743
686.37	-1.2711
689.06	-1.268
691.75	-1.2649
694.45	-1.262
697.14	-1.2591
699.83	-1.2563
702.52	-1.2536
705.21	-1.2509
707.9	-1.2483
710.6	-1.2458
713.29	-1.2434
715.98	-1.241
718.67	-1.2387
721.36	-1.2365
724.05	-1.2343
726.75	-1.2322
729.44	-1.2302
732.13	-1.2282
734.82	-1.2263
737.51	-1.2244
740.2	-1.2226
742.9	-1.2208
745.59	-1.2191
748.28	-1.2174
750.97	-1.2158
753.66	-1.2142
756.35	-1.2127
759.05	-1.2112
761.74	-1.2098
764.43	-1.2084
767.12	-1.207
769.81	-1.2057
772.5	-1.2045
775.2	-1.2032
777.89	-1.202
780.58	-1.2009
783.27	-1.1997
785.96	-1.1986
788.65	-1.1976
791.35	-1.1965
794.04	-1.1955
796.73	-1.1946
799.42	-1.1936
802.11	-1.1927
804.8	-1.1918
807.5	-1.1909
810.19	-1.1901
812.88	-1.1893
815.57	-1.1885
818.26	-1.1877
820.95	-1.187
823.65	-1.1862
826.34	-1.1855
829.03	-1.1848
831.72	-1.1842
834.41	-1.1835
837.1	-1.1829
839.79	-1.1822
842.49	-1.1816
845.18	-1.181
847.87	-1.1805
850.56	-1.1799
853.25	-1.1793
855.94	-1.1788
858.64	-1.1783
861.33	-1.1778
864.02	-1.1773
866.71	-1.1768
869.4	-1.1763
872.09	-1.1758
874.79	-1.1754
877.48	-1.1749
880.17	-1.1745
882.86	-1.174
885.55	-1.1736
888.24	-1.1732
890.94	-1.1727
893.63	-1.1723
896.32	-1.1719
899.01	-1.1715
901.7	-1.1711
904.39	-1.1707
907.09	-1.1704
909.78	-1.17
912.47	-1.1696
915.16	-1.1692
917.85	-1.1689
920.54	-1.1685
923.24	-1.1681
925.93	-1.1678
928.62	-1.1674
931.31	-1.1671
934	-1.1667
936.69	-1.1664
939.39	-1.166
942.08	-1.1657
944.77	-1.1654
947.46	-1.165
950.15	-1.1647
952.84	-1.1643
955.54	-1.164
958.23	-1.1637
960.92	-1.1633
963.61	-1.163
966.3	-1.1627
968.99	-1.1623
971.69	-1.162
974.38	-1.1617
977.07	-1.1614
979.76	-1.161
982.45	-1.1607
985.14	-1.1604
987.84	-1.1601
990.53	-1.1597
993.22	-1.1594
995.91	-1.1591
998.6	-1.1588
1001.3	-1.1584
1004	-1.1581
1006.7	-1.1578
1009.4	-1.1575
1012.1	-1.1571
1014.8	-1.1568
1017.4	-1.1565
1020.1	-1.1562
1022.8	-1.1558
1025.5	-1.1555
1028.2	-1.1552
1030.9	-1.1549
1033.6	-1.1546
1036.3	-1.1542
1039	-1.1539
1041.7	-1.1536
1044.4	-1.1533
1047.1	-1.153
1049.7	-1.1526
1052.4	-1.1523
1055.1	-1.152
1057.8	-1.1517
1060.5	-1.1514
1063.2	-1.1511
1065.9	-1.1507
1068.6	-1.1504
1071.3	-1.1501
1074	-1.1498
1076.7	-1.1495
1079.4	-1.1492
1082	-1.1489
1084.7	-1.1486
1087.4	-1.1483
1090.1	-1.148
1092.8	-1.1477
1095.5	-1.1474
1098.2	-1.1471
1100.9	-1.1468
1103.6	-1.1465
1106.3	-1.1462
1109	-1.1459
1111.7	-1.1456
1114.3	-1.1453
1117	-1.145
1119.7	-1.1447
1122.4	-1.1444
1125.1	-1.1441
1127.8	-1.1438
1130.5	-1.1436
1133.2	-1.1433
1135.9	-1.143
1138.6	-1.1427
1141.3	-1.1425
1144	-1.1422
1146.6	-1.1419
1149.3	-1.1417
1152	-1.1414
1154.7	-1.1411
1157.4	-1.1409
1160.1	-1.1406
1162.8	-1.1404
1165.5	-1.1401
1168.2	-1.1399
1170.9	-1.1396
1173.6	-1.1394
1176.3	-1.1391
1178.9	-1.1389
1181.6	-1.1387
1184.3	-1.1384
1187	-1.1382
1189.7	-1.138
1192.4	-1.1377
1195.1	-1.1375
1197.8	-1.1373
1200.5	-1.1371
1203.2	-1.1369
1205.9	-1.1367
1208.6	-1.1364
1211.2	-1.1362
1213.9	-1.136
1216.6	-1.1358
1219.3	-1.1356
1222	-1.1354
1224.7	-1.1352
1227.4	-1.135
1230.1	-1.1349
1232.8	-1.1347
1235.5	-1.1345
1238.2	-1.1343
1240.9	-1.1341
1243.5	-1.1339
1246.2	-1.1338
1248.9	-1.1336
1251.6	-1.1334
1254.3	-1.1333
1257	-1.1331
1259.7	-1.1329
1262.4	-1.1328
1265.1	-1.1326
1267.8	-1.1325
1270.5	-1.1323
1273.2	-1.1322
1275.8	-1.132
1278.5	-1.1319
1281.2	-1.1317
1283.9	-1.1316
1286.6	-1.1314
1289.3	-1.1313
1292	-1.1311
1294.7	-1.131
1297.4	-1.1309
1300.1	-1.1307
1302.8	-1.1306
1305.5	-1.1305
1308.1	-1.1304
1310.8	-1.1302
1313.5	-1.1301
1316.2	-1.13
1318.9	-1.1299
1321.6	-1.1297
1324.3	-1.1296
1327	-1.1295
1329.7	-1.1294
1332.4	-1.1293
1335.1	-1.1292
1337.8	-1.129
1340.4	-1.1289
1343.1	-1.1288
1345.8	-1.1287
1348.5	-1.1286
1351.2	-1.1285
1353.9	-1.1284
1356.6	-1.1283
1359.3	-1.1282
1362	-1.1281
1364.7	-1.128
1367.4	-1.1279
1370.1	-1.1278
1372.7	-1.1276
1375.4	-1.1275
1378.1	-1.1274
1380.8	-1.1273
1383.5	-1.1272
1386.2	-1.1271
1388.9	-1.127
1391.6	-1.1269
1394.3	-1.1268
1397	-1.1267
1399.7	-1.1266
1402.3	-1.1265
1405	-1.1264
1407.7	-1.1263
1410.4	-1.1262
1413.1	-1.1261
1415.8	-1.1259
1418.5	-1.1258
1421.2	-1.1257
1423.9	-1.1256
1426.6	-1.1255
1429.3	-1.1254
1432	-1.1253
1434.6	-1.1251
1437.3	-1.125
1440	-1.1249
1442.7	-1.1248
1445.4	-1.1247
1448.1	-1.1245
1450.8	-1.1244
1453.5	-1.1243
1456.2	-1.1242
1458.9	-1.124
1461.6	-1.1239
1464.3	-1.1238
1466.9	-1.1236
1469.6	-1.1235
1472.3	-1.1234
1475	-1.1232
1477.7	-1.1231
1480.4	-1.1229
1483.1	-1.1228
1485.8	-1.1226
1488.5	-1.1225
1491.2	-1.1223
1493.9	-1.1222
1496.6	-1.122
1499.2	-1.1219
1501.9	-1.1217
1504.6	-1.1215
1507.3	-1.1214
1510	-1.1212
1512.7	-1.121
1515.4	-1.1208
1518.1	-1.1207
1520.8	-1.1205
1523.5	-1.1203
1526.2	-1.1201
1528.9	-1.1199
1531.5	-1.1197
1534.2	-1.1195
1536.9	-1.1194
1539.6	-1.1192
1542.3	-1.1189
1545	-1.1187
1547.7	-1.1185
1550.4	-1.1183
1553.1	-1.1181
1555.8	-1.1179
1558.5	-1.1177
1561.2	-1.1175
1563.8	-1.1172
1566.5	-1.117
1569.2	-1.1168
1571.9	-1.1165
1574.6	-1.1163
1577.3	-1.1161
1580	-1.1158
1582.7	-1.1156
1585.4	-1.1153
1588.1	-1.1151
1590.8	-1.1148
1593.5	-1.1145
1596.1	-1.1143
1598.8	-1.114
1601.5	-1.1137
1604.2	-1.1135
1606.9	-1.1132
1609.6	-1.1129
1612.3	-1.1126
1615	-1.1124
1617.7	-1.1121
1620.4	-1.1118
1623.1	-1.1115
1625.8	-1.1112
1628.4	-1.1109
1631.1	-1.1106
1633.8	-1.1103
1636.5	-1.11
1639.2	-1.1097
1641.9	-1.1094
1644.6	-1.109
1647.3	-1.1087
1650	-1.1084
1652.7	-1.1081
1655.4	-1.1077
1658.1	-1.1074
1660.7	-1.1071
1663.4	-1.1067
1666.1	-1.1064
1668.8	-1.1061
1671.5	-1.1057
1674.2	-1.1054
1676.9	-1.105
1679.6	-1.1047
1682.3	-1.1043
1685	-1.1039
1687.7	-1.1036
1690.4	-1.1032
1693	-1.1029
1695.7	-1.1025
1698.4	-1.1021
1701.1	-1.1017
1703.8	-1.1014
1706.5	-1.101
1709.2	-1.1006
1711.9	-1.1002
1714.6	-1.0998
1717.3	-1.0994
1720	-1.0991
1722.7	-1.0987
1725.3	-1.0983
1728	-1.0979
1730.7	-1.0975
1733.4	-1.0971
1736.1	-1.0967
1738.8	-1.0963
1741.5	-1.0959
1744.2	-1.0955
1746.9	-1.0951
1749.6	-1.0946
1752.3	-1.0942
1755	-1.0938
1757.6	-1.0934
1760.3	-1.093
1763	-1.0926
1765.7	-1.0921
1768.4	-1.0917
1771.1	-1.0913
1773.8	-1.0909
1776.5	-1.0904
1779.2	-1.09
1781.9	-1.0896
1784.6	-1.0892
1787.3	-1.0887
1789.9	-1.0883
1792.6	-1.0879
1795.3	-1.0874
1798	-1.087
1800.7	-1.0865
1803.4	-1.0861
1806.1	-1.0857
1808.8	-1.0852
1811.5	-1.0848
1814.2	-1.0844
1816.9	-1.0839
1819.6	-1.0835
1822.2	-1.083
1824.9	-1.0826
1827.6	-1.0821
1830.3	-1.0817
1833	-1.0812
1835.7	-1.0808
1838.4	-1.0804
1841.1	-1.0799
1843.8	-1.0795
1846.5	-1.079
1849.2	-1.0786
1851.9	-1.0781
1854.5	-1.0777
1857.2	-1.0772
1859.9	-1.0768
1862.6	-1.0763
1865.3	-1.0759
1868	-1.0755
1870.7	-1.075
1873.4	-1.0746
1876.1	-1.0741
1878.8	-1.0737
1881.5	-1.0732
1884.2	-1.0728
1886.8	-1.0723
