# Data file generated by gp_save.m
# 
0	-Inf
2.6917	-38.516
5.3833	-32.496
8.075	-28.974
10.767	-26.476
13.458	-24.539
16.15	-22.956
18.842	-21.618
21.533	-20.46
24.225	-19.438
26.917	-18.524
29.608	-17.698
32.3	-16.945
34.991	-16.251
37.683	-15.61
40.375	-15.013
43.066	-14.455
45.758	-13.931
48.45	-13.438
51.141	-12.971
53.833	-12.529
56.525	-12.109
59.216	-11.708
61.908	-11.326
64.6	-10.96
67.291	-10.61
69.983	-10.273
72.675	-9.9497
75.366	-9.6384
78.058	-9.3384
80.75	-9.0489
83.441	-8.7691
86.133	-8.4986
88.824	-8.2368
91.516	-7.9831
94.208	-7.7371
96.899	-7.4983
99.591	-7.2664
102.28	-7.0411
104.97	-6.8219
107.67	-6.6086
110.36	-6.4009
113.05	-6.1985
115.74	-6.0012
118.43	-5.8088
121.12	-5.6211
123.82	-5.4378
126.51	-5.2588
129.2	-5.0839
131.89	-4.9129
134.58	-4.7457
137.27	-4.5822
139.97	-4.4221
142.66	-4.2655
145.35	-4.1121
148.04	-3.9618
150.73	-3.8146
153.42	-3.6704
156.12	-3.529
158.81	-3.3903
161.5	-3.2543
164.19	-3.1209
166.88	-2.9899
169.57	-2.8615
172.27	-2.7353
174.96	-2.6115
177.65	-2.4899
180.34	-2.3704
183.03	-2.2531
185.72	-2.1378
188.42	-2.0245
191.11	-1.9132
193.8	-1.8037
196.49	-1.6961
199.18	-1.5903
201.87	-1.4862
204.57	-1.3839
207.26	-1.2832
209.95	-1.1842
212.64	-1.0868
215.33	-0.99089
218.02	-0.89655
220.72	-0.80371
223.41	-0.71233
226.1	-0.62239
228.79	-0.53385
231.48	-0.44668
234.17	-0.36087
236.87	-0.27637
239.56	-0.19316
242.25	-0.11123
244.94	-0.03054
247.63	0.048927
250.32	0.12719
253.02	0.20428
255.71	0.28022
258.4	0.35501
261.09	0.4287
263.78	0.50128
266.47	0.57278
269.17	0.64323
271.86	0.71263
274.55	0.78101
277.24	0.84837
279.93	0.91474
282.62	0.98014
285.31	1.0446
288.01	1.1081
290.7	1.1706
293.39	1.2322
296.08	1.2929
298.77	1.3528
301.46	1.4117
304.16	1.4698
306.85	1.527
309.54	1.5834
312.23	1.6389
314.92	1.6937
317.61	1.7476
320.31	1.8007
323	1.853
325.69	1.9045
328.38	1.9553
331.07	2.0053
333.76	2.0545
336.46	2.1031
339.15	2.1508
