# Data file generated by gp_save.m
# 
0	-Inf
2.6917	-18.737
5.3833	-15.728
8.075	-13.969
10.767	-12.721
13.458	-11.755
16.15	-10.967
18.842	-10.301
21.533	-9.7259
24.225	-9.2197
26.917	-8.768
29.608	-8.3605
32.3	-7.9897
34.991	-7.6498
37.683	-7.3363
40.375	-7.0456
43.066	-6.7748
45.758	-6.5216
48.45	-6.2841
51.141	-6.0605
53.833	-5.8496
56.525	-5.6502
59.216	-5.4611
61.908	-5.2816
64.6	-5.1109
67.291	-4.9483
69.983	-4.7933
72.675	-4.6451
75.366	-4.5035
78.058	-4.368
80.75	-4.2381
83.441	-4.1136
86.133	-3.9942
88.824	-3.8794
91.516	-3.7692
94.208	-3.6632
96.899	-3.5613
99.591	-3.4632
102.28	-3.3687
104.97	-3.2777
107.67	-3.19
110.36	-3.1055
113.05	-3.024
115.74	-2.9454
118.43	-2.8695
121.12	-2.7963
123.82	-2.7257
126.51	-2.6574
129.2	-2.5916
131.89	-2.528
134.58	-2.4666
137.27	-2.4072
139.97	-2.3499
142.66	-2.2945
145.35	-2.241
148.04	-2.1893
150.73	-2.1393
153.42	-2.091
156.12	-2.0443
158.81	-1.9992
161.5	-1.9556
164.19	-1.9135
166.88	-1.8728
169.57	-1.8334
172.27	-1.7954
174.96	-1.7586
177.65	-1.723
180.34	-1.6887
183.03	-1.6555
185.72	-1.6234
188.42	-1.5923
191.11	-1.5623
193.8	-1.5333
196.49	-1.5053
199.18	-1.4782
201.87	-1.452
204.57	-1.4267
207.26	-1.4023
209.95	-1.3786
212.64	-1.3557
215.33	-1.3336
218.02	-1.3123
220.72	-1.2916
223.41	-1.2716
226.1	-1.2523
228.79	-1.2336
231.48	-1.2155
234.17	-1.198
236.87	-1.1811
239.56	-1.1647
242.25	-1.1489
244.94	-1.1335
247.63	-1.1187
250.32	-1.1043
253.02	-1.0904
255.71	-1.0769
258.4	-1.0639
261.09	-1.0512
263.78	-1.0389
266.47	-1.0271
269.17	-1.0155
271.86	-1.0043
274.55	-0.9935
277.24	-0.98297
279.93	-0.97275
282.62	-0.96283
285.31	-0.95319
288.01	-0.94383
290.7	-0.93473
293.39	-0.92588
296.08	-0.91728
298.77	-0.90891
301.46	-0.90076
304.16	-0.89283
306.85	-0.88511
309.54	-0.87759
312.23	-0.87026
314.92	-0.86311
317.61	-0.85615
320.31	-0.84935
323	-0.84272
325.69	-0.83625
328.38	-0.82993
331.07	-0.82376
333.76	-0.81773
336.46	-0.81184
339.15	-0.80608
341.84	-0.80045
344.53	-0.79494
347.22	-0.78956
349.91	-0.78429
352.61	-0.77913
355.3	-0.77408
357.99	-0.76913
360.68	-0.76429
363.37	-0.75955
366.06	-0.75491
368.76	-0.75035
371.45	-0.74589
374.14	-0.74152
376.83	-0.73724
379.52	-0.73304
382.21	-0.72892
384.91	-0.72488
387.6	-0.72092
390.29	-0.71703
392.98	-0.71322
395.67	-0.70948
398.36	-0.70581
401.06	-0.70221
403.75	-0.69868
406.44	-0.69522
409.13	-0.69182
411.82	-0.68848
414.51	-0.68521
417.21	-0.682
419.9	-0.67884
422.59	-0.67575
425.28	-0.67271
427.97	-0.66973
430.66	-0.6668
433.36	-0.66393
436.05	-0.66111
438.74	-0.65834
441.43	-0.65562
444.12	-0.65295
446.81	-0.65032
449.51	-0.64775
452.2	-0.64522
454.89	-0.64273
457.58	-0.64029
460.27	-0.6379
462.96	-0.63554
465.66	-0.63323
468.35	-0.63096
471.04	-0.62872
473.73	-0.62653
476.42	-0.62437
479.11	-0.62225
481.81	-0.62017
484.5	-0.61812
487.19	-0.6161
489.88	-0.61412
492.57	-0.61217
495.26	-0.61025
497.96	-0.60836
500.65	-0.60651
503.34	-0.60468
506.03	-0.60288
508.72	-0.60111
511.41	-0.59937
514.11	-0.59765
516.8	-0.59596
519.49	-0.5943
522.18	-0.59266
524.87	-0.59105
527.56	-0.58946
530.26	-0.58789
532.95	-0.58634
