# Data file generated by gp_save.m
# 
0	-Inf
2.6917	-30.385
5.3833	-24.366
8.075	-20.847
10.767	-18.352
13.458	-16.419
16.15	-14.842
18.842	-13.511
21.533	-12.36
24.225	-11.347
26.917	-10.443
29.608	-9.6277
32.3	-8.8855
34.991	-8.2051
37.683	-7.5774
40.375	-6.9953
43.066	-6.453
45.758	-5.946
48.45	-5.4702
51.141	-5.0225
53.833	-4.6
56.525	-4.2005
59.216	-3.8219
61.908	-3.4624
64.6	-3.1206
67.291	-2.795
69.983	-2.4845
72.675	-2.1881
75.366	-1.9048
78.058	-1.6338
80.75	-1.3742
83.441	-1.1256
86.133	-0.88715
88.824	-0.65839
91.516	-0.43881
94.208	-0.22793
96.899	-0.025342
99.591	0.16935
102.28	0.35651
104.97	0.53645
107.67	0.70949
110.36	0.8759
113.05	1.036
115.74	1.1899
118.43	1.3379
121.12	1.4803
123.82	1.6171
126.51	1.7487
129.2	1.8751
131.89	1.9966
134.58	2.1133
137.27	2.2252
139.97	2.3327
142.66	2.4357
145.35	2.5345
148.04	2.629
150.73	2.7195
153.42	2.8061
156.12	2.8887
158.81	2.9676
161.5	3.0428
164.19	3.1144
166.88	3.1824
169.57	3.247
172.27	3.3082
174.96	3.3661
177.65	3.4208
180.34	3.4722
183.03	3.5206
185.72	3.5658
188.42	3.6081
191.11	3.6474
193.8	3.6837
196.49	3.7172
199.18	3.7479
201.87	3.7759
204.57	3.8011
207.26	3.8236
209.95	3.8434
212.64	3.8607
215.33	3.8754
218.02	3.8876
220.72	3.8972
223.41	3.9045
226.1	3.9093
228.79	3.9117
231.48	3.9117
234.17	3.9094
236.87	3.9048
239.56	3.898
242.25	3.8889
244.94	3.8776
247.63	3.8641
250.32	3.8485
253.02	3.8307
255.71	3.8109
258.4	3.7889
261.09	3.7649
263.78	3.7389
266.47	3.7109
269.17	3.6809
271.86	3.649
274.55	3.6152
277.24	3.5794
279.93	3.5418
282.62	3.5023
285.31	3.461
288.01	3.4179
290.7	3.373
293.39	3.3264
296.08	3.278
298.77	3.2279
301.46	3.1761
304.16	3.1227
306.85	3.0676
309.54	3.011
312.23	2.9527
314.92	2.8929
317.61	2.8316
320.31	2.7687
323	2.7044
325.69	2.6386
328.38	2.5713
331.07	2.5027
333.76	2.4327
336.46	2.3613
339.15	2.2886
341.84	2.2146
344.53	2.1393
347.22	2.0628
349.91	1.9851
352.61	1.9063
355.3	1.8262
357.99	1.7451
360.68	1.6629
363.37	1.5796
366.06	1.4953
368.76	1.41
371.45	1.3238
374.14	1.2367
376.83	1.1487
379.52	1.0598
382.21	0.97018
384.91	0.87978
387.6	0.78867
390.29	0.69689
392.98	0.60448
395.67	0.51149
398.36	0.41796
401.06	0.32394
403.75	0.22948
406.44	0.13463
409.13	0.039443
411.82	-0.056022
414.51	-0.15171
417.21	-0.24756
419.9	-0.34352
422.59	-0.43952
425.28	-0.5355
427.97	-0.63138
430.66	-0.7271
433.36	-0.82258
436.05	-0.91775
438.74	-1.0125
441.43	-1.1068
444.12	-1.2006
446.81	-1.2937
449.51	-1.3861
452.2	-1.4776
454.89	-1.5682
457.58	-1.6578
460.27	-1.7463
462.96	-1.8335
465.66	-1.9194
468.35	-2.0038
471.04	-2.0867
473.73	-2.1678
476.42	-2.2472
479.11	-2.3246
481.81	-2.3999
484.5	-2.4731
487.19	-2.544
489.88	-2.6124
492.57	-2.6782
495.26	-2.7414
497.96	-2.8018
500.65	-2.8592
503.34	-2.9136
506.03	-2.9647
508.72	-3.0127
511.41	-3.0572
514.11	-3.0982
516.8	-3.1356
519.49	-3.1694
522.18	-3.1994
524.87	-3.2256
527.56	-3.248
530.26	-3.2664
532.95	-3.2808
535.64	-3.2912
538.33	-3.2976
541.02	-3.3
543.71	-3.2984
546.41	-3.2928
549.1	-3.2833
551.79	-3.2698
554.48	-3.2525
557.17	-3.2314
559.86	-3.2066
562.55	-3.1781
565.25	-3.1462
567.94	-3.1108
570.63	-3.0721
573.32	-3.0302
576.01	-2.9853
578.7	-2.9374
581.4	-2.8868
584.09	-2.8335
586.78	-2.7777
589.47	-2.7195
592.16	-2.6591
594.85	-2.5966
597.55	-2.5322
600.24	-2.466
602.93	-2.3982
605.62	-2.3289
608.31	-2.2583
611	-2.1864
613.7	-2.1135
616.39	-2.0396
619.08	-1.9648
621.77	-1.8894
624.46	-1.8134
627.15	-1.7369
629.85	-1.6601
632.54	-1.583
635.23	-1.5058
637.92	-1.4285
640.61	-1.3512
643.3	-1.2741
646	-1.1971
648.69	-1.1205
651.38	-1.0442
654.07	-0.96835
656.76	-0.89298
659.45	-0.81818
662.15	-0.74399
664.84	-0.67048
667.53	-0.5977
670.22	-0.52569
672.91	-0.45451
675.6	-0.38418
678.3	-0.31476
680.99	-0.24629
683.68	-0.17878
686.37	-0.11228
689.06	-0.046823
691.75	0.017576
694.45	0.080887
697.14	0.14309
699.83	0.20416
