# Data file generated by gp_save.m
# 
0	-Inf
2.6917	-46.762
5.3833	-40.742
8.075	-37.22
10.767	-34.722
13.458	-32.784
16.15	-31.201
18.842	-29.863
21.533	-28.704
24.225	-27.682
26.917	-26.768
29.608	-25.941
32.3	-25.187
34.991	-24.493
37.683	-23.851
40.375	-23.253
43.066	-22.694
45.758	-22.169
48.45	-21.675
51.141	-21.207
53.833	-20.764
56.525	-20.342
59.216	-19.941
61.908	-19.557
64.6	-19.19
67.291	-18.838
69.983	-18.5
72.675	-18.176
75.366	-17.863
78.058	-17.561
80.75	-17.27
83.441	-16.988
86.133	-16.716
88.824	-16.452
91.516	-16.197
94.208	-15.949
96.899	-15.708
99.591	-15.474
102.28	-15.247
104.97	-15.025
107.67	-14.81
110.36	-14.6
113.05	-14.395
115.74	-14.195
118.43	-14
121.12	-13.81
123.82	-13.624
126.51	-13.443
129.2	-13.265
131.89	-13.091
134.58	-12.921
137.27	-12.755
139.97	-12.592
142.66	-12.432
145.35	-12.275
148.04	-12.122
150.73	-11.972
153.42	-11.824
156.12	-11.679
158.81	-11.537
161.5	-11.398
164.19	-11.261
166.88	-11.126
169.57	-10.994
172.27	-10.864
174.96	-10.737
177.65	-10.611
180.34	-10.488
183.03	-10.367
185.72	-10.247
188.42	-10.13
191.11	-10.014
193.8	-9.9007
196.49	-9.7888
199.18	-9.6786
201.87	-9.5701
204.57	-9.4633
207.26	-9.358
209.95	-9.2544
212.64	-9.1522
215.33	-9.0516
218.02	-8.9524
220.72	-8.8547
223.41	-8.7583
226.1	-8.6633
228.79	-8.5696
231.48	-8.4773
234.17	-8.3862
236.87	-8.2964
239.56	-8.2078
242.25	-8.1203
244.94	-8.0341
247.63	-7.949
250.32	-7.865
253.02	-7.7822
255.71	-7.7004
258.4	-7.6197
261.09	-7.54
263.78	-7.4614
266.47	-7.3837
269.17	-7.3071
271.86	-7.2314
274.55	-7.1566
277.24	-7.0828
279.93	-7.0099
282.62	-6.9379
285.31	-6.8668
288.01	-6.7966
290.7	-6.7272
293.39	-6.6587
296.08	-6.591
298.77	-6.5241
301.46	-6.458
304.16	-6.3926
