# Data file generated by gp_save.m
# 
0	-Inf
2.6917	-52.447
5.3833	-46.426
8.075	-42.905
10.767	-40.406
13.458	-38.468
16.15	-36.884
18.842	-35.546
21.533	-34.386
24.225	-33.363
26.917	-32.448
29.608	-31.621
32.3	-30.865
34.991	-30.17
37.683	-29.527
40.375	-28.928
43.066	-28.368
45.758	-27.842
48.45	-27.346
51.141	-26.877
53.833	-26.432
56.525	-26.008
59.216	-25.605
61.908	-25.219
64.6	-24.85
67.291	-24.496
69.983	-24.156
72.675	-23.829
75.366	-23.514
78.058	-23.21
80.75	-22.916
83.441	-22.632
86.133	-22.358
88.824	-22.091
91.516	-21.833
94.208	-21.582
96.899	-21.338
99.591	-21.101
102.28	-20.871
104.97	-20.646
107.67	-20.427
110.36	-20.214
113.05	-20.006
115.74	-19.802
118.43	-19.604
121.12	-19.41
123.82	-19.22
126.51	-19.035
129.2	-18.853
131.89	-18.675
134.58	-18.501
137.27	-18.33
139.97	-18.163
142.66	-17.999
145.35	-17.838
148.04	-17.68
150.73	-17.525
153.42	-17.373
156.12	-17.224
158.81	-17.077
161.5	-16.932
164.19	-16.79
166.88	-16.651
169.57	-16.513
172.27	-16.378
174.96	-16.245
177.65	-16.115
180.34	-15.986
183.03	-15.859
185.72	-15.734
188.42	-15.611
191.11	-15.49
193.8	-15.37
196.49	-15.252
199.18	-15.136
201.87	-15.021
204.57	-14.908
207.26	-14.797
209.95	-14.687
212.64	-14.579
215.33	-14.471
218.02	-14.366
220.72	-14.261
223.41	-14.158
226.1	-14.057
228.79	-13.956
231.48	-13.857
234.17	-13.759
236.87	-13.662
239.56	-13.566
242.25	-13.471
244.94	-13.378
247.63	-13.285
250.32	-13.194
253.02	-13.104
255.71	-13.014
258.4	-12.926
261.09	-12.839
263.78	-12.752
266.47	-12.667
269.17	-12.582
271.86	-12.498
274.55	-12.416
277.24	-12.334
279.93	-12.253
282.62	-12.172
285.31	-12.093
288.01	-12.014
290.7	-11.936
293.39	-11.859
296.08	-11.783
298.77	-11.707
301.46	-11.633
304.16	-11.558
306.85	-11.485
309.54	-11.412
312.23	-11.34
314.92	-11.269
317.61	-11.198
320.31	-11.128
323	-11.059
325.69	-10.99
328.38	-10.922
331.07	-10.854
333.76	-10.787
336.46	-10.721
339.15	-10.655
341.84	-10.59
344.53	-10.525
347.22	-10.461
349.91	-10.398
352.61	-10.335
355.3	-10.272
357.99	-10.21
360.68	-10.149
363.37	-10.088
366.06	-10.028
368.76	-9.9679
371.45	-9.9085
374.14	-9.8496
376.83	-9.7912
379.52	-9.7333
382.21	-9.6758
384.91	-9.6188
387.6	-9.5622
390.29	-9.5061
392.98	-9.4504
395.67	-9.3951
398.36	-9.3403
401.06	-9.2859
403.75	-9.232
406.44	-9.1784
409.13	-9.1253
411.82	-9.0725
414.51	-9.0202
417.21	-8.9683
419.9	-8.9167
422.59	-8.8655
425.28	-8.8147
427.97	-8.7643
430.66	-8.7143
433.36	-8.6646
436.05	-8.6153
438.74	-8.5664
441.43	-8.5178
444.12	-8.4695
446.81	-8.4217
449.51	-8.3741
452.2	-8.3269
454.89	-8.28
457.58	-8.2335
460.27	-8.1873
462.96	-8.1414
465.66	-8.0958
468.35	-8.0506
471.04	-8.0057
473.73	-7.9611
476.42	-7.9168
479.11	-7.8728
481.81	-7.8291
484.5	-7.7857
487.19	-7.7426
489.88	-7.6998
492.57	-7.6573
495.26	-7.6151
497.96	-7.5731
500.65	-7.5315
503.34	-7.4901
506.03	-7.449
508.72	-7.4082
511.41	-7.3676
514.11	-7.3273
516.8	-7.2873
519.49	-7.2476
522.18	-7.2081
524.87	-7.1689
527.56	-7.1299
530.26	-7.0912
532.95	-7.0527
535.64	-7.0145
538.33	-6.9765
541.02	-6.9388
543.71	-6.9013
546.41	-6.8641
549.1	-6.8271
551.79	-6.7904
554.48	-6.7538
557.17	-6.7176
559.86	-6.6815
562.55	-6.6457
565.25	-6.6101
567.94	-6.5747
570.63	-6.5396
573.32	-6.5046
576.01	-6.4699
578.7	-6.4354
581.4	-6.4012
584.09	-6.3671
586.78	-6.3333
589.47	-6.2996
592.16	-6.2662
594.85	-6.233
597.55	-6.2
600.24	-6.1672
602.93	-6.1346
605.62	-6.1022
608.31	-6.07
611	-6.038
613.7	-6.0062
616.39	-5.9746
619.08	-5.9432
621.77	-5.9119
624.46	-5.8809
627.15	-5.8501
629.85	-5.8194
632.54	-5.789
635.23	-5.7587
637.92	-5.7286
640.61	-5.6987
643.3	-5.6689
646	-5.6394
648.69	-5.61
651.38	-5.5808
654.07	-5.5518
656.76	-5.523
659.45	-5.4943
662.15	-5.4658
664.84	-5.4375
667.53	-5.4093
670.22	-5.3813
672.91	-5.3535
675.6	-5.3258
678.3	-5.2984
680.99	-5.271
683.68	-5.2439
686.37	-5.2169
689.06	-5.19
691.75	-5.1634
694.45	-5.1369
697.14	-5.1105
699.83	-5.0843
702.52	-5.0582
705.21	-5.0324
707.9	-5.0066
710.6	-4.981
713.29	-4.9556
715.98	-4.9303
718.67	-4.9052
721.36	-4.8802
724.05	-4.8554
726.75	-4.8307
729.44	-4.8061
732.13	-4.7817
734.82	-4.7575
737.51	-4.7334
740.2	-4.7094
742.9	-4.6856
745.59	-4.6619
748.28	-4.6383
750.97	-4.6149
753.66	-4.5917
756.35	-4.5685
759.05	-4.5455
761.74	-4.5227
764.43	-4.4999
767.12	-4.4773
769.81	-4.4549
772.5	-4.4326
775.2	-4.4104
777.89	-4.3883
780.58	-4.3664
783.27	-4.3446
785.96	-4.3229
788.65	-4.3013
791.35	-4.2799
794.04	-4.2586
796.73	-4.2374
799.42	-4.2164
802.11	-4.1954
804.8	-4.1746
807.5	-4.154
810.19	-4.1334
812.88	-4.113
815.57	-4.0926
818.26	-4.0724
820.95	-4.0524
823.65	-4.0324
826.34	-4.0125
829.03	-3.9928
831.72	-3.9732
834.41	-3.9537
837.1	-3.9343
839.79	-3.915
842.49	-3.8959
845.18	-3.8768
847.87	-3.8579
850.56	-3.8391
853.25	-3.8204
855.94	-3.8018
858.64	-3.7833
861.33	-3.7649
864.02	-3.7466
866.71	-3.7285
869.4	-3.7104
872.09	-3.6925
874.79	-3.6746
877.48	-3.6569
880.17	-3.6392
882.86	-3.6217
885.55	-3.6043
888.24	-3.5869
890.94	-3.5697
893.63	-3.5526
896.32	-3.5356
899.01	-3.5187
901.7	-3.5018
904.39	-3.4851
907.09	-3.4685
909.78	-3.452
912.47	-3.4355
915.16	-3.4192
917.85	-3.403
920.54	-3.3868
923.24	-3.3708
925.93	-3.3549
928.62	-3.339
931.31	-3.3232
934	-3.3076
936.69	-3.292
939.39	-3.2765
942.08	-3.2611
944.77	-3.2459
947.46	-3.2306
950.15	-3.2155
952.84	-3.2005
955.54	-3.1856
958.23	-3.1707
960.92	-3.156
963.61	-3.1413
966.3	-3.1267
968.99	-3.1122
971.69	-3.0978
974.38	-3.0835
977.07	-3.0693
979.76	-3.0551
982.45	-3.0411
985.14	-3.0271
987.84	-3.0132
990.53	-2.9994
993.22	-2.9856
995.91	-2.972
998.6	-2.9584
1001.3	-2.9449
1004	-2.9315
1006.7	-2.9182
1009.4	-2.905
1012.1	-2.8918
1014.8	-2.8787
1017.4	-2.8657
1020.1	-2.8528
1022.8	-2.8399
1025.5	-2.8272
1028.2	-2.8145
1030.9	-2.8019
1033.6	-2.7893
1036.3	-2.7769
1039	-2.7645
1041.7	-2.7521
1044.4	-2.7399
1047.1	-2.7277
1049.7	-2.7156
1052.4	-2.7036
1055.1	-2.6917
1057.8	-2.6798
1060.5	-2.668
1063.2	-2.6563
1065.9	-2.6446
1068.6	-2.633
1071.3	-2.6215
1074	-2.6101
1076.7	-2.5987
1079.4	-2.5874
1082	-2.5761
1084.7	-2.565
1087.4	-2.5539
1090.1	-2.5428
1092.8	-2.5319
1095.5	-2.521
1098.2	-2.5101
1100.9	-2.4994
1103.6	-2.4887
1106.3	-2.478
1109	-2.4674
1111.7	-2.4569
1114.3	-2.4465
1117	-2.4361
1119.7	-2.4258
1122.4	-2.4155
1125.1	-2.4054
1127.8	-2.3952
1130.5	-2.3852
1133.2	-2.3752
1135.9	-2.3652
1138.6	-2.3553
1141.3	-2.3455
1144	-2.3358
1146.6	-2.3261
1149.3	-2.3164
1152	-2.3069
1154.7	-2.2973
1157.4	-2.2879
1160.1	-2.2785
1162.8	-2.2691
1165.5	-2.2598
1168.2	-2.2506
1170.9	-2.2414
1173.6	-2.2323
1176.3	-2.2233
1178.9	-2.2143
1181.6	-2.2053
1184.3	-2.1964
1187	-2.1876
1189.7	-2.1788
1192.4	-2.1701
1195.1	-2.1614
1197.8	-2.1528
1200.5	-2.1442
1203.2	-2.1357
1205.9	-2.1272
1208.6	-2.1188
1211.2	-2.1104
1213.9	-2.1021
1216.6	-2.0939
1219.3	-2.0857
1222	-2.0775
1224.7	-2.0694
1227.4	-2.0614
1230.1	-2.0534
1232.8	-2.0454
1235.5	-2.0375
1238.2	-2.0297
1240.9	-2.0219
1243.5	-2.0141
1246.2	-2.0064
1248.9	-1.9987
1251.6	-1.9911
1254.3	-1.9836
1257	-1.976
1259.7	-1.9686
1262.4	-1.9611
1265.1	-1.9538
1267.8	-1.9464
1270.5	-1.9391
1273.2	-1.9319
1275.8	-1.9247
1278.5	-1.9175
1281.2	-1.9104
1283.9	-1.9034
1286.6	-1.8963
1289.3	-1.8894
1292	-1.8824
1294.7	-1.8755
1297.4	-1.8687
1300.1	-1.8619
1302.8	-1.8551
1305.5	-1.8484
1308.1	-1.8417
1310.8	-1.8351
1313.5	-1.8285
1316.2	-1.8219
1318.9	-1.8154
1321.6	-1.8089
1324.3	-1.8025
1327	-1.7961
1329.7	-1.7897
1332.4	-1.7834
1335.1	-1.7771
1337.8	-1.7709
1340.4	-1.7647
1343.1	-1.7585
1345.8	-1.7524
1348.5	-1.7463
1351.2	-1.7403
1353.9	-1.7343
1356.6	-1.7283
1359.3	-1.7223
1362	-1.7164
1364.7	-1.7106
1367.4	-1.7048
1370.1	-1.699
1372.7	-1.6932
1375.4	-1.6875
1378.1	-1.6818
1380.8	-1.6761
1383.5	-1.6705
1386.2	-1.6649
1388.9	-1.6594
1391.6	-1.6539
1394.3	-1.6484
1397	-1.6429
1399.7	-1.6375
1402.3	-1.6322
1405	-1.6268
1407.7	-1.6215
1410.4	-1.6162
1413.1	-1.611
1415.8	-1.6057
1418.5	-1.6005
1421.2	-1.5954
1423.9	-1.5903
1426.6	-1.5852
1429.3	-1.5801
1432	-1.5751
1434.6	-1.5701
1437.3	-1.5651
1440	-1.5602
1442.7	-1.5553
1445.4	-1.5504
1448.1	-1.5455
1450.8	-1.5407
1453.5	-1.5359
1456.2	-1.5312
1458.9	-1.5264
1461.6	-1.5217
1464.3	-1.517
1466.9	-1.5124
1469.6	-1.5078
1472.3	-1.5032
1475	-1.4986
1477.7	-1.4941
1480.4	-1.4895
1483.1	-1.4851
1485.8	-1.4806
1488.5	-1.4762
1491.2	-1.4718
1493.9	-1.4674
1496.6	-1.463
1499.2	-1.4587
1501.9	-1.4544
1504.6	-1.4501
1507.3	-1.4459
1510	-1.4417
1512.7	-1.4375
1515.4	-1.4333
1518.1	-1.4291
1520.8	-1.425
1523.5	-1.4209
1526.2	-1.4168
1528.9	-1.4128
1531.5	-1.4087
1534.2	-1.4047
1536.9	-1.4007
1539.6	-1.3968
1542.3	-1.3929
1545	-1.3889
1547.7	-1.3851
1550.4	-1.3812
1553.1	-1.3773
1555.8	-1.3735
1558.5	-1.3697
1561.2	-1.3659
1563.8	-1.3622
1566.5	-1.3584
1569.2	-1.3547
1571.9	-1.351
1574.6	-1.3474
1577.3	-1.3437
1580	-1.3401
1582.7	-1.3365
1585.4	-1.3329
1588.1	-1.3293
1590.8	-1.3258
1593.5	-1.3223
1596.1	-1.3188
1598.8	-1.3153
1601.5	-1.3118
1604.2	-1.3084
1606.9	-1.3049
1609.6	-1.3015
1612.3	-1.2982
1615	-1.2948
1617.7	-1.2914
1620.4	-1.2881
1623.1	-1.2848
1625.8	-1.2815
1628.4	-1.2782
1631.1	-1.275
1633.8	-1.2718
1636.5	-1.2685
1639.2	-1.2653
1641.9	-1.2622
1644.6	-1.259
1647.3	-1.2559
1650	-1.2527
1652.7	-1.2496
1655.4	-1.2465
1658.1	-1.2434
1660.7	-1.2404
1663.4	-1.2374
1666.1	-1.2343
1668.8	-1.2313
1671.5	-1.2283
1674.2	-1.2254
1676.9	-1.2224
1679.6	-1.2195
1682.3	-1.2165
1685	-1.2136
1687.7	-1.2107
1690.4	-1.2079
1693	-1.205
1695.7	-1.2022
1698.4	-1.1993
1701.1	-1.1965
1703.8	-1.1937
1706.5	-1.191
1709.2	-1.1882
1711.9	-1.1854
1714.6	-1.1827
1717.3	-1.18
1720	-1.1773
1722.7	-1.1746
1725.3	-1.1719
1728	-1.1693
1730.7	-1.1666
1733.4	-1.164
1736.1	-1.1614
1738.8	-1.1588
1741.5	-1.1562
1744.2	-1.1536
1746.9	-1.151
1749.6	-1.1485
1752.3	-1.146
1755	-1.1434
1757.6	-1.1409
1760.3	-1.1385
1763	-1.136
1765.7	-1.1335
1768.4	-1.1311
1771.1	-1.1286
1773.8	-1.1262
1776.5	-1.1238
1779.2	-1.1214
1781.9	-1.119
1784.6	-1.1167
1787.3	-1.1143
1789.9	-1.112
1792.6	-1.1096
1795.3	-1.1073
1798	-1.105
1800.7	-1.1027
1803.4	-1.1004
1806.1	-1.0982
1808.8	-1.0959
1811.5	-1.0937
1814.2	-1.0914
1816.9	-1.0892
1819.6	-1.087
1822.2	-1.0848
1824.9	-1.0827
1827.6	-1.0805
1830.3	-1.0783
1833	-1.0762
1835.7	-1.074
1838.4	-1.0719
1841.1	-1.0698
1843.8	-1.0677
1846.5	-1.0656
1849.2	-1.0636
1851.9	-1.0615
1854.5	-1.0594
1857.2	-1.0574
1859.9	-1.0554
1862.6	-1.0534
1865.3	-1.0514
1868	-1.0494
