# Data file generated by gp_save.m
# 
0	-Inf
2.6917	-26.729
5.3833	-20.716
8.075	-17.206
10.767	-14.725
13.458	-12.809
16.15	-11.252
18.842	-9.9449
21.533	-8.8219
24.225	-7.8406
26.917	-6.9722
29.608	-6.196
32.3	-5.4969
34.991	-4.8633
37.683	-4.2863
40.375	-3.7587
43.066	-3.2748
45.758	-2.83
48.45	-2.4204
51.141	-2.0427
53.833	-1.6943
56.525	-1.3727
59.216	-1.076
61.908	-0.80243
64.6	-0.55051
67.291	-0.3189
69.983	-0.10645
72.675	0.087877
75.366	0.26501
78.058	0.42575
80.75	0.57086
83.441	0.70098
86.133	0.81674
88.824	0.91867
91.516	1.0073
94.208	1.0831
96.899	1.1465
99.591	1.1978
102.28	1.2376
104.97	1.2661
107.67	1.2838
110.36	1.2909
113.05	1.2878
115.74	1.2749
118.43	1.2525
121.12	1.2209
123.82	1.1806
126.51	1.1318
129.2	1.0751
131.89	1.0108
134.58	0.93937
137.27	0.86135
139.97	0.77727
142.66	0.6877
145.35	0.59326
148.04	0.49465
150.73	0.39259
153.42	0.28788
156.12	0.18138
158.81	0.073997
161.5	-0.033306
164.19	-0.13951
166.88	-0.24357
169.57	-0.34441
172.27	-0.44092
174.96	-0.53203
177.65	-0.61668
180.34	-0.69385
183.03	-0.76263
185.72	-0.82218
188.42	-0.8718
191.11	-0.91096
193.8	-0.93926
196.49	-0.9565
199.18	-0.96268
201.87	-0.95796
204.57	-0.94269
207.26	-0.91738
209.95	-0.8827
212.64	-0.83943
215.33	-0.78844
218.02	-0.73068
220.72	-0.66716
223.41	-0.59888
226.1	-0.52686
228.79	-0.4521
231.48	-0.37556
234.17	-0.29815
236.87	-0.22075
239.56	-0.14413
242.25	-0.069042
244.94	0.0038517
247.63	0.07395
250.32	0.14072
253.02	0.20369
255.71	0.26244
258.4	0.31664
261.09	0.36597
263.78	0.41018
266.47	0.44909
269.17	0.48252
271.86	0.51038
274.55	0.53258
277.24	0.5491
279.93	0.55993
282.62	0.56511
285.31	0.5647
288.01	0.55882
290.7	0.54759
293.39	0.53119
296.08	0.5098
298.77	0.48366
301.46	0.45303
304.16	0.4182
306.85	0.37951
309.54	0.33729
312.23	0.29196
314.92	0.24391
317.61	0.1936
320.31	0.14151
323	0.088135
325.69	0.034003
328.38	-0.020343
331.07	-0.074346
333.76	-0.12744
336.46	-0.17905
339.15	-0.22861
341.84	-0.27557
344.53	-0.3194
347.22	-0.35959
349.91	-0.39568
352.61	-0.42725
355.3	-0.45395
357.99	-0.47547
360.68	-0.4916
363.37	-0.50217
366.06	-0.50711
368.76	-0.50644
371.45	-0.50022
374.14	-0.48863
376.83	-0.47188
379.52	-0.45028
382.21	-0.42419
384.91	-0.39399
387.6	-0.36014
390.29	-0.32312
392.98	-0.28342
395.67	-0.24155
398.36	-0.19803
401.06	-0.15338
403.75	-0.10811
406.44	-0.062702
409.13	-0.017638
411.82	0.026635
414.51	0.069695
417.21	0.11115
419.9	0.15063
422.59	0.18781
425.28	0.2224
427.97	0.25412
430.66	0.28275
433.36	0.30809
436.05	0.32997
438.74	0.34826
441.43	0.36286
444.12	0.3737
446.81	0.38074
449.51	0.38396
452.2	0.38339
454.89	0.37908
457.58	0.37109
460.27	0.35954
462.96	0.34455
465.66	0.32629
468.35	0.30493
471.04	0.28069
473.73	0.2538
476.42	0.22453
479.11	0.19315
481.81	0.15998
484.5	0.12533
487.19	0.089548
489.88	0.052995
492.57	0.016042
495.26	-0.020928
497.96	-0.057527
500.65	-0.093365
503.34	-0.12805
506.03	-0.16121
508.72	-0.19248
511.41	-0.22149
514.11	-0.24792
516.8	-0.27148
519.49	-0.29189
522.18	-0.30893
524.87	-0.32241
527.56	-0.33219
530.26	-0.33818
532.95	-0.34032
535.64	-0.33863
538.33	-0.33316
541.02	-0.32402
543.71	-0.31135
546.41	-0.29534
549.1	-0.27622
551.79	-0.25426
554.48	-0.22976
557.17	-0.20302
559.86	-0.17438
562.55	-0.1442
565.25	-0.11283
567.94	-0.080623
570.63	-0.047946
573.32	-0.015148
576.01	0.017427
578.7	0.049449
581.4	0.080602
584.09	0.11059
586.78	0.13913
589.47	0.16598
592.16	0.19089
594.85	0.21367
597.55	0.23411
600.24	0.25207
602.93	0.2674
605.62	0.27999
608.31	0.28977
611	0.29667
613.7	0.30065
616.39	0.3017
619.08	0.29984
621.77	0.29511
624.46	0.28756
627.15	0.27729
629.85	0.26439
632.54	0.24901
635.23	0.2313
637.92	0.21142
640.61	0.18958
643.3	0.16598
646	0.14086
648.69	0.11447
651.38	0.087075
654.07	0.058941
656.76	0.03036
659.45	0.0016257
662.15	-0.026961
664.84	-0.055097
667.53	-0.082483
670.22	-0.10882
672.91	-0.13382
675.6	-0.15721
678.3	-0.17872
680.99	-0.19812
683.68	-0.21519
686.37	-0.22973
689.06	-0.2416
691.75	-0.25065
694.45	-0.25679
697.14	-0.25998
699.83	-0.26018
702.52	-0.25741
705.21	-0.25174
707.9	-0.24323
710.6	-0.23203
713.29	-0.21828
715.98	-0.20216
718.67	-0.18388
721.36	-0.16368
724.05	-0.1418
726.75	-0.1185
729.44	-0.094062
732.13	-0.068757
734.82	-0.04287
737.51	-0.016685
740.2	0.0095202
742.9	0.035473
745.59	0.060909
748.28	0.085578
750.97	0.10924
753.66	0.13167
756.35	0.15267
759.05	0.17204
761.74	0.18962
764.43	0.20525
767.12	0.21881
769.81	0.23018
772.5	0.23928
775.2	0.24605
777.89	0.25043
780.58	0.2524
783.27	0.25196
785.96	0.24914
788.65	0.24395
791.35	0.23648
794.04	0.2268
796.73	0.215
799.42	0.20121
802.11	0.18557
804.8	0.16823
807.5	0.14936
810.19	0.12916
812.88	0.10781
815.57	0.08555
818.26	0.062592
820.95	0.039176
823.65	0.015544
826.34	-0.008055
829.03	-0.031372
831.72	-0.054155
834.41	-0.076159
837.1	-0.097141
839.79	-0.11687
842.49	-0.13513
845.18	-0.15171
847.87	-0.16643
850.56	-0.17911
853.25	-0.18963
855.94	-0.19786
858.64	-0.20372
861.33	-0.20714
864.02	-0.20809
866.71	-0.20657
869.4	-0.20262
872.09	-0.19628
874.79	-0.18766
877.48	-0.17685
880.17	-0.16401
882.86	-0.14928
885.55	-0.13286
888.24	-0.11494
890.94	-0.095732
893.63	-0.075458
896.32	-0.054351
899.01	-0.032646
901.7	-0.010582
904.39	0.011604
907.09	0.033676
909.78	0.055407
912.47	0.076575
915.16	0.09697
917.85	0.11639
920.54	0.13465
923.24	0.15158
925.93	0.16702
928.62	0.18082
931.31	0.19288
934	0.20307
936.69	0.21132
939.39	0.21755
942.08	0.22171
944.77	0.22378
947.46	0.22373
950.15	0.22159
952.84	0.21736
955.54	0.2111
958.23	0.20287
960.92	0.19275
963.61	0.18083
966.3	0.16724
968.99	0.1521
971.69	0.13555
974.38	0.11777
977.07	0.098913
979.76	0.079178
982.45	0.058757
985.14	0.037855
987.84	0.016683
990.53	-0.0045406
993.22	-0.025597
995.91	-0.046264
998.6	-0.066326
1001.3	-0.085566
1004	-0.10378
1006.7	-0.12077
1009.4	-0.13634
1012.1	-0.15034
1014.8	-0.1626
1017.4	-0.17299
1020.1	-0.18141
1022.8	-0.18775
1025.5	-0.19196
1028.2	-0.194
1030.9	-0.19385
1033.6	-0.19152
1036.3	-0.18706
1039	-0.18053
1041.7	-0.17201
1044.4	-0.16162
1047.1	-0.14949
1049.7	-0.13577
1052.4	-0.12062
1055.1	-0.10423
1057.8	-0.086785
1060.5	-0.068489
1063.2	-0.049549
1065.9	-0.030176
1068.6	-0.010582
1071.3	0.009022
1074	0.028428
1076.7	0.047434
1079.4	0.065846
1082	0.083478
1084.7	0.10015
1087.4	0.11571
1090.1	0.13
1092.8	0.14289
1095.5	0.15425
1098.2	0.16399
1100.9	0.172
1103.6	0.17823
1106.3	0.18261
1109	0.1851
1111.7	0.1857
1114.3	0.18439
1117	0.18119
1119.7	0.17613
1122.4	0.16926
1125.1	0.16065
1127.8	0.15037
1130.5	0.13854
1133.2	0.12525
1135.9	0.11064
1138.6	0.094845
1141.3	0.078024
1144	0.06034
1146.6	0.041969
1149.3	0.023093
1152	0.003904
1154.7	-0.015402
1157.4	-0.034627
1160.1	-0.053568
1162.8	-0.072028
1165.5	-0.089809
1168.2	-0.10672
1170.9	-0.12258
1173.6	-0.13721
1176.3	-0.15046
1178.9	-0.16218
1181.6	-0.17224
1184.3	-0.18053
1187	-0.18696
1189.7	-0.19146
1192.4	-0.19399
1195.1	-0.19453
1197.8	-0.19307
1200.5	-0.18964
1203.2	-0.1843
1205.9	-0.1771
1208.6	-0.16815
1211.2	-0.15755
1213.9	-0.14543
1216.6	-0.13194
1219.3	-0.11724
1222	-0.10149
1224.7	-0.084886
1227.4	-0.067606
1230.1	-0.049844
1232.8	-0.031795
1235.5	-0.013654
1238.2	0.0043863
1240.9	0.022136
1243.5	0.039412
1246.2	0.056039
1248.9	0.071849
1251.6	0.086686
1254.3	0.10041
1257	0.11287
1259.7	0.12397
1262.4	0.13359
1265.1	0.14165
1267.8	0.14807
1270.5	0.1528
1273.2	0.15578
1275.8	0.157
1278.5	0.15644
1281.2	0.15411
1283.9	0.15003
1286.6	0.14425
1289.3	0.13682
1292	0.12781
1294.7	0.1173
1297.4	0.1054
1300.1	0.092217
1302.8	0.077885
1305.5	0.062541
1308.1	0.046337
1310.8	0.029433
1313.5	0.012
1316.2	-0.0057873
1318.9	-0.023745
1321.6	-0.041688
1324.3	-0.059428
1327	-0.076778
1329.7	-0.093552
1332.4	-0.10957
1335.1	-0.12465
1337.8	-0.13864
1340.4	-0.15138
1343.1	-0.16273
1345.8	-0.17255
1348.5	-0.18075
1351.2	-0.18722
1353.9	-0.19191
1356.6	-0.19475
1359.3	-0.19572
1362	-0.19481
1364.7	-0.19204
1367.4	-0.18744
1370.1	-0.18107
1372.7	-0.17301
1375.4	-0.16335
1378.1	-0.15222
