# Data file generated by gp_save.m
# 
0	-Inf
2.6917	-28.648
5.3833	-22.632
8.075	-19.116
10.767	-16.627
13.458	-14.7
16.15	-13.131
18.842	-11.81
21.533	-10.669
24.225	-9.6689
26.917	-8.7788
29.608	-7.9787
32.3	-7.2534
34.991	-6.5913
37.683	-5.9833
40.375	-5.4225
43.066	-4.9031
45.758	-4.4204
48.45	-3.9705
51.141	-3.5501
53.833	-3.1566
56.525	-2.7875
59.216	-2.4409
61.908	-2.115
64.6	-1.8083
67.291	-1.5195
69.983	-1.2473
72.675	-0.99085
75.366	-0.7491
78.058	-0.52126
80.75	-0.30658
83.441	-0.10441
86.133	0.085865
88.824	0.26478
91.516	0.43282
94.208	0.59045
96.899	0.73806
99.591	0.87604
102.28	1.0047
104.97	1.1244
107.67	1.2355
110.36	1.3381
113.05	1.4325
115.74	1.519
118.43	1.5978
121.12	1.669
123.82	1.7329
126.51	1.7897
129.2	1.8394
131.89	1.8822
134.58	1.9184
137.27	1.948
139.97	1.9711
142.66	1.9879
145.35	1.9985
148.04	2.0031
150.73	2.0017
153.42	1.9944
156.12	1.9813
158.81	1.9627
161.5	1.9385
164.19	1.9088
166.88	1.8739
169.57	1.8338
172.27	1.7886
174.96	1.7385
177.65	1.6835
180.34	1.6239
183.03	1.5597
185.72	1.4912
188.42	1.4185
191.11	1.3417
193.8	1.2612
196.49	1.177
199.18	1.0894
201.87	0.99875
204.57	0.9052
207.26	0.80909
209.95	0.71072
212.64	0.61044
215.33	0.50861
218.02	0.40563
220.72	0.3019
223.41	0.19789
226.1	0.094058
228.79	-0.0090904
231.48	-0.11103
234.17	-0.21123
236.87	-0.30912
239.56	-0.40412
242.25	-0.49566
244.94	-0.58316
247.63	-0.66603
250.32	-0.74373
253.02	-0.8157
255.71	-0.88146
258.4	-0.94053
261.09	-0.99251
263.78	-1.037
266.47	-1.0739
269.17	-1.1028
271.86	-1.1236
274.55	-1.1363
277.24	-1.141
279.93	-1.1377
282.62	-1.1267
285.31	-1.1083
288.01	-1.0827
290.7	-1.0504
293.39	-1.0118
296.08	-0.96736
298.77	-0.9177
301.46	-0.86331
304.16	-0.80476
306.85	-0.74261
309.54	-0.67741
312.23	-0.60971
314.92	-0.54006
317.61	-0.46897
320.31	-0.39694
323	-0.32443
325.69	-0.25189
328.38	-0.17973
331.07	-0.10833
333.76	-0.03806
336.46	0.030761
339.15	0.097831
341.84	0.16288
344.53	0.22565
347.22	0.28593
349.91	0.34352
352.61	0.39823
355.3	0.44992
357.99	0.49844
360.68	0.54368
363.37	0.58552
366.06	0.6239
368.76	0.65872
371.45	0.68994
374.14	0.7175
376.83	0.74138
379.52	0.76156
382.21	0.77801
384.91	0.79075
387.6	0.79979
390.29	0.80513
392.98	0.80681
395.67	0.80488
398.36	0.79937
401.06	0.79035
403.75	0.77788
406.44	0.76203
409.13	0.7429
411.82	0.72057
414.51	0.69515
417.21	0.66676
419.9	0.63551
422.59	0.60155
425.28	0.56501
427.97	0.52606
430.66	0.48486
433.36	0.44159
436.05	0.39644
438.74	0.34961
441.43	0.30132
444.12	0.25177
446.81	0.20122
449.51	0.14991
452.2	0.098078
454.89	0.046002
457.58	-0.0060508
460.27	-0.057801
462.96	-0.10897
465.66	-0.15926
468.35	-0.20839
471.04	-0.25607
473.73	-0.30202
476.42	-0.34594
479.11	-0.38758
481.81	-0.42667
484.5	-0.46295
487.19	-0.4962
489.88	-0.5262
492.57	-0.55277
495.26	-0.57573
497.96	-0.59495
500.65	-0.61032
503.34	-0.62175
506.03	-0.6292
508.72	-0.63265
511.41	-0.63211
514.11	-0.62763
516.8	-0.61929
519.49	-0.6072
522.18	-0.59148
524.87	-0.5723
527.56	-0.54984
530.26	-0.5243
532.95	-0.49592
535.64	-0.46491
538.33	-0.43154
541.02	-0.39607
543.71	-0.35874
546.41	-0.31984
549.1	-0.27963
551.79	-0.23839
554.48	-0.19636
557.17	-0.15382
559.86	-0.11102
562.55	-0.068195
565.25	-0.02559
567.94	0.016572
570.63	0.058076
573.32	0.098719
576.01	0.13831
578.7	0.17667
581.4	0.21362
584.09	0.24903
586.78	0.28273
589.47	0.31461
592.16	0.34454
594.85	0.37241
597.55	0.39814
600.24	0.42162
602.93	0.4428
605.62	0.46161
608.31	0.47799
611	0.4919
613.7	0.50331
616.39	0.5122
619.08	0.51856
621.77	0.52237
624.46	0.52365
627.15	0.5224
629.85	0.51866
632.54	0.51245
635.23	0.50382
637.92	0.49281
640.61	0.47948
643.3	0.46391
646	0.44615
648.69	0.42631
651.38	0.40448
654.07	0.38075
656.76	0.35523
659.45	0.32805
662.15	0.29932
664.84	0.2692
667.53	0.23781
670.22	0.20532
672.91	0.17188
675.6	0.13765
678.3	0.10281
680.99	0.067535
683.68	0.032012
686.37	-0.0035727
689.06	-0.039027
691.75	-0.074157
694.45	-0.10877
697.14	-0.14266
699.83	-0.17563
702.52	-0.20751
705.21	-0.23808
707.9	-0.26718
710.6	-0.29462
713.29	-0.32024
715.98	-0.34387
718.67	-0.36538
721.36	-0.38462
724.05	-0.40148
726.75	-0.41587
729.44	-0.42769
732.13	-0.43687
734.82	-0.44337
737.51	-0.44717
740.2	-0.44824
742.9	-0.44661
745.59	-0.44229
748.28	-0.43535
750.97	-0.42585
753.66	-0.41387
756.35	-0.39952
759.05	-0.3829
761.74	-0.36416
764.43	-0.34343
767.12	-0.32087
769.81	-0.29663
772.5	-0.27089
775.2	-0.24383
777.89	-0.21562
780.58	-0.18645
783.27	-0.15649
785.96	-0.12594
788.65	-0.094974
791.35	-0.063772
794.04	-0.032512
796.73	-0.0013655
799.42	0.029502
802.11	0.059929
804.8	0.089762
807.5	0.11885
810.19	0.14707
812.88	0.17427
815.57	0.20033
818.26	0.22515
820.95	0.24861
823.65	0.27062
826.34	0.29108
829.03	0.30992
831.72	0.32707
834.41	0.34245
837.1	0.35602
839.79	0.36773
842.49	0.37754
845.18	0.38542
847.87	0.39136
850.56	0.39532
853.25	0.39732
855.94	0.39735
858.64	0.39542
861.33	0.39156
864.02	0.38578
866.71	0.37812
869.4	0.36863
872.09	0.35735
874.79	0.34434
877.48	0.32966
880.17	0.31339
882.86	0.2956
885.55	0.27638
888.24	0.25582
890.94	0.23402
893.63	0.2111
896.32	0.18715
899.01	0.16231
901.7	0.13669
904.39	0.11043
907.09	0.083654
909.78	0.056512
912.47	0.029143
915.16	0.001695
917.85	-0.025684
920.54	-0.052843
923.24	-0.079631
925.93	-0.1059
928.62	-0.13149
931.31	-0.15625
934	-0.18005
936.69	-0.20274
939.39	-0.22419
942.08	-0.24426
944.77	-0.26284
947.46	-0.2798
950.15	-0.29505
952.84	-0.3085
955.54	-0.32006
958.23	-0.32966
960.92	-0.33725
963.61	-0.34278
966.3	-0.34623
968.99	-0.34759
971.69	-0.34685
974.38	-0.34403
977.07	-0.33915
979.76	-0.33226
982.45	-0.32342
985.14	-0.3127
987.84	-0.30017
990.53	-0.28592
993.22	-0.27007
995.91	-0.25271
998.6	-0.23397
1001.3	-0.21397
1004	-0.19285
1006.7	-0.17073
1009.4	-0.14777
1012.1	-0.1241
1014.8	-0.099858
1017.4	-0.075197
1020.1	-0.050257
1022.8	-0.02518
1025.5	-0.00010566
1028.2	0.024831
1030.9	0.049495
1033.6	0.07376
1036.3	0.097502
1039	0.1206
1041.7	0.14294
1044.4	0.16443
1047.1	0.18494
1049.7	0.2044
1052.4	0.22272
1055.1	0.23981
1057.8	0.2556
1060.5	0.27003
1063.2	0.28302
1065.9	0.29454
1068.6	0.30454
1071.3	0.31297
1074	0.31981
1076.7	0.32504
1079.4	0.32863
1082	0.33057
1084.7	0.33087
1087.4	0.32953
1090.1	0.32656
1092.8	0.32198
1095.5	0.31581
1098.2	0.30808
1100.9	0.29885
1103.6	0.28814
1106.3	0.27601
1109	0.26253
1111.7	0.24775
1114.3	0.23175
1117	0.21461
1119.7	0.1964
1122.4	0.17722
1125.1	0.15717
1127.8	0.13633
1130.5	0.11483
1133.2	0.092753
1135.9	0.07023
1138.6	0.047373
1141.3	0.024301
1144	0.0011382
1146.6	-0.021992
1149.3	-0.044964
1152	-0.067649
1154.7	-0.089923
1157.4	-0.11166
1160.1	-0.13273
1162.8	-0.15303
1165.5	-0.17242
1168.2	-0.19079
1170.9	-0.20805
1173.6	-0.22408
1176.3	-0.23879
1178.9	-0.25209
1181.6	-0.2639
1184.3	-0.27416
1187	-0.28279
1189.7	-0.28977
1192.4	-0.29503
1195.1	-0.29857
1197.8	-0.30035
1200.5	-0.30038
1203.2	-0.29866
1205.9	-0.29522
1208.6	-0.29008
1211.2	-0.28328
1213.9	-0.27488
1216.6	-0.26493
1219.3	-0.25351
1222	-0.2407
1224.7	-0.22659
1227.4	-0.21126
1230.1	-0.19483
1232.8	-0.17739
1235.5	-0.15906
1238.2	-0.13996
1240.9	-0.1202
1243.5	-0.099899
1246.2	-0.079182
1248.9	-0.058168
1251.6	-0.036978
1254.3	-0.015732
1257	0.0054534
1259.7	0.026462
1262.4	0.047182
1265.1	0.067504
1267.8	0.087325
1270.5	0.10654
1273.2	0.12506
1275.8	0.14279
1278.5	0.15965
1281.2	0.17555
1283.9	0.19042
1286.6	0.2042
1289.3	0.21682
1292	0.22822
1294.7	0.23836
1297.4	0.24719
1300.1	0.25468
1302.8	0.26079
1305.5	0.26551
1308.1	0.2688
1310.8	0.27067
1313.5	0.27111
1316.2	0.27011
1318.9	0.2677
1321.6	0.26387
1324.3	0.25866
1327	0.25208
1329.7	0.24418
1332.4	0.23499
1335.1	0.22455
1337.8	0.21292
1340.4	0.20016
1343.1	0.18632
1345.8	0.17149
1348.5	0.15571
1351.2	0.13909
1353.9	0.1217
1356.6	0.10363
1359.3	0.084969
1362	0.065817
1364.7	0.046273
1367.4	0.026441
1370.1	0.0064249
1372.7	-0.013666
1375.4	-0.033722
1378.1	-0.053633
1380.8	-0.073287
1383.5	-0.092574
1386.2	-0.11138
1388.9	-0.12961
1391.6	-0.14714
1394.3	-0.16387
1397	-0.17971
1399.7	-0.19456
1402.3	-0.20833
1405	-0.22094
1407.7	-0.23231
1410.4	-0.24237
1413.1	-0.25106
1415.8	-0.25832
1418.5	-0.26413
1421.2	-0.26842
1423.9	-0.2712
1426.6	-0.27243
1429.3	-0.27212
1432	-0.27026
1434.6	-0.26688
1437.3	-0.262
1440	-0.25566
1442.7	-0.24789
1445.4	-0.23875
1448.1	-0.2283
1450.8	-0.21661
1453.5	-0.20376
1456.2	-0.18983
1458.9	-0.1749
1461.6	-0.15908
1464.3	-0.14244
1466.9	-0.12511
1469.6	-0.10718
1472.3	-0.088759
1475	-0.069952
1477.7	-0.050867
1480.4	-0.031613
1483.1	-0.012296
1485.8	0.006976
1488.5	0.0261
1491.2	0.044975
1493.9	0.063501
1496.6	0.081583
1499.2	0.099128
1501.9	0.11605
1504.6	0.13226
1507.3	0.14769
1510	0.16225
1512.7	0.17589
1515.4	0.18853
1518.1	0.20011
1520.8	0.2106
1523.5	0.21992
1526.2	0.22806
1528.9	0.23496
1531.5	0.24061
1534.2	0.24497
1536.9	0.24802
1539.6	0.24977
1542.3	0.25019
1545	0.2493
1547.7	0.24709
1550.4	0.24357
1553.1	0.23878
1555.8	0.23272
1558.5	0.22542
1561.2	0.21694
1563.8	0.20729
1566.5	0.19654
1569.2	0.18472
1571.9	0.17191
1574.6	0.15816
1577.3	0.14353
1580	0.12811
1582.7	0.11196
1585.4	0.095163
1588.1	0.077812
1590.8	0.059992
1593.5	0.041794
1596.1	0.023313
1598.8	0.0046457
1601.5	-0.014107
1604.2	-0.032846
1606.9	-0.051467
1609.6	-0.069868
1612.3	-0.087948
1615	-0.1056
1617.7	-0.12273
1620.4	-0.13924
1623.1	-0.15503
1625.8	-0.17001
1628.4	-0.18409
1631.1	-0.19719
1633.8	-0.20922
1636.5	-0.22012
1639.2	-0.22983
1641.9	-0.23827
1644.6	-0.24541
1647.3	-0.2512
1650	-0.2556
1652.7	-0.2586
1655.4	-0.26016
1658.1	-0.26029
1660.7	-0.25899
1663.4	-0.25627
1666.1	-0.25215
1668.8	-0.24666
1671.5	-0.23983
1674.2	-0.23172
1676.9	-0.22237
1679.6	-0.21184
1682.3	-0.20021
1685	-0.18755
1687.7	-0.17394
1690.4	-0.15946
1693	-0.1442
1695.7	-0.12826
1698.4	-0.11172
1701.1	-0.094692
1703.8	-0.07727
1706.5	-0.059556
1709.2	-0.041648
1711.9	-0.023648
1714.6	-0.0056555
1717.3	0.012232
1720	0.029918
1722.7	0.04731
1725.3	0.064315
1728	0.080847
1730.7	0.096821
1733.4	0.11216
1736.1	0.12678
1738.8	0.14061
1741.5	0.15359
1744.2	0.16566
1746.9	0.17675
1749.6	0.18682
1752.3	0.19582
1755	0.20371
1757.6	0.21044
1760.3	0.216
1763	0.22035
1765.7	0.22348
1768.4	0.22538
1771.1	0.22603
1773.8	0.22544
1776.5	0.2236
1779.2	0.22054
1781.9	0.21625
1784.6	0.21077
1787.3	0.20412
1789.9	0.19634
1792.6	0.18745
1795.3	0.1775
1798	0.16655
1800.7	0.15464
1803.4	0.14183
1806.1	0.12818
1808.8	0.11377
1811.5	0.098665
1814.2	0.082937
1816.9	0.066671
1819.6	0.049948
1822.2	0.032856
1824.9	0.015485
1827.6	-0.0020724
1830.3	-0.019722
1833	-0.037369
1835.7	-0.054915
1838.4	-0.072263
1841.1	-0.089314
1843.8	-0.10597
1846.5	-0.12214
1849.2	-0.13773
1851.9	-0.15264
1854.5	-0.16679
1857.2	-0.1801
