# Data file generated by gp_save.m
# 
0	-Inf
2.6917	-34.232
5.3833	-28.212
8.075	-24.693
10.767	-22.198
13.458	-20.264
16.15	-18.686
18.842	-17.353
21.533	-16.201
24.225	-15.186
26.917	-14.28
29.608	-13.463
32.3	-12.719
34.991	-12.036
37.683	-11.405
40.375	-10.82
43.066	-10.275
45.758	-9.765
48.45	-9.2858
51.141	-8.8345
53.833	-8.4082
56.525	-8.0047
59.216	-7.6219
61.908	-7.2581
64.6	-6.9117
67.291	-6.5814
69.983	-6.2659
72.675	-5.9644
75.366	-5.6757
78.058	-5.3991
80.75	-5.1338
83.441	-4.8792
86.133	-4.6346
88.824	-4.3995
91.516	-4.1734
94.208	-3.9558
96.899	-3.7462
99.591	-3.5444
102.28	-3.3499
104.97	-3.1624
107.67	-2.9816
110.36	-2.8072
113.05	-2.639
115.74	-2.4766
118.43	-2.32
121.12	-2.1689
123.82	-2.023
126.51	-1.8822
129.2	-1.7464
131.89	-1.6153
134.58	-1.4888
137.27	-1.3667
139.97	-1.249
142.66	-1.1355
145.35	-1.026
148.04	-0.92048
150.73	-0.81882
153.42	-0.7209
156.12	-0.62663
158.81	-0.53591
161.5	-0.44865
164.19	-0.36476
166.88	-0.28417
169.57	-0.2068
172.27	-0.13257
174.96	-0.061414
177.65	0.0067395
180.34	0.071955
183.03	0.1343
185.72	0.19382
188.42	0.2506
191.11	0.30467
193.8	0.3561
196.49	0.40494
199.18	0.45125
201.87	0.49506
204.57	0.53644
207.26	0.57542
209.95	0.61206
212.64	0.6464
215.33	0.67848
218.02	0.70834
220.72	0.73604
223.41	0.76161
226.1	0.78509
228.79	0.80653
231.48	0.82596
234.17	0.84343
236.87	0.85897
239.56	0.87262
242.25	0.88442
244.94	0.89442
247.63	0.90264
250.32	0.90914
253.02	0.91394
255.71	0.91709
258.4	0.91862
261.09	0.91858
263.78	0.917
266.47	0.91392
269.17	0.90939
271.86	0.90345
274.55	0.89613
277.24	0.88747
279.93	0.87752
282.62	0.86633
