
# Surface 0 of 1 surfaces

# Curve title: "sprintf('fS_Rc%2.2f.dat', Rc) u 1:2:($3/1000) binary matrix"

# Contour 0, label:      2.5
-0.502843 -1.06184 2.5 
-0.503256 -1.06271 2.5 
-0.508175 -1.07308 2.5 
-0.513067 -1.08344 2.5 
-0.513211 -1.08375 2.5 
-0.517987 -1.09381 2.5 
-0.522882 -1.10418 2.5 
-0.523579 -1.10566 2.5 
-0.5278 -1.11455 2.5 
-0.532698 -1.12492 2.5 
-0.533947 -1.12757 2.5 
-0.537611 -1.13528 2.5 
-0.542513 -1.14565 2.5 
-0.544314 -1.14948 2.5 
-0.547423 -1.15602 2.5 
-0.552327 -1.16639 2.5 
-0.554682 -1.17139 2.5 
-0.557234 -1.17676 2.5 
-0.562141 -1.18712 2.5 
-0.56505 -1.1933 2.5 
-0.567045 -1.19749 2.5 
-0.571955 -1.20786 2.5 
-0.575418 -1.21521 2.5 
-0.576855 -1.21823 2.5 
-0.581769 -1.2286 2.5 
-0.585786 -1.23712 2.5 
-0.586666 -1.23896 2.5 
-0.591582 -1.24933 2.5 
-0.596154 -1.25902 2.5 
-0.596476 -1.2597 2.5 
-0.601394 -1.27007 2.5 
-0.606288 -1.28043 2.5 
-0.606522 -1.28093 2.5 
-0.611207 -1.2908 2.5 
-0.616103 -1.30117 2.5 
-0.61689 -1.30284 2.5 
-0.621019 -1.31154 2.5 
-0.625918 -1.32191 2.5 
-0.627258 -1.32475 2.5 
-0.630831 -1.33227 2.5 
-0.635733 -1.34264 2.5 
-0.637625 -1.34666 2.5 
-0.640642 -1.35301 2.5 
-0.645547 -1.36338 2.5 
-0.647993 -1.36857 2.5 
-0.650454 -1.37375 2.5 
-0.655361 -1.38411 2.5 
-0.658361 -1.39048 2.5 
-0.660264 -1.39448 2.5 
-0.665175 -1.40485 2.5 
-0.668729 -1.41239 2.5 
-0.670075 -1.41522 2.5 
-0.674988 -1.42559 2.5 
-0.679097 -1.4343 2.5 
-0.679886 -1.43595 2.5 
-0.684801 -1.44632 2.5 
-0.689465 -1.4562 2.5 
-0.689696 -1.45669 2.5 
-0.694614 -1.46706 2.5 
-0.699509 -1.47742 2.5 
-0.699833 -1.47811 2.5 
-0.704426 -1.48779 2.5 
-0.709324 -1.49816 2.5 

# Contour 1, label: 
-0.174547 -0.36806 2.5 
-0.179448 -0.378428 2.5 
-0.181438 -0.382667 2.5 
-0.184358 -0.388796 2.5 
-0.189263 -0.399164 2.5 
-0.191806 -0.404576 2.5 
-0.194168 -0.409532 2.5 
-0.199077 -0.4199 2.5 
-0.202174 -0.426485 2.5 
-0.203978 -0.430268 2.5 
-0.208892 -0.440635 2.5 
-0.212542 -0.448393 2.5 
-0.213788 -0.451003 2.5 
-0.218705 -0.461371 2.5 
-0.22291 -0.470301 2.5 
-0.223597 -0.471739 2.5 
-0.228518 -0.482107 2.5 
-0.233278 -0.492208 2.5 
-0.233405 -0.492475 2.5 
-0.238331 -0.502843 2.5 
-0.24322 -0.513211 2.5 
-0.243645 -0.514118 2.5 
-0.248143 -0.523579 2.5 
-0.253036 -0.533947 2.5 
-0.254013 -0.536028 2.5 
-0.257954 -0.544314 2.5 
-0.262852 -0.554682 2.5 
-0.264381 -0.557938 2.5 
-0.267766 -0.56505 2.5 
-0.272667 -0.575418 2.5 
-0.274749 -0.579848 2.5 
-0.277577 -0.585786 2.5 
-0.282482 -0.596154 2.5 
-0.285117 -0.601757 2.5 
-0.287387 -0.606522 2.5 
-0.292297 -0.61689 2.5 
-0.295485 -0.623665 2.5 
-0.297197 -0.627258 2.5 
-0.30211 -0.637625 2.5 
-0.305853 -0.645574 2.5 
-0.307007 -0.647993 2.5 
-0.311924 -0.658361 2.5 
-0.316221 -0.667481 2.5 
-0.316816 -0.668729 2.5 
-0.321737 -0.679097 2.5 
-0.326589 -0.689388 2.5 
-0.326625 -0.689465 2.5 
-0.331549 -0.699833 2.5 
-0.336441 -0.710201 2.5 
-0.336957 -0.711299 2.5 
-0.341361 -0.720569 2.5 
-0.346257 -0.730936 2.5 
-0.347324 -0.733209 2.5 
-0.351173 -0.741304 2.5 
-0.356072 -0.751672 2.5 
-0.357692 -0.75512 2.5 
-0.360984 -0.76204 2.5 
-0.365887 -0.772408 2.5 
-0.36806 -0.777029 2.5 
-0.370795 -0.782776 2.5 
-0.375702 -0.793144 2.5 
-0.378428 -0.798938 2.5 
-0.380606 -0.803512 2.5 
-0.385516 -0.81388 2.5 
-0.388796 -0.820846 2.5 
-0.390416 -0.824247 2.5 
-0.39533 -0.834615 2.5 
-0.399164 -0.842754 2.5 
-0.400226 -0.844983 2.5 
-0.405143 -0.855351 2.5 
-0.409532 -0.864662 2.5 
-0.410036 -0.865719 2.5 
-0.414956 -0.876087 2.5 
-0.419846 -0.886455 2.5 
-0.4199 -0.88657 2.5 
-0.424768 -0.896823 2.5 
-0.429662 -0.907191 2.5 
-0.430268 -0.90848 2.5 
-0.43458 -0.917559 2.5 
-0.439477 -0.927926 2.5 
-0.440635 -0.930391 2.5 
-0.444392 -0.938294 2.5 
-0.449292 -0.948662 2.5 
-0.451003 -0.9523 2.5 
-0.454204 -0.95903 2.5 
-0.459107 -0.969398 2.5 
-0.461371 -0.97421 2.5 
-0.464015 -0.979766 2.5 
-0.468921 -0.990134 2.5 
-0.471739 -0.996118 2.5 
-0.473825 -1.0005 2.5 
-0.478735 -1.01087 2.5 
-0.482107 -1.01803 2.5 
-0.483636 -1.02124 2.5 
-0.488549 -1.03161 2.5 
-0.492475 -1.03994 2.5 
-0.493446 -1.04197 2.5 
-0.498362 -1.05234 2.5 
-0.502843 -1.06184 2.5 

# Contour 2, label: 
0.150334 0.31842 2.5 
0.149278 0.316221 2.5 
0.14435 0.305853 2.5 
0.139967 0.296514 2.5 
0.139472 0.295485 2.5 
0.134537 0.285117 2.5 
0.129664 0.274749 2.5 
0.129599 0.274608 2.5 
0.124725 0.264381 2.5 
0.119845 0.254013 2.5 
0.119231 0.252696 2.5 
0.114914 0.243645 2.5 
0.110027 0.233278 2.5 
0.108863 0.230784 2.5 
0.105103 0.22291 2.5 
0.100209 0.212542 2.5 
0.098495 0.208874 2.5 
0.0952934 0.202174 2.5 
0.0903926 0.191806 2.5 
0.0881271 0.186964 2.5 
0.0854842 0.181438 2.5 
0.0805768 0.17107 2.5 
0.0777592 0.165056 2.5 
0.0756756 0.160702 2.5 
0.0707619 0.150334 2.5 
0.0673913 0.143148 2.5 
0.0658676 0.139967 2.5 
0.0609478 0.129599 2.5 
0.0570234 0.121241 2.5 
0.05606 0.119231 2.5 
0.0511344 0.108863 2.5 
0.0466555 0.0993339 2.5 
0.0462531 0.098495 2.5 
0.0413217 0.0881271 2.5 
0.0364431 0.0777592 2.5 
0.0362876 0.0774261 2.5 
0.0315097 0.0673913 2.5 
0.0266248 0.0570234 2.5 
0.0259197 0.0555145 2.5 
0.0216983 0.0466555 2.5 
0.0168072 0.0362876 2.5 
0.0155518 0.0336038 2.5 
0.0118875 0.0259197 2.5 
0.00699055 0.0155518 2.5 
0.00518395 0.0116937 2.5 
0.00207727 0.00518395 2.5 
-0.00282535 -0.00518395 2.5 
-0.00518395 -0.0102157 2.5 
-0.00773245 -0.0155518 2.5 
-0.0126406 -0.0259197 2.5 
-0.0155518 -0.0321242 2.5 
-0.0175416 -0.0362876 2.5 
-0.0224551 -0.0466555 2.5 
-0.0259197 -0.0540324 2.5 
-0.0273502 -0.0570234 2.5 
-0.0322691 -0.0673913 2.5 
-0.0362876 -0.0759397 2.5 
-0.0371584 -0.0777592 2.5 
-0.0420823 -0.0881271 2.5 
-0.0466555 -0.0978465 2.5 
-0.0469661 -0.098495 2.5 
-0.051895 -0.108863 2.5 
-0.0567782 -0.119231 2.5 
-0.0570234 -0.119755 2.5 
-0.061707 -0.129599 2.5 
-0.0665956 -0.139967 2.5 
-0.0673913 -0.141667 2.5 
-0.0715185 -0.150334 2.5 
-0.0764123 -0.160702 2.5 
-0.0777592 -0.163577 2.5 
-0.0813295 -0.17107 2.5 
-0.0862285 -0.181438 2.5 
-0.0881271 -0.185487 2.5 
-0.09114 -0.191806 2.5 
-0.0960439 -0.202174 2.5 
-0.098495 -0.207396 2.5 
-0.10095 -0.212542 2.5 
-0.105859 -0.22291 2.5 
-0.108863 -0.229305 2.5 
-0.11076 -0.233278 2.5 
-0.115673 -0.243645 2.5 
-0.119231 -0.251213 2.5 
-0.120569 -0.254013 2.5 
-0.125487 -0.264381 2.5 
-0.129599 -0.27312 2.5 
-0.130377 -0.274749 2.5 
-0.1353 -0.285117 2.5 
-0.139967 -0.295027 2.5 
-0.140186 -0.295485 2.5 
-0.145112 -0.305853 2.5 
-0.149999 -0.316221 2.5 
-0.150334 -0.316936 2.5 
-0.154925 -0.326589 2.5 
-0.159816 -0.336957 2.5 
-0.160702 -0.338847 2.5 
-0.164736 -0.347324 2.5 
-0.169632 -0.357692 2.5 
-0.17107 -0.360758 2.5 
-0.174547 -0.36806 2.5 

# Contour 3, label: 
0.507456 0.844983 2.5 
0.502843 0.849799 2.5 
0.497619 0.855351 2.5 
0.492475 0.860724 2.5 
0.48778 0.865719 2.5 
0.482107 0.871649 2.5 
0.477941 0.876087 2.5 
0.471739 0.882574 2.5 
0.4681 0.886455 2.5 
0.461371 0.893499 2.5 
0.458258 0.896823 2.5 
0.451003 0.904424 2.5 
0.448414 0.907191 2.5 
0.440635 0.915348 2.5 
0.430268 0.909953 2.5 
0.428915 0.907191 2.5 
0.423968 0.896823 2.5 
0.4199 0.88805 2.5 
0.419118 0.886455 2.5 
0.414156 0.876087 2.5 
0.409532 0.866149 2.5 
0.409321 0.865719 2.5 
0.404346 0.855351 2.5 
0.399505 0.844983 2.5 
0.399164 0.844238 2.5 
0.394537 0.834615 2.5 
0.389679 0.824247 2.5 
0.388796 0.822323 2.5 
0.38473 0.81388 2.5 
0.379856 0.803512 2.5 
0.378428 0.800411 2.5 
0.374924 0.793144 2.5 
0.370036 0.782776 2.5 
0.36806 0.7785 2.5 
0.365118 0.772408 2.5 
0.360217 0.76204 2.5 
0.357692 0.756591 2.5 
0.355314 0.751672 2.5 
0.3504 0.741304 2.5 
0.347324 0.734684 2.5 
0.34551 0.730936 2.5 
0.340584 0.720569 2.5 
0.336957 0.712778 2.5 
0.335708 0.710201 2.5 
0.330771 0.699833 2.5 
0.326589 0.690873 2.5 
0.325906 0.689465 2.5 
0.320958 0.679097 2.5 
0.316221 0.668969 2.5 
0.316104 0.668729 2.5 
0.311147 0.658361 2.5 
0.306285 0.647993 2.5 
0.305853 0.647057 2.5 
0.301336 0.637625 2.5 
0.296463 0.627258 2.5 
0.295485 0.625144 2.5 
0.291527 0.61689 2.5 
0.286643 0.606522 2.5 
0.285117 0.603233 2.5 
0.281719 0.596154 2.5 
0.276824 0.585786 2.5 
0.274749 0.581323 2.5 
0.271912 0.575418 2.5 
