# Data file generated by gp_save.m
# 
0.7	0
0.69997	0.0034905
0.69988	0.0069799
0.69973	0.010467
0.69951	0.013951
0.69924	0.017431
0.6989	0.020906
0.69851	0.024374
0.69805	0.027835
0.69754	0.031287
0.69696	0.03473
0.69633	0.038162
0.69563	0.041582
0.69487	0.04499
0.69406	0.048384
0.69319	0.051764
0.69225	0.055127
0.69126	0.058474
0.69021	0.061803
0.6891	0.065114
0.68794	0.068404
0.68672	0.071674
0.68544	0.074921
0.6841	0.078146
0.68271	0.081347
0.68126	0.084524
0.67976	0.087674
0.6782	0.090798
0.67659	0.093894
0.67492	0.096962
0.67321	0.1
0.67143	0.10301
0.66961	0.10598
0.66773	0.10893
0.66581	0.11184
0.66383	0.11472
0.6618	0.11756
0.65973	0.12036
0.6576	0.12313
0.65543	0.12586
0.65321	0.12856
0.65094	0.13121
0.64863	0.13383
0.64627	0.1364
0.64387	0.13893
0.64142	0.14142
0.63893	0.14387
0.6364	0.14627
0.63383	0.14863
0.63121	0.15094
0.62856	0.15321
0.62586	0.15543
0.62313	0.1576
0.62036	0.15973
0.61756	0.1618
0.61472	0.16383
0.61184	0.16581
0.60893	0.16773
0.60598	0.16961
0.60301	0.17143
0.6	0.17321
0.59696	0.17492
0.59389	0.17659
0.5908	0.1782
0.58767	0.17976
0.58452	0.18126
0.58135	0.18271
0.57815	0.1841
0.57492	0.18544
0.57167	0.18672
0.5684	0.18794
0.56511	0.1891
0.5618	0.19021
0.55847	0.19126
0.55513	0.19225
0.55176	0.19319
0.54838	0.19406
0.54499	0.19487
0.54158	0.19563
0.53816	0.19633
0.53473	0.19696
0.53129	0.19754
0.52783	0.19805
0.52437	0.19851
0.52091	0.1989
0.51743	0.19924
0.51395	0.19951
0.51047	0.19973
0.50698	0.19988
0.50349	0.19997
0.5	0.2
0.49651	0.19997
0.49302	0.19988
0.48953	0.19973
0.48605	0.19951
0.48257	0.19924
0.47909	0.1989
0.47563	0.19851
0.47217	0.19805
0.46871	0.19754
0.46527	0.19696
0.46184	0.19633
0.45842	0.19563
0.45501	0.19487
0.45162	0.19406
0.44824	0.19319
0.44487	0.19225
0.44153	0.19126
0.4382	0.19021
0.43489	0.1891
0.4316	0.18794
0.42833	0.18672
0.42508	0.18544
0.42185	0.1841
0.41865	0.18271
0.41548	0.18126
0.41233	0.17976
0.4092	0.1782
0.40611	0.17659
0.40304	0.17492
0.4	0.17321
0.39699	0.17143
0.39402	0.16961
0.39107	0.16773
0.38816	0.16581
0.38528	0.16383
0.38244	0.1618
0.37964	0.15973
0.37687	0.1576
0.37414	0.15543
0.37144	0.15321
0.36879	0.15094
0.36617	0.14863
0.3636	0.14627
0.36107	0.14387
0.35858	0.14142
0.35613	0.13893
0.35373	0.1364
0.35137	0.13383
0.34906	0.13121
0.34679	0.12856
0.34457	0.12586
0.3424	0.12313
0.34027	0.12036
0.3382	0.11756
0.33617	0.11472
0.33419	0.11184
0.33227	0.10893
0.33039	0.10598
0.32857	0.10301
0.32679	0.1
0.32508	0.096962
0.32341	0.093894
0.3218	0.090798
0.32024	0.087674
0.31874	0.084524
0.31729	0.081347
0.3159	0.078146
0.31456	0.074921
0.31328	0.071674
0.31206	0.068404
0.3109	0.065114
0.30979	0.061803
0.30874	0.058474
