
# Surface 0 of 1 surfaces

# Curve title: "sprintf('fS_Rc%2.2f.dat', Rc) u 1:2:($3/1000) binary matrix"

# Contour 0, label:      2.5
-0.624531 -0.886455 2.5 
-0.627258 -0.892032 2.5 
-0.629625 -0.896823 2.5 
-0.634723 -0.907191 2.5 
-0.637625 -0.913126 2.5 
-0.639816 -0.917559 2.5 
-0.644915 -0.927926 2.5 
-0.647993 -0.93422 2.5 
-0.650007 -0.938294 2.5 
-0.655107 -0.948662 2.5 
-0.658361 -0.955315 2.5 
-0.660198 -0.95903 2.5 
-0.665299 -0.969398 2.5 
-0.668729 -0.976409 2.5 
-0.670389 -0.979766 2.5 
-0.675491 -0.990134 2.5 
-0.679097 -0.997503 2.5 
-0.68058 -1.0005 2.5 
-0.685683 -1.01087 2.5 
-0.689465 -1.0186 2.5 
-0.690771 -1.02124 2.5 
-0.695875 -1.03161 2.5 
-0.699833 -1.03969 2.5 
-0.700962 -1.04197 2.5 
-0.706066 -1.05234 2.5 
-0.710201 -1.06078 2.5 
-0.711152 -1.06271 2.5 
-0.716258 -1.07308 2.5 
-0.720569 -1.08188 2.5 
-0.721343 -1.08344 2.5 
-0.72645 -1.09381 2.5 
-0.730936 -1.10297 2.5 
-0.731534 -1.10418 2.5 
-0.736642 -1.11455 2.5 
-0.741304 -1.12407 2.5 
-0.741725 -1.12492 2.5 
-0.746833 -1.13528 2.5 
-0.751672 -1.14516 2.5 
-0.751916 -1.14565 2.5 
-0.757025 -1.15602 2.5 
-0.76204 -1.16625 2.5 
-0.762106 -1.16639 2.5 
-0.767216 -1.17676 2.5 
-0.772298 -1.18712 2.5 
-0.772408 -1.18735 2.5 
-0.777408 -1.19749 2.5 
-0.782491 -1.20786 2.5 
-0.782776 -1.20844 2.5 
-0.7876 -1.21823 2.5 
-0.792684 -1.2286 2.5 
-0.793144 -1.22954 2.5 
-0.797791 -1.23896 2.5 
-0.802876 -1.24933 2.5 
-0.803512 -1.25063 2.5 
-0.807983 -1.2597 2.5 
-0.813068 -1.27007 2.5 
-0.81388 -1.27173 2.5 
-0.818174 -1.28043 2.5 
-0.823261 -1.2908 2.5 
-0.824247 -1.29282 2.5 
-0.828365 -1.30117 2.5 
-0.833453 -1.31154 2.5 
-0.834615 -1.31392 2.5 
-0.838557 -1.32191 2.5 
-0.843646 -1.33227 2.5 
-0.844983 -1.33501 2.5 
-0.848748 -1.34264 2.5 
-0.853838 -1.35301 2.5 
-0.855351 -1.35611 2.5 
-0.85894 -1.36338 2.5 
-0.86403 -1.37375 2.5 
-0.865719 -1.3772 2.5 
-0.869131 -1.38411 2.5 
-0.874223 -1.39448 2.5 
-0.876087 -1.39829 2.5 
-0.879322 -1.40485 2.5 
-0.884415 -1.41522 2.5 
-0.886455 -1.41939 2.5 
-0.889513 -1.42559 2.5 
-0.894607 -1.43595 2.5 
-0.896823 -1.44048 2.5 
-0.899705 -1.44632 2.5 
-0.904799 -1.45669 2.5 
-0.907191 -1.46158 2.5 
-0.909896 -1.46706 2.5 
-0.914991 -1.47742 2.5 
-0.917559 -1.48267 2.5 
-0.920087 -1.48779 2.5 
-0.925183 -1.49816 2.5 

# Contour 1, label: 
-0.288212 -0.202174 2.5 
-0.293303 -0.212542 2.5 
-0.295485 -0.217017 2.5 
-0.298402 -0.22291 2.5 
-0.303496 -0.233278 2.5 
-0.305853 -0.238111 2.5 
-0.308593 -0.243645 2.5 
-0.313688 -0.254013 2.5 
-0.316221 -0.259206 2.5 
-0.318784 -0.264381 2.5 
-0.32388 -0.274749 2.5 
-0.326589 -0.2803 2.5 
-0.328975 -0.285117 2.5 
-0.334072 -0.295485 2.5 
-0.336957 -0.301394 2.5 
-0.339165 -0.305853 2.5 
-0.344265 -0.316221 2.5 
-0.347324 -0.322488 2.5 
-0.349356 -0.326589 2.5 
-0.354457 -0.336957 2.5 
-0.357692 -0.343582 2.5 
-0.359546 -0.347324 2.5 
-0.364649 -0.357692 2.5 
-0.36806 -0.364676 2.5 
-0.369737 -0.36806 2.5 
-0.374841 -0.378428 2.5 
-0.378428 -0.38577 2.5 
-0.379928 -0.388796 2.5 
-0.385032 -0.399164 2.5 
-0.388796 -0.406864 2.5 
-0.390118 -0.409532 2.5 
-0.395224 -0.4199 2.5 
-0.399164 -0.427958 2.5 
-0.400309 -0.430268 2.5 
-0.405416 -0.440635 2.5 
-0.409532 -0.449052 2.5 
-0.410499 -0.451003 2.5 
-0.415608 -0.461371 2.5 
-0.4199 -0.470146 2.5 
-0.42069 -0.471739 2.5 
-0.4258 -0.482107 2.5 
-0.430268 -0.491239 2.5 
-0.43088 -0.492475 2.5 
-0.435991 -0.502843 2.5 
-0.440635 -0.512333 2.5 
