
# Surface 0 of 1 surfaces

# Curve title: "sprintf('fS_Rc%2.2f.dat', Rc) u 1:2:($3/1000) binary matrix"

# Contour 0, label:      2.5
-1.32191 -0.971009 2.5 
-1.32764 -0.979766 2.5 
-1.33227 -0.986892 2.5 
-1.3344 -0.990134 2.5 
-1.34117 -1.0005 2.5 
-1.34264 -1.00277 2.5 
-1.34794 -1.01087 2.5 
-1.35301 -1.01866 2.5 
-1.3547 -1.02124 2.5 
-1.36147 -1.03161 2.5 
-1.36338 -1.03454 2.5 
-1.36825 -1.04197 2.5 
-1.37375 -1.05042 2.5 
-1.375 -1.05234 2.5 
-1.38178 -1.06271 2.5 
-1.38411 -1.06631 2.5 
-1.38855 -1.07308 2.5 
-1.39448 -1.08219 2.5 
-1.39531 -1.08344 2.5 
-1.40208 -1.09381 2.5 
-1.40485 -1.09807 2.5 
-1.40885 -1.10418 2.5 
-1.41522 -1.11395 2.5 
-1.41561 -1.11455 2.5 
-1.42239 -1.12492 2.5 
-1.42559 -1.12984 2.5 
-1.42915 -1.13528 2.5 
-1.43591 -1.14565 2.5 
-1.43595 -1.14572 2.5 
-1.44269 -1.15602 2.5 
-1.44632 -1.1616 2.5 
-1.44946 -1.16639 2.5 
-1.45622 -1.17676 2.5 
-1.45669 -1.17749 2.5 
-1.46299 -1.18712 2.5 
-1.46706 -1.19337 2.5 
-1.46976 -1.19749 2.5 
-1.47652 -1.20786 2.5 
-1.47742 -1.20925 2.5 
-1.4833 -1.21823 2.5 
-1.48779 -1.22513 2.5 
-1.49006 -1.2286 2.5 
-1.49683 -1.23896 2.5 
-1.49816 -1.24102 2.5 

# Contour 1, label: 
-0.921569 -0.357692 2.5 
-0.927926 -0.367461 2.5 
-0.928321 -0.36806 2.5 
-0.935103 -0.378428 2.5 
-0.938294 -0.383345 2.5 
-0.941872 -0.388796 2.5 
-0.948622 -0.399164 2.5 
-0.948662 -0.399226 2.5 
-0.955408 -0.409532 2.5 
-0.95903 -0.41511 2.5 
-0.962174 -0.4199 2.5 
-0.968929 -0.430268 2.5 
-0.969398 -0.430992 2.5 
-0.975712 -0.440635 2.5 
-0.979766 -0.446876 2.5 
-0.982476 -0.451003 2.5 
-0.989235 -0.461371 2.5 
-0.990134 -0.462758 2.5 
-0.996016 -0.471739 2.5 
-1.0005 -0.478641 2.5 
-1.00278 -0.482107 2.5 
-1.00954 -0.492475 2.5 
-1.01087 -0.494524 2.5 
-1.01632 -0.502843 2.5 
-1.02124 -0.510407 2.5 
-1.02308 -0.513211 2.5 
-1.02985 -0.523579 2.5 
-1.03161 -0.52629 2.5 
-1.03662 -0.533947 2.5 
-1.04197 -0.542173 2.5 
-1.04338 -0.544314 2.5 
-1.05015 -0.554682 2.5 
-1.05234 -0.558056 2.5 
-1.05693 -0.56505 2.5 
-1.06271 -0.573938 2.5 
-1.06368 -0.575418 2.5 
-1.07046 -0.585786 2.5 
-1.07308 -0.589822 2.5 
-1.07723 -0.596154 2.5 
-1.08344 -0.605703 2.5 
-1.08398 -0.606522 2.5 
-1.09076 -0.61689 2.5 
-1.09381 -0.621587 2.5 
-1.09753 -0.627258 2.5 
-1.10418 -0.637469 2.5 
-1.10428 -0.637625 2.5 
-1.11107 -0.647993 2.5 
-1.11455 -0.653353 2.5 
-1.11783 -0.658361 2.5 
-1.12459 -0.668729 2.5 
-1.12492 -0.669235 2.5 
-1.13137 -0.679097 2.5 
-1.13528 -0.685118 2.5 
-1.13814 -0.689465 2.5 
-1.14489 -0.699833 2.5 
-1.14565 -0.701001 2.5 
-1.15167 -0.710201 2.5 
-1.15602 -0.716884 2.5 
-1.15844 -0.720569 2.5 
-1.1652 -0.730936 2.5 
-1.16639 -0.732767 2.5 
-1.17198 -0.741304 2.5 
-1.17676 -0.74865 2.5 
-1.17874 -0.751672 2.5 
-1.18551 -0.76204 2.5 
-1.18712 -0.764532 2.5 
-1.19228 -0.772408 2.5 
-1.19749 -0.780415 2.5 
-1.19904 -0.782776 2.5 
-1.20581 -0.793144 2.5 
-1.20786 -0.796298 2.5 
-1.21259 -0.803512 2.5 
-1.21823 -0.812181 2.5 
-1.21934 -0.81388 2.5 
-1.22612 -0.824247 2.5 
-1.2286 -0.828064 2.5 
-1.23289 -0.834615 2.5 
-1.23896 -0.843946 2.5 
-1.23964 -0.844983 2.5 
-1.24642 -0.855351 2.5 
-1.24933 -0.859829 2.5 
-1.25319 -0.865719 2.5 
-1.2597 -0.875712 2.5 
-1.25995 -0.876087 2.5 
-1.26673 -0.886455 2.5 
-1.27007 -0.891595 2.5 
-1.27349 -0.896823 2.5 
-1.28025 -0.907191 2.5 
-1.28043 -0.907477 2.5 
-1.28703 -0.917559 2.5 
-1.2908 -0.923361 2.5 
-1.2938 -0.927926 2.5 
-1.30055 -0.938294 2.5 
-1.30117 -0.939243 2.5 
-1.30733 -0.948662 2.5 
-1.31154 -0.955127 2.5 
-1.3141 -0.95903 2.5 
-1.32086 -0.969398 2.5 
-1.32191 -0.971009 2.5 

# Contour 2, label: 
-0.522258 0.254013 2.5 
-0.523579 0.251969 2.5 
-0.529043 0.243645 2.5 
-0.533947 0.236086 2.5 
-0.535798 0.233278 2.5 
-0.542565 0.22291 2.5 
-0.544314 0.220203 2.5 
-0.549346 0.212542 2.5 
-0.554682 0.20432 2.5 
-0.556098 0.202174 2.5 
-0.562872 0.191806 2.5 
-0.56505 0.188437 2.5 
-0.569649 0.181438 2.5 
-0.575418 0.172555 2.5 
-0.576398 0.17107 2.5 
-0.583177 0.160702 2.5 
-0.585786 0.156671 2.5 
-0.589951 0.150334 2.5 
-0.596154 0.14079 2.5 
-0.596697 0.139967 2.5 
-0.603483 0.129599 2.5 
-0.606522 0.124905 2.5 
-0.610253 0.119231 2.5 
-0.61689 0.109024 2.5 
-0.616996 0.108863 2.5 
-0.623787 0.098495 2.5 
-0.627258 0.0931398 2.5 
-0.630554 0.0881271 2.5 
-0.637302 0.0777592 2.5 
-0.637625 0.0772585 2.5 
-0.644092 0.0673913 2.5 
-0.647993 0.0613743 2.5 
-0.650856 0.0570234 2.5 
-0.65761 0.0466555 2.5 
-0.658361 0.0454925 2.5 
-0.664396 0.0362876 2.5 
-0.668729 0.0296087 2.5 
-0.671157 0.0259197 2.5 
-0.677917 0.0155518 2.5 
-0.679097 0.0137265 2.5 
-0.684699 0.00518395 2.5 
-0.689465 -0.00215677 2.5 
-0.691457 -0.00518395 2.5 
-0.698223 -0.0155518 2.5 
-0.699833 -0.0180395 2.5 
-0.705003 -0.0259197 2.5 
-0.710201 -0.0339223 2.5 
-0.711758 -0.0362876 2.5 
-0.718529 -0.0466555 2.5 
-0.720569 -0.0498052 2.5 
-0.725306 -0.0570234 2.5 
-0.730936 -0.0656875 2.5 
-0.732059 -0.0673913 2.5 
-0.738835 -0.0777592 2.5 
-0.741304 -0.0815711 2.5 
-0.745608 -0.0881271 2.5 
-0.751672 -0.097453 2.5 
-0.752359 -0.098495 2.5 
-0.75914 -0.108863 2.5 
-0.76204 -0.113337 2.5 
-0.765911 -0.119231 2.5 
-0.772408 -0.129218 2.5 
-0.772659 -0.129599 2.5 
-0.779445 -0.139967 2.5 
-0.782776 -0.145102 2.5 
-0.786213 -0.150334 2.5 
-0.792962 -0.160702 2.5 
-0.793144 -0.160984 2.5 
-0.799749 -0.17107 2.5 
-0.803512 -0.176868 2.5 
-0.806515 -0.181438 2.5 
-0.813269 -0.191806 2.5 
-0.81388 -0.19275 2.5 
-0.820053 -0.202174 2.5 
-0.824247 -0.208634 2.5 
-0.826816 -0.212542 2.5 
-0.833575 -0.22291 2.5 
-0.834615 -0.224516 2.5 
-0.840357 -0.233278 2.5 
-0.844983 -0.240399 2.5 
-0.847117 -0.243645 2.5 
-0.853882 -0.254013 2.5 
-0.855351 -0.256282 2.5 
-0.860661 -0.264381 2.5 
-0.865719 -0.272165 2.5 
-0.867419 -0.274749 2.5 
-0.874188 -0.285117 2.5 
-0.876087 -0.288047 2.5 
-0.880964 -0.295485 2.5 
-0.886455 -0.30393 2.5 
-0.88772 -0.305853 2.5 
-0.894493 -0.316221 2.5 
-0.896823 -0.319813 2.5 
-0.901267 -0.326589 2.5 
-0.907191 -0.335696 2.5 
-0.90802 -0.336957 2.5 
-0.914798 -0.347324 2.5 
-0.917559 -0.351579 2.5 
-0.921569 -0.357692 2.5 

# Contour 3, label: 
-0.119231 0.871397 2.5 
-0.122996 0.865719 2.5 
-0.129599 0.855517 2.5 
-0.12971 0.855351 2.5 
-0.136528 0.844983 2.5 
-0.139967 0.839631 2.5 
-0.143294 0.834615 2.5 
-0.150018 0.824247 2.5 
-0.150334 0.823751 2.5 
-0.156832 0.81388 2.5 
-0.160702 0.807866 2.5 
-0.163591 0.803512 2.5 
-0.17033 0.793144 2.5 
-0.17107 0.791985 2.5 
-0.177135 0.782776 2.5 
-0.181438 0.7761 2.5 
-0.183889 0.772408 2.5 
-0.19064 0.76204 2.5 
-0.191806 0.760219 2.5 
-0.197438 0.751672 2.5 
-0.202174 0.744335 2.5 
-0.204186 0.741304 2.5 
-0.210949 0.730936 2.5 
-0.212542 0.728453 2.5 
-0.21774 0.720569 2.5 
-0.22291 0.71257 2.5 
-0.224483 0.710201 2.5 
-0.231256 0.699833 2.5 
-0.233278 0.696687 2.5 
-0.238041 0.689465 2.5 
-0.243645 0.680805 2.5 
-0.24478 0.679097 2.5 
-0.251563 0.668729 2.5 
-0.254013 0.664921 2.5 
-0.258342 0.658361 2.5 
-0.264381 0.64904 2.5 
-0.265076 0.647993 2.5 
-0.271869 0.637625 2.5 
-0.274749 0.633155 2.5 
-0.278642 0.627258 2.5 
-0.285117 0.617275 2.5 
-0.285373 0.61689 2.5 
-0.292174 0.606522 2.5 
-0.295485 0.60139 2.5 
-0.298942 0.596154 2.5 
-0.305675 0.585786 2.5 
-0.305853 0.585509 2.5 
-0.312479 0.575418 2.5 
-0.316221 0.569624 2.5 
-0.319242 0.56505 2.5 
-0.325985 0.554682 2.5 
-0.326589 0.553743 2.5 
-0.332783 0.544314 2.5 
-0.336957 0.537859 2.5 
-0.339542 0.533947 2.5 
-0.346294 0.523579 2.5 
-0.347324 0.521977 2.5 
-0.353086 0.513211 2.5 
-0.357692 0.506093 2.5 
-0.359841 0.502843 2.5 
-0.366602 0.492475 2.5 
-0.36806 0.490211 2.5 
-0.373389 0.482107 2.5 
-0.378428 0.474328 2.5 
-0.38014 0.471739 2.5 
-0.386909 0.461371 2.5 
-0.388796 0.458445 2.5 
-0.393691 0.451003 2.5 
-0.399164 0.442563 2.5 
-0.400438 0.440635 2.5 
-0.407216 0.430268 2.5 
-0.409532 0.426679 2.5 
-0.413993 0.4199 2.5 
-0.4199 0.410797 2.5 
-0.420737 0.409532 2.5 
-0.427522 0.399164 2.5 
-0.430268 0.394913 2.5 
-0.434295 0.388796 2.5 
-0.440635 0.379032 2.5 
-0.441035 0.378428 2.5 
-0.447827 0.36806 2.5 
-0.451003 0.363148 2.5 
-0.454596 0.357692 2.5 
-0.461334 0.347324 2.5 
-0.461371 0.347267 2.5 
-0.468132 0.336957 2.5 
-0.471739 0.331382 2.5 
-0.474897 0.326589 2.5 
-0.481643 0.316221 2.5 
-0.482107 0.315501 2.5 
-0.488436 0.305853 2.5 
-0.492475 0.299617 2.5 
-0.495198 0.295485 2.5 
-0.501951 0.285117 2.5 
-0.502843 0.283735 2.5 
-0.50874 0.274749 2.5 
-0.513211 0.267851 2.5 
-0.515498 0.264381 2.5 
-0.522258 0.254013 2.5 

# Contour 4, label: 
0.272749 1.49816 2.5 
0.27369 1.48779 2.5 
0.273976 1.47742 2.5 
0.273374 1.46706 2.5 
0.264381 1.45852 2.5 
0.262278 1.45669 2.5 
0.258157 1.44632 2.5 
0.254013 1.44311 2.5 
0.248333 1.43595 2.5 
0.243645 1.42728 2.5 
0.242223 1.42559 2.5 
0.235307 1.41522 2.5 
0.233278 1.41138 2.5 
0.228467 1.40485 2.5 
0.22291 1.39552 2.5 
0.222104 1.39448 2.5 
0.215123 1.38411 2.5 
0.212542 1.37963 2.5 
0.208338 1.37375 2.5 
0.202174 1.36377 2.5 
0.201886 1.36338 2.5 
0.194883 1.35301 2.5 
0.191806 1.34787 2.5 
0.18813 1.34264 2.5 
0.181598 1.33227 2.5 
0.181438 1.332 2.5 
0.174621 1.32191 2.5 
0.17107 1.31611 2.5 
0.16789 1.31154 2.5 
0.161264 1.30117 2.5 
0.160702 1.30023 2.5 
0.154347 1.2908 2.5 
0.150334 1.28434 2.5 
0.147631 1.28043 2.5 
0.140942 1.27007 2.5 
0.139967 1.26847 2.5 
0.134068 1.2597 2.5 
0.129599 1.25258 2.5 
0.127363 1.24933 2.5 
0.120627 1.23896 2.5 
0.119231 1.2367 2.5 
0.113784 1.2286 2.5 
0.108863 1.22082 2.5 
0.107088 1.21823 2.5 
0.100317 1.20786 2.5 
0.098495 1.20493 2.5 
0.0934978 1.19749 2.5 
0.0881271 1.18905 2.5 
0.0868088 1.18712 2.5 
0.0800093 1.17676 2.5 
0.0777592 1.17317 2.5 
0.0732098 1.16639 2.5 
0.0673913 1.15729 2.5 
0.0665264 1.15602 2.5 
0.0597043 1.14565 2.5 
0.0570234 1.1414 2.5 
0.0529205 1.13528 2.5 
0.0466555 1.12552 2.5 
0.0462417 1.12492 2.5 
0.0394009 1.11455 2.5 
0.0362876 1.10964 2.5 
0.0326302 1.10418 2.5 
0.0259527 1.09381 2.5 
0.0259197 1.09376 2.5 
0.0190988 1.08344 2.5 
0.0155518 1.07787 2.5 
0.0123392 1.07308 2.5 
0.00563476 1.06271 2.5 
0.00518395 1.06199 2.5 
-0.00120228 1.05234 2.5 
-0.00518395 1.04611 2.5 
-0.00795249 1.04197 2.5 
-0.0146801 1.03161 2.5 
-0.0155518 1.03023 2.5 
-0.0215025 1.02124 2.5 
-0.0259197 1.01434 2.5 
-0.0282446 1.01087 2.5 
-0.0349923 1.0005 2.5 
-0.0362876 0.99846 2.5 
-0.0418022 0.990134 2.5 
-0.0466555 0.982577 2.5 
-0.0485371 0.979766 2.5 
-0.0553025 0.969398 2.5 
-0.0570234 0.966694 2.5 
-0.0621013 0.95903 2.5 
-0.0673913 0.950812 2.5 
-0.06883 0.948662 2.5 
-0.0756109 0.938294 2.5 
-0.0777592 0.934928 2.5 
-0.0823999 0.927926 2.5 
-0.0881271 0.919047 2.5 
-0.0891231 0.917559 2.5 
-0.095918 0.907191 2.5 
-0.098495 0.903162 2.5 
-0.102698 0.896823 2.5 
-0.108863 0.887282 2.5 
-0.109416 0.886455 2.5 
-0.116224 0.876087 2.5 
-0.119231 0.871397 2.5 

