# Loudspeaker file generated by gp_save_loudspeakers.m
# x0 y0 phi ls_activity
1.25	0	3.1416	0.0061359
1.25	0.0061358	-3.1293	0.0061359
1.2498	0.012271	-3.117	0.0061359
1.2497	0.018404	-3.1048	0.0061359
1.2494	0.024534	-3.0925	0.0061359
1.2491	0.03066	-3.0802	0.0061359
1.2486	0.036782	-3.068	0.0061359
1.2482	0.042899	-3.0557	0.0061359
1.2476	0.049009	-3.0434	0.0061359
1.247	0.055111	-3.0311	0.0061359
1.2462	0.061205	-3.0189	0.0061359
1.2455	0.06729	-3.0066	0.0061359
1.2446	0.073365	-2.9943	0.0061359
1.2437	0.079429	-2.9821	0.0061359
1.2426	0.085481	-2.9698	0.0061359
1.2416	0.09152	-2.9575	0.0061359
1.2404	0.097545	-2.9452	0.0061359
1.2392	0.10356	-2.933	0.0061359
1.2379	0.10955	-2.9207	0.0061359
1.2365	0.11553	-2.9084	0.0061359
1.235	0.12149	-2.8962	0.0061359
1.2335	0.12743	-2.8839	0.0061359
1.2319	0.13336	-2.8716	0.0061359
1.2302	0.13926	-2.8593	0.0061359
1.2285	0.14514	-2.8471	0.0061359
1.2267	0.151	-2.8348	0.0061359
1.2248	0.15684	-2.8225	0.0061359
1.2228	0.16266	-2.8103	0.0061359
1.2208	0.16844	-2.798	0.0061359
1.2187	0.17421	-2.7857	0.0061359
1.2165	0.17995	-2.7734	0.0061359
1.2143	0.18566	-2.7612	0.0061359
1.2119	0.19134	-2.7489	0.0061359
1.2096	0.197	-2.7366	0.0061359
1.2071	0.20262	-2.7243	0.0061359
1.2046	0.20821	-2.7121	0.0061359
1.202	0.21378	-2.6998	0.0061359
1.1993	0.21931	-2.6875	0.0061359
1.1966	0.22481	-2.6753	0.0061359
1.1938	0.23027	-2.663	0.0061359
1.191	0.2357	-2.6507	0.0061359
1.188	0.24109	-2.6384	0.0061359
1.185	0.24645	-2.6262	0.0061359
1.182	0.25177	-2.6139	0.0061359
1.1789	0.25705	-2.6016	0.0061359
1.1757	0.26229	-2.5894	0.0061359
1.1724	0.2675	-2.5771	0.0061359
1.1691	0.27266	-2.5648	0.0061359
1.1657	0.27779	-2.5525	0.0061359
1.1623	0.28287	-2.5403	0.0061359
1.1588	0.2879	-2.528	0.0061359
1.1552	0.2929	-2.5157	0.0061359
1.1516	0.29785	-2.5035	0.0061359
1.1479	0.30276	-2.4912	0.0061359
1.1442	0.30762	-2.4789	0.0061359
1.1404	0.31243	-2.4666	0.0061359
1.1365	0.3172	-2.4544	0.0061359
1.1326	0.32192	-2.4421	0.0061359
1.1286	0.32659	-2.4298	0.0061359
1.1246	0.33121	-2.4176	0.0061359
1.1205	0.33578	-2.4053	0.0061359
1.1163	0.3403	-2.393	0.0061359
1.1121	0.34477	-2.3807	0.0061359
1.1079	0.34919	-2.3685	0.0061359
1.1036	0.35355	-2.3562	0.0061359
1.0992	0.35787	-2.3439	0.0061359
1.0948	0.36212	-2.3317	0.0061359
1.0903	0.36633	-2.3194	0.0061359
1.0858	0.37048	-2.3071	0.0061359
1.0812	0.37457	-2.2948	0.0061359
1.0766	0.3786	-2.2826	0.0061359
1.0719	0.38258	-2.2703	0.0061359
