# Loudspeaker file generated by gp_save_loudspeakers.m
# x0 y0 phi ls_activity
0.75	0	3.1416	0.0061359
0.74996	0.0061358	-3.1293	0.0061359
0.74985	0.012271	-3.117	0.0061359
0.74966	0.018404	-3.1048	0.0061359
0.7494	0.024534	-3.0925	0.0061359
0.74906	0.03066	-3.0802	0.0061359
0.74865	0.036782	-3.068	0.0061359
0.74816	0.042899	-3.0557	0.0061359
0.74759	0.049009	-3.0434	0.0061359
0.74695	0.055111	-3.0311	0.0061359
0.74624	0.061205	-3.0189	0.0061359
0.74545	0.06729	-3.0066	0.0061359
0.74459	0.073365	-2.9943	0.0061359
0.74365	0.079429	-2.9821	0.0061359
0.74264	0.085481	-2.9698	0.0061359
0.74155	0.09152	-2.9575	0.0061359
0.74039	0.097545	-2.9452	0.0061359
0.73916	0.10356	-2.933	0.0061359
0.73785	0.10955	-2.9207	0.0061359
0.73647	0.11553	-2.9084	0.0061359
0.73502	0.12149	-2.8962	0.0061359
0.73349	0.12743	-2.8839	0.0061359
0.73189	0.13336	-2.8716	0.0061359
0.73022	0.13926	-2.8593	0.0061359
0.72847	0.14514	-2.8471	0.0061359
0.72665	0.151	-2.8348	0.0061359
0.72476	0.15684	-2.8225	0.0061359
0.7228	0.16266	-2.8103	0.0061359
0.72077	0.16844	-2.798	0.0061359
0.71867	0.17421	-2.7857	0.0061359
0.7165	0.17995	-2.7734	0.0061359
0.71425	0.18566	-2.7612	0.0061359
0.71194	0.19134	-2.7489	0.0061359
0.70956	0.197	-2.7366	0.0061359
0.7071	0.20262	-2.7243	0.0061359
0.70458	0.20821	-2.7121	0.0061359
0.70199	0.21378	-2.6998	0.0061359
0.69934	0.21931	-2.6875	0.0061359
0.69661	0.22481	-2.6753	0.0061359
0.69382	0.23027	-2.663	0.0061359
0.69096	0.2357	-2.6507	0.0061359
0.68804	0.24109	-2.6384	0.0061359
0.68504	0.24645	-2.6262	0.0061359
0.68199	0.25177	-2.6139	0.0061359
0.67886	0.25705	-2.6016	0.0061359
0.67568	0.26229	-2.5894	0.0061359
0.67243	0.2675	-2.5771	0.0061359
0.66911	0.27266	-2.5648	0.0061359
0.66573	0.27779	-2.5525	0.0061359
0.66229	0.28287	-2.5403	0.0061359
0.65879	0.2879	-2.528	0.0061359
0.65523	0.2929	-2.5157	0.0061359
0.6516	0.29785	-2.5035	0.0061359
0.64792	0.30276	-2.4912	0.0061359
0.64417	0.30762	-2.4789	0.0061359
0.64037	0.31243	-2.4666	0.0061359
0.63651	0.3172	-2.4544	0.0061359
0.63258	0.32192	-2.4421	0.0061359
0.6286	0.32659	-2.4298	0.0061359
0.62457	0.33121	-2.4176	0.0061359
0.62048	0.33578	-2.4053	0.0061359
0.61633	0.3403	-2.393	0.0061359
0.61212	0.34477	-2.3807	0.0061359
0.60787	0.34919	-2.3685	0.0061359
0.60355	0.35355	-2.3562	0.0061359
0.59919	0.35787	-2.3439	0.0061359
0.59477	0.36212	-2.3317	0.0061359
0.5903	0.36633	-2.3194	0.0061359
0.58578	0.37048	-2.3071	0.0061359
0.58121	0.37457	-2.2948	0.0061359
0.57659	0.3786	-2.2826	0.0061359
0.57192	0.38258	-2.2703	0.0061359
0.5672	0.38651	-2.258	0.0061359
0.56243	0.39037	-2.2457	0.0061359
0.55762	0.39417	-2.2335	0.0061359
0.55276	0.39792	-2.2212	0.0061359
0.54785	0.4016	-2.2089	0.0061359
0.5429	0.40523	-2.1967	0.0061359
0.5379	0.40879	-2.1844	0.0061359
0.53287	0.41229	-2.1721	0.0061359
0.52779	0.41573	-2.1598	0.0061359
0.52266	0.41911	-2.1476	0.0061359
0.5175	0.42243	-2.1353	0.0061359
0.51229	0.42568	-2.123	0.0061359
0.50705	0.42886	-2.1108	0.0061359
0.50177	0.43199	-2.0985	0.0061359
0.49645	0.43504	-2.0862	0.0061359
0.49109	0.43804	-2.0739	0.0061359
0.4857	0.44096	-2.0617	0.0061359
0.48027	0.44382	-2.0494	0.0061359
0.47481	0.44661	-2.0371	0.0061359
0.46931	0.44934	-2.0249	0.0061359
0.46378	0.45199	-2.0126	0.0061359
0.45821	0.45458	-2.0003	0.0061359
0.45262	0.4571	-1.988	0.0061359
0.447	0.45956	-1.9758	0.0061359
0.44134	0.46194	-1.9635	0.0061359
0.43566	0.46425	-1.9512	0.0061359
0.42995	0.4665	-1.939	0.0061359
0.42421	0.46867	-1.9267	0.0061359
0.41844	0.47077	-1.9144	0.0061359
0.41266	0.4728	-1.9021	0.0061359
0.40684	0.47476	-1.8899	0.0061359
0.401	0.47665	-1.8776	0.0061359
0.39514	0.47847	-1.8653	0.0061359
0.38926	0.48022	-1.853	0.0061359
0.38336	0.48189	-1.8408	0.0061359
0.37743	0.48349	-1.8285	0.0061359
0.37149	0.48502	-1.8162	0.0061359
0.36553	0.48647	-1.804	0.0061359
0.35955	0.48785	-1.7917	0.0061359
0.35356	0.48916	-1.7794	0.0061359
0.34755	0.49039	-1.7671	0.0061359
0.34152	0.49155	-1.7549	0.0061359
0.33548	0.49264	-1.7426	0.0061359
0.32943	0.49365	-1.7303	0.0061359
0.32337	0.49459	-1.7181	0.0061359
