# Loudspeaker file generated by gp_save_loudspeakers.m
# x0 y0 phi ls_activity
1	0	3.1416	0.003068
0.99998	0.0030679	-3.1293	0.003068
0.99992	0.0061353	-3.117	0.003068
0.99983	0.0092018	-3.1048	0.003068
0.9997	0.012267	-3.0925	0.003068
0.99953	0.01533	-3.0802	0.003068
0.99932	0.018391	-3.068	0.003068
0.99908	0.021449	-3.0557	0.003068
0.9988	0.024504	-3.0434	0.003068
0.99848	0.027556	-3.0311	0.003068
0.99812	0.030603	-3.0189	0.003068
0.99773	0.033645	-3.0066	0.003068
0.99729	0.036683	-2.9943	0.003068
0.99683	0.039715	-2.9821	0.003068
0.99632	0.04274	-2.9698	0.003068
0.99578	0.04576	-2.9575	0.003068
0.9952	0.048773	-2.9452	0.003068
0.99458	0.051778	-2.933	0.003068
0.99393	0.054775	-2.9207	0.003068
0.99323	0.057765	-2.9084	0.003068
0.99251	0.060745	-2.8962	0.003068
0.99174	0.063716	-2.8839	0.003068
0.99094	0.066678	-2.8716	0.003068
0.99011	0.06963	-2.8593	0.003068
0.98924	0.072571	-2.8471	0.003068
0.98833	0.075501	-2.8348	0.003068
0.98738	0.07842	-2.8225	0.003068
0.9864	0.081328	-2.8103	0.003068
0.98539	0.084222	-2.798	0.003068
0.98433	0.087105	-2.7857	0.003068
0.98325	0.089974	-2.7734	0.003068
0.98213	0.092829	-2.7612	0.003068
0.98097	0.095671	-2.7489	0.003068
0.97978	0.098498	-2.7366	0.003068
0.97855	0.10131	-2.7243	0.003068
0.97729	0.10411	-2.7121	0.003068
0.976	0.10689	-2.6998	0.003068
0.97467	0.10965	-2.6875	0.003068
0.97331	0.1124	-2.6753	0.003068
0.97191	0.11513	-2.663	0.003068
0.97048	0.11785	-2.6507	0.003068
0.96902	0.12055	-2.6384	0.003068
0.96752	0.12322	-2.6262	0.003068
0.96599	0.12588	-2.6139	0.003068
0.96443	0.12853	-2.6016	0.003068
0.96284	0.13115	-2.5894	0.003068
0.96121	0.13375	-2.5771	0.003068
0.95956	0.13633	-2.5648	0.003068
0.95787	0.13889	-2.5525	0.003068
0.95615	0.14143	-2.5403	0.003068
0.9544	0.14395	-2.528	0.003068
0.95261	0.14645	-2.5157	0.003068
0.9508	0.14892	-2.5035	0.003068
0.94896	0.15138	-2.4912	0.003068
0.94709	0.15381	-2.4789	0.003068
0.94518	0.15621	-2.4666	0.003068
0.94325	0.1586	-2.4544	0.003068
0.94129	0.16096	-2.4421	0.003068
0.9393	0.16329	-2.4298	0.003068
0.93728	0.1656	-2.4176	0.003068
0.93524	0.16789	-2.4053	0.003068
0.93316	0.17015	-2.393	0.003068
0.93106	0.17239	-2.3807	0.003068
0.92893	0.17459	-2.3685	0.003068
0.92678	0.17678	-2.3562	0.003068
0.92459	0.17893	-2.3439	0.003068
0.92239	0.18106	-2.3317	0.003068
0.92015	0.18316	-2.3194	0.003068
0.91789	0.18524	-2.3071	0.003068
0.9156	0.18728	-2.2948	0.003068
0.91329	0.1893	-2.2826	0.003068
0.91096	0.19129	-2.2703	0.003068
0.9086	0.19325	-2.258	0.003068
0.90621	0.19518	-2.2457	0.003068
0.90381	0.19709	-2.2335	0.003068
0.90138	0.19896	-2.2212	0.003068
0.89892	0.2008	-2.2089	0.003068
0.89645	0.20261	-2.1967	0.003068
0.89395	0.2044	-2.1844	0.003068
0.89143	0.20615	-2.1721	0.003068
0.88889	0.20787	-2.1598	0.003068
0.88633	0.20956	-2.1476	0.003068
0.88375	0.21121	-2.1353	0.003068
0.88115	0.21284	-2.123	0.003068
0.87853	0.21443	-2.1108	0.003068
0.87588	0.21599	-2.0985	0.003068
0.87322	0.21752	-2.0862	0.003068
0.87055	0.21902	-2.0739	0.003068
0.86785	0.22048	-2.0617	0.003068
0.86513	0.22191	-2.0494	0.003068
0.8624	0.22331	-2.0371	0.003068
0.85965	0.22467	-2.0249	0.003068
0.85689	0.226	-2.0126	0.003068
0.85411	0.22729	-2.0003	0.003068
0.85131	0.22855	-1.988	0.003068
0.8485	0.22978	-1.9758	0.003068
0.84567	0.23097	-1.9635	0.003068
0.84283	0.23213	-1.9512	0.003068
0.83997	0.23325	-1.939	0.003068
0.8371	0.23433	-1.9267	0.003068
0.83422	0.23539	-1.9144	0.003068
0.83133	0.2364	-1.9021	0.003068
0.82842	0.23738	-1.8899	0.003068
0.8255	0.23833	-1.8776	0.003068
0.82257	0.23924	-1.8653	0.003068
0.81963	0.24011	-1.853	0.003068
0.81668	0.24094	-1.8408	0.003068
0.81372	0.24174	-1.8285	0.003068
0.81075	0.24251	-1.8162	0.003068
0.80776	0.24323	-1.804	0.003068
0.80478	0.24393	-1.7917	0.003068
0.80178	0.24458	-1.7794	0.003068
0.79877	0.2452	-1.7671	0.003068
0.79576	0.24578	-1.7549	0.003068
0.79274	0.24632	-1.7426	0.003068
0.78971	0.24683	-1.7303	0.003068
0.78668	0.24729	-1.7181	0.003068
0.78365	0.24773	-1.7058	0.003068
0.7806	0.24812	-1.6935	0.003068
0.77756	0.24848	-1.6812	0.003068
0.7745	0.2488	-1.669	0.003068
0.77145	0.24908	-1.6567	0.003068
0.76839	0.24932	-1.6444	0.003068
0.76533	0.24953	-1.6322	0.003068
0.76227	0.2497	-1.6199	0.003068
0.7592	0.24983	-1.6076	0.003068
0.75614	0.24992	-1.5953	0.003068
0.75307	0.24998	-1.5831	0.003068
0.75	0.25	-1.5708	0.003068
0.74693	0.24998	-1.5585	0.003068
0.74386	0.24992	-1.5463	0.003068
0.7408	0.24983	-1.534	0.003068
0.73773	0.2497	-1.5217	0.003068
0.73467	0.24953	-1.5094	0.003068
0.73161	0.24932	-1.4972	0.003068
0.72855	0.24908	-1.4849	0.003068
0.7255	0.2488	-1.4726	0.003068
0.72244	0.24848	-1.4603	0.003068
0.7194	0.24812	-1.4481	0.003068
0.71635	0.24773	-1.4358	0.003068
0.71332	0.24729	-1.4235	0.003068
0.71029	0.24683	-1.4113	0.003068
0.70726	0.24632	-1.399	0.003068
0.70424	0.24578	-1.3867	0.003068
0.70123	0.2452	-1.3744	0.003068
0.69822	0.24458	-1.3622	0.003068
0.69522	0.24393	-1.3499	0.003068
0.69224	0.24323	-1.3376	0.003068
0.68925	0.24251	-1.3254	0.003068
0.68628	0.24174	-1.3131	0.003068
0.68332	0.24094	-1.3008	0.003068
0.68037	0.24011	-1.2885	0.003068
0.67743	0.23924	-1.2763	0.003068
0.6745	0.23833	-1.264	0.003068
0.67158	0.23738	-1.2517	0.003068
0.66867	0.2364	-1.2395	0.003068
0.66578	0.23539	-1.2272	0.003068
0.6629	0.23433	-1.2149	0.003068
0.66003	0.23325	-1.2026	0.003068
0.65717	0.23213	-1.1904	0.003068
0.65433	0.23097	-1.1781	0.003068
0.6515	0.22978	-1.1658	0.003068
0.64869	0.22855	-1.1536	0.003068
0.64589	0.22729	-1.1413	0.003068
0.64311	0.226	-1.129	0.003068
