# Loudspeaker file generated by gp_save_loudspeakers.m
# x0 y0 phi ls_activity
1.5	0	3.1416	0.0092039
1.4999	0.0092037	-3.1293	0.0092039
1.4998	0.018406	-3.117	0.0092039
1.4995	0.027605	-3.1048	0.0092039
1.4991	0.036801	-3.0925	0.0092039
1.4986	0.045991	-3.0802	0.0092039
1.498	0.055173	-3.068	0.0092039
1.4972	0.064348	-3.0557	0.0092039
1.4964	0.073513	-3.0434	0.0092039
1.4954	0.082667	-3.0311	0.0092039
1.4944	0.091808	-3.0189	0.0092039
1.4932	0.10094	-3.0066	0.0092039
1.4919	0.11005	-2.9943	0.0092039
1.4905	0.11914	-2.9821	0.0092039
1.489	0.12822	-2.9698	0.0092039
1.4873	0.13728	-2.9575	0.0092039
1.4856	0.14632	-2.9452	0.0092039
1.4837	0.15533	-2.933	0.0092039
1.4818	0.16433	-2.9207	0.0092039
1.4797	0.17329	-2.9084	0.0092039
1.4775	0.18224	-2.8962	0.0092039
1.4752	0.19115	-2.8839	0.0092039
1.4728	0.20003	-2.8716	0.0092039
1.4703	0.20889	-2.8593	0.0092039
1.4677	0.21771	-2.8471	0.0092039
1.465	0.2265	-2.8348	0.0092039
1.4621	0.23526	-2.8225	0.0092039
1.4592	0.24398	-2.8103	0.0092039
1.4562	0.25267	-2.798	0.0092039
1.453	0.26131	-2.7857	0.0092039
1.4497	0.26992	-2.7734	0.0092039
1.4464	0.27849	-2.7612	0.0092039
1.4429	0.28701	-2.7489	0.0092039
1.4393	0.29549	-2.7366	0.0092039
1.4357	0.30393	-2.7243	0.0092039
1.4319	0.31232	-2.7121	0.0092039
1.428	0.32067	-2.6998	0.0092039
1.424	0.32896	-2.6875	0.0092039
1.4199	0.33721	-2.6753	0.0092039
1.4157	0.3454	-2.663	0.0092039
1.4114	0.35355	-2.6507	0.0092039
1.4071	0.36164	-2.6384	0.0092039
1.4026	0.36967	-2.6262	0.0092039
1.398	0.37765	-2.6139	0.0092039
1.3933	0.38558	-2.6016	0.0092039
1.3885	0.39344	-2.5894	0.0092039
1.3836	0.40125	-2.5771	0.0092039
1.3787	0.40899	-2.5648	0.0092039
1.3736	0.41668	-2.5525	0.0092039
1.3684	0.4243	-2.5403	0.0092039
1.3632	0.43186	-2.528	0.0092039
1.3578	0.43935	-2.5157	0.0092039
1.3524	0.44677	-2.5035	0.0092039
1.3469	0.45413	-2.4912	0.0092039
1.3413	0.46142	-2.4789	0.0092039
1.3356	0.46864	-2.4666	0.0092039
1.3298	0.47579	-2.4544	0.0092039
1.3239	0.48287	-2.4421	0.0092039
