
# Surface 0 of 1 surfaces

# Curve title: "sprintf('fS_M%d_max-rE.dat', M) u 1:2:($3/1000) binary matrix"

# Contour 0, label:        2
1.41414 -1.36338 2 
1.41522 -1.3648 2 
1.42199 -1.37375 2 
1.42559 -1.37852 2 
1.42982 -1.38411 2 
1.43595 -1.39224 2 
1.43766 -1.39448 2 
1.44549 -1.40485 2 
1.44632 -1.40595 2 
1.45333 -1.41522 2 
1.45669 -1.41967 2 
1.46117 -1.42559 2 
1.46706 -1.43339 2 
1.469 -1.43595 2 
1.47684 -1.44632 2 
1.47742 -1.4471 2 
1.48468 -1.45669 2 
1.48779 -1.46082 2 
1.49252 -1.46706 2 
1.49816 -1.47454 2 

# Contour 1, label: 
0.96108 -0.782776 2 
0.969398 -0.791367 2 
0.971132 -0.793144 2 
0.979766 -0.80206 2 
0.981182 -0.803512 2 
0.990134 -0.812755 2 
0.991232 -0.81388 2 
0.992222 -0.824247 2 
1.0005 -0.832801 2 
1.00227 -0.834615 2 
1.01087 -0.843495 2 
1.01232 -0.844983 2 
1.02124 -0.854191 2 
1.02237 -0.855351 2 
1.02336 -0.865719 2 
1.03161 -0.874234 2 
1.03341 -0.876087 2 
1.04197 -0.88493 2 
1.04346 -0.886455 2 
1.05234 -0.895626 2 
1.05351 -0.896823 2 
1.06271 -0.906324 2 
1.06355 -0.907191 2 
1.06455 -0.917559 2 
1.07308 -0.926364 2 
1.0746 -0.927926 2 
1.08344 -0.937062 2 
1.08465 -0.938294 2 
1.09381 -0.94776 2 
1.09469 -0.948662 2 
1.10418 -0.95846 2 
1.10474 -0.95903 2 
1.10574 -0.969398 2 
1.11455 -0.978497 2 
1.11579 -0.979766 2 
1.12492 -0.989197 2 
1.12583 -0.990134 2 
1.13528 -0.999898 2 
1.13587 -1.0005 2 
1.14565 -1.0106 2 
1.14592 -1.01087 2 
1.14693 -1.02124 2 
1.15602 -1.03063 2 
1.15697 -1.03161 2 
1.16639 -1.04133 2 
1.16701 -1.04197 2 
1.17676 -1.05204 2 
1.17705 -1.05234 2 
1.18688 -1.06271 2 
1.18712 -1.06304 2 
1.18811 -1.07308 2 
1.19749 -1.08277 2 
1.19815 -1.08344 2 
1.20786 -1.09348 2 
1.20819 -1.09381 2 
1.21822 -1.10418 2 
1.22607 -1.11455 2 
1.2286 -1.11791 2 
1.22929 -1.12492 2 
1.23896 -1.13491 2 
1.23932 -1.13528 2 
1.24933 -1.14562 2 
1.24936 -1.14565 2 
1.25741 -1.15602 2 
1.2597 -1.15906 2 
1.26525 -1.16639 2 
1.27007 -1.17277 2 
1.27046 -1.17676 2 
1.28043 -1.18706 2 
1.2805 -1.18712 2 
1.28876 -1.19749 2 
1.2908 -1.2002 2 
1.2966 -1.20786 2 
1.30117 -1.21392 2 
1.30444 -1.21823 2 
1.31154 -1.22764 2 
1.31163 -1.2286 2 
1.32011 -1.23896 2 
1.32191 -1.24135 2 
1.32795 -1.24933 2 
1.33227 -1.25507 2 
1.33578 -1.2597 2 
1.34264 -1.26879 2 
1.34277 -1.27007 2 
1.35145 -1.28043 2 
1.35301 -1.2825 2 
1.35929 -1.2908 2 
1.36338 -1.29622 2 
1.36713 -1.30117 2 
1.37375 -1.30994 2 
1.37496 -1.31154 2 
1.3828 -1.32191 2 
1.38411 -1.32365 2 
1.39064 -1.33227 2 
1.39448 -1.33737 2 
1.39848 -1.34264 2 
1.40485 -1.35109 2 
1.40631 -1.35301 2 
1.41414 -1.36338 2 

# Contour 2, label: 
0.513211 -0.218143 2 
0.51787 -0.22291 2 
0.523579 -0.228813 2 
0.527943 -0.233278 2 
0.533947 -0.239484 2 
0.538015 -0.243645 2 
0.544314 -0.250156 2 
0.548085 -0.254013 2 
0.549016 -0.264381 2 
0.554682 -0.27024 2 
0.559088 -0.274749 2 
0.56505 -0.280913 2 
0.569159 -0.285117 2 
0.575418 -0.291586 2 
0.579229 -0.295485 2 
0.585786 -0.302261 2 
0.589297 -0.305853 2 
0.590234 -0.316221 2 
0.596154 -0.322341 2 
0.600304 -0.326589 2 
0.606522 -0.333015 2 
0.610373 -0.336957 2 
0.61689 -0.343691 2 
0.620441 -0.347324 2 
0.627258 -0.354367 2 
0.630507 -0.357692 2 
0.631449 -0.36806 2 
0.637625 -0.374444 2 
0.641517 -0.378428 2 
0.647993 -0.385121 2 
0.651584 -0.388796 2 
0.658361 -0.395798 2 
0.66165 -0.399164 2 
0.668729 -0.406477 2 
0.671715 -0.409532 2 
0.672662 -0.4199 2 
0.679097 -0.42655 2 
0.682728 -0.430268 2 
0.689465 -0.437228 2 
0.692793 -0.440635 2 
0.699833 -0.447908 2 
0.702857 -0.451003 2 
0.710201 -0.458589 2 
0.712919 -0.461371 2 
0.713873 -0.471739 2 
0.720569 -0.478658 2 
0.723937 -0.482107 2 
0.730936 -0.489339 2 
0.734 -0.492475 2 
0.741304 -0.500021 2 
0.744061 -0.502843 2 
0.745018 -0.513211 2 
0.751672 -0.520088 2 
0.755081 -0.523579 2 
0.76204 -0.53077 2 
0.765143 -0.533947 2 
0.772408 -0.541452 2 
0.775203 -0.544314 2 
0.782776 -0.552136 2 
0.785263 -0.554682 2 
0.786225 -0.56505 2 
0.793144 -0.5722 2 
0.796286 -0.575418 2 
0.803512 -0.582883 2 
0.806346 -0.585786 2 
0.81388 -0.593568 2 
0.816404 -0.596154 2 
0.824247 -0.604254 2 
0.826462 -0.606522 2 
0.82743 -0.61689 2 
0.834615 -0.624314 2 
0.837489 -0.627258 2 
0.844983 -0.635 2 
0.847546 -0.637625 2 
0.855351 -0.645687 2 
0.857603 -0.647993 2 
0.865719 -0.656375 2 
0.867659 -0.658361 2 
0.868632 -0.668729 2 
0.876087 -0.676432 2 
0.878689 -0.679097 2 
0.886455 -0.68712 2 
0.888744 -0.689465 2 
0.896823 -0.697809 2 
0.898799 -0.699833 2 
0.907191 -0.708499 2 
