
# Surface 0 of 1 surfaces

# Curve title: "sprintf('fS_M%d_max-rE.dat', M) u 1:2:($3/1000) binary matrix"

# Contour 0, label:        2
1.13528 -0.271764 2 
1.13826 -0.274749 2 
1.14565 -0.28219 2 
1.14857 -0.285117 2 
1.15602 -0.292614 2 
1.15888 -0.295485 2 
1.1593 -0.305853 2 
1.16639 -0.312983 2 
1.16961 -0.316221 2 
1.17676 -0.323409 2 
1.17993 -0.326589 2 
1.18712 -0.333834 2 
1.19024 -0.336957 2 
1.19749 -0.344258 2 
1.20055 -0.347324 2 
1.20786 -0.354682 2 
1.21086 -0.357692 2 
1.21823 -0.365106 2 
1.22117 -0.36806 2 
1.2286 -0.375529 2 
1.23149 -0.378428 2 
1.23896 -0.385952 2 
1.2418 -0.388796 2 
1.24933 -0.396375 2 
1.25211 -0.399164 2 
1.2597 -0.406797 2 
1.26243 -0.409532 2 
1.27007 -0.417219 2 
1.27274 -0.4199 2 
1.28043 -0.427641 2 
1.28305 -0.430268 2 
1.28346 -0.440635 2 
1.2908 -0.448024 2 
1.29377 -0.451003 2 
1.30117 -0.458446 2 
1.30409 -0.461371 2 
1.31154 -0.468867 2 
1.3144 -0.471739 2 
1.32191 -0.479289 2 
1.32472 -0.482107 2 
1.33227 -0.489709 2 
1.33503 -0.492475 2 
1.34264 -0.50013 2 
1.34535 -0.502843 2 
1.35301 -0.51055 2 
1.35566 -0.513211 2 
1.36338 -0.52097 2 
1.36598 -0.523579 2 
1.37375 -0.53139 2 
1.3763 -0.533947 2 
1.38411 -0.541809 2 
1.38661 -0.544314 2 
1.39448 -0.552228 2 
1.39693 -0.554682 2 
1.39732 -0.56505 2 
1.40485 -0.572623 2 
1.40764 -0.575418 2 
1.41522 -0.583042 2 
1.41795 -0.585786 2 
1.42559 -0.593461 2 
1.42827 -0.596154 2 
1.43595 -0.60388 2 
1.43859 -0.606522 2 
1.44632 -0.614298 2 
1.4489 -0.61689 2 
1.45669 -0.624716 2 
1.45922 -0.627258 2 
1.46706 -0.635134 2 
1.46954 -0.637625 2 
1.47742 -0.645551 2 
1.47986 -0.647993 2 
1.48779 -0.655968 2 
1.49018 -0.658361 2 
1.49816 -0.666385 2 

# Contour 1, label: 
0.647993 0.258211 2 
0.652176 0.254013 2 
0.658361 0.247768 2 
0.662469 0.243645 2 
0.668729 0.237326 2 
0.672763 0.233278 2 
0.679097 0.226884 2 
0.683057 0.22291 2 
0.683561 0.212542 2 
0.689465 0.206581 2 
0.693854 0.202174 2 
0.699833 0.196138 2 
0.704149 0.191806 2 
0.710201 0.185697 2 
0.714443 0.181438 2 
0.720569 0.175256 2 
0.724738 0.17107 2 
0.730936 0.164815 2 
0.735034 0.160702 2 
0.741304 0.154376 2 
0.745331 0.150334 2 
0.751672 0.143936 2 
0.755628 0.139967 2 
0.76204 0.133498 2 
0.765925 0.129599 2 
0.772408 0.12306 2 
0.776223 0.119231 2 
0.782776 0.112622 2 
0.786522 0.108863 2 
0.793144 0.102185 2 
0.796821 0.098495 2 
0.803512 0.0917484 2 
0.807121 0.0881271 2 
0.807601 0.0777592 2 
0.81388 0.0714264 2 
0.8179 0.0673913 2 
0.824247 0.0609895 2 
0.828199 0.0570234 2 
0.834615 0.0505531 2 
0.838499 0.0466555 2 
0.844983 0.0401172 2 
0.848799 0.0362876 2 
0.855351 0.0296819 2 
0.8591 0.0259197 2 
0.865719 0.019247 2 
0.869401 0.0155518 2 
0.876087 0.00881272 2 
0.879703 0.00518395 2 
0.886455 -0.00162109 2 
0.890006 -0.00518395 2 
0.896823 -0.0120544 2 
0.900308 -0.0155518 2 
0.907191 -0.0224872 2 
0.910612 -0.0259197 2 
0.917559 -0.0329195 2 
0.920916 -0.0362876 2 
0.921376 -0.0466555 2 
0.927926 -0.053258 2 
0.931678 -0.0570234 2 
0.938294 -0.0636907 2 
0.941982 -0.0673913 2 
0.948662 -0.074123 2 
0.952286 -0.0777592 2 
0.95903 -0.0845548 2 
0.96259 -0.0881271 2 
0.969398 -0.0949862 2 
0.972895 -0.098495 2 
0.979766 -0.105417 2 
0.9832 -0.108863 2 
0.990134 -0.115847 2 
0.993506 -0.119231 2 
1.0005 -0.126277 2 
1.00381 -0.129599 2 
1.01087 -0.136707 2 
1.01412 -0.139967 2 
1.02124 -0.147136 2 
1.02443 -0.150334 2 
1.03161 -0.157565 2 
1.03473 -0.160702 2 
1.04197 -0.167993 2 
1.04504 -0.17107 2 
1.04548 -0.181438 2 
1.05234 -0.188347 2 
1.05579 -0.191806 2 
1.06271 -0.198776 2 
1.0661 -0.202174 2 
1.07308 -0.209204 2 
1.0764 -0.212542 2 
1.08344 -0.219632 2 
1.08671 -0.22291 2 
1.09381 -0.230059 2 
1.09702 -0.233278 2 
1.10418 -0.240486 2 
1.10733 -0.243645 2 
1.11455 -0.250913 2 
1.11764 -0.254013 2 
1.12492 -0.261339 2 
1.12795 -0.264381 2 
1.13528 -0.271764 2 

# Contour 2, label: 
0.160702 0.788892 2 
0.166793 0.782776 2 
0.17107 0.778419 2 
0.177056 0.772408 2 
0.181438 0.767946 2 
0.18732 0.76204 2 
0.191806 0.757474 2 
0.197585 0.751672 2 
0.202174 0.747004 2 
0.207851 0.741304 2 
0.20846 0.730936 2 
0.212542 0.726781 2 
0.218725 0.720569 2 
0.22291 0.716311 2 
0.228992 0.710201 2 
0.233278 0.705842 2 
0.239259 0.699833 2 
0.243645 0.695373 2 
0.249528 0.689465 2 
0.254013 0.684906 2 
0.259797 0.679097 2 
0.264381 0.674439 2 
0.270067 0.668729 2 
0.274749 0.663973 2 
0.280337 0.658361 2 
0.285117 0.653508 2 
0.290609 0.647993 2 
0.295485 0.643044 2 
0.300882 0.637625 2 
0.305853 0.632581 2 
0.311155 0.627258 2 
0.316221 0.622119 2 
0.321429 0.61689 2 
0.326589 0.611658 2 
0.331705 0.606522 2 
0.332285 0.596154 2 
0.336957 0.591414 2 
0.34256 0.585786 2 
0.347324 0.580953 2 
0.352835 0.575418 2 
0.357692 0.570492 2 
0.363111 0.56505 2 
0.36806 0.560033 2 
0.373388 0.554682 2 
0.378428 0.549574 2 
0.383665 0.544314 2 
0.388796 0.539116 2 
0.393944 0.533947 2 
0.399164 0.528658 2 
0.404223 0.523579 2 
0.409532 0.518202 2 
0.414503 0.513211 2 
0.4199 0.507746 2 
0.424784 0.502843 2 
0.430268 0.497291 2 
0.435065 0.492475 2 
0.440635 0.486837 2 
0.445347 0.482107 2 
0.445901 0.471739 2 
0.451003 0.466573 2 
0.456183 0.461371 2 
0.461371 0.456119 2 
0.466465 0.451003 2 
0.471739 0.445665 2 
0.476748 0.440635 2 
0.482107 0.435212 2 
0.487031 0.430268 2 
0.492475 0.42476 2 
0.497316 0.4199 2 
0.502843 0.414309 2 
0.507601 0.409532 2 
0.513211 0.403858 2 
