
# Surface 0 of 1 surfaces

# Curve title: "sprintf('fM_M%d_max-rE.dat', M) u 1:2:($3/1000) binary matrix"

# Contour 0, label:        2
-0.0817503 -1.48779 2 
-0.0819625 -1.49816 2 

# Contour 1, label: 
-0.0613308 -0.492475 2 
-0.0615431 -0.502843 2 
-0.0617555 -0.513211 2 
-0.0619681 -0.523579 2 
-0.0621808 -0.533947 2 
-0.0623936 -0.544314 2 
-0.0626065 -0.554682 2 
-0.0628195 -0.56505 2 
-0.0630326 -0.575418 2 
-0.0632458 -0.585786 2 
-0.0634592 -0.596154 2 
-0.0636727 -0.606522 2 
-0.0638862 -0.61689 2 
-0.0640999 -0.627258 2 
-0.0643136 -0.637625 2 
-0.0645276 -0.647993 2 
-0.0647415 -0.658361 2 
-0.0649556 -0.668729 2 
-0.0651698 -0.679097 2 
-0.0653841 -0.689465 2 
-0.0655985 -0.699833 2 
-0.065813 -0.710201 2 
-0.0660275 -0.720569 2 
-0.0662422 -0.730936 2 
-0.066457 -0.741304 2 
-0.0666719 -0.751672 2 
-0.0668869 -0.76204 2 
-0.0671019 -0.772408 2 
-0.0673171 -0.782776 2 
-0.0673913 -0.786361 2 
-0.0675289 -0.793144 2 
-0.067739 -0.803512 2 
-0.0679493 -0.81388 2 
-0.0681596 -0.824247 2 
-0.0683701 -0.834615 2 
-0.0685807 -0.844983 2 
-0.0687915 -0.855351 2 
-0.0690023 -0.865719 2 
-0.0692133 -0.876087 2 
-0.0694244 -0.886455 2 
-0.0696356 -0.896823 2 
-0.0698468 -0.907191 2 
-0.0700583 -0.917559 2 
-0.0702698 -0.927926 2 
-0.0704814 -0.938294 2 
-0.0706931 -0.948662 2 
-0.070905 -0.95903 2 
-0.071117 -0.969398 2 
-0.071329 -0.979766 2 
-0.0715412 -0.990134 2 
-0.0717535 -1.0005 2 
-0.0719658 -1.01087 2 
-0.0721783 -1.02124 2 
-0.0723909 -1.03161 2 
-0.0726036 -1.04197 2 
-0.0728163 -1.05234 2 
-0.0730292 -1.06271 2 
-0.0732421 -1.07308 2 
-0.0734552 -1.08344 2 
-0.0736684 -1.09381 2 
-0.0738816 -1.10418 2 
-0.074095 -1.11455 2 
-0.0743084 -1.12492 2 
-0.0745219 -1.13528 2 
-0.0747356 -1.14565 2 
-0.0749493 -1.15602 2 
-0.0751631 -1.16639 2 
-0.075377 -1.17676 2 
-0.075591 -1.18712 2 
-0.075805 -1.19749 2 
-0.0760192 -1.20786 2 
-0.0762334 -1.21823 2 
-0.0764478 -1.2286 2 
-0.0766622 -1.23896 2 
-0.0768766 -1.24933 2 
-0.0770912 -1.2597 2 
-0.0773059 -1.27007 2 
-0.0775206 -1.28043 2 
-0.0777355 -1.2908 2 
-0.0777592 -1.29195 2 
-0.0779464 -1.30117 2 
-0.0781568 -1.31154 2 
-0.0783674 -1.32191 2 
-0.0785781 -1.33227 2 
-0.0787889 -1.34264 2 
-0.0789998 -1.35301 2 
-0.0792108 -1.36338 2 
-0.0794219 -1.37375 2 
-0.0796331 -1.38411 2 
-0.0798444 -1.39448 2 
-0.0800558 -1.40485 2 
-0.0802673 -1.41522 2 
-0.0804789 -1.42559 2 
-0.0806906 -1.43595 2 
-0.0809023 -1.44632 2 
-0.0811142 -1.45669 2 
-0.0813262 -1.46706 2 
-0.0815382 -1.47742 2 
-0.0817503 -1.48779 2 

# Contour 2, label: 
-0.0409025 0.502843 2 
-0.0411151 0.492475 2 
-0.0413278 0.482107 2 
-0.0415407 0.471739 2 
-0.0417537 0.461371 2 
-0.0419669 0.451003 2 
-0.0421803 0.440635 2 
-0.0423939 0.430268 2 
-0.0426076 0.4199 2 
-0.0428215 0.409532 2 
-0.0430355 0.399164 2 
-0.0432497 0.388796 2 
-0.043464 0.378428 2 
-0.0436785 0.36806 2 
-0.0438931 0.357692 2 
-0.0441079 0.347324 2 
-0.0443228 0.336957 2 
-0.0445378 0.326589 2 
-0.044753 0.316221 2 
-0.0449683 0.305853 2 
-0.0451838 0.295485 2 
-0.0453994 0.285117 2 
-0.0456151 0.274749 2 
-0.045831 0.264381 2 
-0.046047 0.254013 2 
-0.0462631 0.243645 2 
-0.0464793 0.233278 2 
-0.0466555 0.224824 2 
-0.0466942 0.22291 2 
-0.0469032 0.212542 2 
-0.0471123 0.202174 2 
-0.0473217 0.191806 2 
-0.0475312 0.181438 2 
-0.0477409 0.17107 2 
-0.0479507 0.160702 2 
-0.0481608 0.150334 2 
-0.048371 0.139967 2 
-0.0485814 0.129599 2 
-0.0487919 0.119231 2 
-0.0490026 0.108863 2 
-0.0492135 0.098495 2 
-0.0494245 0.0881271 2 
-0.0496357 0.0777592 2 
-0.0498471 0.0673913 2 
-0.0500586 0.0570234 2 
-0.0502703 0.0466555 2 
-0.0504821 0.0362876 2 
-0.050694 0.0259197 2 
-0.0509062 0.0155518 2 
-0.0511184 0.00518395 2 
-0.0513308 -0.00518395 2 
-0.0515433 -0.0155518 2 
-0.051756 -0.0259197 2 
-0.0519688 -0.0362876 2 
-0.0521818 -0.0466555 2 
-0.0523949 -0.0570234 2 
-0.0526081 -0.0673913 2 
-0.0528215 -0.0777592 2 
-0.053035 -0.0881271 2 
-0.0532486 -0.098495 2 
-0.0534623 -0.108863 2 
-0.0536762 -0.119231 2 
-0.0538902 -0.129599 2 
-0.0541043 -0.139967 2 
-0.0543185 -0.150334 2 
-0.0545329 -0.160702 2 
-0.0547474 -0.17107 2 
-0.054962 -0.181438 2 
-0.0551767 -0.191806 2 
-0.0553915 -0.202174 2 
-0.0556064 -0.212542 2 
-0.0558215 -0.22291 2 
-0.0560366 -0.233278 2 
-0.0562519 -0.243645 2 
-0.0564673 -0.254013 2 
-0.0566828 -0.264381 2 
-0.0568984 -0.274749 2 
-0.0570234 -0.280771 2 
-0.0571115 -0.285117 2 
-0.0573211 -0.295485 2 
-0.0575309 -0.305853 2 
-0.0577409 -0.316221 2 
-0.0579509 -0.326589 2 
-0.0581612 -0.336957 2 
-0.0583715 -0.347324 2 
-0.0585821 -0.357692 2 
-0.0587927 -0.36806 2 
-0.0590035 -0.378428 2 
-0.0592144 -0.388796 2 
-0.0594255 -0.399164 2 
-0.0596367 -0.409532 2 
-0.059848 -0.4199 2 
-0.0600594 -0.430268 2 
-0.060271 -0.440635 2 
-0.0604827 -0.451003 2 
-0.0606946 -0.461371 2 
-0.0609065 -0.471739 2 
-0.0611186 -0.482107 2 
-0.0613308 -0.492475 2 

# Contour 3, label: 
-0.0204396 1.49816 2 
-0.0206531 1.48779 2 
-0.020867 1.47742 2 
-0.0210812 1.46706 2 
-0.0212957 1.45669 2 
-0.0215104 1.44632 2 
-0.0217255 1.43595 2 
-0.0219409 1.42559 2 
-0.0221565 1.41522 2 
-0.0223724 1.40485 2 
-0.0225885 1.39448 2 
-0.0228049 1.38411 2 
