
# Surface 0 of 1 surfaces

# Curve title: "sprintf('fM_M%d_max-rE.dat', M) u 1:2:($3/1000) binary matrix"

# Contour 0, label:        2
0.225295 -1.38411 2 
0.225899 -1.39448 2 
0.226502 -1.40485 2 
0.227105 -1.41522 2 
0.227707 -1.42559 2 
0.228308 -1.43595 2 
0.228909 -1.44632 2 
0.229509 -1.45669 2 
0.230109 -1.46706 2 
0.230708 -1.47742 2 
0.231307 -1.48779 2 
0.231905 -1.49816 2 

# Contour 1, label: 
0.169968 -0.430268 2 
0.170563 -0.440635 2 
0.17107 -0.449467 2 
0.17116 -0.451003 2 
0.171768 -0.461371 2 
0.172374 -0.471739 2 
0.17298 -0.482107 2 
0.173585 -0.492475 2 
0.174189 -0.502843 2 
0.174793 -0.513211 2 
0.175396 -0.523579 2 
0.175998 -0.533947 2 
0.176599 -0.544314 2 
0.177199 -0.554682 2 
0.177799 -0.56505 2 
0.178398 -0.575418 2 
0.178996 -0.585786 2 
0.179594 -0.596154 2 
0.180191 -0.606522 2 
0.180787 -0.61689 2 
0.181383 -0.627258 2 
0.181438 -0.628221 2 
0.181989 -0.637625 2 
0.182595 -0.647993 2 
0.183201 -0.658361 2 
0.183806 -0.668729 2 
0.18441 -0.679097 2 
0.185014 -0.689465 2 
0.185617 -0.699833 2 
0.186219 -0.710201 2 
0.18682 -0.720569 2 
0.187421 -0.730936 2 
0.188021 -0.741304 2 
0.18862 -0.751672 2 
0.189219 -0.76204 2 
0.189817 -0.772408 2 
0.190414 -0.782776 2 
0.191011 -0.793144 2 
0.191607 -0.803512 2 
0.191806 -0.80698 2 
0.19221 -0.81388 2 
0.192817 -0.824247 2 
0.193422 -0.834615 2 
0.194027 -0.844983 2 
0.194631 -0.855351 2 
0.195235 -0.865719 2 
0.195838 -0.876087 2 
0.19644 -0.886455 2 
0.197042 -0.896823 2 
0.197643 -0.907191 2 
0.198243 -0.917559 2 
0.198842 -0.927926 2 
0.199441 -0.938294 2 
0.20004 -0.948662 2 
0.200637 -0.95903 2 
