
# Surface 0 of 1 surfaces

# Curve title: "sprintf('fM_M%d_max-rE.dat', M) u 1:2:($3/1000) binary matrix"

# Contour 0, label:        2
0.513211 -1.17928 2 
0.514312 -1.18712 2 
0.515765 -1.19749 2 
0.517215 -1.20786 2 
0.518662 -1.21823 2 
0.520106 -1.2286 2 
0.521548 -1.23896 2 
0.522986 -1.24933 2 
0.523579 -1.25361 2 
0.524434 -1.2597 2 
0.525887 -1.27007 2 
0.527338 -1.28043 2 
0.528785 -1.2908 2 
0.53023 -1.30117 2 
0.531672 -1.31154 2 
0.533111 -1.32191 2 
0.533947 -1.32794 2 
0.534556 -1.33227 2 
0.536009 -1.34264 2 
0.53746 -1.35301 2 
0.538908 -1.36338 2 
0.540353 -1.37375 2 
0.541796 -1.38411 2 
0.543235 -1.39448 2 
0.544314 -1.40227 2 
0.544677 -1.40485 2 
0.546131 -1.41522 2 
0.547582 -1.42559 2 
0.549031 -1.43595 2 
0.550476 -1.44632 2 
0.551919 -1.45669 2 
0.55336 -1.46706 2 
0.554682 -1.4766 2 
0.554799 -1.47742 2 
0.556253 -1.48779 2 
0.557705 -1.49816 2 

# Contour 1, label: 
0.388796 -0.287336 2 
0.389943 -0.295485 2 
0.391398 -0.305853 2 
0.392849 -0.316221 2 
0.394296 -0.326589 2 
0.395739 -0.336957 2 
0.397179 -0.347324 2 
0.398615 -0.357692 2 
0.399164 -0.361667 2 
0.400064 -0.36806 2 
0.401519 -0.378428 2 
0.402971 -0.388796 2 
0.404419 -0.399164 2 
0.405863 -0.409532 2 
0.407303 -0.4199 2 
0.40874 -0.430268 2 
0.409532 -0.435996 2 
0.410185 -0.440635 2 
0.411641 -0.451003 2 
0.413093 -0.461371 2 
0.414541 -0.471739 2 
0.415986 -0.482107 2 
0.417427 -0.492475 2 
0.418865 -0.502843 2 
0.4199 -0.510323 2 
0.420306 -0.513211 2 
0.421763 -0.523579 2 
0.423215 -0.533947 2 
0.424664 -0.544314 2 
0.42611 -0.554682 2 
0.427551 -0.56505 2 
0.42899 -0.575418 2 
0.430268 -0.58465 2 
0.430428 -0.585786 2 
0.431884 -0.596154 2 
0.433337 -0.606522 2 
0.434787 -0.61689 2 
0.436233 -0.627258 2 
0.437675 -0.637625 2 
0.439114 -0.647993 2 
0.44055 -0.658361 2 
0.440635 -0.658978 2 
0.442006 -0.668729 2 
0.443459 -0.679097 2 
0.444909 -0.689465 2 
0.446356 -0.699833 2 
0.447799 -0.710201 2 
0.449239 -0.720569 2 
0.450676 -0.730936 2 
0.451003 -0.733309 2 
0.452127 -0.741304 2 
0.453581 -0.751672 2 
0.455032 -0.76204 2 
0.456479 -0.772408 2 
0.457923 -0.782776 2 
0.459363 -0.793144 2 
0.460801 -0.803512 2 
0.461371 -0.807639 2 
0.462249 -0.81388 2 
0.463703 -0.824247 2 
0.465154 -0.834615 2 
0.466602 -0.844983 2 
0.468046 -0.855351 2 
0.469487 -0.865719 2 
0.470925 -0.876087 2 
0.471739 -0.881968 2 
0.47237 -0.886455 2 
0.473825 -0.896823 2 
0.475276 -0.907191 2 
0.476724 -0.917559 2 
0.478169 -0.927926 2 
0.479611 -0.938294 2 
0.48105 -0.948662 2 
0.482107 -0.956296 2 
0.482492 -0.95903 2 
0.483947 -0.969398 2 
0.485398 -0.979766 2 
0.486847 -0.990134 2 
0.488293 -1.0005 2 
0.489735 -1.01087 2 
0.491175 -1.02124 2 
0.492475 -1.03062 2 
0.492613 -1.03161 2 
0.494068 -1.04197 2 
0.495521 -1.05234 2 
0.49697 -1.06271 2 
0.498416 -1.07308 2 
0.499859 -1.08344 2 
0.501299 -1.09381 2 
0.502736 -1.10418 2 
0.502843 -1.10495 2 
0.50419 -1.11455 2 
0.505643 -1.12492 2 
0.507092 -1.13528 2 
0.508539 -1.14565 2 
0.509983 -1.15602 2 
0.511423 -1.16639 2 
0.512861 -1.17676 2 
0.513211 -1.17928 2 

# Contour 2, label: 
0.264381 0.604609 2 
0.265576 0.596154 2 
0.267035 0.585786 2 
0.268488 0.575418 2 
0.269935 0.56505 2 
0.271377 0.554682 2 
0.272814 0.544314 2 
0.274245 0.533947 2 
0.274749 0.530277 2 
0.275696 0.523579 2 
0.277155 0.513211 2 
0.278609 0.502843 2 
0.280058 0.492475 2 
0.281501 0.482107 2 
0.282938 0.471739 2 
0.284371 0.461371 2 
0.285117 0.455948 2 
0.285816 0.451003 2 
0.287276 0.440635 2 
0.28873 0.430268 2 
0.29018 0.4199 2 
0.291624 0.409532 2 
0.293063 0.399164 2 
0.294496 0.388796 2 
0.295485 0.381621 2 
0.295937 0.378428 2 
0.297397 0.36806 2 
0.298852 0.357692 2 
0.300302 0.347324 2 
0.301747 0.336957 2 
0.303187 0.326589 2 
0.304622 0.316221 2 
0.305853 0.307295 2 
0.306057 0.305853 2 
0.307517 0.295485 2 
0.308973 0.285117 2 
0.310424 0.274749 2 
0.311869 0.264381 2 
0.31331 0.254013 2 
0.314747 0.243645 2 
0.316178 0.233278 2 
0.316221 0.232969 2 
0.317638 0.22291 2 
0.319094 0.212542 2 
0.320546 0.202174 2 
0.321992 0.191806 2 
0.323434 0.181438 2 
0.324871 0.17107 2 
0.326304 0.160702 2 
0.326589 0.158636 2 
0.327759 0.150334 2 
0.329215 0.139967 2 
0.330667 0.129599 2 
0.332115 0.119231 2 
0.333558 0.108863 2 
0.334996 0.098495 2 
0.33643 0.0881271 2 
0.336957 0.0843052 2 
0.33788 0.0777592 2 
0.339337 0.0673913 2 
0.340789 0.0570234 2 
0.342237 0.0466555 2 
0.343681 0.0362876 2 
0.34512 0.0259197 2 
0.346555 0.0155518 2 
0.347324 0.00997616 2 
0.348 0.00518395 2 
0.349458 -0.00518395 2 
0.350911 -0.0155518 2 
0.35236 -0.0259197 2 
0.353804 -0.0362876 2 
0.355244 -0.0466555 2 
0.356681 -0.0570234 2 
0.357692 -0.0643515 2 
0.358121 -0.0673913 2 
0.359579 -0.0777592 2 
0.361033 -0.0881271 2 
0.362482 -0.098495 2 
0.363927 -0.108863 2 
0.365368 -0.119231 2 
0.366805 -0.129599 2 
0.36806 -0.138677 2 
0.368242 -0.139967 2 
0.3697 -0.150334 2 
0.371154 -0.160702 2 
0.372604 -0.17107 2 
0.37405 -0.181438 2 
0.375492 -0.191806 2 
0.37693 -0.202174 2 
0.378364 -0.212542 2 
0.378428 -0.213005 2 
0.379822 -0.22291 2 
0.381276 -0.233278 2 
0.382727 -0.243645 2 
0.384173 -0.254013 2 
0.385616 -0.264381 2 
0.387055 -0.274749 2 
0.38849 -0.285117 2 
0.388796 -0.287336 2 

# Contour 3, label: 
0.139749 1.49816 2 
0.139967 1.49655 2 
0.141218 1.48779 2 
