# Data file generated by gp_save.m
# 
1.1321	0
1.1321	0.0066691
1.1319	0.013336
1.1316	0.019999
1.1312	0.026656
1.1307	0.033305
1.13	0.039944
1.1293	0.04657
1.1284	0.053182
1.1274	0.059778
1.1263	0.066356
1.1251	0.072914
1.1238	0.07945
1.1223	0.085961
1.1208	0.092446
1.1191	0.098903
1.1173	0.10533
1.1154	0.11172
1.1134	0.11808
1.1113	0.12441
1.1091	0.1307
1.1068	0.13694
1.1043	0.14315
1.1018	0.14931
1.0991	0.15543
1.0963	0.1615
1.0935	0.16752
1.0905	0.17348
1.0874	0.1794
1.0842	0.18526
1.0809	0.19107
1.0776	0.19681
1.0741	0.2025
1.0705	0.20812
1.0668	0.21368
1.063	0.21918
1.0592	0.22461
1.0552	0.22997
1.0511	0.23526
1.047	0.24048
1.0427	0.24563
1.0384	0.2507
1.034	0.2557
1.0295	0.26061
1.0249	0.26545
1.0202	0.27021
1.0155	0.27488
1.0106	0.27947
1.0057	0.28398
1.0007	0.2884
0.99563	0.29273
0.99048	0.29697
0.98526	0.30112
0.97997	0.30518
0.97461	0.30915
0.96918	0.31302
0.96368	0.3168
0.95812	0.32048
0.9525	0.32407
0.94681	0.32755
0.94107	0.33094
0.93526	0.33422
0.9294	0.3374
0.92348	0.34048
0.91752	0.34346
0.9115	0.34633
0.90543	0.34909
0.89931	0.35175
0.89315	0.35431
0.88694	0.35675
0.8807	0.35909
0.87441	0.36131
0.86808	0.36343
0.86172	0.36543
0.85533	0.36733
0.8489	0.36911
0.84245	0.37078
0.83596	0.37234
0.82945	0.37378
0.82291	0.37511
0.81636	0.37633
0.80978	0.37743
0.80318	0.37841
0.79657	0.37928
0.78994	0.38004
0.7833	0.38068
0.77666	0.3812
0.77	0.38161
0.76334	0.3819
0.75667	0.38207
0.75	0.38213
0.74333	0.38207
0.73666	0.3819
0.73	0.38161
0.72334	0.3812
0.7167	0.38068
0.71006	0.38004
0.70343	0.37928
0.69682	0.37841
0.69022	0.37743
0.68364	0.37633
0.67709	0.37511
0.67055	0.37378
0.66404	0.37234
0.65755	0.37078
0.6511	0.36911
0.64467	0.36733
0.63828	0.36543
0.63192	0.36343
0.62559	0.36131
0.6193	0.35909
0.61306	0.35675
0.60685	0.35431
0.60069	0.35175
0.59457	0.34909
0.5885	0.34633
0.58248	0.34346
0.57652	0.34048
0.5706	0.3374
0.56474	0.33422
0.55893	0.33094
0.55319	0.32755
0.5475	0.32407
0.54188	0.32048
0.53632	0.3168
0.53082	0.31302
0.52539	0.30915
0.52003	0.30518
0.51474	0.30112
0.50952	0.29697
0.50437	0.29273
0.4993	0.2884
0.4943	0.28398
0.48939	0.27947
0.48455	0.27488
0.47979	0.27021
0.47512	0.26545
0.47053	0.26061
0.46602	0.2557
0.4616	0.2507
0.45727	0.24563
0.45303	0.24048
0.44888	0.23526
0.44482	0.22997
0.44085	0.22461
0.43698	0.21918
0.4332	0.21368
0.42952	0.20812
0.42593	0.2025
0.42245	0.19681
0.41906	0.19107
0.41578	0.18526
0.4126	0.1794
0.40952	0.17348
0.40654	0.16752
0.40367	0.1615
0.40091	0.15543
0.39825	0.14931
0.39569	0.14315
0.39325	0.13694
0.39091	0.1307
0.38869	0.12441
0.38657	0.11808
0.38457	0.11172
0.38267	0.10533
0.38089	0.098903
0.37922	0.092446
0.37766	0.085961
0.37622	0.07945
0.37489	0.072914
0.37367	0.066356
0.37257	0.059778
0.37159	0.053182
0.37072	0.04657
0.36996	0.039944
0.36932	0.033305
0.3688	0.026656
0.36839	0.019999
0.3681	0.013336
0.36793	0.0066691
0.36787	0
0.36793	-0.0066691
0.3681	-0.013336
0.36839	-0.019999
0.3688	-0.026656
0.36932	-0.033305
0.36996	-0.039944
0.37072	-0.04657
