# Loudspeaker file generated by gp_save_loudspeakers.m
# x0 y0 phi ls_activity
1.2472	0.83336	-2.5525	0.018408
1.2369	0.8486	-2.5403	0.018408
1.2264	0.86371	-2.528	0.018408
1.2157	0.8787	-2.5157	0.018408
1.2048	0.89355	-2.5035	0.018408
1.1938	0.90827	-2.4912	0.018408
1.1825	0.92285	-2.4789	0.018408
1.1711	0.93729	-2.4666	0.018408
1.1595	0.95159	-2.4544	0.018408
1.1478	0.96575	-2.4421	0.018408
1.1358	0.97976	-2.4298	0.018408
1.1237	0.99362	-2.4176	0.018408
1.1114	1.0073	-2.4053	0.018408
1.099	1.0209	-2.393	0.018408
1.0864	1.0343	-2.3807	0.018408
1.0736	1.0476	-2.3685	0.018408
1.0607	1.0607	-2.3562	0.018408
1.0476	1.0736	-2.3439	0.018408
1.0343	1.0864	-2.3317	0.018408
1.0209	1.099	-2.3194	0.018408
1.0073	1.1114	-2.3071	0.018408
0.99362	1.1237	-2.2948	0.018408
0.97976	1.1358	-2.2826	0.018408
0.96575	1.1478	-2.2703	0.018408
0.95159	1.1595	-2.258	0.018408
0.93729	1.1711	-2.2457	0.018408
0.92285	1.1825	-2.2335	0.018408
0.90827	1.1938	-2.2212	0.018408
0.89355	1.2048	-2.2089	0.018408
0.8787	1.2157	-2.1967	0.018408
0.86371	1.2264	-2.1844	0.018408
0.8486	1.2369	-2.1721	0.018408
0.83336	1.2472	-2.1598	0.018408
0.81799	1.2573	-2.1476	0.018408
0.8025	1.2673	-2.1353	0.018408
0.78688	1.277	-2.123	0.018408
0.77115	1.2866	-2.1108	0.018408
0.75531	1.296	-2.0985	0.018408
0.73935	1.3051	-2.0862	0.018408
0.72328	1.3141	-2.0739	0.018408
0.7071	1.3229	-2.0617	0.018408
0.69081	1.3315	-2.0494	0.018408
0.67442	1.3398	-2.0371	0.018408
0.65792	1.348	-2.0249	0.018408
0.64133	1.356	-2.0126	0.018408
0.62464	1.3638	-2.0003	0.018408
0.60786	1.3713	-1.988	0.018408
0.59099	1.3787	-1.9758	0.018408
0.57403	1.3858	-1.9635	0.018408
0.55698	1.3928	-1.9512	0.018408
0.53984	1.3995	-1.939	0.018408
0.52263	1.406	-1.9267	0.018408
0.50533	1.4123	-1.9144	0.018408
0.48797	1.4184	-1.9021	0.018408
0.47052	1.4243	-1.8899	0.018408
0.45301	1.43	-1.8776	0.018408
0.43543	1.4354	-1.8653	0.018408
0.41778	1.4406	-1.853	0.018408
0.40007	1.4457	-1.8408	0.018408
0.3823	1.4505	-1.8285	0.018408
0.36447	1.455	-1.8162	0.018408
0.34659	1.4594	-1.804	0.018408
0.32865	1.4636	-1.7917	0.018408
0.31067	1.4675	-1.7794	0.018408
0.29264	1.4712	-1.7671	0.018408
0.27456	1.4747	-1.7549	0.018408
0.25644	1.4779	-1.7426	0.018408
0.23829	1.481	-1.7303	0.018408
0.2201	1.4838	-1.7181	0.018408
0.20187	1.4864	-1.7058	0.018408
0.18362	1.4887	-1.6935	0.018408
0.16533	1.4909	-1.6812	0.018408
0.14703	1.4928	-1.669	0.018408
0.1287	1.4945	-1.6567	0.018408
0.11035	1.4959	-1.6444	0.018408
0.091981	1.4972	-1.6322	0.018408
0.073602	1.4982	-1.6199	0.018408
0.055211	1.499	-1.6076	0.018408
0.036812	1.4995	-1.5953	0.018408
0.018407	1.4999	-1.5831	0.018408
0	1.5	-1.5708	0.018408
-0.018407	1.4999	-1.5585	0.018408
-0.036812	1.4995	-1.5463	0.018408
-0.055211	1.499	-1.534	0.018408
-0.073602	1.4982	-1.5217	0.018408
-0.091981	1.4972	-1.5094	0.018408
-0.11035	1.4959	-1.4972	0.018408
-0.1287	1.4945	-1.4849	0.018408
-0.14703	1.4928	-1.4726	0.018408
-0.16533	1.4909	-1.4603	0.018408
-0.18362	1.4887	-1.4481	0.018408
-0.20187	1.4864	-1.4358	0.018408
-0.2201	1.4838	-1.4235	0.018408
-0.23829	1.481	-1.4113	0.018408
-0.25644	1.4779	-1.399	0.018408
-0.27456	1.4747	-1.3867	0.018408
-0.29264	1.4712	-1.3744	0.018408
-0.31067	1.4675	-1.3622	0.018408
-0.32865	1.4636	-1.3499	0.018408
-0.34659	1.4594	-1.3376	0.018408
-0.36447	1.455	-1.3254	0.018408
-0.3823	1.4505	-1.3131	0.018408
-0.40007	1.4457	-1.3008	0.018408
-0.41778	1.4406	-1.2885	0.018408
-0.43543	1.4354	-1.2763	0.018408
-0.45301	1.43	-1.264	0.018408
-0.47052	1.4243	-1.2517	0.018408
-0.48797	1.4184	-1.2395	0.018408
-0.50533	1.4123	-1.2272	0.018408
-0.52263	1.406	-1.2149	0.018408
-0.53984	1.3995	-1.2026	0.018408
-0.55698	1.3928	-1.1904	0.018408
-0.57403	1.3858	-1.1781	0.018408
-0.59099	1.3787	-1.1658	0.018408
-0.60786	1.3713	-1.1536	0.018408
-0.62464	1.3638	-1.1413	0.018408
-0.64133	1.356	-1.129	0.018408
-0.65792	1.348	-1.1167	0.018408
-0.67442	1.3398	-1.1045	0.018408
-0.69081	1.3315	-1.0922	0.018408
-0.7071	1.3229	-1.0799	0.018408
-0.72328	1.3141	-1.0677	0.018408
-0.73935	1.3051	-1.0554	0.018408
-0.75531	1.296	-1.0431	0.018408
-0.77115	1.2866	-1.0308	0.018408
-0.78688	1.277	-1.0186	0.018408
-0.8025	1.2673	-1.0063	0.018408
-0.81799	1.2573	-0.99402	0.018408
-0.83336	1.2472	-0.98175	0.018408
-0.8486	1.2369	-0.96948	0.018408
-0.86371	1.2264	-0.9572	0.018408
-0.8787	1.2157	-0.94493	0.018408
-0.89355	1.2048	-0.93266	0.018408
-0.90827	1.1938	-0.92039	0.018408
-0.92285	1.1825	-0.90812	0.018408
-0.93729	1.1711	-0.89584	0.018408
-0.95159	1.1595	-0.88357	0.018408
-0.96575	1.1478	-0.8713	0.018408
-0.97976	1.1358	-0.85903	0.018408
-0.99362	1.1237	-0.84676	0.018408
-1.0073	1.1114	-0.83449	0.018408
-1.0209	1.099	-0.82221	0.018408
-1.0343	1.0864	-0.80994	0.018408
-1.0476	1.0736	-0.79767	0.018408
-1.0607	1.0607	-0.7854	0.018408
-1.0736	1.0476	-0.77313	0.018408
-1.0864	1.0343	-0.76085	0.018408
-1.099	1.0209	-0.74858	0.018408
-1.1114	1.0073	-0.73631	0.018408
-1.1237	0.99362	-0.72404	0.018408
-1.1358	0.97976	-0.71177	0.018408
-1.1478	0.96575	-0.6995	0.018408
-1.1595	0.95159	-0.68722	0.018408
-1.1711	0.93729	-0.67495	0.018408
-1.1825	0.92285	-0.66268	0.018408
-1.1938	0.90827	-0.65041	0.018408
-1.2048	0.89355	-0.63814	0.018408
-1.2157	0.8787	-0.62586	0.018408
-1.2264	0.86371	-0.61359	0.018408
-1.2369	0.8486	-0.60132	0.018408
-1.2472	0.83336	-0.58905	0.018408
-1.2573	0.81799	-0.57678	0.018408
-1.2673	0.8025	-0.5645	0.018408
-1.277	0.78688	-0.55223	0.018408
-1.2866	0.77115	-0.53996	0.018408
-1.296	0.75531	-0.52769	0.018408
-1.3051	0.73935	-0.51542	0.018408
-1.3141	0.72328	-0.50315	0.018408
-1.3229	0.7071	-0.49087	0.018408
-1.3315	0.69081	-0.4786	0.018408
-1.3398	0.67442	-0.46633	0.018408
-1.348	0.65792	-0.45406	0.018408
-1.356	0.64133	-0.44179	0.018408
-1.3638	0.62464	-0.42951	0.018408
-1.3713	0.60786	-0.41724	0.018408
-1.3787	0.59099	-0.40497	0.018408
-1.3858	0.57403	-0.3927	0.018408
-1.3928	0.55698	-0.38043	0.018408
-1.3995	0.53984	-0.36816	0.018408
-1.406	0.52263	-0.35588	0.018408
-1.4123	0.50533	-0.34361	0.018408
-1.4184	0.48797	-0.33134	0.018408
-1.4243	0.47052	-0.31907	0.018408
-1.43	0.45301	-0.3068	0.018408
-1.4354	0.43543	-0.29452	0.018408
-1.4406	0.41778	-0.28225	0.018408
-1.4457	0.40007	-0.26998	0.018408
-1.4505	0.3823	-0.25771	0.018408
-1.455	0.36447	-0.24544	0.018408
-1.4594	0.34659	-0.23317	0.018408
-1.4636	0.32865	-0.22089	0.018408
-1.4675	0.31067	-0.20862	0.018408
-1.4712	0.29264	-0.19635	0.018408
-1.4747	0.27456	-0.18408	0.018408
-1.4779	0.25644	-0.17181	0.018408
-1.481	0.23829	-0.15953	0.018408
-1.4838	0.2201	-0.14726	0.018408
-1.4864	0.20187	-0.13499	0.018408
-1.4887	0.18362	-0.12272	0.018408
-1.4909	0.16533	-0.11045	0.018408
-1.4928	0.14703	-0.098175	0.018408
-1.4945	0.1287	-0.085903	0.018408
-1.4959	0.11035	-0.073631	0.018408
-1.4972	0.091981	-0.061359	0.018408
-1.4982	0.073602	-0.049087	0.018408
-1.499	0.055211	-0.036816	0.018408
-1.4995	0.036812	-0.024544	0.018408
-1.4999	0.018407	-0.012272	0.018408
-1.5	0	0	0.018408
-1.4999	-0.018407	0.012272	0.018408
-1.4995	-0.036812	0.024544	0.018408
-1.499	-0.055211	0.036816	0.018408
-1.4982	-0.073602	0.049087	0.018408
-1.4972	-0.091981	0.061359	0.018408
-1.4959	-0.11035	0.073631	0.018408
-1.4945	-0.1287	0.085903	0.018408
-1.4928	-0.14703	0.098175	0.018408
-1.4909	-0.16533	0.11045	0.018408
-1.4887	-0.18362	0.12272	0.018408
-1.4864	-0.20187	0.13499	0.018408
-1.4838	-0.2201	0.14726	0.018408
-1.481	-0.23829	0.15953	0.018408
-1.4779	-0.25644	0.17181	0.018408
-1.4747	-0.27456	0.18408	0.018408
-1.4712	-0.29264	0.19635	0.018408
-1.4675	-0.31067	0.20862	0.018408
-1.4636	-0.32865	0.22089	0.018408
-1.4594	-0.34659	0.23317	0.018408
-1.455	-0.36447	0.24544	0.018408
-1.4505	-0.3823	0.25771	0.018408
-1.4457	-0.40007	0.26998	0.018408
-1.4406	-0.41778	0.28225	0.018408
-1.4354	-0.43543	0.29452	0.018408
-1.43	-0.45301	0.3068	0.018408
-1.4243	-0.47052	0.31907	0.018408
-1.4184	-0.48797	0.33134	0.018408
-1.4123	-0.50533	0.34361	0.018408
-1.406	-0.52263	0.35588	0.018408
-1.3995	-0.53984	0.36816	0.018408
-1.3928	-0.55698	0.38043	0.018408
-1.3858	-0.57403	0.3927	0.018408
-1.3787	-0.59099	0.40497	0.018408
-1.3713	-0.60786	0.41724	0.018408
-1.3638	-0.62464	0.42951	0.018408
-1.356	-0.64133	0.44179	0.018408
-1.348	-0.65792	0.45406	0.018408
-1.3398	-0.67442	0.46633	0.018408
-1.3315	-0.69081	0.4786	0.018408
-1.3229	-0.7071	0.49087	0.018408
-1.3141	-0.72328	0.50315	0.018408
-1.3051	-0.73935	0.51542	0.018408
-1.296	-0.75531	0.52769	0.018408
-1.2866	-0.77115	0.53996	0.018408
-1.277	-0.78688	0.55223	0.018408
-1.2673	-0.8025	0.5645	0.018408
-1.2573	-0.81799	0.57678	0.018408
-1.2472	-0.83336	0.58905	0.018408
-1.2369	-0.8486	0.60132	0.018408
-1.2264	-0.86371	0.61359	0.018408
-1.2157	-0.8787	0.62586	0.018408
-1.2048	-0.89355	0.63814	0.018408
-1.1938	-0.90827	0.65041	0.018408
-1.1825	-0.92285	0.66268	0.018408
-1.1711	-0.93729	0.67495	0.018408
-1.1595	-0.95159	0.68722	0.018408
-1.1478	-0.96575	0.6995	0.018408
-1.1358	-0.97976	0.71177	0.018408
-1.1237	-0.99362	0.72404	0.018408
-1.1114	-1.0073	0.73631	0.018408
-1.099	-1.0209	0.74858	0.018408
-1.0864	-1.0343	0.76085	0.018408
-1.0736	-1.0476	0.77313	0.018408
-1.0607	-1.0607	0.7854	0.018408
-1.0476	-1.0736	0.79767	0.018408
-1.0343	-1.0864	0.80994	0.018408
-1.0209	-1.099	0.82221	0.018408
-1.0073	-1.1114	0.83449	0.018408
-0.99362	-1.1237	0.84676	0.018408
-0.97976	-1.1358	0.85903	0.018408
-0.96575	-1.1478	0.8713	0.018408
-0.95159	-1.1595	0.88357	0.018408
-0.93729	-1.1711	0.89584	0.018408
-0.92285	-1.1825	0.90812	0.018408
-0.90827	-1.1938	0.92039	0.018408
-0.89355	-1.2048	0.93266	0.018408
-0.8787	-1.2157	0.94493	0.018408
-0.86371	-1.2264	0.9572	0.018408
-0.8486	-1.2369	0.96948	0.018408
-0.83336	-1.2472	0.98175	0.018408
-0.81799	-1.2573	0.99402	0.018408
-0.8025	-1.2673	1.0063	0.018408
-0.78688	-1.277	1.0186	0.018408
-0.77115	-1.2866	1.0308	0.018408
-0.75531	-1.296	1.0431	0.018408
-0.73935	-1.3051	1.0554	0.018408
-0.72328	-1.3141	1.0677	0.018408
-0.7071	-1.3229	1.0799	0.018408
-0.69081	-1.3315	1.0922	0.018408
-0.67442	-1.3398	1.1045	0.018408
-0.65792	-1.348	1.1167	0.018408
-0.64133	-1.356	1.129	0.018408
-0.62464	-1.3638	1.1413	0.018408
-0.60786	-1.3713	1.1536	0.018408
-0.59099	-1.3787	1.1658	0.018408
-0.57403	-1.3858	1.1781	0.018408
-0.55698	-1.3928	1.1904	0.018408
-0.53984	-1.3995	1.2026	0.018408
-0.52263	-1.406	1.2149	0.018408
-0.50533	-1.4123	1.2272	0.018408
-0.48797	-1.4184	1.2395	0.018408
-0.47052	-1.4243	1.2517	0.018408
-0.45301	-1.43	1.264	0.018408
-0.43543	-1.4354	1.2763	0.018408
-0.41778	-1.4406	1.2885	0.018408
-0.40007	-1.4457	1.3008	0.018408
-0.3823	-1.4505	1.3131	0.018408
-0.36447	-1.455	1.3254	0.018408
-0.34659	-1.4594	1.3376	0.018408
-0.32865	-1.4636	1.3499	0.018408
-0.31067	-1.4675	1.3622	0.018408
-0.29264	-1.4712	1.3744	0.018408
-0.27456	-1.4747	1.3867	0.018408
-0.25644	-1.4779	1.399	0.018408
-0.23829	-1.481	1.4113	0.018408
-0.2201	-1.4838	1.4235	0.018408
-0.20187	-1.4864	1.4358	0.018408
-0.18362	-1.4887	1.4481	0.018408
-0.16533	-1.4909	1.4603	0.018408
-0.14703	-1.4928	1.4726	0.018408
-0.1287	-1.4945	1.4849	0.018408
-0.11035	-1.4959	1.4972	0.018408
-0.091981	-1.4972	1.5094	0.018408
-0.073602	-1.4982	1.5217	0.018408
-0.055211	-1.499	1.534	0.018408
-0.036812	-1.4995	1.5463	0.018408
-0.018407	-1.4999	1.5585	0.018408
0	-1.5	1.5708	0.018408
0.018407	-1.4999	1.5831	0.018408
0.036812	-1.4995	1.5953	0.018408
0.055211	-1.499	1.6076	0.018408
0.073602	-1.4982	1.6199	0.018408
0.091981	-1.4972	1.6322	0.018408
0.11035	-1.4959	1.6444	0.018408
0.1287	-1.4945	1.6567	0.018408
0.14703	-1.4928	1.669	0.018408
0.16533	-1.4909	1.6812	0.018408
0.18362	-1.4887	1.6935	0.018408
0.20187	-1.4864	1.7058	0.018408
0.2201	-1.4838	1.7181	0.018408
0.23829	-1.481	1.7303	0.018408
0.25644	-1.4779	1.7426	0.018408
0.27456	-1.4747	1.7549	0.018408
0.29264	-1.4712	1.7671	0.018408
0.31067	-1.4675	1.7794	0.018408
0.32865	-1.4636	1.7917	0.018408
0.34659	-1.4594	1.804	0.018408
0.36447	-1.455	1.8162	0.018408
0.3823	-1.4505	1.8285	0.018408
0.40007	-1.4457	1.8408	0.018408
0.41778	-1.4406	1.853	0.018408
0.43543	-1.4354	1.8653	0.018408
0.45301	-1.43	1.8776	0.018408
0.47052	-1.4243	1.8899	0.018408
0.48797	-1.4184	1.9021	0.018408
0.50533	-1.4123	1.9144	0.018408
0.52263	-1.406	1.9267	0.018408
0.53984	-1.3995	1.939	0.018408
0.55698	-1.3928	1.9512	0.018408
0.57403	-1.3858	1.9635	0.018408
0.59099	-1.3787	1.9758	0.018408
0.60786	-1.3713	1.988	0.018408
0.62464	-1.3638	2.0003	0.018408
0.64133	-1.356	2.0126	0.018408
0.65792	-1.348	2.0249	0.018408
0.67442	-1.3398	2.0371	0.018408
0.69081	-1.3315	2.0494	0.018408
0.7071	-1.3229	2.0617	0.018408
0.72328	-1.3141	2.0739	0.018408
0.73935	-1.3051	2.0862	0.018408
0.75531	-1.296	2.0985	0.018408
0.77115	-1.2866	2.1108	0.018408
0.78688	-1.277	2.123	0.018408
0.8025	-1.2673	2.1353	0.018408
0.81799	-1.2573	2.1476	0.018408
0.83336	-1.2472	2.1598	0.018408
0.8486	-1.2369	2.1721	0.018408
0.86371	-1.2264	2.1844	0.018408
0.8787	-1.2157	2.1967	0.018408
0.89355	-1.2048	2.2089	0.018408
0.90827	-1.1938	2.2212	0.018408
0.92285	-1.1825	2.2335	0.018408
0.93729	-1.1711	2.2457	0.018408
0.95159	-1.1595	2.258	0.018408
0.96575	-1.1478	2.2703	0.018408
0.97976	-1.1358	2.2826	0.018408
0.99362	-1.1237	2.2948	0.018408
1.0073	-1.1114	2.3071	0.018408
1.0209	-1.099	2.3194	0.018408
1.0343	-1.0864	2.3317	0.018408
1.0476	-1.0736	2.3439	0.018408
1.0607	-1.0607	2.3562	0.018408
1.0736	-1.0476	2.3685	0.018408
1.0864	-1.0343	2.3807	0.018408
1.099	-1.0209	2.393	0.018408
1.1114	-1.0073	2.4053	0.018408
1.1237	-0.99362	2.4176	0.018408
1.1358	-0.97976	2.4298	0.018408
1.1478	-0.96575	2.4421	0.018408
1.1595	-0.95159	2.4544	0.018408
1.1711	-0.93729	2.4666	0.018408
1.1825	-0.92285	2.4789	0.018408
1.1938	-0.90827	2.4912	0.018408
1.2048	-0.89355	2.5035	0.018408
1.2157	-0.8787	2.5157	0.018408
1.2264	-0.86371	2.528	0.018408
1.2369	-0.8486	2.5403	0.018408
1.2472	-0.83336	2.5525	0.018408
1.2573	-0.81799	2.5648	0.018408
1.2673	-0.8025	2.5771	0.018408
1.277	-0.78688	2.5894	0.018408
1.2866	-0.77115	2.6016	0.018408
1.296	-0.75531	2.6139	0.018408
1.3051	-0.73935	2.6262	0.018408
1.3141	-0.72328	2.6384	0.018408
1.3229	-0.7071	2.6507	0.018408
1.3315	-0.69081	2.663	0.018408
1.3398	-0.67442	2.6753	0.018408
1.348	-0.65792	2.6875	0.018408
1.356	-0.64133	2.6998	0.018408
1.3638	-0.62464	2.7121	0.018408
1.3713	-0.60786	2.7243	0.018408
1.3787	-0.59099	2.7366	0.018408
1.3858	-0.57403	2.7489	0.018408
1.3928	-0.55698	2.7612	0.018408
1.3995	-0.53984	2.7734	0.018408
1.406	-0.52263	2.7857	0.018408
1.4123	-0.50533	2.798	0.018408
1.4184	-0.48797	2.8103	0.018408
1.4243	-0.47052	2.8225	0.018408
1.43	-0.45301	2.8348	0.018408
1.4354	-0.43543	2.8471	0.018408
1.4406	-0.41778	2.8593	0.018408
1.4457	-0.40007	2.8716	0.018408
1.4505	-0.3823	2.8839	0.018408
1.455	-0.36447	2.8962	0.018408
1.4594	-0.34659	2.9084	0.018408
1.4636	-0.32865	2.9207	0.018408
1.4675	-0.31067	2.933	0.018408
1.4712	-0.29264	2.9452	0.018408
1.4747	-0.27456	2.9575	0.018408
1.4779	-0.25644	2.9698	0.018408
1.481	-0.23829	2.9821	0.018408
1.4838	-0.2201	2.9943	0.018408
1.4864	-0.20187	3.0066	0.018408
1.4887	-0.18362	3.0189	0.018408
1.4909	-0.16533	3.0311	0.018408
1.4928	-0.14703	3.0434	0.018408
1.4945	-0.1287	3.0557	0.018408
1.4959	-0.11035	3.068	0.018408
1.4972	-0.091981	3.0802	0.018408
1.4982	-0.073602	3.0925	0.018408
1.499	-0.055211	3.1048	0.018408
1.4995	-0.036812	3.117	0.018408
1.4999	-0.018407	3.1293	0.018408
1.5	0	3.1416	0.018408
