# Data file generated by gp_save.m
# 
0.63213	0
0.63207	0.0066691
0.6319	0.013336
0.63161	0.019999
0.6312	0.026656
0.63068	0.033305
0.63004	0.039944
0.62928	0.04657
0.62841	0.053182
0.62743	0.059778
0.62633	0.066356
0.62511	0.072914
0.62378	0.07945
0.62234	0.085961
0.62078	0.092446
0.61911	0.098903
0.61733	0.10533
0.61543	0.11172
0.61343	0.11808
0.61131	0.12441
0.60909	0.1307
0.60675	0.13694
0.60431	0.14315
0.60175	0.14931
0.59909	0.15543
0.59633	0.1615
0.59346	0.16752
0.59048	0.17348
0.5874	0.1794
0.58422	0.18526
0.58094	0.19107
0.57755	0.19681
0.57407	0.2025
0.57048	0.20812
0.5668	0.21368
0.56302	0.21918
0.55915	0.22461
0.55518	0.22997
0.55112	0.23526
0.54697	0.24048
0.54273	0.24563
0.5384	0.2507
0.53398	0.2557
0.52947	0.26061
0.52488	0.26545
0.52021	0.27021
0.51545	0.27488
0.51061	0.27947
0.5057	0.28398
0.5007	0.2884
0.49563	0.29273
0.49048	0.29697
0.48526	0.30112
0.47997	0.30518
0.47461	0.30915
0.46918	0.31302
0.46368	0.3168
0.45812	0.32048
0.4525	0.32407
0.44681	0.32755
0.44107	0.33094
0.43526	0.33422
0.4294	0.3374
0.42348	0.34048
0.41752	0.34346
0.4115	0.34633
0.40543	0.34909
0.39931	0.35175
0.39315	0.35431
0.38694	0.35675
0.3807	0.35909
0.37441	0.36131
0.36808	0.36343
0.36172	0.36543
0.35533	0.36733
0.3489	0.36911
0.34245	0.37078
0.33596	0.37234
0.32945	0.37378
0.32291	0.37511
0.31636	0.37633
0.30978	0.37743
0.30318	0.37841
0.29657	0.37928
0.28994	0.38004
0.2833	0.38068
0.27666	0.3812
0.27	0.38161
0.26334	0.3819
0.25667	0.38207
0.25	0.38213
0.24333	0.38207
0.23666	0.3819
0.23	0.38161
0.22334	0.3812
0.2167	0.38068
0.21006	0.38004
0.20343	0.37928
0.19682	0.37841
0.19022	0.37743
0.18364	0.37633
0.17709	0.37511
0.17055	0.37378
0.16404	0.37234
0.15755	0.37078
0.1511	0.36911
0.14467	0.36733
0.13828	0.36543
0.13192	0.36343
0.12559	0.36131
0.1193	0.35909
0.11306	0.35675
0.10685	0.35431
0.10069	0.35175
0.094573	0.34909
0.088504	0.34633
0.082485	0.34346
0.076516	0.34048
0.0706	0.3374
0.064739	0.33422
0.058934	0.33094
0.053188	0.32755
0.047501	0.32407
0.041877	0.32048
0.036315	0.3168
0.030819	0.31302
0.025389	0.30915
0.020028	0.30518
0.014737	0.30112
0.0095172	0.29697
0.0043709	0.29273
-0.0007005	0.2884
-0.0056956	0.28398
-0.010613	0.27947
-0.015451	0.27488
-0.020207	0.27021
-0.024882	0.26545
-0.029473	0.26061
-0.033979	0.2557
-0.038398	0.2507
-0.042729	0.24563
-0.046972	0.24048
-0.051123	0.23526
-0.055183	0.22997
-0.05915	0.22461
-0.063023	0.21918
-0.066801	0.21368
-0.070482	0.20812
-0.074065	0.2025
-0.07755	0.19681
-0.080935	0.19107
-0.084219	0.18526
-0.087402	0.1794
-0.090481	0.17348
-0.093457	0.16752
-0.096328	0.1615
-0.099094	0.15543
-0.10175	0.14931
-0.10431	0.14315
-0.10675	0.13694
-0.10909	0.1307
-0.11131	0.12441
-0.11343	0.11808
-0.11543	0.11172
-0.11733	0.10533
-0.11911	0.098903
-0.12078	0.092446
-0.12234	0.085961
-0.12378	0.07945
-0.12511	0.072914
-0.12633	0.066356
-0.12743	0.059778
-0.12841	0.053182
-0.12928	0.04657
-0.13004	0.039944
-0.13068	0.033305
-0.1312	0.026656
-0.13161	0.019999
-0.1319	0.013336
-0.13207	0.0066691
-0.13213	0
-0.13207	-0.0066691
-0.1319	-0.013336
-0.13161	-0.019999
-0.1312	-0.026656
-0.13068	-0.033305
-0.13004	-0.039944
-0.12928	-0.04657
-0.12841	-0.053182
-0.12743	-0.059778
-0.12633	-0.066356
-0.12511	-0.072914
-0.12378	-0.07945
-0.12234	-0.085961
-0.12078	-0.092446
-0.11911	-0.098903
-0.11733	-0.10533
-0.11543	-0.11172
-0.11343	-0.11808
-0.11131	-0.12441
-0.10909	-0.1307
-0.10675	-0.13694
-0.10431	-0.14315
-0.10175	-0.14931
-0.099094	-0.15543
-0.096328	-0.1615
-0.093457	-0.16752
-0.090481	-0.17348
-0.087402	-0.1794
-0.084219	-0.18526
-0.080935	-0.19107
-0.07755	-0.19681
-0.074065	-0.2025
-0.070482	-0.20812
-0.066801	-0.21368
-0.063023	-0.21918
-0.05915	-0.22461
-0.055183	-0.22997
-0.051123	-0.23526
-0.046972	-0.24048
-0.042729	-0.24563
-0.038398	-0.2507
-0.033979	-0.2557
-0.029473	-0.26061
-0.024882	-0.26545
-0.020207	-0.27021
-0.015451	-0.27488
-0.010613	-0.27947
-0.0056956	-0.28398
-0.0007005	-0.2884
0.0043709	-0.29273
0.0095172	-0.29697
0.014737	-0.30112
0.020028	-0.30518
0.025389	-0.30915
0.030819	-0.31302
0.036315	-0.3168
0.041877	-0.32048
0.047501	-0.32407
0.053188	-0.32755
0.058934	-0.33094
0.064739	-0.33422
0.0706	-0.3374
0.076516	-0.34048
0.082485	-0.34346
0.088504	-0.34633
0.094573	-0.34909
0.10069	-0.35175
0.10685	-0.35431
0.11306	-0.35675
0.1193	-0.35909
0.12559	-0.36131
0.13192	-0.36343
0.13828	-0.36543
0.14467	-0.36733
0.1511	-0.36911
0.15755	-0.37078
0.16404	-0.37234
0.17055	-0.37378
0.17709	-0.37511
0.18364	-0.37633
0.19022	-0.37743
0.19682	-0.37841
0.20343	-0.37928
0.21006	-0.38004
0.2167	-0.38068
0.22334	-0.3812
0.23	-0.38161
0.23666	-0.3819
0.24333	-0.38207
0.25	-0.38213
0.25667	-0.38207
0.26334	-0.3819
0.27	-0.38161
0.27666	-0.3812
0.2833	-0.38068
0.28994	-0.38004
0.29657	-0.37928
0.30318	-0.37841
0.30978	-0.37743
0.31636	-0.37633
0.32291	-0.37511
0.32945	-0.37378
0.33596	-0.37234
0.34245	-0.37078
0.3489	-0.36911
