# subject, condition, condition-id, source marked, avr x/m, avr y/m, avr z/m, avr yaw/rad, avr pitch/rad, avr roll/rad, std x/m, std y/m, std z/m, std yaw/rad, std pitch/rad, std roll/rad
10,10,13,1,-0.04346819221973419,-0.0466713011264801,0.005961620807647705,0.015785670015658494,0.012887146453788256,-0.3283688470329683,2.733036513333039e-05,4.8349414506173825e-05,1.1086470337322393e-05,0.00014009472384872673,0.0001485896672445099,0.0001378519012697432
10,11,13,1,-0.04168210327625275,-0.05421254336833954,0.005066394805908203,0.014938465104114909,0.0036149069739382653,-0.35534618233016235,3.0881718236210406e-05,2.0160703675742946e-05,8.137725909173971e-06,0.0001377767807532845,9.296518271844879e-05,9.913061119602125e-05
10,12,3,1,-0.06438449025154114,0.12141369581222534,0.011241590976715088,-0.0010828343854095749,0.017975305481468563,0.5635838750234085,2.324534149795248e-05,4.3425856007208725e-05,5.65385166987272e-06,0.00016619473062829857,0.0003307814996193336,0.00017487049345845765
10,13,1,1,-0.07423050701618195,0.13197616934776307,0.011856007575988769,-0.0043414005807283895,0.015223617394708223,0.6433619084487651,2.4088578582651418e-05,4.595242297134158e-05,1.3051560892643148e-05,9.145717615584451e-05,0.00015522805341633303,0.00017476749448722183
10,14,8,1,-0.03399484753608704,0.04290412068367004,0.008534860610961915,0.014360929384763677,-0.004567067861399213,0.11375081688700314,4.050082060057757e-05,9.251141561490252e-06,9.73980020329206e-06,6.926360874893451e-05,0.00013401366215397764,0.00012739226869550754
10,15,13,1,-0.038847577571868894,-0.0503431648015976,0.005732035636901856,0.027125239959796894,-0.019247180059802783,-0.3545341785909443,4.691588931926967e-05,6.0176643986854966e-05,4.693213864120673e-06,0.00020044347475158886,0.00021020839605312644,6.481362634349731e-05
10,16,18,1,-0.0777831107378006,-0.12499046325683594,0.004661166667938232,0.033705097022829526,-0.019091554967345457,-0.7614525092515002,0.00011037985759623622,9.446471231858138e-06,6.904482264164621e-06,0.00013026965593529506,0.0001763662719937977,0.0003411309190205446
10,17,3,1,-0.08021564483642578,0.1094120979309082,0.013948404788970947,0.005706466615595181,0.04334169271201656,0.5004087293553736,2.2279695587188236e-05,6.461317872000621e-05,2.5008168454343375e-05,4.798892926028558e-05,0.000256892135309848,0.0002774137278943817
10,18,9,1,-0.052997779846191403,0.02526137828826904,0.013224983215332031,0.0012507779562091735,0.018505500117601912,0.06663997280421506,2.4435375390967066e-05,2.075197490150172e-05,1.2722574776471357e-05,9.151670372062535e-05,0.0002273841015215138,4.1323793224888514e-05
10,19,18,1,-0.07951907813549042,-0.09802419245243073,0.006835532188415527,0.036753509397973415,-0.006190202229097526,-0.6943045567550808,2.870608903540887e-05,2.950838827084497e-05,1.4063079013313972e-05,6.305948101667843e-05,0.0004617952110152863,0.0007627471237194486
10,20,12,1,-0.059641015529632566,-0.018772366642951965,0.008971166610717774,0.028505182171460718,0.021387658538021374,-0.2539965291687284,7.974680173477376e-05,4.535953500639316e-05,3.904245279399628e-06,0.00019290495860126904,0.00028755621004152905,0.00020751818152087473
10,21,8,1,-0.06408355832099914,0.049732984602451326,0.010765111446380616,0.005619015366608718,0.034925938643736394,0.1532768687762876,2.9404869420437687e-05,3.1707418575375044e-05,4.498804440508372e-06,0.00016357584835002627,8.60277353424179e-05,0.00011188557693690568
10,22,19,1,-0.0892831802368164,-0.09544758796691895,0.005516743659973145,0.04783202765172189,0.02170406811143875,-0.7669575617711215,1.8635052602456645e-05,9.297272388823206e-05,3.757570599581078e-06,0.0001927138578406172,0.00019330275798844573,0.00015930952311058727
10,23,10,1,-0.053770676255226135,0.030665642023086546,0.010150706768035889,0.018939325656819186,0.006851850590887118,0.020577656050719068,4.139964435883251e-05,4.095567344543766e-05,2.8733051931548042e-05,0.00019971999393760825,0.00016596181191589672,0.00018939367270737997
10,24,1,1,-0.08638048768043519,0.1290956437587738,0.00766068696975708,0.012987989026164479,-0.018557012663604912,0.6556453440783312,2.211471206874026e-05,5.610848656139676e-05,1.056025434517616e-05,0.00017741224189833188,0.0002217870791172129,3.8452896639816794e-05
10,25,12,1,-0.051341331005096434,-0.016697803139686586,0.006465530395507813,0.03953132391034937,-0.025644542950232652,-0.17626801171699297,0.0001327689480695309,3.996331205381286e-05,6.99190846930464e-05,0.0002036646128960883,0.0015259139913452843,0.000745577532483778
10,26,6,1,-0.07170283496379852,0.06737430095672607,0.008827579021453858,0.00922129476910456,0.012449159108801521,0.3226180177187259,5.8835177626675834e-05,9.785876320640804e-05,1.0723861229716891e-05,0.0003913906289707358,0.0001729917591279599,0.0008403946077594012
10,27,1,1,-0.10911276936531067,0.12028007507324219,0.011435067653656006,0.016173019877992818,0.05717030423097504,0.6874286217965534,3.812190718741814e-05,1.9752106952340864e-05,1.7295460373221153e-05,7.794087363573948e-05,0.00017719377211465059,4.81700523916614e-05
10,28,19,1,-0.10431869029998779,-0.0907003939151764,0.005916750431060791,0.03162927423237804,0.02637135020644434,-0.7084589240688977,8.412812911230165e-06,2.6308796787717002e-05,7.571254047958568e-06,0.00011077577572377449,0.00011110967487463992,5.312935376411494e-05
10,29,19,1,-0.11022118031978607,-0.10060952305793762,0.005453181266784668,0.03098208569911981,0.03174169317893821,-0.7800981357908296,1.0068364742954224e-05,3.404356529262047e-05,1.5910148935009875e-05,3.988229899681358e-05,4.7547758361457294e-05,0.00015748598540544486
10,30,1,1,-0.12255452871322632,0.11256170272827148,0.01651952266693115,0.005574504317242002,0.0784346178926861,0.7123256592987951,7.194333364677377e-05,6.31799415239917e-05,5.832453343771145e-05,0.00014934483489948097,0.00021602517338733577,0.0005177083531691786
10,31,9,1,-0.07597469091415406,0.028427579998970033,0.00943242311477661,0.013472726708238994,0.04633041499985106,0.07547433370594378,5.9202928444480815e-05,3.3225483838507766e-05,1.9475343163232475e-05,0.00016362317393501318,0.0003979480144493571,0.00027301007941521466
10,32,16,1,-0.09012935161590577,-0.07445053458213806,0.007189738750457764,0.035416345965014404,0.02330056941914316,-0.5951541758217609,3.324620458018164e-05,3.347841520946816e-05,8.874561161464485e-06,0.000227449828930013,0.00022541932395404364,0.00015936773311798786
10,33,8,1,-0.0664966881275177,0.029741981625556947,0.010136723518371582,0.010010164286155773,0.024317016562474262,0.09038612502005769,0.00011683784370998381,0.00010198379371966931,2.4330846705036778e-05,0.0006795084017263367,0.0004808498903718296,0.0001645326764853565
10,34,6,1,-0.07785176932811737,0.06225226670503616,0.010006928443908691,-0.007449712261338283,0.0290182223441717,0.33378414229944176,9.54994673919489e-05,2.4477437690057684e-06,6.811389728976231e-06,0.00016301169835906086,0.00039015251263872265,0.00014014768863377302
10,35,6,1,-0.076737779378891,0.058572877943515775,0.009662055969238281,-0.008282830833450938,0.029774632162479036,0.3137712527216525,8.156619735423861e-05,8.06222346379656e-05,2.8886061439002047e-06,0.00019409274476320723,0.00023854692860187683,8.781170525117447e-05
10,36,10,1,-0.06723302602767944,-0.002570796012878418,0.007070934772491455,0.00965920691325348,0.026915675784391763,-0.07446426536203493,0.0003105859367562449,4.5481879092542746e-05,0.00030161248361033254,0.00843943728456971,0.0014701373358851255,0.0054802493959351445
10,37,19,1,-0.10446194410324097,-0.10431568920612336,0.004879593849182129,0.010059106881090744,0.013775644163316378,-0.7304295636235935,0.00011904166387039896,0.00010598065880694059,0.0003977499183492286,0.002349540085263338,0.0074483331825343675,0.0002186714530704248
10,38,16,1,-0.09347583651542664,-0.09233722984790801,0.004349637031555176,0.010121629561553542,0.0058890498966588855,-0.5925245659288576,3.315678455511784e-05,7.589703681782511e-05,2.385938715263916e-05,0.0005086337417278019,0.0008004844118648592,7.15497468036989e-05
10,39,18,1,-0.10198399126529693,-0.10210742950439453,0.004249286651611328,0.010282459770833884,0.007402401891945284,-0.7023695543341724,5.670059320053887e-05,4.0067891464634196e-05,1.1742714077534916e-05,5.230576000703824e-05,5.695159347323931e-05,0.0001738867006593197
10,40,3,1,-0.08936840295791626,0.08128533363342286,0.010980987548828125,-0.02549611191517658,0.05223916126340863,0.5260914128529846,2.6135651233845218e-05,3.9104572073146704e-05,8.124758081867283e-06,0.00017928357006580792,0.00023399395748406338,0.00012353462141773892
10,41,3,1,-0.08544515073299408,0.07731252014636994,0.010284733772277833,-0.02922011856648451,0.04884148408217591,0.501593750508211,2.123379916177877e-05,7.953412148506416e-05,2.635684772308583e-06,0.00015058945462048334,0.00013536350332903814,3.402789524966152e-05
10,42,16,1,-0.09311504065990447,-0.07706034481525421,0.0057217121124267575,0.00905341189615463,0.030421034224278044,-0.5503494284103748,1.5986300473562954e-05,5.0227728356122565e-05,4.308323339166671e-06,8.706792062490407e-05,0.000225367987993389,0.00020179666461220025
10,43,16,1,-0.09639374911785126,-0.0838154137134552,0.003898608684539795,0.0207170556085447,0.01225854357771269,-0.5807879081268094,1.5852119737101985e-05,1.2678092893319418e-05,2.2398816446060317e-05,4.127647257929138e-05,0.00022158400556486079,0.00017706151421601908
10,44,16,1,-0.09569924473762512,-0.08491674065589905,0.0035941720008850096,0.02011669066303525,0.0068112898521040105,-0.5865399944908092,2.3136258260127436e-05,3.870352006187655e-05,2.6144227917660838e-05,0.000535059002774916,0.000895545362965919,0.00018992714710725788
10,45,6,1,-0.0743607223033905,0.05311661064624786,0.005225825309753418,-0.011387321096506513,0.01996844437678471,0.3232220043174281,0.0001179946559695807,3.2139588580489114e-05,4.938546071104156e-06,8.139960639300701e-05,0.0003822641025177677,0.00027393113368514037
10,46,12,1,-0.07380893230438232,-0.03354642391204834,0.0012157678604125977,0.015783442248322312,0.03032618010051019,-0.22959498210346058,1.4674245917887581e-05,9.684409433244775e-05,3.403508516017123e-05,0.00029520136156432143,0.0004890448071736809,0.00019906264751840333
10,47,8,1,-0.07661413550376892,0.034252801537513734,0.004011833667755127,-0.007558333284297794,0.036561080878098305,0.18378465318050385,2.095126919049877e-05,2.8901293036013247e-05,1.7488376571831405e-05,0.000131150514720339,4.697598005106155e-05,0.00013965332136723916
10,48,3,1,-0.10005631446838378,0.09197027236223221,0.008855605125427246,-0.015371169949830643,0.054746839504861124,0.5894191728823038,0.0001803304089439753,8.710623742122597e-05,0.00014232524635531904,0.001351432094258745,0.003839317531433173,0.00032226045598066007
10,49,12,1,-0.07561060488224029,-0.0361765444278717,0.004832375049591065,0.020053234864362546,0.026802905731882442,-0.271336093376867,0.0003256804252372396,3.904139540418006e-05,0.00029278290505511636,0.006660711332152461,0.0023822031941483418,0.00481121586363514
10,50,9,1,-0.07460032999515534,0.013182824850082398,0.005675256252288818,-0.0010449021741246829,0.03927918945523542,0.04626795627922674,5.184596379311763e-05,2.601276994530966e-05,5.94739673545271e-06,0.00012419001610020867,0.00044475008104061383,0.00025467130818043954
10,51,10,1,-0.07367803752422333,0.008506807684898376,0.005202949047088623,0.0060696858151835535,0.03404416280289646,-0.007912412946350273,2.0226000123865696e-05,7.868258439270496e-06,4.281981252849051e-05,0.0004891788559658163,0.000422596648873033,0.0005144308774230001
10,52,12,1,-0.07117206454277039,-0.014949917793273926,0.0035433053970336916,0.03482414436718695,0.0129673623911029,-0.19772543856780317,6.623003141088379e-05,7.267721093385711e-05,9.775190818557297e-06,0.0001983937606600127,0.000233518405988966,0.00037647514675095116
10,53,10,1,-0.07125200629234314,0.006207963824272156,0.004618322849273682,0.004680452689671595,0.03127350942820598,-0.017570236533615075,0.00012330049345041772,5.8610447789767366e-05,2.8008757228136213e-05,0.0005830630631146397,0.0007170890380429609,0.0002482048206004532
10,54,1,1,-0.1056547611951828,0.10350596010684968,0.00836714506149292,-0.009772519925570346,0.061862213319926494,0.6775501397792901,0.00018732940504472548,0.00014557637644433373,0.00012949948302862338,0.002238845722953567,0.0013727185466289756,0.0014851188378399221
